step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
110,0.1624249517917633,0.18086980612017,0.18086980612017,1.0,False,
111,0.05050607770681381,0.2060970389135891,0.0,1.0,True,take_profit
112,-0.21274350583553314,0.0,0.0,1.0,False,
113,0.18968923389911652,0.09484461694955826,0.09484461694955826,1.0,False,
114,0.09561876207590103,0.142615588989975,0.142615588989975,1.0,False,
115,-0.16519694030284882,0.05999994386983798,0.05999994386983798,1.0,False,
116,-0.0717768445611,0.024116469951905584,0.024116469951905584,1.0,False,
117,0.15386663377285004,0.10105065320334414,0.10105065320334414,1.0,False,
118,-0.14099565148353577,0.030522178476079978,0.030522178476079978,1.0,False,
119,0.06729067116975784,0.06416965142598317,0.06416965142598317,1.0,False,
120,0.049912579357624054,0.0891113355691139,0.0891113355691139,1.0,False,
121,0.42373576760292053,0.30096902458265107,0.2891011407811908,1.0,False,
122,0.11281310766935349,0.34546550961468525,0.34546550961468525,1.0,False,
123,0.024520404636859894,0.3577169644686519,0.3577169644686519,1.0,False,
124,0.20286008715629578,0.459145190465206,0.459145190465206,1.0,False,
125,0.1187903955578804,0.5185362604274889,0.5185362604274889,1.0,False,
126,0.31675127148628235,0.6769130062175616,0.6769130062175616,1.0,False,
127,0.4138171374797821,0.8838495776692203,0.8769410089293292,1.0,False,
128,0.35249438881874084,1.0,1.0,1.0,False,
129,0.6502445340156555,1.0,1.0,1.0,False,
130,0.07498050481081009,1.0,1.0,1.0,False,
131,0.14686350524425507,1.0,1.0,1.0,False,
132,0.5102338194847107,1.0,0.0,1.0,True,stop_loss
133,0.03524639457464218,0.01762319728732109,0.01762319728732109,1.0,False,
134,0.07336986809968948,0.05429963449189269,0.05429963449189269,1.0,False,
135,0.07342522591352463,0.09099589629949247,0.0,1.0,True,stop_loss
136,0.008166283369064331,0.0040831416845321655,0.0040831416845321655,1.0,False,
137,-0.03342816233634949,0.0,0.0,1.0,False,
138,-0.03636980801820755,0.0,0.0,1.0,False,
139,0.10673459619283676,0.05336729809641838,0.05336729809641838,1.0,False,
140,0.1376630663871765,0.1221750070618432,0.1221750070618432,1.0,False,
141,0.09993145614862442,0.17211468324822288,0.17211468324822288,1.0,False,
142,0.08338601887226105,0.21379134881818082,0.21379134881818082,1.0,False,
143,0.22158700227737427,0.3245729111839112,0.3245729111839112,1.0,False,
144,0.16407309472560883,0.4065902409753035,0.4065902409753035,1.0,False,
145,0.1436513513326645,0.4784082210674342,0.4784082210674342,1.0,False,
146,0.2024586945772171,0.5796360435064214,0.5796360435064214,1.0,False,
147,0.14236202836036682,0.6508252047075908,0.6508252047075908,1.0,False,
148,-0.34489205479621887,0.47838993118588347,0.47838993118588347,1.0,False,
149,0.14166146516799927,0.5493027567772362,0.5493027567772362,1.0,False,
150,0.027640685439109802,0.5631266319031738,0.5631266319031738,1.0,False,
151,0.04340179264545441,0.5848283669030437,0.0,1.0,True,stop_loss
152,-0.25884348154067993,0.0,0.0,1.0,False,
153,0.23729965090751648,0.11864982545375824,0.11864982545375824,1.0,False,
154,0.6993811130523682,0.4682951556134821,0.3186045990872981,1.0,False,
155,-0.40168270468711853,0.1177268930353555,0.11856824537891475,1.0,False,
156,-0.02903284877538681,0.10407567568508666,0.10407567568508666,1.0,False,
157,-0.10393326729536057,0.05211045876064832,0.05211045876064832,1.0,False,
158,-0.17659714818000793,0.0,0.0,1.0,False,
159,-0.3346883952617645,0.0,0.0,1.0,False,
160,-0.2741965353488922,0.0,0.0,1.0,False,
161,-0.2478763312101364,0.0,0.0,1.0,False,
162,-0.33799442648887634,0.0,0.0,1.0,False,
163,-0.4482942521572113,0.0,0.0,1.0,False,
164,-0.26711228489875793,0.0,0.0,0.9810484716026466,False,
165,-0.044400982558727264,0.0,0.0,0.9924938920143633,False,
166,-0.3080509603023529,0.0,0.0,1.0,False,
167,0.13731376826763153,0.06865688413381577,0.06865688413381577,1.0,False,
168,-0.05208303779363632,0.04258576450867391,0.04258576450867391,1.0,False,
169,0.2902796268463135,0.18772668010256646,0.18772668010256646,1.0,False,
170,-0.030725441873073578,0.17231866875965046,0.17231866875965046,1.0,False,
171,-0.15410581231117249,0.09526836743359574,0.09526836743359574,1.0,False,
172,0.36921805143356323,0.27988470298932794,0.27988470298932794,1.0,False,
173,0.1693851798772812,0.3645365333727704,0.3645365333727704,1.0,False,
174,-0.16453634202480316,0.2822570169099941,0.2822570169099941,1.0,False,
175,-0.48489758372306824,0.03983147538235421,0.08228026724388832,1.0,False,
176,-0.4692113697528839,0.0,0.0,1.0,True,stop_loss
177,0.0004268917255103588,0.0002134458627551794,0.0002134458627551794,1.0,False,
178,0.044729091227054596,0.022364545613527298,0.022364545613527298,1.0,False,
179,-0.10043534636497498,0.0,0.0,1.0,False,
180,-0.2767508029937744,0.0,0.0,1.0,False,
181,-0.08389685302972794,0.0,0.0,1.0,False,
182,-1.0,0.0,0.0,1.0,False,
183,0.09077198058366776,0.04538599029183388,0.04538599029183388,1.0,False,
184,-0.7857625484466553,0.0,0.0,1.0,False,
185,-0.7492464184761047,0.0,0.0,1.0,False,
186,-0.47772476077079773,0.0,0.0,1.0,False,
187,-0.40619760751724243,0.0,0.0,0.9339977137197192,False,
188,-0.4185042083263397,0.0,0.0,0.9479837819280014,False,
189,-0.18441995978355408,0.0,0.0,0.9094755759323455,False,
190,-0.4719618558883667,0.0,0.0,0.8994271446051364,False,
191,-0.5080139636993408,0.0,0.0,0.9210926344721934,False,
192,-1.0,0.0,0.0,0.9182268166722491,False,
193,-0.27712711691856384,0.0,0.0,0.9427270753439221,False,
194,-0.17484986782073975,0.0,0.0,0.9854003803407373,False,
195,-0.14418552815914154,0.0,0.0,1.0,False,
196,-0.12500670552253723,0.0,0.0,1.0,False,
197,-0.17679348587989807,0.0,0.0,1.0,False,
198,-0.02448227070271969,0.0,0.0,1.0,False,
199,-0.20993268489837646,0.0,0.0,1.0,False,
200,-0.21718594431877136,0.0,0.0,1.0,False,
201,-0.36996135115623474,0.0,0.0,1.0,False,
202,-0.5755062699317932,0.0,0.0,1.0,False,
203,-0.8021008372306824,0.0,0.0,1.0,False,
204,-0.14244572818279266,0.0,0.0,1.0,False,
205,-0.10507518798112869,0.0,0.0,1.0,False,
206,-0.2125089317560196,0.0,0.0,1.0,False,
207,-0.08647685497999191,0.0,0.0,1.0,False,
208,-0.10569693893194199,0.0,0.0,1.0,False,
209,0.13381026685237885,0.06690513342618942,0.06510959557500502,0.9731629284744607,False,
210,-0.04226506128907204,0.04394876275981406,0.04297750967507668,0.9779003315737144,False,
211,0.07717299461364746,0.08156501661129587,0.0730859685109663,0.8960455296571923,False,
212,0.004876151215285063,0.0755110266858265,0.06637318268120924,0.8789866274413609,False,
213,-0.039724547415971756,0.05354289651516142,0.04750294018264797,0.8871940682028071,False,
214,0.0006169131956994534,0.047812604729043244,0.04274808786661481,0.8940756963330205,False,
215,-0.07655409723520279,0.009199001073745619,0.008651077342863972,0.940436605399966,False,
216,-0.00863674283027649,0.004333042373091114,0.004274798138382985,0.9865581202090627,False,
217,0.11766066402196884,0.06747798151117804,0.06747798151117804,1.0,False,
218,-0.07212065905332565,0.03139221387549038,0.03139221387549038,1.0,False,
219,0.004927416797727346,0.033857050363202745,0.033857050363202745,1.0,False,
220,0.49607881903648376,0.27943274645080324,0.23139333693256134,1.0,False,
221,0.03278108686208725,0.2477301679150431,0.2477301679150431,1.0,False,
222,0.18205960094928741,0.33875576817863795,0.33875576817863795,1.0,False,
223,0.2233644723892212,0.4504234368126674,0.4504234368126674,1.0,False,
224,0.1616712510585785,0.5312535225730521,0.5312535225730521,1.0,False,
225,0.10757525265216827,0.5850436824885222,0.5850436824885222,1.0,False,
226,0.06237160414457321,0.6162341033236407,0.6162341033236407,1.0,False,
227,0.2539667785167694,0.7432210442059392,0.7432210442059392,1.0,False,
228,0.15088260173797607,0.8186931450275808,0.8186931450275808,1.0,False,
229,0.1986222267150879,0.9180282182696162,0.9180282182696162,1.0,False,
230,0.2772526741027832,1.0,1.0,1.0,False,
231,0.1938648670911789,1.0,1.0,1.0,False,
232,0.3108161985874176,1.0,1.0,1.0,False,
233,0.05460722744464874,1.0,1.0,1.0,False,
234,0.014204181730747223,1.0,1.0,1.0,False,
235,0.4116680324077606,1.0,1.0,1.0,False,
236,0.08401141315698624,1.0,1.0,1.0,False,
237,-0.006354278419166803,0.9968228607904166,0.9968228607904166,1.0,False,
238,-0.03002787008881569,0.9849860649555922,0.9849860649555922,1.0,False,
239,-0.14858829975128174,0.9107067001215472,0.9107067001215472,1.0,False,
240,0.12232687324285507,0.9719377356889155,0.9719377356889155,1.0,False,
241,0.025680482387542725,0.9848068418985505,0.9848068418985505,1.0,False,
242,-0.1996011734008789,0.8850125010512554,0.8850125010512554,1.0,False,
243,-0.24015839397907257,0.7650216334619496,0.7650216334619496,1.0,False,
244,-0.010466938838362694,0.7598800524931926,0.7598800524931926,1.0,False,
245,-0.15634171664714813,0.6869372476997103,0.6869372476997103,1.0,False,
246,-0.18532757461071014,0.594327104741434,0.594327104741434,1.0,False,
247,-0.19702863693237305,0.4958678278293269,0.4958678278293269,1.0,False,
248,0.0818059965968132,0.536819428794918,0.536819428794918,1.0,False,
249,-0.10066001117229462,0.48649093969891954,0.48649093969891954,1.0,False,
250,0.021065890789031982,0.497048167859442,0.497048167859442,1.0,False,
251,-0.07961524277925491,0.457240514721283,0.457240514721283,1.0,False,
252,-0.1414240151643753,0.38654683747402324,0.38654683747402324,1.0,False,
253,-0.20385852456092834,0.28464514831707055,0.28464514831707055,1.0,False,
254,-0.1633029282093048,0.20302274591751374,0.20302274591751374,1.0,False,
255,-0.08719989657402039,0.15943951886057603,0.15943951886057603,1.0,False,
256,-0.14259879291057587,0.08814711262885916,0.08814711262885916,1.0,False,
257,-0.19786179065704346,0.0,0.0,1.0,False,
258,-0.2320805937051773,0.0,0.0,1.0,False,
259,0.07726426422595978,0.03863213211297989,0.03863213211297989,1.0,False,
260,-0.05033472925424576,0.01344695245365389,0.01344695245365389,1.0,False,
261,-0.09417498111724854,0.0,0.0,1.0,False,
262,-0.10306620597839355,0.0,0.0,1.0,False,
263,0.0980968251824379,0.04904841259121895,0.04904841259121895,1.0,False,
264,0.060740187764167786,0.07939639858453809,0.07939639858453809,1.0,False,
265,0.29051533341407776,0.224641419517005,0.0,1.0,True,take_profit
266,-0.05805397778749466,0.0,0.0,1.0,False,
267,0.079043447971344,0.039521723985672,0.039521723985672,1.0,False,
268,0.031715504825115204,0.05536128626937467,0.05536128626937467,1.0,False,
269,-0.0167982317507267,0.046955132324851837,0.046955132324851837,1.0,False,
270,-0.1539851725101471,0.0,0.0,1.0,False,
271,0.09888766705989838,0.04944383352994919,0.04944383352994919,1.0,False,
272,0.07009335607290268,0.08446824498555293,0.08446824498555293,1.0,False,
273,0.30575716495513916,0.23733226214304126,0.23733226214304126,1.0,False,
274,0.17509186267852783,0.32483794060017224,0.32483794060017224,1.0,False,
275,0.12780658900737762,0.3887258482988091,0.0,1.0,True,stop_loss
276,0.2829044759273529,0.14145223796367645,0.14145223796367645,1.0,False,
277,-0.1518290936946869,0.06548699690966164,0.06548699690966164,1.0,False,
278,0.14543400704860687,0.13820896055004472,0.13820896055004472,1.0,False,
279,-0.027140267193317413,0.12461262974117962,0.12461262974117962,1.0,False,
280,0.05180691182613373,0.1505178903708358,0.1505178903708358,1.0,False,
281,-0.2281680405139923,0.03642494315758926,0.03559981139213029,0.9773470678625601,False,
282,-0.014779090881347656,0.028214317529115927,0.027143094015735468,0.9620326271484325,False,
283,-0.0129538644105196,0.029367733714138186,0.02823737793742444,0.96151028241687,False,
284,0.3220393657684326,0.1968995473909225,0.19158971319071086,0.9730327759988725,False,
285,-0.19163021445274353,0.09572663458931108,0.0,0.9764100233772026,True,take_profit
286,0.07068698853254318,0.03534349426627159,0.03268660633716133,0.9248266764713826,False,
287,-0.037631139159202576,0.01385576927030538,0.01284590018657434,0.9271156249768597,False,
288,0.04107721149921417,0.03338476144287724,0.032011510691679,0.9588659408710188,False,
289,-0.16024594008922577,0.0,0.0,0.9991450472891996,False,
290,-0.22982504963874817,0.0,0.0,1.0,False,
291,-0.34136107563972473,0.0,0.0,1.0,False,
292,-0.1553063988685608,0.0,0.0,1.0,False,
293,-0.12481146305799484,0.0,0.0,1.0,False,
294,-0.024348214268684387,0.0,0.0,1.0,False,
295,0.09053095430135727,0.045265477150678635,0.045265477150678635,1.0,False,
296,0.040521882474422455,0.06550584448041023,0.06550584448041023,1.0,False,
297,0.12017037719488144,0.1255822012156324,0.1255822012156324,1.0,False,
298,-0.22251664102077484,0.01430154624926383,0.01430154624926383,1.0,False,
299,0.25210121273994446,0.14035377098071716,0.14035377098071716,1.0,False,
300,-0.27841904759407043,0.0010989108017543936,0.0010989108017543936,1.0,False,
301,-0.16892781853675842,0.0,0.0,1.0,False,
302,-0.21208086609840393,0.0,0.0,1.0,False,
303,-0.15652072429656982,0.0,0.0,1.0,False,
304,-0.04900262504816055,0.0,0.0,1.0,False,
305,-0.07558292150497437,0.0,0.0,1.0,False,
306,-0.10467321425676346,0.0,0.0,1.0,False,
307,0.4995479881763458,0.2508728293374196,0.2010988352492467,1.0,False,
308,0.02725841850042343,0.21466829309305904,0.21466829309305904,1.0,False,
309,0.4127175509929657,0.42102306872815276,0.4146642932316699,1.0,False,
310,0.6291000247001648,0.729197259409598,0.6146472470595157,1.0,False,
311,0.23018456995487213,0.7297624908038619,0.7297624908038619,1.0,False,
312,0.25610241293907166,0.857840035989474,0.857840035989474,1.0,False,
313,-0.06948622316122055,0.8231428524390128,0.8231428524390128,1.0,False,
314,0.22455042600631714,0.9354469981846228,0.0,1.0,True,take_profit
315,0.7682756185531616,0.3841378092765808,0.2,1.0,False,
316,0.42331430315971375,0.41159717956846176,0.39994002798860484,1.0,False,
317,0.6453824043273926,0.722611325484158,0.5999201233204616,1.0,False,
318,0.6969378590583801,0.9484090923226605,0.7999401627934704,1.0,False,
319,0.593134880065918,1.0,1.0,1.0,False,
320,0.4665151834487915,1.0,1.0,1.0,False,
321,0.47708550095558167,1.0,1.0,1.0,False,
322,0.14061705768108368,1.0,1.0,1.0,False,
323,0.24717923998832703,1.0,1.0,1.0,False,
324,0.4695589244365692,1.0,1.0,1.0,False,
325,0.29137444496154785,1.0,1.0,1.0,False,
326,0.2522776126861572,1.0,1.0,1.0,False,
327,0.23248782753944397,1.0,0.0,1.0,True,take_profit
328,-0.055851470679044724,0.0,0.0,1.0,False,
329,0.1780639886856079,0.08903199434280396,0.08903199434280396,1.0,False,
330,-0.028071176260709763,0.07495983392219548,0.07495983392219548,1.0,False,
331,0.0034765969030559063,0.07669916274647522,0.07669916274647522,1.0,False,
332,0.17242571711540222,0.16173607681482566,0.16173607681482566,1.0,False,
333,-0.3127789795398712,0.005317534520896061,0.005317534520896061,1.0,False,
334,-0.0011830669827759266,0.00472683054645402,0.00472683054645402,1.0,False,
335,0.11674736440181732,0.06369765694145964,0.06369765694145964,1.0,False,
336,-0.056407105177640915,0.03546864891043493,0.03546864891043493,1.0,False,
337,0.03158504143357277,0.051262186359277255,0.051262186359277255,1.0,False,
338,-0.10491286963224411,0.0,0.0,1.0,False,
339,-0.0073491414077579975,0.0,0.0,1.0,False,
340,0.0849943459033966,0.0424971729516983,0.0424971729516983,1.0,False,
341,-0.20488828420639038,0.0,0.0,1.0,False,
342,-0.15300144255161285,0.0,0.0,1.0,False,
343,-0.14614596962928772,0.0,0.0,1.0,False,
344,-0.05325150489807129,0.0,0.0,1.0,False,
345,-0.014079343527555466,0.0,0.0,1.0,False,
346,-0.1025100126862526,0.0,0.0,1.0,False,
347,0.06508942693471909,0.03254471346735954,0.03254471346735954,1.0,False,
348,0.007835425436496735,0.036447220359958364,0.036447220359958364,1.0,False,
349,-0.22476382553577423,0.0,0.0,1.0,False,
350,0.18603013455867767,0.09301506727933884,0.09301506727933884,1.0,False,
351,-0.020736420527100563,0.08260901884652544,0.0,1.0,True,stop_loss
352,-0.06039932370185852,0.0,0.0,1.0,False,
353,-0.09467469900846481,0.0,0.0,1.0,False,
354,-0.07990937680006027,0.0,0.0,1.0,False,
355,0.1269146353006363,0.06345731765031815,0.06345731765031815,1.0,False,
356,-0.03698084503412247,0.044939206399177895,0.044939206399177895,1.0,False,
357,0.008662337437272072,0.04927122818393251,0.04927122818393251,1.0,False,
358,-0.13468095660209656,0.0,0.0,1.0,False,
359,-0.010544225573539734,0.0,0.0,1.0,False,
360,-0.021892402321100235,0.0,0.0,1.0,False,
361,0.07545371353626251,0.037726856768131256,0.037726856768131256,1.0,False,
362,-0.14025357365608215,0.0,0.0,1.0,False,
363,-0.034440476447343826,0.0,0.0,1.0,False,
364,0.04891223460435867,0.024456117302179337,0.024456117302179337,1.0,False,
365,0.17357802391052246,0.1112335049777724,0.1112335049777724,1.0,False,
366,-0.10949160903692245,0.05645401553736103,0.05645401553736103,1.0,False,
367,0.038276299834251404,0.07559524737568091,0.07559524737568091,1.0,False,
368,-0.15283727645874023,0.0,0.0,1.0,False,
369,-0.11621212959289551,0.0,0.0,1.0,False,
370,-0.0051496815867722034,0.0,0.0,1.0,False,
371,-0.05548315867781639,0.0,0.0,1.0,False,
372,-0.15491372346878052,0.0,0.0,1.0,False,
373,-0.24591144919395447,0.0,0.0,1.0,False,
374,-0.021576834842562675,0.0,0.0,1.0,False,
375,-0.08180069178342819,0.0,0.0,1.0,False,
376,-0.1298358142375946,0.0,0.0,1.0,False,
377,-0.2267160564661026,0.0,0.0,1.0,False,
378,-0.10868983715772629,0.0,0.0,1.0,False,
379,-0.13739724457263947,0.0,0.0,1.0,False,
380,0.10333371162414551,0.051666855812072754,0.051666855812072754,1.0,False,
381,-0.19048362970352173,0.0,0.0,1.0,False,
382,-0.2902573049068451,0.0,0.0,1.0,False,
383,-0.13599926233291626,0.0,0.0,1.0,False,
384,0.28562551736831665,0.14281275868415833,0.14281275868415833,1.0,False,
385,0.02457369863986969,0.15504862041795991,0.15504862041795991,1.0,False,
386,-0.1091201975941658,0.10048452048247059,0.10048452048247059,1.0,False,
387,0.21354937553405762,0.2072646407067983,0.2072646407067983,1.0,False,
388,0.1521783173084259,0.2833225756272475,0.2833225756272475,1.0,False,
389,0.3478519022464752,0.45723178999624475,0.45723178999624475,1.0,False,
390,0.28064608573913574,0.5975474199618042,0.0,1.0,True,stop_loss
391,0.007058538030833006,0.003529269015416503,0.003529269015416503,1.0,False,
392,-0.18994753062725067,0.0,0.0,1.0,False,
393,0.12180224806070328,0.06090112403035164,0.06090112403035164,1.0,False,
394,0.33117061853408813,0.22645970434577106,0.22645970434577106,1.0,False,
395,0.41416674852371216,0.4334977918028112,0.4264144175409552,1.0,False,
396,0.05340155214071274,0.45310050538453217,0.45310050538453217,1.0,False,
397,0.027303524315357208,0.4667510636851227,0.4667510636851227,1.0,False,
398,0.009830676019191742,0.4716659391423198,0.4716659391423198,1.0,False,
399,-0.0020493646152317524,0.46790256368736677,0.46790256368736677,1.0,False,
400,-0.005815417040139437,0.46512852595207055,0.46512852595207055,1.0,False,
401,0.0893324539065361,0.5140777774283716,0.5140777774283716,1.0,False,
402,-0.07433367520570755,0.47691161883025346,0.47691161883025346,1.0,False,
403,-0.06235522776842117,0.44575238502431214,0.44575238502431214,1.0,False,
404,0.005454938393086195,0.4484940252481084,0.4484940252481084,1.0,False,
405,-0.009994585067033768,0.4414739651537601,0.4414739651537601,1.0,False,
406,-0.01865983195602894,0.4363195471354553,0.4363195471354553,1.0,False,
407,0.034873366355895996,0.46273891703137887,0.46273891703137887,1.0,False,
408,-0.05994784086942673,0.43276438464316375,0.43276438464316375,1.0,False,
409,-0.19073714315891266,0.3374090547919677,0.3374090547919677,1.0,False,
410,0.05815667659044266,0.3665192106142341,0.3665192106142341,1.0,False,
411,-0.11092180013656616,0.3110545419732966,0.3110545419732966,1.0,False,
412,0.03757569566369057,0.3298599077565193,0.3298599077565193,1.0,False,
413,-0.1617688238620758,0.2489723391673614,0.2489723391673614,1.0,False,
414,-0.09256873279809952,0.2027081325124799,0.2027081325124799,1.0,False,
415,-0.1861211508512497,0.1096569678746718,0.1096569678746718,1.0,False,
416,-0.0751068964600563,0.07211379888179517,0.07211379888179517,1.0,False,
417,-0.09982740134000778,0.022202778994316538,0.022202778994316538,1.0,False,
418,0.0021536918357014656,0.023280722471332248,0.023280722471332248,1.0,False,
419,-0.0636703297495842,0.0,0.0,1.0,False,
420,-0.24454230070114136,0.0,0.0,1.0,False,
421,-0.21853519976139069,0.0,0.0,1.0,False,
422,-0.1476273089647293,0.0,0.0,1.0,False,
423,-0.1136452928185463,0.0,0.0,1.0,False,
424,-0.11330599337816238,0.0,0.0,1.0,False,
425,-0.30097660422325134,0.0,0.0,1.0,False,
426,-0.025377372279763222,0.0,0.0,1.0,False,
427,-0.03712008148431778,0.0,0.0,1.0,False,
428,0.05090797692537308,0.02545398846268654,0.02545398846268654,1.0,False,
429,0.3161633610725403,0.18352359580144129,0.18352359580144129,1.0,False,
430,0.11525657027959824,0.24110188174395406,0.0,1.0,True,stop_loss
431,-0.16782715916633606,0.0,0.0,1.0,False,
432,-0.09385878592729568,0.0,0.0,0.9306691734186511,False,
433,0.2093302607536316,0.1046651303768158,0.08154908806118856,0.7791428508004072,False,
434,-0.08846528083086014,0.037282339290032135,0.027364504964208617,0.7339803640359239,False,
435,0.36992913484573364,0.2123305723240619,0.15716267706297246,0.7401792183892792,False,
436,-0.048780787736177444,0.13272791733397435,0.09759593786263582,0.7353082894916652,False,
437,0.16227439045906067,0.1787389367538908,0.13547667316943074,0.7579583700666815,False,
438,0.06126689165830612,0.16609642753415935,0.12684930324220134,0.7637087993124569,False,
439,-0.006866083014756441,0.1321580622625785,0.0,0.7916157472931968,True,take_profit
440,0.09352708607912064,0.04676354303956032,0.029109576493433185,0.6224844098918575,False,
441,0.17776349186897278,0.11797762167041415,0.0707025216522599,0.5992875653128236,False,
442,0.18117359280586243,0.16127160102143992,0.09971809937837138,0.6183239872785449,False,
443,0.2093840092420578,0.2043984430823474,0.12671593563468098,0.6199456988213461,False,
444,0.22172090411186218,0.23756625921702973,0.1519116482073192,0.6394495948540387,False,
445,-0.11175474524497986,0.09602560473221128,0.06404965224945658,0.6670059764588128,False,
446,0.023375339806079865,0.0757428472859706,0.046612490932345194,0.6154045246854478,False,
447,-0.0834517702460289,0.004887445793711795,0.0030702335242744697,0.6281877393350619,False,
448,0.11177726835012436,0.05895900124590098,0.03838787648260132,0.6510944159738489,False,
449,-0.02977456897497177,0.023484258828346177,0.01377728118498008,0.5866602512637318,False,
450,-0.02327955886721611,0.0021378488042720044,0.0,0.561423234584752,True,stop_loss
451,-0.11096363514661789,0.0,0.0,0.46283017019086553,False,
452,0.10885491222143173,0.054427456110715866,0.025836912616604642,0.4747036599330936,False,
453,0.00214117718860507,0.026895256273557155,0.01314919839300555,0.4889040007376157,False,
454,0.38737666606903076,0.20683769791836293,0.10512316698587262,0.5082398810460743,False,
455,-0.29396721720695496,0.0,0.0,0.5124607580216318,False,
456,-0.12238416820764542,0.0,0.0,0.5181107917039848,False,
457,0.053049519658088684,0.026524759829044342,0.013550516711857223,0.5108629370894263,False,
458,0.06704196333885193,0.04706490999023165,0.024149951383946777,0.5131201013442735,False,
459,0.27811604738235474,0.16320295022894418,0.08356920901990761,0.5120569750894524,False,
460,-0.02172086387872696,0.07268414429437287,0.0379908662915964,0.5226843716799128,False,
461,-0.020024217665195465,0.027980498799982642,0.01523637779966468,0.5445356034780242,False,
462,-0.1982775181531906,0.0,0.0,0.5592569754884127,False,
463,-0.34502068161964417,0.0,0.0,0.5681508045239624,False,
464,-0.1865154504776001,0.0,0.0,0.5894381574661112,False,
465,0.026150552555918694,0.013075276277959347,0.008041906312284734,0.6150467601086768,False,
466,0.04389354586601257,0.021946772933006287,0.014109938154064168,0.6429163046947959,False,
