step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
-1.512898878622979e-06,-0.00015128988670802516,5.4067307056702705e-05,1.1876415066607315e-05,-0.0002172336088313352
-4.0431768998828814e-05,-0.004043154868379402,5.810829791971629e-05,4.0441874414682386e-05,-0.004141705040713801
1.268047992837872e-05,0.0012680473131875315,5.684098676798386e-05,4.042329796833658e-05,0.0011707830284512111
0.0,0.0,5.684098676798386e-05,0.0,-5.684098676798386e-05
0.0,0.0,5.684098676798386e-05,0.0,-5.684098676798386e-05
0.0,0.0,5.684098676798386e-05,0.0,-5.684098676798386e-05
0.0,0.0,5.684098676798386e-05,0.0,-5.684098676798386e-05
-4.0799951724502945e-05,-0.004079972533577398,6.0918662830918036e-05,4.0810149163007735e-05,-0.004181701345571324
5.7177282369453054e-05,0.0057176659289763735,5.520441775755899e-05,2.1147679537534715e-05,0.00564131383168128
1.2572931720411172e-05,0.001257292509537671,5.3947818666893e-05,1.964415583742212e-05,0.001183700535033356
0.0,0.0,5.3947818666893e-05,4.8210145905613904e-06,-5.876883325745439e-05
0.0,0.0,5.3947818666893e-05,0.0,-5.3947818666893e-05
-2.8524062637208266e-05,-0.0028523985278096193,5.6798686119655036e-05,2.8531191870570185e-05,-0.0029377284057998444
-0.00012423030996604496,-0.012422391946893983,6.921466099787722e-05,2.8517746845865555e-05,-0.012520124354737726
0.0,0.0,6.921466099787722e-05,0.0,-6.921466099787722e-05
0.0,0.0,6.921466099787722e-05,0.0,-6.921466099787722e-05
0.0,0.0,6.921466099787722e-05,0.0,-6.921466099787722e-05
0.0,0.0,6.921466099787722e-05,0.0,-6.921466099787722e-05
-1.8629501044008154e-05,-0.0018629479492294299,7.107632166767871e-05,1.863415725529194e-05,-0.0019526584281524004
6.428565048978101e-06,0.000642856416341237,7.043392208153818e-05,1.8625191810905787e-05,0.0005537973024487931
-6.196056282626161e-05,-0.0061959769926771945,7.662561423871011e-05,6.197604909539223e-05,-0.006334578656011297
-0.0001822765926739552,-0.01822564083718941,9.483930645023066e-05,6.194891494675025e-05,-0.018382429058586388
0.0,0.0,9.483930645023066e-05,0.0,-9.483930645023066e-05
0.0,0.0,9.483930645023066e-05,0.0,-9.483930645023066e-05
0.0,0.0,9.483930645023066e-05,0.0,-9.483930645023066e-05
-0.00010989650641960472,-0.01098920824775989,0.00010581853458374099,0.00010992397367954255,-0.011204950756023173
-0.00012400266816420645,-0.012399631273150842,0.00011820567961953204,1.022479310631752e-05,-0.012528061745876692
0.00025616641618583547,0.025611039770303937,9.261931832626943e-05,8.121247589588167e-05,0.025437207976081785
0.0020790657295769984,0.20496187929881107,0.0,0.0001808440000601822,0.20478103529875089
0.0,0.0,0.0,0.0,0.0
-9.482091764483697e-05,-0.009481807596210335,9.482091764483697e-06,9.484461694955826e-05,-0.009586134304924375
-0.00035126180046118964,-0.035111740377480674,4.460494111397733e-05,4.78093810379505e-05,-0.035204154699632596
-0.00021290478886154093,-0.02128726258801561,6.588592339456137e-05,8.259847015142441e-05,-0.021435746981561594
1.0328144558900364e-05,0.0010328140886538373,6.485378941801255e-05,3.5888422280550004e-05,0.0009320718769552747
-3.3798338457780206e-06,-0.0003379833717082101,6.519155360755786e-05,7.693331688642502e-05,-0.000480108242202193
-0.0005798577526245958,-0.05792087305758586,0.00012313952704225245,7.049782574176789e-05,-0.05811451041036988
8.665230875831702e-05,0.008665014002517037,0.00011448496649073836,3.3645335584878924e-05,0.008516883700441421
0.00011581515421198307,0.011580997633635818,0.00010291671016358915,2.4956289678812028e-05,0.011453124633793417
-0.00036839702967654726,-0.036823046173951476,0.00013971849892091553,0.0002,-0.03716276467287239
-0.0004158312218151044,-0.04155917084517559,0.00018124352178830949,5.6406553834676743e-05,-0.041796820920798575
-0.0008195080255216175,-0.08176783532664825,0.0002630457938197919,1.2260202318429946e-05,-0.08204314132278646
5.681264831744428e-06,0.0005681264220501578,0.00026247916176943507,0.0001014300435781479,0.00020421721670257486
-0.00024480285641471764,-0.02447539659579744,0.00028689519176235633,5.93951977789402e-05,-0.024821686985338733
0.00023168770297855824,0.023164625584917786,0.0002637928915524755,0.00015837563574314117,0.022742457057622168
0.00031284146057100734,0.03127394414266872,0.0002325912708488563,0.00019999999999999996,0.030841352871819865
-0.001464152301907871,-0.1453778697063653,0.0003786659519950264,0.00012298364407602403,-0.14587951930243637
0.0023633115440015767,0.23202739059623326,0.00014322970321053885,0.0,0.23188416089302272
-0.0017849024636131933,-0.1766186009556189,0.00032146429852173515,0.0,-0.17694006525414063
-0.0031104633837786035,-0.30138869097145754,0.0006315107339698515,0.0,-0.30202020170542737
-0.006673395194270084,-0.5832270988824496,0.0012946359326996557,0.001,-0.5855217348151492
-1.7618793689874003e-05,-0.0017618775459032452,0.0012963750021452412,1.762319728732109e-05,-0.0030758757453358074
-5.664211549791001e-05,-0.005664150975049767,0.0013019657842724321,3.668493404984474e-05,-0.007002801693372044
-0.0004083588167058448,-0.04081319791454851,0.0013422699967359597,5.428328334273015e-05,-0.0422097511946272
0.0,0.0,0.0013422699967359597,4.083141684532165e-06,-0.0013463531384204919
0.0,0.0,0.0013422699967359597,0.0,-0.0013422699967359597
0.0,0.0,0.0013422699967359597,0.0,-0.0013422699967359597
-5.335396293948387e-05,-0.005335345667921141,0.0013475337776062473,5.3367298096418385e-05,-0.006736246743623807
-0.000233747644692903,-0.023370508234566517,0.0013705935592288783,6.883153319358826e-05,-0.024809933326988984
5.318718615590794e-05,0.005318668462826484,0.001365347738628066,4.99657280743122e-05,0.003903354996124106
-9.901355765148347e-05,-0.009901032211939654,0.0013751139064561817,4.169300943613052e-05,-0.011317839127831967
0.0013584867287592605,0.13501910665018765,0.0012411333075727086,0.0001107935011386871,0.13366717984147627
-0.000781851562784899,-0.07802623169741993,0.0013183480818350483,8.203654736280441e-05,-0.07942661632661778
0.0012451572125649726,0.1238761830768418,0.001195473911201319,7.182567566633225e-05,0.12260888348997415
-0.0018791890464993515,-0.18573768442909633,0.001381146294371949,0.00010122934728860849,-0.18722006007075687
-0.0002447322565037119,-0.02446834083273041,0.0014052815089731368,7.118101418018342e-05,-0.02594480335588373
-0.002542231945116342,-0.24888440245705534,0.0016559321519407783,0.00017244602739810945,-0.25071278063639424
-0.0013125497776516274,-0.13050638812165627,0.0017850136363281048,7.083073258399969e-05,-0.13236223249056836
0.0012259555594893027,0.12198503578948766,0.0016646064277703954,1.38203427195549e-05,0.1203066090189977
-0.007604051597374032,-0.6413155465246378,0.002412353834341712,0.0005631274705803165,-0.6442910278295598
0.0,0.0,0.002412353834341712,0.0,-0.002412353834341712
-0.0001186201778211681,-0.011861461455274475,0.0024239296982830317,0.00011864982545375824,-0.014404040979011264
-0.0008347447211108512,-0.0832811279551551,0.002505380807874131,0.00020000000000000004,-0.08598650876302924
0.0015617129357759782,0.15491391370794683,0.0023531221999132353,0.0002,0.15236079150803358
-0.0010345245113963302,-0.10308496076880284,0.002454140288458747,1.4516424387693405e-05,-0.10555361748164929
-0.000321820314767471,-0.03217092594820383,0.0024855325277353788,5.196663364768028e-05,-0.034708425109586896
0.00022002989826483792,0.021999439733361038,0.002464076429378107,5.211315361666431e-05,0.019483250150366265
0.0,0.0,0.002464076429378107,0.0,-0.002464076429378107
0.0,0.0,0.002464076429378107,0.0,-0.002464076429378107
0.0,0.0,0.002464076429378107,0.0,-0.002464076429378107
0.0,0.0,0.002464076429378107,0.0,-0.002464076429378107
0.0,0.0,0.002464076429378107,0.0,-0.002464076429378107
0.0,0.0,0.002464076429378107,0.0,-0.002464076429378107
0.0,0.0,0.002464076429378107,0.0,-0.002464076429378107
0.0,0.0,0.002464076429378107,0.0,-0.002464076429378107
-6.863972849058874e-05,-0.006863865054402683,0.002470771268690073,6.865688413381576e-05,-0.009403293207226571
-0.00019174992030589948,-0.019172642287106523,0.0024894724905267975,2.6041518896818163e-05,-0.02168815629653014
-0.00011161659986919087,-0.011161196493609544,0.0025003562840588563,0.00014513981342315673,-0.013806692591091557
-0.000313942141621152,-0.03138390421556275,0.002530965531014338,1.536272093653679e-05,-0.03393023246751363
-0.0004519253710293314,-0.045161795658607215,0.002575014260580605,7.705290615558624e-05,-0.04781386282534341
-0.0009381402659716122,-0.09353977073361254,0.0026664125626144645,0.00018460902571678162,-0.09639079232194378
0.0010956682828185047,0.1091304775969619,0.0025597672380063795,8.469258993864059e-05,0.10648601776901688
0.00010421958985855517,0.010421581667479864,0.002549612056912202,8.226817101240158e-05,0.007789701439555261
-0.001327009875402432,-0.1319275004041941,0.0026789296840744777,0.0002,-0.1348064300882686
-0.0008454313864590807,-0.0843422876431248,0.0027612079714833524,8.229665576965604e-05,-0.08718579227037782
0.0,0.0,0.0027612079714833524,2.1344586275517942e-07,-0.0027614214173461078
-2.2358957271352547e-05,-0.0022358920012239283,0.002763382129479436,2.2364545613527298e-05,-0.0050216386763168915
-3.5288111727936126e-05,-0.0035287965253497735,0.0027668134261148976,2.2353868738258737e-05,-0.00631796382020293
0.0,0.0,0.0027668134261148976,0.0,-0.0027668134261148976
0.0,0.0,0.0027668134261148976,0.0,-0.0027668134261148976
0.0,0.0,0.0027668134261148976,0.0,-0.0027668134261148976
-4.53746494647056e-05,-0.004537433806728014,0.0027712253478720237,4.538599029183388e-05,-0.007354045144891872
0.0006282333993839432,0.0627408204097231,0.002710142984254382,4.5365367075144e-05,0.059985312058393574
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
0.0,0.0,0.002710142984254382,0.0,-0.002710142984254382
-6.509332631065406e-05,-0.0065092406960868335,0.002716475904663825,6.510959557500502e-05,-0.009290826196325664
0.0014692872425298036,0.14588047364886741,0.002573538463802207,2.2103783729273403e-05,0.14328483140133594
-0.0004483825318944862,-0.04480822869595276,0.002617222787299328,3.0107449206494164e-05,-0.04745555893245858
0.00035853766315904794,0.03583841096159644,0.0025823073939255483,6.699768396974726e-06,0.033249403799273915
-0.0005298003763430173,-0.052930523612114054,0.0026339193241307146,2.590223004049933e-05,-0.05559034516628527
-2.949893263827206e-05,-0.0029498847073274937,0.0026367915195858248,4.7560602645787056e-06,-0.005591432287177897
3.8607140624477244e-05,0.0038606948811022047,0.002633032604504371,3.882497234848304e-05,0.0011888373042493506
-3.797124235164905e-06,-0.00037971240526731947,0.002633402318975973,4.376615649846373e-06,-0.0030174913398931394
-7.027620570644594e-05,-0.007027504880841453,0.0026402448740235414,5.883033201098443e-05,-0.009726580086875979
-0.00016172806485157624,-0.016171396581360072,0.002655990678814489,3.606032952666283e-05,-0.018863447589701224
-5.194861637663196e-09,-5.194861637662729e-07,0.0026559911845031488,2.4637083988636733e-06,-0.002658974379065779
-0.000272247882806352,-0.027218064035456478,0.0026824928848070504,0.0002,-0.030100556920263526
-0.0003694409172953717,-0.036927292990183255,0.0027184459539045863,1.6390543431043624e-05,-0.039662129487518884
0.0007085541640109125,0.07073707773869042,0.002649516703703773,9.102980047464374e-05,0.06799653123451202
-0.0006519655326341815,-0.06510433543444553,0.0027129858633982377,0.0001116822361946106,-0.06792900353403838
6.31953657571316e-05,0.006319452450243286,0.0027068377749564555,8.08356255292893e-05,0.003531779049757541
-0.0010212978238601231,-0.1017761696799255,0.0028062030698133627,5.3787626326084135e-05,-0.10463616037606495
0.0015531778198457106,0.15408077500384199,0.0026552438201948086,3.1185802072286606e-05,0.1513943453815749
0.0009146885503374669,0.0912146128915432,0.0025662036862817484,0.0001269833892583847,0.08852142581600307
0.0010007589355070447,0.09974313370269292,0.0024686959440004216,7.544130086898803e-05,0.0971989964578235
-0.0007537954045439053,-0.07523709346632526,0.0025422145927970086,9.931111335754394e-05,-0.07787861917247982
-0.0015383516912878725,-0.15263303102475356,0.0026921389418073493,8.193021108568266e-05,-0.15540710017764658
0.0023304255221775535,0.22891347109821775,0.0024653702188888304,0.0,0.22644810087932893
-0.0022166792168674667,-0.21810721551969167,0.002681573205649482,0.0,-0.22078878872534116
0.00040125737793491543,0.040104216506872806,0.00264252346888923,0.0,0.03746169303798358
-0.0031405296656681464,-0.30411972866212006,0.002948277512109774,0.0,-0.30706800617422986
0.001319847204410874,0.13122363344569413,0.0028201840675008715,0.0,0.12840344937819326
-0.0002814216700156004,-0.02813473999523087,0.0028475325735924043,0.0,-0.03098227256882327
0.003574050027748061,0.3429262454791962,0.0025003047946912595,3.177139209583402e-06,0.3404227635452953
0.003734410494540102,0.35699788986916636,0.002136200909702093,1.5013935044407845e-05,0.3548466750244199
-0.0036736391927870682,-0.35168381110618513,0.002495717197595251,7.429414987564087e-05,-0.354253822453656
-1.4963592191942318e-06,-0.0001496359208025951,0.0024958630990277336,6.116343662142754e-05,-0.0027066624564517565
-0.0015326818291409208,-0.1520792059292752,0.0026453059179219226,1.2840241193771363e-05,-0.1547373520883909
0.0012339415266208664,0.12277167230599868,0.002525175918082576,9.980058670043945e-05,0.12014669580121567
0.00030331098199950634,0.030321800332200437,0.00249561073347006,0.00012007919698953628,0.027706110401740838
-2.3056943334997113e-05,-0.0023056902476440693,0.0024978588866482916,5.233469419181347e-06,-0.004808782603711542
-0.0003562700490914375,-0.03561193896870052,0.002532595979249266,7.817085832357407e-05,-0.038222705806273356
-0.000212884974557872,-0.021285282055445495,0.002553345325074445,9.266378730535507e-05,-0.023931291167825296
-0.0012898307987802352,-0.12827252652122784,0.002679035021512266,9.851431846618653e-05,-0.1310500758612063
-0.00034541751243428526,-0.03452802016700815,0.00271265138714284,4.09029982984066e-05,-0.0372815745524494
-0.0009254316979556127,-0.09227988444188451,0.0028026841833592355,5.033000558614731e-05,-0.09513289863082988
-0.0013740422086893017,-0.1365459748380204,0.0029362373978626044,1.0532945394515992e-05,-0.13949274518127752
0.0005364985598701753,0.053598441594575906,0.002884162829010977,3.980762138962746e-05,0.0506744711441753
0.0010956051412553086,0.10912423863454264,0.0027777622185091284,7.071200758218765e-05,0.10627576440845132
0.00019769786145041557,0.01976721091062116,0.0027585415900143037,0.00010192926228046417,0.01690674005832639
0.000930307244210872,0.09276326547208812,0.002668077156817864,8.165146410465241e-05,0.0900135368511656
0.0002719075129585881,0.02718405223456549,0.002641611875746097,4.3599948287010196e-05,0.024498840410532383
0.00036707918911875183,0.03669144017113221,0.002605873637579537,7.129939645528793e-05,0.03401426713709738
-0.00011141920375024584,-0.011141459336378156,0.002616725213588789,8.815342883257623e-05,-0.01384633797879952
0.0,0.0,0.002616725213588789,0.0,-0.002616725213588789
-3.8622478906503196e-05,-0.0038622286864340603,0.002620486397065073,3.863213211297989e-05,-0.006521347215612113
-0.00016420172436495855,-0.016418696848714533,0.002636476281116496,2.516736462712288e-05,-0.019080340494458153
-8.13147864923746e-06,-0.0008131476857034426,0.0026372679905308305,1.3447289002774162e-05,-0.0034638629652370473
0.0,0.0,0.0026372679905308305,0.0,-0.0026372679905308305
-4.903615661608105e-05,-0.004903576358776685,0.0026420422847062163,4.904841259121895e-05,-0.00759466705607412
0.0002736642559497425,0.027359595875049107,0.0026153988916472744,3.0370093882083892e-05,0.024713826889519747
0.0005752080114102078,0.05745744639665975,0.002559382488901762,7.938375280996612e-05,0.054818680154948014
0.0,0.0,0.002559382488901762,0.0,-0.002559382488901762
-3.9511848492438645e-05,-0.003951164287588444,0.0025632325478178704,3.9521723985672e-05,-0.006553918559391986
5.884141238518807e-06,0.0005884140559427844,0.002562659216116357,1.5857752412557603e-05,-0.0019901029125861305
0.00013747201899684072,0.013746335957594094,0.002549264308153113,8.39911587536335e-06,0.011188672533565617
-0.0002443176912503793,-0.024426909085403074,0.002573073246907996,5.5484092708965063e-05,-0.027055466425020033
-4.943147874899421e-05,-0.004943107613829821,0.0025778892039673715,4.944383352994919e-05,-0.007570440651327141
-5.993314308284386e-05,-0.005993242549732218,0.002583728017273143,3.504667803645134e-05,-0.008612017245041813
-0.0006505561999098015,-0.06496399823146502,0.002647102776983605,0.00015287858247756958,-0.0677639795909262
-0.0005783394394227619,-0.05776954977569141,0.002703405796989746,8.754593133926392e-05,-0.06056050150402042
-0.004525108441489429,-0.4239607338587725,0.0031436834367459597,0.0003248225537951203,-0.4274292398493136
-0.0001414168925768644,-0.014140746613321964,0.003157380556060776,0.00014145223796367646,-0.017439579407346417
-0.0002612751999953083,-0.026121576328825186,0.0031826831308240607,7.591454684734344e-05,-0.029380174006496593
0.00021584802959140085,0.02158145143707737,0.0031617853037475226,7.271700352430342e-05,0.018346949129805543
0.0010493778084947206,0.10455428055324317,0.003060165430231028,1.3570133596658706e-05,0.1014805449894155
0.00036893393171160994,0.0368766634708839,0.0030244010359237305,2.5903455913066864e-05,0.0338263589790471
-0.00138888449335869,-0.13800223395450611,0.0031590889415591067,0.00011490915202245514,-0.14127623204808767
0.0002497553465675864,0.024970342894703432,0.0031349024062557853,8.460768954054287e-06,0.021826979719493593
3.650850761475794e-05,0.003650834541183694,0.0031313660061026796,7.607287981973545e-06,0.0005118612470990411
-6.420737001142053e-05,-0.006420648769121008,0.003137585686328027,0.00015570984868400466,-0.00971394430413304
0.0024272573805908986,0.2380686650144943,0.002902475676283313,0.00019154174181568284,0.2349746475963953
-3.267843876926044e-05,-0.0032678322447547412,0.0029056486717865724,3.2686606337161325e-05,-0.006206167522878475
5.1728655860821887e-05,0.005172819447135274,0.0029006261115006853,1.9825438663332327e-05,0.002252367896971256
-6.184510084299049e-07,-6.184510076414177e-05,0.0029006861627063844,1.9165354998408843e-05,-0.002981696618468935
-5.408745497438325e-05,-0.005408692754623571,0.0029059380174716026,3.2002554543508806e-05,-0.00834663332663868
0.0,0.0,0.0029059380174716026,0.0,-0.0029059380174716026
0.0,0.0,0.0029059380174716026,0.0,-0.0029059380174716026
0.0,0.0,0.0029059380174716026,0.0,-0.0029059380174716026
0.0,0.0,0.0029059380174716026,0.0,-0.0029059380174716026
0.0,0.0,0.0029059380174716026,0.0,-0.0029059380174716026
-4.5254166436734584e-05,-0.004525385751326987,0.0029103319283125787,4.5265477150678636e-05,-0.007480983156790245
-0.00010028597100585624,-0.010028260912881018,0.002920068659949784,2.0260941237211228e-05,-0.012968590514068012
0.00037148069436455553,0.0371309910108589,0.002884005339646719,6.008518859744072e-05,0.03418690048261474
0.002083755690074998,0.20541112990136243,0.002681639333175915,0.00011125832051038742,0.2026182322476761
-0.00019414307162725046,-0.019411868347132686,0.0027005330186415004,0.00012605060636997222,-0.022238451972144156
-0.0003552159371682331,-0.035506661065116595,0.0027350953399912534,0.0001392095237970352,-0.03838096592890488
-6.375256622036904e-06,-0.0006375255758319466,0.002735715428718779,1.0990635592941454e-06,-0.0033743400681100198
3.961515539032983e-06,0.00039615153317981244,0.002735330114744057,1.0926952688848872e-06,-0.0023402712768331294
-4.826477113916449e-07,-4.826477110168708e-05,0.002735377059314376,1.096652440018355e-06,-0.0027847384828560812
2.0268189891795917e-06,0.00020268189614257163,0.0027351799215296242,1.0961703213709284e-06,-0.0025335941957084235
-8.266985699996818e-06,-0.0008266983816693872,0.0027359840084063263,1.0981949145178479e-06,-0.0035637805849902315
8.908098468267874e-06,0.000890809611195132,0.002735117570974454,1.0899369393110504e-06,-0.0018453978967186329
-0.00019710372223374152,-0.019707820134824132,0.002754288841343842,0.0002,-0.022662108976167973
-0.0005125756039287694,-0.051212717216069056,0.002804134620470473,1.3629209250211716e-05,-0.05403048104578974
-0.00027283388922174457,-0.027276621170826666,0.0028306529464382432,0.0002,-0.030307274117264908
-0.0002813825406174408,-0.0281308301523252,0.0028579947041823123,0.00020000000000000006,-0.03118882485650751
0.0011964310649222449,0.11907548037520703,0.0027417709913375547,0.00011509228497743607,0.11621861709889203
-0.001117245107869617,-0.11126195806094911,0.0028504322718975457,0.00012805120646953584,-0.1142404415393162
0.0028832772030507343,0.2805949214281998,0.0025703231379808743,3.474311158061027e-05,0.2779898551786383
0.0030834740035860114,0.298932919739565,0.002269901262199053,0.0008231717851814643,0.29583984669218444
-0.00019995002498757314,-0.019992338256656604,0.0022894423978837143,0.0002,-0.022481780654540318
0.0008188102441378482,0.08169852332807721,0.00220943599235868,0.00019999999999999998,0.07928908733571853
-0.0007237294441729288,-0.07224684922199102,0.0022802099028932875,0.00019999999999999996,-0.07472705912488432
-0.0011862161754227214,-0.11806835293552231,0.0023961266985653884,0.00019999999999999996,-0.1206644796340877
0.0004227029217970877,0.04224513428975994,0.0023548692561421595,0.0001999997086706422,0.03969026532494714
0.0020171364884237633,0.19902165196654345,0.0021579057000018147,0.0,0.19686374626654163
-0.001018421105243805,-0.10149146930761481,0.0022575501538181874,0.0,-0.103749019461433
-0.003968931084339269,-0.3772874520838926,0.0026454832012721705,0.0,-0.37993293528516475
0.0012097631891785092,0.12038957982611526,0.0025277072905488087,0.0,0.11786187253556644
-0.0017683659077172642,-0.17501606312720056,0.00270007396992324,0.0,-0.1777161370971238
0.0018679818973049273,0.18465540764666802,0.0025183194694899484,0.0,0.18213708817717808
0.020848042441207516,0.9695540213090812,0.00048601725654964236,0.0,0.9690680040525316
0.0037488046395817245,0.3582532086677945,0.00011295877633773994,0.001,0.35714024989145676
0.0,0.0,0.00011295877633773994,0.0,-0.00011295877633773994
-8.90097474676172e-05,-0.008900739687326157,0.00012184969665234558,8.903199434280396e-05,-0.009111621378321307
-0.0003283222757091669,-0.03282043543232828,0.0001546419182535629,1.4035588130354881e-05,-0.03298911293871219
0.0006082943057986743,0.060754514043372995,9.39065554720069e-05,1.7382984515279532e-06,0.06065886918944946
0.00021689447004615906,0.021686046507046194,7.223747627997395e-05,8.62128585577011e-05,0.021527596172208518
-0.0006069555033157005,-0.06062112687777817,0.00013288918167777023,0.00015638948976993562,-0.06091040554922587
5.6407338334428935e-06,0.000564073323518903,0.00013232585788692914,5.915334913879633e-07,0.00043115593214058587
-5.6142389186000686e-05,-0.0056141799330082535,0.00013793266771571636,5.837368220090867e-05,-0.005810486282924879
0.000471875521332684,0.047152559674741225,9.08102026319351e-05,2.8203552588820456e-05,0.04703354591952047
-0.00023767906141067797,-0.023763431549576452,0.00011455652508927483,1.5792520716786385e-05,-0.023893780595382514
5.8012671937009234e-05,0.005801202114605966,0.00010876190362568216,5.1255007368564434e-05,0.00564118520361172
0.0,0.0,0.00010876190362568216,0.0,-0.00010876190362568216
-4.248655396788345e-05,-0.004248629832710475,0.00011300593810398247,4.24971729516983e-05,-0.004404132943766155
1.3828021571165097e-05,0.0013828012757459128,0.00011162469859541571,4.247773971698713e-05,0.00122869883743351
0.0,0.0,0.00011162469859541571,0.0,-0.00011162469859541571
0.0,0.0,0.00011162469859541571,0.0,-0.00011162469859541571
0.0,0.0,0.00011162469859541571,0.0,-0.00011162469859541571
0.0,0.0,0.00011162469859541571,0.0,-0.00011162469859541571
0.0,0.0,0.00011162469859541571,0.0,-0.00011162469859541571
-3.253658135495702e-05,-0.003253646654153423,0.00011487472484482435,3.2544713467359545e-05,-0.003401066092465607
-1.82096660310326e-05,-0.001820964590379786,0.00011669359961755278,3.917712718248367e-06,-0.0019415759027155872
4.394066164123365e-05,0.004394037884399313,0.00011230466104740592,3.251189000633814e-05,0.004249221333345569
-9.299182513349348e-05,-0.009298914474318997,0.00012159340014535346,9.301506727933884e-05,-0.00951352294174369
-0.0014664269664833357,-0.14560052135626875,0.0002680577889527675,9.297722911007572e-05,-0.1459615563743316
0.0,0.0,0.0002680577889527675,0.0,-0.0002680577889527675
