step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
76,98187.9609375,9996.799852300315,1590.9164549620587,0.0023333110949882267,0.0,1.0022928525583479,-0.039224608461276206,[np.float64(0.8408574265297529)],False,
77,98357.4609375,10011.310768121815,1590.9164549620587,0.0008851419254030192,0.0,15.513208674058776,0.1440561320235701,[np.float64(0.8410880960735051)],False,
78,98358.9765625,10011.440520964246,1590.9164549620587,0.0008721927726144416,0.0,15.642961516489226,0.0012088424751350428,[np.float64(0.8410901556443717)],False,
79,98451.46875,10019.358788497928,1590.9164549620587,8.196071146396315e-05,0.0,23.561229050170255,0.07891948295031376,[np.float64(0.8412157415913276)],False,
80,98268.7734375,10003.507358875646,1379.8968189431766,0.0016639112895816127,0.0,7.815256517351693,-0.15708836335861892,[np.float64(0.8620586990702958)],False,
81,97861.0390625,9967.726486369089,1379.8968189431766,0.005234792484280627,0.0,-27.965615989203833,-0.3436952471213465,[np.float64(0.8615635349916361)],False,
82,97652.203125,9949.400015723893,1379.8968189431766,0.007063748706075937,0.0,-46.292086634399,-0.18252039014910193,[np.float64(0.8613085395338004)],False,
83,97737.4765625,9955.504353433298,0.0,0.006454544312622122,0.0,-39.498145317328614,0.060492812636393424,[np.float64(1.0)],False,
84,97641.6328125,9945.741743389195,0.0,0.007428839185148739,0.0,-49.26075536143191,-0.09849219321099759,[np.float64(1.0)],False,
85,97770.0078125,9958.817974905718,0.0,0.006123849509133274,0.0,-36.18452384490882,0.13011093946337238,[np.float64(1.0)],False,
86,97689.9609375,9950.664428890728,0.0,0.006937562034720928,0.0,-44.338069859897594,-0.0823839393665935,[np.float64(1.0)],False,
87,97855.0625,9967.481614908176,0.0,0.00525923031470892,0.0,-27.520883842450996,0.1668888123413422,[np.float64(1.0)],False,
88,98028.9765625,9985.196439019015,0.0,0.0034913155643572316,0.0,-9.806059731611137,0.1755291356626424,[np.float64(1.0)],False,
89,98035.171875,9985.827491331125,0.0,0.0034283374233470484,0.0,-9.17500741950045,0.005976960910738535,[np.float64(1.0)],False,
90,97731.078125,9954.852610881446,0.0,0.006519587310714692,0.0,-40.14988786918064,-0.30126045828908615,[np.float64(1.0)],False,
91,97918.90625,9973.984716414567,0.0,0.004610229850225186,0.0,-21.017782336059398,0.18939589945555302,[np.float64(1.0)],False,
92,98079.6328125,9990.356266499124,0.0,0.0029763719750628115,0.0,-4.646232251503071,0.1623864494988403,[np.float64(1.0)],False,
93,98275.7109375,10010.328714077123,0.0,0.0009831495499998868,0.0,15.326215326496964,0.1971974975278593,[np.float64(1.0)],False,
94,98496.5234375,10032.820596232856,0.0,0.0,0.0,37.81809748223021,0.220980534365584,[np.float64(1.0)],False,
95,98695.2109375,10053.058833813688,0.0,0.0,0.0,58.056335063061226,0.19902805666323256,[np.float64(1.0)],False,
96,98363.609375,10019.28201743596,0.0,0.0033598546408699238,0.0,24.27951868533346,-0.3242246702991681,[np.float64(1.0)],False,
97,98217.2265625,10004.371516588522,0.0,0.004843035142836769,0.0,9.36901783789595,-0.14821339133045788,[np.float64(1.0)],False,
98,98759.4296875,10059.600132685755,0.0,0.0,0.0,64.59763393512914,0.502051203060355,[np.float64(1.0)],False,
99,98815.390625,10065.300293734494,0.0,0.0,0.0,70.29779498386665,0.056603325305942226,[np.float64(1.0)],False,
100,99037.5703125,10087.931437119254,0.0,0.0,0.0,92.92893836862811,0.22112934138981993,[np.float64(1.0)],False,
101,99466.09375,10131.580680967405,0.0,0.0,0.0,136.57818221677854,0.40756505337154014,[np.float64(1.0)],False,
102,99600.0,10135.077639609108,10135.077639609108,0.0,145.14521471521454,0.0,0.03350173031761453,[np.float64(0.0)],True,take_profit
103,99512.2109375,10135.077639609108,10135.077639609108,0.0,145.14521471521454,0.0,0.0,[np.float64(0.0)],False,
104,99318.703125,10133.60733727711,8663.672488990947,0.00014507065306060493,145.14521471521454,-0.734967424143067,-0.014665661674152168,[np.float64(0.14505543774909396)],False,
105,99043.4921875,10128.858558039858,7987.558373265453,0.0006136195291632765,145.14521471521454,-5.145858547587735,-0.046955144569908694,[np.float64(0.2114058728833499)],False,
106,98999.9921875,10126.720714889609,6789.27827660228,0.0008245545832662669,145.14521471521454,-6.684861069819048,-0.021303960772457692,[np.float64(0.32956793539098905)],False,
107,98767.9609375,10118.516469232101,6406.877341488043,0.0016340447469571783,145.14521471521454,-14.698001812226517,-0.08103968975140773,[np.float64(0.36681653274274273)],False,
108,99259.9921875,10135.509885911613,4908.940048838556,0.0,145.14521471521454,3.0440092164356094,0.16623356206543316,[np.float64(0.5156691568460708)],False,
109,99157.1171875,10129.625267335996,4440.890015821434,0.0005805942317511879,145.14521471521454,-2.6067012967060346,-0.0580982548476327,[np.float64(0.5615938498592308)],False,
110,99492.5078125,10148.866936775186,4440.890015821434,0.0,145.14521471521454,16.63496814248498,0.1877022179762069,[np.float64(0.5624250427671355)],False,
111,100737.03125,10214.488462496922,10214.488462496922,0.0,230.2899519244459,0.0,0.5688072567798318,[np.float64(0.0)],True,take_profit
112,102147.953125,10214.0386790892,9764.367689115305,4.4033865168329106e-05,230.2899519244459,-0.22483549498690122,-0.004451806314173598,[np.float64(0.04402479803552041)],False,
113,102158.671875,10214.08586467419,9764.367689115305,3.941438910123878e-05,230.2899519244459,-0.1776499099964267,0.000452472868409515,[np.float64(0.044029214314151584)],False,
114,101831.953125,10212.647598519452,9764.367689115305,0.0001802208680570366,230.2899519244459,-1.6159160647352346,-0.014098294383275551,[np.float64(0.043894583170492975)],False,
115,101738.796875,10210.32263497558,7848.055999811044,0.0004078351585237327,230.2899519244459,-2.983202602458355,-0.022989899699701596,[np.float64(0.2313606258701918)],False,
116,101817.21875,10211.892819434828,7597.179913920026,0.00025411385715727597,230.2899519244459,-1.2876427879424621,0.015327087190049035,[np.float64(0.25604586257883505)],False,
117,102127.3828125,10218.897991729267,6636.476689234321,0.0,230.2899519244459,6.197641063060687,0.06839624152247249,[np.float64(0.3505682614108098)],False,
118,101611.921875,10199.379058391372,5197.788517513985,0.0019100820219257134,230.2899519244459,-12.602307681269764,-0.18904950904570383,[np.float64(0.4903818666061255)],False,
119,102011.9765625,10217.037470537105,3162.992718472866,0.00018206671538046677,230.2899519244459,6.072993919254783,0.1712046469236361,[np.float64(0.6904197789629337)],False,
120,102235.6015625,10232.50095640255,3162.992718472866,0.0,230.2899519244459,21.536479784700177,0.1502048391178254,[np.float64(0.6908876205387738)],False,
121,102042.4609375,10218.430940284383,2447.9569456382105,0.001375031986619358,230.2899519244459,7.823802883342456,-0.1368501403570874,[np.float64(0.7604371003783402)],False,
122,101915.65625,10206.964651799553,636.4138403169195,0.0024956073507149635,230.2899519244459,-2.737166708273452,-0.1121699148296677,[np.float64(0.9376490600264089)],False,
123,101677.65625,10184.286972061189,308.25438387740064,0.004711847528457136,230.2899519244459,-25.250848717281592,-0.21909669257926032,[np.float64(0.9697323548793311)],False,
124,101708.078125,10186.933849918272,0.0,0.004453173928683152,230.2899519244459,-22.449920693344133,0.025508384801701818,[np.float64(1.0)],False,
125,101667.0234375,10182.821871858107,0.0,0.0048550285757225755,230.2899519244459,-26.56189875350932,-0.04082881214302191,[np.float64(1.0)],False,
126,101743.46875,10190.478523678985,0.0,0.004106760693461836,230.2899519244459,-18.905246932630853,0.07463978356268,[np.float64(1.0)],False,
127,101820.53125,10198.196992106286,0.0,0.0033524516090857374,230.2899519244459,-11.186778505329354,0.07526220902748662,[np.float64(1.0)],False,
128,101664.8125,10182.600427559148,0.0,0.004876669844059846,230.2899519244459,-26.783343052467785,-0.15224091935141,[np.float64(1.0)],False,
129,101905.078125,10206.665084697554,0.0,0.0025248833901970235,230.2899519244459,-2.71868591406244,0.23177490225721328,[np.float64(1.0)],False,
130,101723.1875,10188.447183042603,0.0,0.004305279183226653,230.2899519244459,-20.93658756901312,-0.17704912887393529,[np.float64(1.0)],False,
131,101406.78125,10156.756391142186,0.0,0.0074023511537489595,230.2899519244459,-52.62737946942986,-0.30212892608683917,[np.float64(1.0)],False,
132,100830.859375,10088.976341852165,10088.976341852165,0.014026347533403347,114.92953484176027,0.0,-0.585629733635792,[np.float64(0.0)],True,stop_loss
133,100750.890625,10088.976341852165,10088.976341852165,0.014026347533403347,114.92953484176027,0.0,-0.0014026347533403348,[np.float64(0.0)],False,
134,100636.796875,10087.105050116665,8216.28102062265,0.014209224793173323,114.92953484176027,-0.9354120147468558,-0.020152206066737954,[np.float64(0.18546689265146268)],False,
135,99979.6875,10073.94930106191,7275.398482765635,0.015494907453825618,114.92953484176027,-13.620954903656251,-0.131328817082371,[np.float64(0.277800764592023)],False,
136,97952.2578125,10014.458008381547,10014.458008381547,0.02130886172891792,43.187502127985454,0.0,-0.5326967845269059,[np.float64(0.0)],True,stop_loss
137,97733.578125,10013.459797119585,9015.498025600209,0.021406414738315612,43.187502127985454,-0.49898088575961574,-0.012207714607889386,[np.float64(0.09966203407601881)],False,
138,97277.3125,10008.463603193362,8677.999072901815,0.02189468187335036,43.187502127985454,-5.326509668204092,-0.05207617137242561,[np.float64(0.13293394301469424)],False,
139,96750.859375,10000.822118507347,8236.497631477952,0.022641467504602504,43.187502127985454,-12.747353953708787,-0.07850985961448062,[np.float64(0.17641794505717356)],False,
140,96451.9765625,9993.613331833234,9993.613331833234,0.023345966502924365,24.110358849014993,0.0,-0.07446837299814947,[np.float64(0.0)],True,stop_loss
141,96533.3515625,9993.613331833234,9993.613331833234,0.023345966502924365,24.110358849014993,0.0,-0.0023345966502924366,[np.float64(0.0)],False,
142,96501.21875,9993.199894018037,9579.865412439534,0.0233863708788398,24.110358849014993,-0.20666724078924237,-0.0065170143592727485,[np.float64(0.04136157446684571)],False,
143,97164.0,9994.538735982758,8078.754474902286,0.02325552877382304,24.110358849014993,1.8823551025122025,0.010920807917072462,[np.float64(0.1916831093148086)],False,
144,96954.609375,9990.286080932787,7954.564903459621,0.023671131476240632,24.110358849014993,-2.308236193614524,-0.04490333184299326,[np.float64(0.20377005833281323)],False,
145,97268.4921875,9996.876565828452,7954.564903459621,0.023027057762126636,24.110358849014993,4.282248702051006,0.06357069443228815,[np.float64(0.20429497642792824)],False,
146,96907.1484375,9989.153512023102,7818.414240051478,0.02378181496549808,24.110358849014993,-3.372763792250042,-0.0794925414761366,[np.float64(0.21730963182805116)],False,
147,96878.140625,9987.590437168577,6904.435089248034,0.02393457086175299,24.110358849014993,-4.479077451971022,-0.018131307381745974,[np.float64(0.3086986162795238)],False,
148,96525.203125,9975.156806948658,5702.170757830274,0.02514968242371568,24.110358849014993,-16.311875922057133,-0.12648627518457542,[np.float64(0.42836279487274204)],False,
149,96274.8125,9964.072493082263,5702.170757830274,0.026232928241490015,24.110358849014993,-27.396189788452148,-0.11328738747807503,[np.float64(0.4277268896037129)],False,
150,96492.0078125,9973.687313980849,5702.170757830274,0.025293292766296726,24.110358849014993,-17.781368889867192,0.09366717661532004,[np.float64(0.4282785715733113)],False,
151,95284.3125,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.5249611768562656,[np.float64(0.0)],True,stop_loss
152,95657.09375,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
153,95945.9921875,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
154,95432.8203125,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
155,95961.0234375,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
156,95134.921875,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
157,94888.0078125,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
158,95384.0,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
159,95288.0078125,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
160,95493.7734375,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
161,94787.8671875,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
162,94030.8203125,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
163,94242.609375,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
164,94243.890625,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
165,93980.0,9916.007953642533,9916.007953642533,0.030930170845670405,-49.242397794969285,0.0,-0.003093017084567041,[np.float64(0.0)],False,
166,94468.96875,9914.518623267402,8425.56048767213,0.031075719854800832,-49.242397794969285,-0.7444790677974604,-0.018276130025112008,[np.float64(0.15017956919269734)],False,
167,95290.9296875,9927.473834287764,8425.56048767213,0.029809635338849134,-49.242397794969285,12.210731952563581,0.12694946923689623,[np.float64(0.15128857267075208)],False,
168,95060.609375,9923.843676071501,8425.56048767213,0.030164402783458246,-49.242397794969285,8.580573736300416,-0.039566937857460696,[np.float64(0.1509781126452093)],False,
169,95135.296875,9923.038895574144,6442.117844077116,0.030243052226129837,-49.242397794969285,8.767018947886266,-0.011333535383289928,[np.float64(0.3507918378763567)],False,
170,94983.8203125,9915.509893727383,4454.026824503916,0.030978845154841894,-49.242397794969285,2.231565836544568,-0.07902657330844433,[np.float64(0.550802039205108)],False,
171,94776.9921875,9902.803337228905,3639.2882971962467,0.03222062920671907,-49.242397794969285,-10.0678249811208,-0.13075513480865544,[np.float64(0.6324991850020293)],False,
172,94027.8984375,9851.309717880165,1649.4410313521603,0.037252988311119575,-49.242397794969285,-60.56701791014684,-0.48161784448613004,[np.float64(0.8325663207645966)],False,
173,94424.2421875,9884.233799057161,0.0,0.03403538966956801,-49.242397794969285,-26.818628371657738,0.31872776098970695,[np.float64(1.0)],False,
174,94472.578125,9889.293555917035,0.0,0.033540910667666984,-49.242397794969285,-21.758871511783656,0.047791420091834444,[np.float64(1.0)],False,
175,94095.03125,9849.77233238216,0.0,0.03740323364259392,-49.242397794969285,-61.280095046659156,-0.38337819108516535,[np.float64(1.0)],False,
176,93221.59375,9758.341781722078,0.0,0.04633854193620053,-49.242397794969285,-152.71064570674028,-0.7344109846456767,[np.float64(1.0)],False,
177,93030.8671875,9728.640776688102,9728.640776688102,0.04924115637625995,-226.78729477045806,0.0,-0.3012264652233899,[np.float64(0.0)],True,stop_loss
178,93516.6171875,9726.695534721708,7781.939757272812,0.049431260630799674,-226.78729477045806,-0.9723778887244747,-0.025135464319737,[np.float64(0.19994002798860486)],False,
179,93462.4296875,9723.62313158489,5834.951450638955,0.049731519888033836,-226.78729477045806,-3.071773376049902,-0.03674997778718756,[np.float64(0.39992003272057147)],False,
180,93465.2265625,9722.377027318988,4471.45625399832,0.049853298940018546,-226.78729477045806,-3.6364707470794055,-0.017940014691346595,[np.float64(0.5400861084245202)],False,
181,93421.9375,9718.868477500153,3394.0990255440793,0.050196181861191326,-226.78729477045806,-6.606611156391831,-0.04120199660381116,[np.float64(0.6507722032249278)],False,
182,91986.421875,9615.456440732583,9615.456440732583,0.060302414658840266,-333.6937078694125,0.0,-0.7938838180744998,[np.float64(0.0)],True,stop_loss
183,92863.796875,9615.290634216815,9449.525559717586,0.06031861856797983,-333.6937078694125,-0.08288253724961225,-0.007773483089556557,[np.float64(0.01723973624981658)],False,
184,94244.0234375,9617.754386148761,9449.525559717586,0.06007784146544712,-333.6937078694125,2.38086939469645,0.019609880191121164,[np.float64(0.017491487064116996)],False,
185,94250.953125,9617.766755879522,9449.525559717586,0.06007663259863992,-333.6937078694125,2.393239125456437,-0.005879049758250265,[np.float64(0.017492750701100807)],False,
186,92693.109375,9614.985951152954,9449.525559717586,0.06034839457925601,-333.6937078694125,-0.38756560111003807,-0.0349399913830094,[np.float64(0.017208594196180635)],False,
187,93020.109375,9615.569657410779,9449.525559717586,0.06029135023982112,-333.6937078694125,0.1961406567141098,4.045137485083005e-05,[np.float64(0.017268253843413427)],False,
188,91909.59375,9613.587348787769,9449.525559717586,0.060485076937864535,-333.6937078694125,-1.7861679662950483,-0.026662098795065474,[np.float64(0.017065615895285074)],False,
189,91903.21875,9613.575969193294,9449.525559717586,0.060486189040812086,-333.6937078694125,-1.7975475607709779,-0.00617398736928565,[np.float64(0.017064452395384164)],False,
190,92108.84375,9612.23089698953,7736.121454865839,0.060617640013501554,-333.6937078694125,-2.2863458490683373,-0.02023040298944082,[np.float64(0.1951793982301519)],False,
191,92456.3203125,9618.586486555061,7013.629144919235,0.059996522107663,-333.6937078694125,4.430309338626473,0.0599483158462524,[np.float64(0.27082538014052865)],False,
192,92552.4921875,9619.744662482852,5460.998259649261,0.05988333610037845,-333.6937078694125,6.364412745311467,0.005890605441076403,[np.float64(0.432313595500384)],False,
193,92775.84375,9629.53665565687,5704.883587886842,0.05892638596514381,-332.855339173778,15.440040889647523,0.09552306351733564,[np.float64(0.40756406129514977)],False,
194,93102.5234375,9643.356033480906,5704.883587886842,0.057575848312333755,-332.855339173778,29.259418713684063,0.1367696149039824,[np.float64(0.4084130495566093)],False,
195,93364.359375,9654.432356517438,5704.883587886842,0.05649338342093285,-332.855339173778,40.335741750216044,0.10870783854085986,[np.float64(0.4090917645680501)],False,
196,93696.1328125,9668.467212862131,5704.883587886842,0.05512178752228682,-332.855339173778,54.37059809490957,0.13884450613504976,[np.float64(0.4099495336450503)],False,
197,93837.6875,9674.455334512108,5704.883587886842,0.05453658145433827,-332.855339173778,60.35871974488489,0.05640182172633244,[np.float64(0.4103147525488529)],False,
198,93956.828125,9677.562840491044,3770.990051634873,0.05423289167290786,-332.855339173778,64.43268926017767,0.026486401746634473,[np.float64(0.6103368054757543)],False,
199,94252.828125,9696.170807366803,3770.990051634873,0.052414375656633636,-332.855339173778,83.04065613593714,0.18470294890505984,[np.float64(0.611084609940059)],False,
200,94492.6328125,9711.246069804816,3770.990051634873,0.05094110313975395,-332.855339173778,98.11591857395015,0.14914156482489363,[np.float64(0.6116883431303409)],False,
201,94680.0078125,9723.025352890441,3770.990051634873,0.049789939496006165,-332.855339173778,109.89520165957661,0.11572491170122526,[np.float64(0.6121587762276234)],False,
202,94793.078125,9730.133490152712,3770.990051634873,0.049095276745173715,-332.855339173778,117.00333892184612,0.06806674073863986,[np.float64(0.6124421051929794)],False,
203,95215.7265625,9756.703179764507,3770.990051634873,0.04649867893150136,-332.855339173778,143.57302853364172,0.2618256050083873,[np.float64(0.6134975122072033)],False,
204,95073.953125,9747.790627639972,3770.990051634873,0.04736968321114996,-332.855339173778,134.66047640910605,-0.0958317192436666,[np.float64(0.6131441271479315)],False,
205,95023.4375,9744.614975353796,3770.990051634873,0.04768003278255059,-332.855339173778,131.4848241229294,-0.03733465765759194,[np.float64(0.6130180554929558)],False,
206,93557.2265625,9652.44198698259,3770.990051634873,0.05668789789430822,-332.855339173778,39.31183575172588,-0.7435838564796324,[np.float64(0.6093226919446417)],False,
207,94115.6328125,9687.546057939406,3770.990051634873,0.05325725360642762,-332.855339173778,74.41590670854029,0.3431262624619649,[np.float64(0.6107383614920348)],False,
208,93730.921875,9663.361299892978,3770.990051634873,0.05562077726007504,-332.855339173778,50.23114866211335,-0.2501497590712762,[np.float64(0.6097641457660663)],False,
209,93645.046875,9657.80688926393,3926.7731051299706,0.056163597695930816,-331.7457450312032,43.645074382482846,-0.06304858134323663,[np.float64(0.5934094406572619)],False,
210,95793.046875,9783.402476229576,9783.402476229576,0.043889414922748636,-159.57530410773734,0.0,0.8568583057631713,[np.float64(0.0)],True,take_profit
211,94861.6171875,9782.833222358804,9213.721629486137,0.04394504686191943,-159.57530410773734,-0.2845557964363447,-0.010271206677901235,[np.float64(0.058174516516539855)],False,
212,95327.0625,9785.625609111694,9213.721629486137,0.04367215299513288,-159.57530410773734,2.5078309564525374,0.024161738165240025,[np.float64(0.05844327204721983)],False,
213,94672.046875,9781.695916610632,9213.721629486137,0.04405619327207058,-159.57530410773734,-1.4218615446084368,-0.044548444691499746,[np.float64(0.058065011626460244)],False,
214,94613.2578125,9781.051994492698,8922.279437581492,0.04411912237617495,-159.57530410773734,-1.920135390726792,-0.011024493228959802,[np.float64(0.08779961065484015)],False,
215,94767.703125,9782.45384238363,8922.279437581492,0.043982122839414196,-159.57530410773734,-0.5182874997956729,0.009927858152963456,[np.float64(0.08793033104591111)],False,
216,94726.109375,9782.076309975753,8922.279437581492,0.04401901825818665,-159.57530410773734,-0.8958199076725143,-0.008262345874442046,[np.float64(0.08789513035360813)],False,
217,94600.6875,9780.937898015562,8922.279437581492,0.04413027277602565,-159.57530410773734,-2.034231867863125,-0.01605023529559122,[np.float64(0.08778896966601557)],False,
218,94424.2578125,9779.33650538463,8922.279437581492,0.04428677338499257,-159.57530410773734,-3.635624498795264,-0.020799802197187592,[np.float64(0.0876395926585849)],False,
219,94424.2421875,9779.336363561788,8922.279437581492,0.044286787245029595,-159.57530410773734,-3.6357663216381932,-0.004430128954199485,[np.float64(0.08763957942726305)],False,
220,94206.953125,9776.720928107548,8278.620926279098,0.04454238804735378,-159.57530410773734,-5.929533354436229,-0.03125798727819228,[np.float64(0.15323133521398713)],False,
221,94063.2890625,9774.436350110336,8278.620926279098,0.044765654872047575,-159.57530410773734,-8.214111351650091,-0.027839841171524642,[np.float64(0.15303342006154166)],False,
222,94366.6875,9779.261059802096,8278.620926279098,0.04429414651721655,-159.57530410773734,-3.389401659888693,0.044891026275071036,[np.float64(0.15345128065876248)],False,
223,94216.25,9776.868769089479,8278.620926279098,0.04452793987065094,-159.57530410773734,-5.781692372507657,-0.02891081390597393,[np.float64(0.1532441396316207)],False,
224,94246.359375,9777.347575093136,8278.620926279098,0.04448114720425421,-159.57530410773734,-5.302886368849915,0.0004491809999692259,[np.float64(0.15328560607090425)],False,
225,94074.7890625,9774.619225677898,8278.620926279098,0.04474778284170615,-159.57530410773734,-8.031235784088027,-0.03237233890882482,[np.float64(0.15304926615134185)],False,
226,94329.453125,9778.668950457666,8278.620926279098,0.04435201207197712,-159.57530410773734,-3.9815110043185844,0.036972132608912064,[np.float64(0.15340002118676518)],False,
227,94488.859375,9781.203864235205,8278.620926279098,0.04410428047748818,-159.57530410773734,-1.4465972267802925,0.021506658678342956,[np.float64(0.15361942750731067)],False,
228,94625.6484375,9783.379114447464,8278.620926279098,0.04389169801875926,-159.57530410773734,0.7286529854779878,0.01784624931300962,[np.float64(0.15380761294901016)],False,
229,94550.0078125,9782.176260340713,8278.620926279098,0.044009250327024386,-159.57530410773734,-0.4742011212719504,-0.016695179266989525,[np.float64(0.15370356187072493)],False,
230,94400.0078125,9778.2058690311,6692.374214200572,0.044397268009752126,-159.57530410773734,-3.6518654383412876,-0.04516737877868746,[np.float64(0.315582602387599)],False,
231,94620.0,9785.397169876662,6692.374214200572,0.04369447786331568,-159.57530410773734,3.5394354072188308,0.06904241963628475,[np.float64(0.3160855816049697)],False,
232,94410.2578125,9778.54093017352,6692.374214200572,0.04436452321511718,-159.57530410773734,-3.3168042959223496,-0.07438805377182979,[np.float64(0.31560605391035407)],False,
233,94448.140625,9779.779277337842,6692.374214200572,0.04424350224775068,-159.57530410773734,-2.0784571316011373,0.00823889859147698,[np.float64(0.3156927140770495)],False,
