step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
190,0.4352327585220337,0.23468083165640102,0.19523366061325795,0.8994271446051364,False,
191,0.19773095846176147,0.29404487746103264,0.27084257083363583,0.9210926344721934,False,
192,0.46227115392684937,0.5019609571039534,0.4323244900149392,0.9182268166722491,False,
193,0.0,0.432313595500384,0.40755373151749236,0.9427270753439221,False,
194,0.0,0.40756406129514977,0.40161378101345613,0.9854003803407373,False,
195,0.0,0.4084130495566093,0.4084130495566093,1.0,False,
196,0.0,0.4090917645680501,0.4090917645680501,1.0,False,
197,0.0,0.4099495336450503,0.4099495336450503,1.0,False,
198,0.4941271245479584,0.657378314822832,0.6103147525488529,1.0,False,
199,0.0,0.6103368054757543,0.6103368054757543,1.0,False,
200,0.0,0.611084609940059,0.611084609940059,1.0,False,
201,0.0,0.6116883431303409,0.6116883431303409,1.0,False,
202,0.0,0.6121587762276234,0.6121587762276234,1.0,False,
203,0.0,0.6124421051929794,0.6124421051929794,1.0,False,
204,0.0,0.6134975122072033,0.6134975122072033,1.0,False,
205,0.0,0.6131441271479315,0.6131441271479315,1.0,False,
206,0.0,0.6130180554929558,0.6130180554929558,1.0,False,
207,0.0,0.6093226919446417,0.6093226919446417,1.0,False,
208,0.0,0.6107383614920348,0.6107383614920348,1.0,False,
209,0.0,0.6097641457660663,0.593399861772433,0.9731629284744607,False,
210,0.0,0.5934094406572619,0.0,0.9779003315737144,True,take_profit
211,0.1299045979976654,0.0649522989988327,0.058200217158861374,0.8960455296571923,False,
212,0.0,0.058174516516539855,0.05113462207590511,0.8789866274413609,False,
213,0.0,0.05844327204721983,0.05185052428665636,0.8871940682028071,False,
214,0.08030050247907639,0.09821526286599844,0.0878118795374482,0.8940756963330205,False,
215,0.0,0.08779961065484015,0.08256996779967656,0.940436605399966,False,
216,0.0,0.08793033104591111,0.08674838210601465,0.9865581202090627,False,
217,0.0,0.08789513035360813,0.08789513035360813,1.0,False,
218,0.0,0.08778896966601557,0.08778896966601557,1.0,False,
219,0.0,0.0876395926585849,0.0876395926585849,1.0,False,
220,0.13122911751270294,0.15325413818361452,0.15325413818361452,1.0,False,
221,0.0,0.15323133521398713,0.15323133521398713,1.0,False,
222,0.0,0.15303342006154166,0.15303342006154166,1.0,False,
223,0.0,0.15345128065876248,0.15345128065876248,1.0,False,
224,0.0,0.1532441396316207,0.1532441396316207,1.0,False,
225,0.0,0.15328560607090425,0.15328560607090425,1.0,False,
226,0.0,0.15304926615134185,0.15304926615134185,1.0,False,
227,0.0,0.15340002118676518,0.15340002118676518,1.0,False,
228,0.0,0.15361942750731067,0.15361942750731067,1.0,False,
229,0.0,0.15380761294901016,0.15380761294901016,1.0,False,
230,0.32381781935691833,0.3156124715491841,0.3156124715491841,1.0,False,
231,0.0,0.315582602387599,0.315582602387599,1.0,False,
232,0.0,0.3160855816049697,0.3160855816049697,1.0,False,
233,0.0,0.31560605391035407,0.31560605391035407,1.0,False,
234,0.0,0.3156927140770495,0.3156927140770495,1.0,False,
235,0.0,0.3150135895516573,0.3150135895516573,1.0,False,
236,0.0,0.3152982678576701,0.3152982678576701,1.0,False,
237,0.0,0.3152375076730561,0.3152375076730561,1.0,False,
238,0.0,0.31600814393964954,0.31600814393964954,1.0,False,
239,0.0,0.31681762300012833,0.31681762300012833,1.0,False,
240,0.0,0.3160257108675432,0.3160257108675432,1.0,False,
241,0.0,0.3160398672981564,0.3160398672981564,1.0,False,
242,0.0,0.3157017023162451,0.3157017023162451,1.0,False,
243,0.1348552703857422,0.38342181778003565,0.38342181778003565,1.0,False,
244,0.0,0.3834139790871757,0.3834139790871757,1.0,False,
245,0.0,0.38340685478240016,0.38340685478240016,1.0,False,
246,0.21973955631256104,0.4931906598549508,0.4931906598549508,1.0,False,
247,0.0,0.49318992527071553,0.49318992527071553,1.0,False,
248,0.0,0.49268818554599775,0.49268818554599775,1.0,False,
249,0.285159707069397,0.6351145803886047,0.6351145803886047,1.0,False,
250,0.24759116768836975,0.7589294997764822,0.7589294997764822,1.0,False,
251,0.0,0.7589617339946598,0.7589617339946598,1.0,False,
252,0.0,0.7591737685873922,0.7591737685873922,1.0,False,
253,0.15338602662086487,0.8363324952858799,0.8363324952858799,1.0,False,
254,0.1155303418636322,0.8941234180719265,0.8941234180719265,1.0,False,
255,0.24911224842071533,1.0,1.0,1.0,False,
256,0.09226502478122711,1.0,1.0,1.0,False,
257,0.3465161919593811,1.0,1.0,1.0,False,
258,0.24206727743148804,1.0,1.0,1.0,False,
259,0.22795450687408447,1.0,1.0,1.0,False,
260,0.0,1.0,1.0,1.0,False,
261,0.0,1.0,1.0,1.0,False,
262,0.1197606697678566,1.0,1.0,1.0,False,
263,0.018893692642450333,1.0,1.0,1.0,False,
264,0.021483998745679855,1.0,1.0,1.0,False,
265,0.2516705095767975,1.0,1.0,1.0,False,
266,0.3234371244907379,1.0,1.0,1.0,False,
267,0.42581942677497864,1.0,1.0,1.0,False,
268,0.21206516027450562,1.0,1.0,1.0,False,
269,0.27979230880737305,1.0,1.0,1.0,False,
270,0.4178711175918579,1.0,1.0,1.0,False,
271,0.09823641180992126,1.0,1.0,1.0,False,
272,0.0,1.0,1.0,1.0,False,
273,0.037306539714336395,1.0,0.0,1.0,True,stop_loss
274,0.3061239719390869,0.15306198596954346,0.15306198596954346,1.0,False,
275,0.0037651914171874523,0.15489150292669976,0.0,1.0,True,stop_loss
276,0.3279828131198883,0.16399140655994415,0.16399140655994415,1.0,False,
277,0.2847577631473541,0.3063152108392483,0.3063152108392483,1.0,False,
278,0.9779613614082336,0.7952683008546108,0.506287620150494,1.0,False,
279,0.42873790860176086,0.7206578509144318,0.7062888966135514,1.0,False,
280,0.16711556911468506,0.7898875661316134,0.7898875661316134,1.0,False,
281,0.21334484219551086,0.8965840260037836,0.8762737689072072,0.9773470678625601,False,
282,0.16940249502658844,0.9610080504833799,0.9245210995173194,0.9620326271484325,False,
283,0.015740670263767242,0.932411583669417,0.8965233251427421,0.96151028241687,False,
284,0.13613466918468475,0.9646158365124686,0.9386028251742019,0.9730327759988725,False,
285,0.1824248731136322,1.0,0.0,0.9764100233772026,True,take_profit
286,0.43035900592803955,0.21517950296401978,0.18496533529427653,0.9248266764713826,False,
287,0.5316967368125916,0.4507554601072872,0.35685337888039004,0.9271156249768597,False,
288,0.6037318110466003,0.6586947415176027,0.5339242057297912,0.9588659408710188,False,
289,0.6493846774101257,0.8586225626831032,0.733302748343512,0.9991450472891996,False,
290,0.2892051041126251,0.877951877281911,0.877951877281911,1.0,False,
291,0.0,0.878006258541078,0.878006258541078,1.0,False,
292,0.20963098108768463,0.9828761063313302,0.9828761063313302,1.0,False,
293,0.11261279881000519,1.0,1.0,1.0,False,
294,0.02654213458299637,1.0,1.0,1.0,False,
295,0.0,1.0,1.0,1.0,False,
296,0.0571630634367466,1.0,1.0,1.0,False,
297,0.0,1.0,1.0,1.0,False,
298,0.7333884239196777,1.0,1.0,1.0,False,
299,0.3605954051017761,1.0,1.0,1.0,False,
300,0.4227924942970276,1.0,1.0,1.0,False,
301,0.6959483027458191,1.0,1.0,1.0,False,
302,0.5408347845077515,1.0,1.0,1.0,False,
303,0.10385582596063614,1.0,1.0,1.0,False,
304,0.1376725733280182,1.0,1.0,1.0,False,
305,0.004802803974598646,1.0,1.0,1.0,False,
306,0.04666220769286156,1.0,1.0,1.0,False,
307,0.0,1.0,1.0,1.0,False,
308,0.0,1.0,1.0,1.0,False,
309,0.5471253395080566,1.0,1.0,1.0,False,
310,0.3665534555912018,1.0,1.0,1.0,False,
311,0.12263957411050797,1.0,1.0,1.0,False,
312,0.31109750270843506,1.0,1.0,1.0,False,
313,0.555263876914978,1.0,1.0,1.0,False,
314,0.0,1.0,0.0,1.0,True,take_profit
315,0.25541847944259644,0.12770923972129822,0.12770923972129822,1.0,False,
316,0.0,0.1276617165196918,0.1276617165196918,1.0,False,
317,0.18458598852157593,0.22052143942660615,0.22052143942660615,1.0,False,
318,0.06690765172243118,0.25394944608498116,0.25394944608498116,1.0,False,
319,0.0,0.25394115122756683,0.25394115122756683,1.0,False,
320,0.0,0.25408855423777876,0.25408855423777876,1.0,False,
321,0.006471674423664808,0.2577064985662948,0.2577064985662948,1.0,False,
322,0.24812230467796326,0.3783385534982819,0.3783385534982819,1.0,False,
323,0.14065498113632202,0.44865087644920165,0.44865087644920165,1.0,False,
324,0.0,0.4486472891964071,0.4486472891964071,1.0,False,
325,0.0,0.44820951375979323,0.44820951375979323,1.0,False,
326,0.0,0.44867111235917323,0.44867111235917323,1.0,False,
327,0.0,0.4537804037025049,0.0,1.0,True,take_profit
328,0.0,0.0,0.0,1.0,False,
329,0.06456500291824341,0.032282501459121704,0.032282501459121704,1.0,False,
330,0.041602592915296555,0.05306870614504477,0.05306870614504477,1.0,False,
331,0.05511009320616722,0.08061441141327294,0.08061441141327294,1.0,False,
332,0.0,0.08060303207069591,0.08060303207069591,1.0,False,
333,0.0,0.08090008605105271,0.08090008605105271,1.0,False,
334,0.0,0.08069263815168312,0.08069263815168312,1.0,False,
335,0.0,0.08077130921709512,0.08077130921709512,1.0,False,
336,0.0,0.08080219311065813,0.08080219311065813,1.0,False,
337,0.0,0.08138571616966919,0.08138571616966919,1.0,False,
338,0.0,0.0809182263065208,0.0809182263065208,1.0,False,
339,0.04124951735138893,0.10170164387543612,0.10170164387543612,1.0,False,
340,0.14841969311237335,0.17590314828749026,0.17590314828749026,1.0,False,
341,0.1800479292869568,0.2659030278001854,0.2659030278001854,1.0,False,
342,0.042352344840765,0.2870581854769702,0.2870581854769702,1.0,False,
343,0.17769572138786316,0.375901445482074,0.375901445482074,1.0,False,
344,0.34396424889564514,0.5478726637770714,0.5478726637770714,1.0,False,
345,0.258015513420105,0.6768886747177673,0.6768886747177673,1.0,False,
346,0.10193216055631638,0.7278779609996112,0.7278779609996112,1.0,False,
347,0.0,0.7278894799150177,0.7278894799150177,1.0,False,
348,0.09714687615633011,0.7765853554011068,0.7765853554011068,1.0,False,
349,0.005923401098698378,0.7795605246958554,0.7795605246958554,1.0,False,
350,0.0,0.7770064174970153,0.7770064174970153,1.0,False,
351,0.0,0.7764680980099554,0.0,1.0,True,stop_loss
352,0.0,0.0,0.0,1.0,False,
353,0.3350858688354492,0.1675429344177246,0.1675429344177246,1.0,False,
354,0.15729843080043793,0.24613647451058404,0.24613647451058404,1.0,False,
355,0.0,0.2461166966964457,0.2461166966964457,1.0,False,
356,0.030492465943098068,0.2608900394354993,0.2608900394354993,1.0,False,
357,0.0,0.2608867662419736,0.2608867662419736,1.0,False,
358,0.0,0.26074615712280724,0.26074615712280724,1.0,False,
359,0.3354395925998688,0.4281065277222555,0.4281065277222555,1.0,False,
360,0.0,0.4280944476887953,0.4280944476887953,1.0,False,
361,0.0,0.4284597163022518,0.4284597163022518,1.0,False,
362,0.04370274767279625,0.45063732705560844,0.45063732705560844,1.0,False,
363,0.06622670590877533,0.48374978849294287,0.48374978849294287,1.0,False,
364,0.0,0.4837492326148461,0.4837492326148461,1.0,False,
365,0.0,0.48362996064418406,0.48362996064418406,1.0,False,
366,0.08525838702917099,0.5273185662356243,0.5273185662356243,1.0,False,
367,0.0,0.5273197458395973,0.5273197458395973,1.0,False,
368,0.0925963968038559,0.573802217044121,0.573802217044121,1.0,False,
369,0.0,0.5738056333196965,0.0,1.0,True,take_profit
370,0.0,0.0,0.0,1.0,False,
371,0.0,0.0,0.0,1.0,False,
372,0.0,0.0,0.0,1.0,False,
373,0.0,0.0,0.0,1.0,False,
374,0.0,0.0,0.0,1.0,False,
375,0.0,0.0,0.0,1.0,False,
376,0.0,0.0,0.0,1.0,False,
377,0.0,0.0,0.0,1.0,False,
378,0.0,0.0,0.0,1.0,False,
379,0.4271200895309448,0.2135600447654724,0.2,1.0,False,
380,0.0,0.1999400279886048,0.1999400279886048,1.0,False,
381,0.0,0.20146183810238016,0.20146183810238016,1.0,False,
382,0.0,0.19972180702581613,0.19972180702581613,1.0,False,
383,0.0,0.19958711385302214,0.19958711385302214,1.0,False,
384,0.0,0.19929057190496832,0.19929057190496832,1.0,False,
385,0.22365570068359375,0.3106092951968369,0.3106092951968369,1.0,False,
386,0.027160044759511948,0.3241683229371957,0.3241683229371957,1.0,False,
387,0.0,0.32416579752713753,0.32416579752713753,1.0,False,
388,0.06490752100944519,0.3567452585434198,0.0,1.0,True,stop_loss
389,0.17343375086784363,0.08671687543392181,0.08671687543392181,1.0,False,
390,0.0,0.08668105349646965,0.08668105349646965,1.0,False,
391,0.0,0.08609226332696028,0.08609226332696028,1.0,False,
392,0.20072045922279358,0.1869198534993677,0.1869198534993677,1.0,False,
393,0.02367829903960228,0.1987274514056732,0.1987274514056732,1.0,False,
394,0.0,0.19872408710588335,0.19872408710588335,1.0,False,
395,0.0,0.19855026289129252,0.19855026289129252,1.0,False,
396,0.0,0.19858936696094168,0.19858936696094168,1.0,False,
397,0.0,0.19921300961656918,0.19921300961656918,1.0,False,
398,0.2370413839817047,0.3175304546593464,0.3175304546593464,1.0,False,
399,0.1218792125582695,0.37844870696064176,0.37844870696064176,1.0,False,
400,0.0,0.37844121460609026,0.37844121460609026,1.0,False,
401,0.07676497846841812,0.4181236836118299,0.4181236836118299,1.0,False,
402,0.14891906082630157,0.492579833544624,0.492579833544624,1.0,False,
403,0.2467411458492279,0.6159498731848319,0.6159498731848319,1.0,False,
404,0.0,0.6159641194240543,0.6159641194240543,1.0,False,
405,0.10438499599695206,0.6688310235416561,0.6688310235416561,1.0,False,
406,0.0,0.6688399729030154,0.6688399729030154,1.0,False,
407,0.19060954451560974,0.7638333335190005,0.7638333335190005,1.0,False,
408,0.08957000821828842,0.8086432644802334,0.8086432644802334,1.0,False,
409,0.38869306445121765,1.0,1.0,1.0,False,
410,0.0,1.0,1.0,1.0,False,
411,0.0,1.0,1.0,1.0,False,
412,0.0,1.0,1.0,1.0,False,
413,0.0,1.0,1.0,1.0,False,
414,0.0,1.0,1.0,1.0,False,
415,0.0,1.0,1.0,1.0,False,
416,0.0,1.0,1.0,1.0,False,
417,0.0,1.0,1.0,1.0,False,
418,0.0,1.0,1.0,1.0,False,
419,0.0,1.0,1.0,1.0,False,
420,0.0,1.0,1.0,1.0,False,
421,0.0,1.0,1.0,1.0,False,
422,0.0,1.0,1.0,1.0,False,
423,0.0,1.0,1.0,1.0,False,
424,0.008935060352087021,1.0,1.0,1.0,False,
425,0.0,1.0,1.0,1.0,False,
426,0.004685844760388136,1.0,1.0,1.0,False,
427,0.12073671072721481,1.0,1.0,1.0,False,
428,0.1637077033519745,1.0,0.0,1.0,True,take_profit
429,0.0,0.0,0.0,1.0,False,
430,0.0,0.0,0.0,1.0,False,
431,0.0,0.0,0.0,1.0,False,
432,0.24005497992038727,0.12002748996019363,0.11170588486876885,0.9306691734186511,False,
433,0.09236956387758255,0.1578473120225884,0.12298560468046092,0.7791428508004072,False,
434,0.0,0.12298077023513562,0.09026547050660316,0.7339803640359239,False,
435,0.14457683265209198,0.1625569267771444,0.12032125900567003,0.7401792183892792,False,
436,0.0,0.12031023624023159,0.08846511401814283,0.7353082894916652,False,
437,0.07324229925870895,0.1250890770473168,0.0948123129519298,0.7579583700666815,False,
438,0.1320241242647171,0.15474932726375817,0.11818342291901521,0.7637087993124569,False,
439,0.0,0.11817221980677982,0.0,0.7916157472931968,True,take_profit
440,0.10770928114652634,0.05385464057326317,0.03352367415718581,0.6224844098918575,False,
441,0.0,0.033508043728889166,0.020080953944681613,0.5992875653128236,False,
442,0.0,0.020081230786593362,0.012416706689427078,0.6183239872785449,False,
443,0.0,0.020047083637016582,0.012428103274680217,0.6199456988213461,False,
444,0.08914808183908463,0.06459069541011742,0.0413024940113402,0.6394495948540387,False,
445,0.056948717683553696,0.06976711685826234,0.04653508390476137,0.6670059764588128,False,
446,0.2907383441925049,0.18617832334441003,0.11457498258450027,0.6154045246854478,False,
447,0.0,0.11454671206380738,0.07195684009962743,0.6281877393350619,False,
448,0.12220613658428192,0.13306296632745446,0.08663655434872188,0.6510944159738489,False,
449,0.11857736855745316,0.14591842965643342,0.0856045426062524,0.5866602512637318,False,
450,0.0,0.0879188490509702,0.0,0.561423234584752,True,stop_loss
451,0.3024463653564453,0.15122318267822266,0.06999065137576614,0.46283017019086553,False,
452,0.0,0.06996056890124998,0.03321053810842473,0.4747036599330936,False,
453,0.7132678627967834,0.3898456847652346,0.11401815924008361,0.4889040007376157,False,
454,0.0,0.11398697949184804,0.05793272889773816,0.5082398810460743,False,
455,0.3957769274711609,0.25582437998121,0.13109995568558486,0.5124607580216318,False,
456,0.4087253212928772,0.3354358384288095,0.17153258625277829,0.5181107917039848,False,
457,0.6229673027992249,0.483002468604495,0.18979519414127605,0.5108629370894263,False,
458,0.35375821590423584,0.3666681735149776,0.188144810353725,0.5131201013442735,False,
459,0.07534927874803543,0.22793526735065064,0.11671584351577978,0.5120569750894524,False,
460,0.0,0.11672461100326087,0.06101012996182164,0.5226843716799128,False,
461,0.0,0.06101355238502142,0.033224051568315684,0.5445356034780242,False,
462,0.0804884061217308,0.0734691667587816,0.041088143993170026,0.5592569754884127,False,
463,0.0,0.03291784653548752,0.018702300992333564,0.5681508045239624,False,
464,0.3156646192073822,0.17653488115235297,0.10405639507494185,0.5894381574661112,False,
465,0.0,0.10402260270648588,0.0639787647726962,0.6150467601086768,False,
466,0.38233307003974915,0.2551478891248587,0.16403873802683164,0.6429163046947959,False,
467,0.0,0.16400518731214733,0.10947468205802562,0.6675074359060665,False,
468,0.4711402654647827,0.34505084959105337,0.21503952607260465,0.6948398215414884,False,
469,0.0,0.21500962422217382,0.15461787725830842,0.719120726886805,False,
470,0.22765961289405823,0.26845721083552554,0.1978516503762177,0.736995105329596,False,
471,0.7987704277038574,0.5972237884336655,0.30164870360979784,0.7582188427226616,False,
472,0.16935019195079803,0.3863028636518603,0.2760739706874703,0.7146568060035681,False,
473,0.482041597366333,0.5171022058278464,0.34484074286992505,0.724331464524362,False,
474,0.0,0.3448303888372862,0.23752276127950558,0.6888104093157073,False,
475,0.21065093576908112,0.3428743282614669,0.2390275089928117,0.6971286249536175,False,
476,0.0,0.2387205727637243,0.16887691227893598,0.7074250464625155,False,
477,0.16540148854255676,0.25158949825379473,0.18368760151781285,0.7301083820776779,False,
478,0.0,0.18368255232690792,0.13423231469236094,0.7307842415727205,False,
479,0.44021424651145935,0.35434619465042666,0.2507740245649134,0.750283393017146,False,
480,0.0,0.2507447887963738,0.19278895008242813,0.7688652314883769,False,
481,0.0,0.19280017166588512,0.15251041496540466,0.791028418946115,False,
482,0.0,0.15251651448848585,0.12596721425070684,0.8259250788229668,False,
483,0.0,0.12597053509879125,0.10588565404770728,0.8405588970838889,False,
484,0.0,0.10588775644589798,0.09201847897299413,0.86901906378581,False,
485,0.3390098214149475,0.2615246669384581,0.23980528046709132,0.91695090667498,False,
486,0.5207338929176331,0.5001337918619624,0.419201190239752,0.9532350940541213,False,
487,0.008746471256017685,0.42355996665260404,0.42355996665260404,1.0,False,
488,0.4403005838394165,0.6386235505132198,0.6184732585935117,1.0,False,
489,0.0059030610136687756,0.6214485884732533,0.6214485884732533,1.0,False,
490,0.2755109965801239,0.7566680830041647,0.7566680830041647,1.0,False,
491,0.3148169219493866,0.9141120790373601,0.9141120790373601,1.0,False,
492,0.28337764739990234,1.0,1.0,1.0,False,
