step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
85,97770.0078125,9956.617883800696,0.0,0.008407949654039907,0.0,-38.384614949926736,0.12988252944887582,[np.float64(1.0)],False,
86,97689.9609375,9948.466139058119,0.0,0.009219792126807768,0.0,-46.53635969250476,-0.08261216237578786,[np.float64(1.0)],False,
87,97855.0625,9965.279609841342,0.0,0.007545317504808509,0.0,-29.72288890928191,0.1666602036223227,[np.float64(1.0)],False,
88,98028.9765625,9982.990520412739,0.0,0.005781465729843964,0.0,-12.011978337885331,0.17530012064610834,[np.float64(1.0)],False,
89,98035.171875,9983.621433313467,0.0,0.005718632323548422,0.0,-11.381065437156815,0.005747931420716045,[np.float64(1.0)],False,
90,97731.078125,9952.65339580028,0.0,0.00880277798136786,0.0,-42.34910295034312,-0.3014887773561609,[np.float64(1.0)],False,
91,97918.90625,9971.781274689707,0.0,0.006897808556198372,0.0,-23.221224060916928,0.18916714158496598,[np.float64(1.0)],False,
92,98079.6328125,9988.14920798944,0.0,0.005267705570423021,0.0,-6.8532907611845815,0.16215731613929654,[np.float64(1.0)],False,
93,98275.7109375,10008.117243276305,0.0,0.0032790639169456913,0.0,13.114744525680846,0.196967906091179,[np.float64(1.0)],False,
94,98496.5234375,10030.60415655019,0.0,0.0010395640486740752,0.0,35.60165779956579,0.22087657796071003,[np.float64(1.0)],False,
95,98695.2109375,10050.837923121851,0.0,0.0,0.0,55.83542437122735,0.19902805666323017,[np.float64(1.0)],False,
96,98363.609375,10017.068568681218,0.0,0.0033598546408700686,0.0,22.0660699305945,-0.3242246702991811,[np.float64(1.0)],False,
97,98217.2265625,10002.161361845216,0.0,0.0048430351428367805,0.0,7.158863094591732,-0.14821339133044478,[np.float64(1.0)],False,
98,98759.4296875,10057.377776897372,0.0,0.0,0.0,62.375278146748656,0.5020512030603576,[np.float64(1.0)],False,
99,98815.390625,10063.076678672805,0.0,0.0,0.0,68.07417992218164,0.05660332530593216,[np.float64(1.0)],False,
100,99037.5703125,10085.702822410281,0.0,0.0,0.0,90.70032365965737,0.22112934138983226,[np.float64(1.0)],False,
101,99466.09375,10119.215613227818,10119.215613227818,0.0,129.2752533532452,0.0,0.27056812361989807,[np.float64(0.0)],True,take_profit
102,99600.0,10117.661596102016,8564.032877480444,0.0001535709075879641,129.2752533532452,-0.7768143593106044,-0.02305170522607952,[np.float64(0.15355610620739987)],False,
103,99512.2109375,10114.268290736632,6538.603113311699,0.0004889037530456613,129.2752533532452,-3.157910946997262,-0.04357475612934443,[np.float64(0.3535268271160834)],False,
104,99318.703125,10105.595411647952,4817.542056156783,0.001345974045860033,129.2752533532452,-10.970689557342421,-0.09416144524436727,[np.float64(0.5232797415772287)],False,
105,99043.4921875,10088.917611238154,2791.3555682509714,0.002994105783264323,129.2752533532452,-26.635903016660823,-0.17385252699231715,[np.float64(0.7233245749631606)],False,
106,98999.9921875,10083.694989731966,772.3172792307232,0.0035102151049552608,129.2752533532452,-30.84950988565726,-0.062070756604975005,[np.float64(0.9234092978796801)],False,
107,98767.9609375,10052.584214722066,10052.584214722066,0.006584640653239064,71.95742315277991,0.0,-0.34592406631899303,[np.float64(0.0)],True,stop_loss
108,99259.9921875,10052.288658746598,9756.806553805864,0.00661384805297881,71.95742315277991,-0.147741052470358,-0.0050718929630406565,[np.float64(0.029394510541003352)],False,
109,99157.1171875,10050.256041942283,8029.138302440156,0.006814715084773119,71.95742315277991,-1.3169554323165233,-0.029487050305088143,[np.float64(0.20110111932148658)],False,
110,99492.5078125,10055.086847289866,6022.17834467583,0.006337325775934972,71.95742315277991,4.516828404904181,0.03739577451473672,[np.float64(0.4010814191725276)],False,
111,100737.03125,10101.451016714971,10101.451016714971,0.0017555309810401629,124.87907764714194,0.0,0.41075202120913723,[np.float64(0.0)],True,take_profit
112,102147.953125,10099.43123133177,8080.150668270306,0.001955129987564067,124.87907764714194,-1.0096402815305223,-0.030187851255398634,[np.float64(0.19994002798860483)],False,
113,102158.671875,10097.62386725022,6059.381689359989,0.0021337371198388833,124.87907764714194,-1.8071248133995905,-0.028107165204343164,[np.float64(0.3999200436636905)],False,
114,101831.953125,10083.118286122713,4467.511420569574,0.003567206044895218,124.87907764714194,-15.517168575192814,-0.15088018869354772,[np.float64(0.5569315668231166)],False,
115,101738.796875,10075.963739919256,2448.6301413475267,0.004274231814175689,124.87907764714194,-21.662778607125745,-0.08126427256218177,[np.float64(0.7569830336281909)],False,
116,101817.21875,10080.947702975678,1552.65219527508,0.003781707171266908,124.87907764714194,-16.23105046021153,0.044597024654145036,[np.float64(0.8459815246520156)],False,
117,102127.3828125,10106.668334080936,1293.4874395367851,0.001239945824504435,124.87907764714194,9.619098264105885,0.24831989873467358,[np.float64(0.87201643540879)],False,
118,101611.921875,10061.17098665064,277.57680687455,0.005736079632625005,124.87907764714194,-35.37054770059231,-0.42763098182390913,[np.float64(0.9724110834372218)],False,
119,102011.9765625,10099.412451504772,0.0,0.001956985845539217,124.87907764714194,3.009636197454444,0.3612101357072978,[np.float64(1.0)],False,
120,102235.6015625,10121.55182362138,0.0,0.0,124.87907764714194,25.149008314061202,0.215769217128092,[np.float64(1.0)],False,
121,102042.4609375,10102.430472396296,0.0,0.0018891718936278623,124.87907764714194,6.027657088979024,-0.18689026801643666,[np.float64(1.0)],False,
122,101915.65625,10089.876526447979,0.0,0.003129490193339476,124.87907764714194,-6.526288859338623,-0.12394381717795805,[np.float64(1.0)],False,
123,101677.65625,10065.601311521807,712.151384218148,0.005527859074830509,122.39185203464831,-27.958024353999146,-0.24014639932598725,[np.float64(0.9292489974341653)],False,
124,101708.078125,10067.688238777224,-1.1368683772161603e-13,0.005321672583689209,122.39185203464831,-25.51519935534243,0.01666057192038818,[np.float64(1.0)],False,
125,101667.0234375,10063.624394467999,-1.1368683772161603e-13,0.005723176659352856,122.39185203464831,-29.579043664566754,-0.040915626951384544,[np.float64(1.0)],False,
126,101743.46875,10071.191419504301,-1.1368683772161603e-13,0.004975561553668947,122.39185203464831,-22.012018628266084,0.07455290347667239,[np.float64(1.0)],False,
127,101820.53125,10078.81953753783,-1.1368683772161603e-13,0.004221910516115015,122.39185203464831,-14.383900594738254,0.07517526313678632,[np.float64(1.0)],False,
128,101664.8125,10063.405542338693,-1.1368683772161603e-13,0.005744799048203914,122.39185203464831,-29.797895793874172,-0.1523277322718266,[np.float64(1.0)],False,
129,101905.078125,10087.18850482887,-1.1368683772161603e-13,0.0033950642541110787,122.39185203464831,-6.0149333036962656,0.2316878841708077,[np.float64(1.0)],False,
130,101723.1875,10069.183857215672,-1.1368683772161603e-13,0.005173906859172758,122.39185203464831,-24.019580916895265,-0.17713599164151425,[np.float64(1.0)],False,
131,101406.78125,10037.864029523267,-1.1368683772161603e-13,0.008268276995114923,122.39185203464831,-55.339408609299674,-0.302215518670978,[np.float64(1.0)],False,
132,100830.859375,9970.87739594791,9970.87739594791,0.01488649470942097,5.053742514297653,0.0,-0.6347157483533956,[np.float64(0.0)],True,stop_loss
133,100750.890625,9968.883718763442,7975.704829018733,0.01508346817941941,5.053742514297653,-0.9965894448723595,-0.03150068507459784,[np.float64(0.19994002798860483)],False,
134,100636.796875,9964.631942273638,5979.576098003134,0.015503539781471698,5.053742514297653,-4.250800351960574,-0.054174988799593225,[np.float64(0.39992002387608827)],False,
135,99979.6875,9934.653418705002,9934.653418705002,0.018465390305091294,-27.197053481987453,0.0,-0.3139321688314908,[np.float64(0.0)],True,stop_loss
136,97952.2578125,9932.66698450569,7946.729269622131,0.018661648174825917,-27.197053481987453,-0.992968857441666,-0.03185850307413471,[np.float64(0.19994002798860483)],False,
137,97733.578125,9926.244655977433,5956.540830864448,0.019296168319579674,-27.197053481987453,-6.420700464780124,-0.07649831171419799,[np.float64(0.39992000627573593)],False,
138,97277.3125,9905.720073799272,3962.8811188158743,0.02132397813924204,-27.197053481987453,-25.948950952761717,-0.21600602900826862,[np.float64(0.5999401265842618)],False,
139,96750.859375,9867.648944196975,9867.648944196975,0.025085370687116675,-88.26327319393354,0.0,-0.3989716073847354,[np.float64(0.0)],True,stop_loss
140,96451.9765625,9865.675907544015,7893.132390463161,0.02528030489160848,-88.26327319393354,-0.9862717585404369,-0.03252036874581171,[np.float64(0.19994002798860483)],False,
141,96533.3515625,9865.368467393797,5920.009762653171,0.02531067969535158,-88.26327319393354,-0.3076436289937088,-0.015647318269172844,[np.float64(0.39992005547288995)],False,
142,96501.21875,9862.082079865826,3945.423852001158,0.02563537175692866,-88.26327319393354,-2.607231601416391,-0.04586358499956415,[np.float64(0.5999400714727335)],False,
143,97164.0,9900.754559724326,1980.1549830889332,0.0218145663574792,-88.26327319393354,37.04739161985879,0.3610161677926457,[np.float64(0.799999588804667)],False,
144,96954.609375,9881.706817033526,-2.2737367544323206e-13,0.023696465795700426,-88.26327319393354,18.989231629251407,-0.20241746399003185,[np.float64(1.0)],False,
145,97268.4921875,9913.698054459219,-2.2737367544323206e-13,0.020535760996360012,-88.26327319393354,50.980469054944,0.31083297157065687,[np.float64(1.0)],False,
146,96907.1484375,9876.86955274398,-2.2737367544323206e-13,0.024174383053235722,-88.26327319393354,14.151967339705585,-0.3577126744578044,[np.float64(1.0)],False,
147,96878.140625,9873.91304866051,-2.2737367544323206e-13,0.024466482934260857,-88.26327319393354,11.195463256235028,-0.03237132588335165,[np.float64(1.0)],False,
148,96525.203125,9837.941320011205,-2.2737367544323206e-13,0.02802045660115997,-88.26327319393354,-24.776265393069018,-0.351807457923448,[np.float64(1.0)],False,
149,96274.8125,9812.421267257305,-2.2737367544323206e-13,0.03054181431375322,-88.26327319393354,-50.2963181469692,-0.25679254588965983,[np.float64(1.0)],False,
150,96492.0078125,9834.55802190976,-2.2737367544323206e-13,0.02835472333815872,-88.26327319393354,-28.159563494514316,0.2190128850086169,[np.float64(1.0)],False,
151,95284.3125,9701.759516166638,9701.759516166638,0.041475093421449734,-244.36803602028084,0.0,-0.9282775097744368,[np.float64(0.0)],True,stop_loss
152,95657.09375,9699.819649108958,7760.437436981693,0.04166675050047116,-244.36803602028084,-0.9696911060635589,-0.03415901330668671,[np.float64(0.19994002798860483)],False,
153,95945.9921875,9703.74090214433,5823.01996485282,0.04127933431136257,-244.36803602028084,3.919786553062274,0.02627609933164561,[np.float64(0.3999200902441604)],False,
154,95432.8203125,9681.036109352779,3872.993108641429,0.043522546932036416,-244.36803602028084,-17.810480073467613,-0.24415366227632498,[np.float64(0.5999402269660208)],False,
155,95961.0234375,9711.25326634786,1942.252210417141,0.04053711964562361,-244.36803602028084,13.371564926723446,0.2883174343889641,[np.float64(0.7999998396553435)],False,
156,95134.921875,9642.431316639237,0.0,0.04733666490389204,-244.36803602028084,-54.47974399708234,-0.6245836472067872,[np.float64(1.0)],False,
157,94888.0078125,9617.405260572288,0.0,0.049809216198698776,-244.36803602028084,-79.50580006403192,-0.25884702195097575,[np.float64(1.0)],False,
158,95384.0,9667.676711973092,0.0,0.04484244309148789,-244.36803602028084,-29.23434866322736,0.47530714410281955,[np.float64(1.0)],False,
159,95288.0078125,9657.947392216895,0.0,0.045803690924403354,-244.36803602028084,-38.963668419424465,-0.10487960962504007,[np.float64(1.0)],False,
160,95493.7734375,9678.802834858607,0.0,0.043743192395606575,-244.36803602028084,-18.10822577771214,0.2082713942943202,[np.float64(1.0)],False,
161,94787.8671875,9607.255474567979,0.0,0.050812005709751994,-244.36803602028084,-89.65558606834009,-0.6337530859394087,[np.float64(1.0)],False,
162,94030.8203125,9520.996597291292,9520.996597291292,0.059334303355393476,-415.5196196267925,0.0,-0.7711834963399782,[np.float64(0.0)],True,stop_loss
163,94242.609375,9519.092873783758,7615.845178173305,0.05952238948494241,-415.5196196267925,-0.9516238478050434,-0.03594457720513904,[np.float64(0.19994002798860483)],False,
164,94243.890625,9517.287553431874,5783.276224112362,0.059700753473325256,-415.5196196267925,-1.8411176359401902,-0.03455408432558386,[np.float64(0.3923398666222974)],False,
165,93980.0,9506.464822081165,6150.194162963613,0.060770029364938125,-416.91618313677463,-11.083734731868503,-0.12127101022132591,[np.float64(0.3530513941756526)],False,
166,94468.96875,9523.35111977142,5573.711738916503,0.05910167870245909,-416.91618313677463,6.090660121828081,0.16679023761121003,[np.float64(0.4147320970509083)],False,
167,95290.9296875,9555.94563077682,3801.6492411860963,0.055881371028952756,-416.91618313677463,39.570759581865175,0.31453345289723306,[np.float64(0.6021692265659058)],False,
168,95060.609375,9540.123905088256,1886.751662235512,0.057444542957948805,-416.91618313677463,24.706004197624203,-0.17981737062817685,[np.float64(0.8022298577035035)],False,
169,95135.296875,9544.251691627987,-2.2737367544323206e-13,0.05703672144879068,-416.91618313677463,29.776695116283634,0.027648481420497497,[np.float64(1.0)],False,
170,94983.8203125,9529.055119111037,-2.2737367544323206e-13,0.05853812882008773,-416.91618313677463,14.58012259933244,-0.16374405155897556,[np.float64(1.0)],False,
171,94776.9921875,9508.305515685704,-2.2737367544323206e-13,0.060588170531765566,-416.91618313677463,-6.16948082599975,-0.2204321771439047,[np.float64(1.0)],False,
172,94027.8984375,9433.154236134653,-2.2737367544323206e-13,0.0680130477502634,-416.91618313677463,-81.3207603770518,-0.6654227834060776,[np.float64(1.0)],False,
173,94424.2421875,9472.916602266478,-2.2737367544323206e-13,0.06408456259060354,-416.91618313677463,-41.558394245226125,0.3917993517504306,[np.float64(1.0)],False,
174,94472.578125,9477.765805121828,-2.2737367544323206e-13,0.06360546581376017,-416.91618313677463,-36.70919138987634,0.04478496457723681,[np.float64(1.0)],False,
175,94095.03125,9439.889196557478,-2.2737367544323206e-13,0.06734763986220538,-416.91618313677463,-74.5857999542264,-0.38637263170711994,[np.float64(1.0)],False,
176,93221.59375,9352.26338772798,-2.2737367544323206e-13,0.07600498908656043,-416.91618313677463,-162.21160878372473,-0.7373776293607105,[np.float64(1.0)],False,
177,93030.8671875,9333.129140223913,-2.2737367544323206e-13,0.07789543512067672,-416.91618313677463,-181.3458562877904,-0.20957666201314615,[np.float64(1.0)],False,
178,93516.6171875,9381.861003281007,-2.2737367544323206e-13,0.07308077192413362,-416.91618313677463,-132.61399323069838,0.47204076930614697,[np.float64(1.0)],False,
179,93462.4296875,9376.424754532873,-2.2737367544323206e-13,0.07361786829461774,-416.91618313677463,-138.05024197883256,-0.065241271219109,[np.float64(1.0)],False,
180,93465.2265625,9376.70534522662,-2.2737367544323206e-13,0.0735901461924504,-416.91618313677463,-137.76965128508516,-0.004366510935596332,[np.float64(1.0)],False,
181,93421.9375,9372.362459656635,-2.2737367544323206e-13,0.07401921928772899,-416.91618313677463,-142.1125368550695,-0.0536845201589777,[np.float64(1.0)],False,
182,91986.421875,9219.121286418731,9219.121286418731,0.08915930609539365,-707.6580266532496,0.0,-0.9856908610786518,[np.float64(0.0)],True,stop_loss
183,92863.796875,9218.792201247503,8889.789280749841,0.08919181940728127,-707.6580266532496,-0.16450146024882567,-0.014274003394342798,[np.float64(0.035688289020457585)],False,
184,94244.0234375,9222.586162520123,7792.986613656425,0.0888169795271192,-707.6580266532496,4.177587082283617,0.02628155942162744,[np.float64(0.1550107013012771)],False,
185,94250.953125,9220.847291277976,5947.614955975268,0.08898877840464793,-707.6580266532496,3.360940556619828,-0.03775113022824508,[np.float64(0.3549817312774357)],False,
186,92693.109375,9165.007417495786,4208.64438969293,0.0945057065155995,-707.6580266532496,-51.609882467808426,-0.5597510109728658,[np.float64(0.5407920367136063)],False,
187,93020.109375,9181.396010009044,3111.5042179263864,0.09288652866630856,-707.6580266532496,-34.67299401663536,0.16163168161139044,[np.float64(0.6611077210334465)],False,
188,91909.59375,9107.492948558192,1672.4442954794677,0.10018808308589659,-707.6580266532496,-107.85688509145264,-0.6845585930774243,[np.float64(0.8163661168967216)],False,
189,91903.21875,9106.129412881062,823.9798495623554,0.10032279915521987,-707.6580266532496,-108.79640055573151,-0.029658215275850025,[np.float64(0.9095137118964292)],False,
190,92108.84375,9124.566271025575,917.5994169414262,0.09850125454765435,-708.7239693021227,-89.24676656205523,0.18939008524338471,[np.float64(0.8994363798030379)],False,
191,92456.3203125,9155.331580416088,722.3409108678677,0.09546167030932495,-708.7239693021227,-58.38387670873589,0.31431966255507543,[np.float64(0.9211016111734274)],False,
192,92552.4921875,9164.103468825737,722.3409108678677,0.09459501581182223,-708.7239693021227,-49.6119882990875,0.08591645492628665,[np.float64(0.9211771327849895)],False,
193,92775.84375,9184.27921480622,525.9236128824559,0.09260167068727349,-708.7239693021227,-29.338082749396303,0.20633347134151803,[np.float64(0.9427365391902938)],False,
194,93102.5234375,9214.37547892048,134.33639436804157,0.08962818750616465,-708.7239693021227,0.9538771262395598,0.30535053861904143,[np.float64(0.9854209984523249)],False,
195,93364.359375,9239.777399036708,0.0,0.08711850118939395,-708.7239693021227,26.42293187233745,0.2594586070353491,[np.float64(1.0)],False,
196,93696.1328125,9272.611263371391,0.0,0.08387454562735684,-708.7239693021227,59.25679620701916,0.3327271927784072,[np.float64(1.0)],False,
197,93837.6875,9286.620182953186,0.0,0.08249047727243315,-708.7239693021227,73.26571578881438,0.14169038376035373,[np.float64(1.0)],False,
198,93956.828125,9298.410901183903,0.0,0.08132556516842156,-708.7239693021227,85.05643401953226,0.11815416988432755,[np.float64(1.0)],False,
199,94252.828125,9327.704457401966,0.0,0.0784313887883038,-708.7239693021227,114.34999023759381,0.29717052847070297,[np.float64(1.0)],False,
200,94492.6328125,9351.436660424384,0.0,0.07608666898288492,-708.7239693021227,138.08219326001253,0.2414669512041387,[np.float64(1.0)],False,
201,94680.0078125,9369.980174263435,0.0,0.07425458689091016,-708.7239693021227,156.62570709906416,0.18831158178419943,[np.float64(1.0)],False,
202,94793.078125,9381.170145735774,0.0,0.07314902801344399,-708.7239693021227,167.81567857140382,0.11154421809154055,[np.float64(1.0)],False,
203,95215.7265625,9422.997428723553,0.0,0.06901653096984209,-708.7239693021227,209.6429615591813,0.41159182968720304,[np.float64(1.0)],False,
204,95073.953125,9408.460521699026,505.95918836983515,0.07045276399792393,-698.4477852385231,185.08297661831276,-0.16279488478114104,[np.float64(0.9462229567522842)],False,
205,95023.4375,9403.224777427386,-5.684341886080802e-14,0.07097005071075992,-698.4477852385231,180.10008551427268,-0.06537780216812539,[np.float64(1.0)],False,
206,93557.2265625,9258.13308869075,-5.684341886080802e-14,0.08530497595394486,-698.4477852385231,35.008396777638254,-0.9211534752748141,[np.float64(1.0)],False,
207,94115.6328125,9313.391239984954,-5.684341886080802e-14,0.079845521489142,-698.4477852385231,90.26654807184197,0.5268273421839513,[np.float64(1.0)],False,
208,93730.921875,9275.321438314737,-5.684341886080802e-14,0.08360678283855,-698.4477852385231,52.19674640162436,-0.3957834822228318,[np.float64(1.0)],False,
209,93645.046875,9266.574882317882,248.44577324264856,0.08447093451699544,-697.3993840125789,42.52607420796047,-0.103809646445413,[np.float64(0.9731890394889353)],False,
210,95793.046875,9464.20715276827,9464.20715276827,0.06494504818115128,-452.63085357157547,0.0,0.9171450514559532,[np.float64(0.0)],True,take_profit
211,94861.6171875,9463.820602148708,9077.366596088536,0.06498323902641866,-452.63085357157547,-0.19322700303009357,-0.012625325111378285,[np.float64(0.04083488289839621)],False,
212,95327.0625,9464.156252902476,7515.682634007078,0.0649500770410218,-452.63085357157547,0.9228755059018134,-0.011202992705051838,[np.float64(0.20587927405550158)],False,
213,94672.046875,9449.300103024963,6046.8719728629085,0.06641785096901195,-452.63085357157547,-13.199236060194648,-0.17004858138889695,[np.float64(0.3600719728514972)],False,
214,94613.2578125,9445.94454927707,4803.212079152795,0.06674937658942741,-452.63085357157547,-15.93327062082606,-0.048742878428179016,[np.float64(0.49150536993990707)],False,
215,94767.703125,9452.026177392077,3304.9879953495692,0.06614851733177739,-452.63085357157547,-9.102904832753932,0.04973923750263562,[np.float64(0.6503407911359114)],False,
216,94726.109375,9447.86777653025,1843.440064551594,0.06655936350776827,-452.63085357157547,-12.53089693356203,-0.05834713370582018,[np.float64(0.8048829526244068)],False,
217,94600.6875,9435.957094085981,-2.2737367544323206e-13,0.06773612796561268,-452.63085357157547,-23.520319975257728,-0.14193323347031214,[np.float64(1.0)],False,
218,94424.2578125,9418.359093422687,-2.2737367544323206e-13,0.06947479422647444,-452.63085357157547,-41.11832063855098,-0.19131424178603001,[np.float64(1.0)],False,
219,94424.2421875,9418.040080097457,317.21673644395923,0.06950631244925187,-454.1759523629138,-39.733547460366125,-0.012023481222388608,[np.float64(0.9663181793933631)],False,
220,94206.953125,9396.780286785724,-5.684341886080802e-14,0.07160676045191058,-454.1759523629138,-60.83481166842914,-0.23082193604720974,[np.float64(1.0)],False,
221,94063.2890625,9382.450350558742,-5.684341886080802e-14,0.07302254495577884,-454.1759523629138,-75.16474789541135,-0.15862935826324284,[np.float64(1.0)],False,
222,94366.6875,9412.713174713119,-5.684341886080802e-14,0.07003260579607899,-454.1759523629138,-44.901923741033514,0.3048049685924838,[np.float64(1.0)],False,
223,94216.25,9397.707614215715,-5.684341886080802e-14,0.07151514135573343,-454.1759523629138,-59.9074842384379,-0.16523262925756604,[np.float64(1.0)],False,
224,94246.359375,9400.71090826209,-5.684341886080802e-14,0.07121841866945858,-454.1759523629138,-56.90419019206293,0.024825013357807298,[np.float64(1.0)],False,
225,94074.7890625,9383.597431211638,-5.684341886080802e-14,0.0729092144435328,-454.1759523629138,-74.01766724251463,-0.18735072826461505,[np.float64(1.0)],False,
226,94329.453125,9408.246375071676,752.2497573132257,0.0704739214875146,-458.44318674464864,-44.72517596556798,0.24575271611689511,[np.float64(0.9200435737624383)],False,
227,94488.859375,9422.122357527738,0.0,0.0691029871982015,-458.44318674464864,-30.473256599304953,0.13551914222677033,[np.float64(1.0)],False,
228,94625.6484375,9435.762518839576,0.0,0.06775535182078785,-458.44318674464864,-16.83309528746766,0.13698894313325116,[np.float64(1.0)],False,
229,94550.0078125,9428.219881234847,0.0,0.0685005574706889,-458.44318674464864,-24.375732892197153,-0.08661693243822391,[np.float64(1.0)],False,
230,94400.0078125,9413.262368116606,0.0,0.06997834599352525,-458.44318674464864,-39.333246010437826,-0.16432633613625053,[np.float64(1.0)],False,
231,94620.0,9435.199274986217,0.0,0.06781099979485096,-458.44318674464864,-17.396339140826413,0.22213237111871337,[np.float64(1.0)],False,
232,94410.2578125,9414.284464846352,0.0,0.0698773637777981,-458.44318674464864,-38.31114928069138,-0.2250949518974633,[np.float64(1.0)],False,
233,94448.140625,9418.06201594585,0.0,0.06950414520762964,-458.44318674464864,-34.53359818119404,0.03315380198611286,[np.float64(1.0)],False,
234,94151.5234375,9388.48431279167,0.0,0.07242639504338631,-458.44318674464864,-64.1113013353734,-0.31136236816645785,[np.float64(1.0)],False,
235,94275.7890625,9400.875677565562,0.0,0.07120213961399917,-458.44318674464864,-51.719936561480885,0.12410341948427753,[np.float64(1.0)],False,
