step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
127,0.32554298639297485,0.822626404950172,0.822626404950172,1.0,False,
128,0.28305113315582275,0.964204446827772,0.964204446827772,1.0,False,
129,-0.016353406012058258,0.9560935549069816,0.9560935549069816,1.0,False,
130,0.22312691807746887,1.0,1.0,1.0,False,
131,0.1686054915189743,1.0,1.0,1.0,False,
132,0.6114425659179688,1.0,0.0,1.0,True,stop_loss
133,0.14524580538272858,0.07262290269136429,0.07262290269136429,1.0,False,
134,0.5141152739524841,0.32964951687864374,0.2725918799024017,1.0,False,
135,0.5592566132545471,0.5521747148376301,0.0,1.0,True,stop_loss
136,0.6205086708068848,0.3102543354034424,0.2,1.0,False,
137,0.4694942831993103,0.43468716958826,0.39994002798860484,1.0,False,
138,0.965608537197113,0.8827242748742924,0.5999200062757359,1.0,False,
139,0.6479867696762085,0.923933511422366,0.0,1.0,True,stop_loss
140,0.6964693069458008,0.3482346534729004,0.2,1.0,False,
141,1.0,0.6999400279886049,0.39994002798860484,1.0,False,
142,0.9256751537322998,0.8627576323390399,0.5999200554728901,1.0,False,
143,1.0,1.0,0.7999400714727336,1.0,False,
144,1.0,1.0,0.9999995888046669,1.0,False,
145,1.0,1.0,1.0,1.0,False,
146,0.7233226895332336,1.0,1.0,1.0,False,
147,0.6369985342025757,1.0,1.0,1.0,False,
148,1.0,1.0,1.0,1.0,False,
149,0.48110026121139526,1.0,1.0,1.0,False,
150,0.2756938934326172,1.0,1.0,1.0,False,
151,0.8033419251441956,1.0,0.0,1.0,True,stop_loss
152,0.8182372450828552,0.4091186225414276,0.2,1.0,False,
153,0.7847550511360168,0.5923175535566132,0.39994002798860484,1.0,False,
154,1.0,0.8999200902441604,0.5999200902441604,1.0,False,
155,0.6670029163360596,0.9334416851340507,0.799940226966021,1.0,False,
156,0.8281388282775879,1.0,0.9999998396553436,1.0,False,
157,0.9391629695892334,1.0,1.0,1.0,False,
158,0.1649816632270813,1.0,1.0,1.0,False,
159,1.0,1.0,1.0,1.0,False,
160,0.8373985886573792,1.0,1.0,1.0,False,
161,0.5167495012283325,1.0,1.0,1.0,False,
162,0.42007017135620117,1.0,0.0,1.0,True,stop_loss
163,0.9527415037155151,0.47637075185775757,0.2,1.0,False,
164,0.6091814041137695,0.5045307300454897,0.3923605531909405,0.9810484716026466,False,
165,0.42801177501678467,0.6063457541306898,0.5878936996192329,0.9924938920143633,False,
166,0.9111742973327637,1.0,0.7879109699023852,1.0,False,
167,1.0,1.0,0.9879682121930029,1.0,False,
168,1.0,1.0,1.0,1.0,False,
169,1.0,1.0,1.0,1.0,False,
170,1.0,1.0,1.0,1.0,False,
171,1.0,1.0,1.0,1.0,False,
172,1.0,1.0,1.0,1.0,False,
173,1.0,1.0,1.0,1.0,False,
174,1.0,1.0,1.0,1.0,False,
175,1.0,1.0,1.0,1.0,False,
176,1.0,1.0,1.0,1.0,False,
177,1.0,1.0,1.0,1.0,False,
178,1.0,1.0,1.0,1.0,False,
179,0.8297428488731384,1.0,1.0,1.0,False,
180,1.0,1.0,1.0,1.0,False,
181,1.0,1.0,1.0,1.0,False,
182,0.835783064365387,1.0,0.0,1.0,True,stop_loss
183,0.669428825378418,0.334714412689209,0.2,1.0,False,
184,1.0,0.6999400279886048,0.39994002798860484,1.0,False,
185,1.0,0.8999202789156053,0.5999202789156053,1.0,False,
186,1.0,1.0,0.7999402852003927,1.0,False,
187,0.6936133503913879,1.0,0.9339977137197192,0.9339977137197192,False,
188,0.7897173166275024,1.0,0.9479837819280014,0.9479837819280014,False,
189,0.7904750108718872,1.0,0.9094755759323455,0.9094755759323455,False,
190,1.0,1.0,0.8994271446051364,0.8994271446051364,False,
191,0.8592573404312134,1.0,0.9210926344721934,0.9210926344721934,False,
192,1.0,1.0,0.9182268166722491,0.9182268166722491,False,
193,0.2818053364753723,1.0,0.9427270753439221,0.9427270753439221,False,
194,0.1810116171836853,1.0,0.9854003803407373,0.9854003803407373,False,
195,0.4446980357170105,1.0,1.0,1.0,False,
196,0.4384801685810089,1.0,1.0,1.0,False,
197,0.34332767128944397,1.0,1.0,1.0,False,
198,0.7296456098556519,1.0,1.0,1.0,False,
199,0.03844573348760605,1.0,1.0,1.0,False,
200,0.24849572777748108,1.0,1.0,1.0,False,
201,0.6270800828933716,1.0,1.0,1.0,False,
202,0.039135344326496124,1.0,1.0,1.0,False,
203,-0.34962114691734314,0.8251894265413284,0.8251894265413284,1.0,False,
204,0.11283955723047256,0.8817534461390164,0.8817534461390164,1.0,False,
205,-0.072886623442173,0.8453317578036299,0.8453317578036299,1.0,False,
206,-0.17525926232337952,0.757732879914663,0.757732879914663,1.0,False,
207,0.15078037977218628,0.8331879103796908,0.8331879103796908,1.0,False,
208,0.4057423770427704,1.0,1.0,1.0,False,
209,-0.07080969959497452,0.9645951502025127,0.9387082411633396,0.9731629284744607,False,
210,-0.23709939420223236,0.8202160682824683,0.0,0.9779003315737144,True,take_profit
211,-0.23573309183120728,-0.11786654591560364,-0.03520459718793695,0.2986818432190641,False,
212,0.25862908363342285,0.09408898431986852,0.08270295900670432,0.8789866274413609,False,
213,0.0969957634806633,0.13117425351033668,0.11637701961530195,0.8871940682028071,False,
214,-0.14783313870429993,0.04244732899931014,0.03795112523253503,0.8940756963330205,False,
215,-0.1306382715702057,-0.02736503763347156,-0.008578361032888105,0.31347886846665535,False,
216,-0.1988803595304489,-0.09944017976522446,-0.03270117227414371,0.32885270673635425,False,
217,0.1489890217781067,0.04177409005697129,0.04177409005697129,1.0,False,
218,0.06590529531240463,0.07471128972795546,0.07471128972795546,1.0,False,
219,0.43194037675857544,0.29066743915010573,0.274697250770818,1.0,False,
220,0.0920284166932106,0.32066642580760474,0.32066642580760474,1.0,False,
221,-0.04644381254911423,0.2974361928765312,0.2974361928765312,1.0,False,
222,-0.02271834760904312,0.28608382570534735,0.28608382570534735,1.0,False,
223,-0.05235586315393448,0.25990933562903434,0.25990933562903434,1.0,False,
224,0.026815243065357208,0.2733236748798937,0.2733236748798937,1.0,False,
225,0.11861041933298111,0.3326258616725409,0.3326258616725409,1.0,False,
226,0.2903132438659668,0.47777250625440565,0.47777250625440565,1.0,False,
227,0.11922147125005722,0.5373800471580319,0.5373800471580319,1.0,False,
228,0.5342742204666138,0.8045193768688226,0.7373822666355156,1.0,False,
229,0.21995240449905396,0.84740588253602,0.84740588253602,1.0,False,
230,0.3459004759788513,1.0,1.0,1.0,False,
231,0.042864732444286346,1.0,1.0,1.0,False,
232,-0.13503727316856384,0.9324813634157181,0.9324813634157181,1.0,False,
233,-0.02151533216238022,0.9217866457139847,0.9217866457139847,1.0,False,
234,-0.015145070850849152,0.9142240474420907,0.9142240474420907,1.0,False,
235,0.025934167206287384,0.9345366157945869,0.9345366157945869,1.0,False,
236,0.012109778821468353,0.9405970987571742,0.9405970987571742,1.0,False,
237,0.005536519456654787,0.9372932491188717,0.9372932491188717,1.0,False,
238,-0.34813934564590454,0.7606732776621902,0.7606732776621902,1.0,False,
239,-0.08273149281740189,0.719440104725673,0.719440104725673,1.0,False,
240,0.06087694317102432,0.7499078505637189,0.7499078505637189,1.0,False,
241,-0.433049738407135,0.5333905870024994,0.5499154562060669,1.0,False,
242,-0.23373936116695404,0.4331555917309847,0.4331555917309847,1.0,False,
243,0.10008063912391663,0.48324667239913993,0.48324667239913993,1.0,False,
244,-0.05423096567392349,0.45613035959277687,0.45613035959277687,1.0,False,
245,-0.09040861576795578,0.4109384137149697,0.4109384137149697,1.0,False,
246,0.6650192737579346,0.7434665859070102,0.6109569490280429,1.0,False,
247,0.5626296401023865,0.8922939890628987,0.8109791690117054,1.0,False,
248,-0.04171115159988403,0.7901859594205942,0.7901859594205942,1.0,False,
249,0.5998352766036987,1.0,0.9902023610779462,1.0,False,
250,-0.19762828946113586,0.8914864096891244,0.8914864096891244,1.0,False,
251,0.0046603200025856495,0.8939046237835615,0.8939046237835615,1.0,False,
252,0.1830148994922638,0.9831939406811067,0.9831939406811067,1.0,False,
253,0.0406934916973114,1.0,1.0,1.0,False,
254,0.30608028173446655,1.0,1.0,1.0,False,
255,0.25991857051849365,1.0,1.0,1.0,False,
256,0.015167489647865295,1.0,1.0,1.0,False,
257,0.6172131299972534,1.0,1.0,1.0,False,
258,0.18614867329597473,1.0,1.0,1.0,False,
259,0.6138366460800171,1.0,1.0,1.0,False,
260,0.6084004044532776,1.0,1.0,1.0,False,
261,0.40920785069465637,1.0,1.0,1.0,False,
262,0.6012481451034546,1.0,1.0,1.0,False,
263,0.8466410040855408,1.0,1.0,1.0,False,
264,0.5682449340820312,1.0,1.0,1.0,False,
265,0.1650262027978897,1.0,0.0,1.0,True,stop_loss
266,-0.1728450357913971,-0.08642251789569855,-0.057842929514731786,0.6693039143402552,False,
267,0.2760459780693054,0.0801420814715478,0.0801420814715478,1.0,False,
268,0.07603093236684799,0.11813643997081238,0.11813643997081238,1.0,False,
269,-0.2084673047065735,0.013888294185730454,0.0,1.0,True,stop_loss
270,0.18168702721595764,0.09084351360797882,0.09084351360797882,1.0,False,
271,0.21714650094509125,0.19937961213093847,0.19937961213093847,1.0,False,
272,0.5301762223243713,0.4644349587701996,0.399346847608014,1.0,False,
273,0.041823677718639374,0.42023857375753615,0.0,1.0,True,stop_loss
274,0.5877329111099243,0.29386645555496216,0.2,1.0,False,
275,0.20239749550819397,0.30113877574270187,0.0,1.0,True,stop_loss
276,0.056250348687171936,0.028125174343585968,0.028125174343585968,1.0,False,
277,-0.24723052978515625,-0.09550335565360009,-0.04320416165336065,0.4523837027262825,False,
278,0.4570375680923462,0.18528675155245294,0.15676796750627986,1.0,False,
279,0.004763707984238863,0.15911443115573234,0.15911443115573234,1.0,False,
280,-0.05957148224115372,0.1279631732795006,0.1279631732795006,1.0,False,
281,0.11812766641378403,0.18703087091075993,0.1827940732844122,0.9773470678625601,False,
282,0.20163282752037048,0.2835928057454167,0.2728255319516583,0.9620326271484325,False,
283,0.4050579071044922,0.4753342807413986,0.4546071836738427,0.96151028241687,False,
284,0.7756303548812866,0.842414141041627,0.6369462467186501,0.9730327759988725,False,
285,0.015130050480365753,0.6445361783595764,0.0,0.9764100233772026,True,take_profit
286,0.8568010330200195,0.42840051651000977,0.18496533529427653,0.9248266764713826,False,
287,-0.021334178745746613,0.17424000232811807,0.16154062865440266,0.9271156249768597,False,
288,0.8359143137931824,0.5795016126675893,0.3466726647495585,0.9588659408710188,False,
289,0.2805604934692383,0.4869245811619823,0.4865082836713625,0.9991450472891996,False,
290,0.02490963786840439,0.4989612311926582,0.4989612311926582,1.0,False,
291,-0.2594532072544098,0.3692346170640259,0.3692346170640259,1.0,False,
292,-0.3962530493736267,0.1711560330210965,0.1711560330210965,1.0,False,
293,-0.23500365018844604,0.05368810778566721,0.05368810778566721,1.0,False,
294,-0.1866147667169571,-0.039612947267471575,-0.015918888188820913,0.4018607371305798,False,
295,-0.0777200236916542,-0.05478840159293298,-0.022345904207296523,0.4078582976981549,False,
296,0.1193687841296196,0.04373562904259405,0.04373562904259405,1.0,False,
297,-0.315104603767395,-0.11383473870706753,-0.05063344900506048,0.44479786733078214,False,
298,-0.0026002484373748302,-0.05196805982934676,-0.0227002757647035,0.4368120695528541,False,
299,-0.19167497754096985,-0.11853954199730835,-0.0472531309012235,0.3986275811854956,False,
300,-0.21481317281723022,-0.1546752056304568,-0.06244872888560652,0.4037410432464934,False,
301,0.5320296287536621,0.20355587533326278,0.13754106095643173,1.0,False,
302,0.03577670454978943,0.15540262205653774,0.15540262205653774,1.0,False,
303,-0.25712263584136963,0.026835291536971534,0.026835291536971534,1.0,False,
304,-0.08557743579149246,-0.015949978347678462,-0.006039893242578476,0.3786772063836431,False,
305,0.1706673949956894,0.0853336974978447,0.0853336974978447,1.0,False,
306,0.0211266428232193,0.09586165038647418,0.09586165038647418,1.0,False,
307,0.290381520986557,0.2311263264494784,0.2311263264494784,1.0,False,
308,0.06574634462594986,0.2639605376488344,0.2639605376488344,1.0,False,
309,0.12288618087768555,0.32539577051789503,0.32539577051789503,1.0,False,
310,0.0836646556854248,0.3672173683338999,0.3672173683338999,1.0,False,
311,0.08145903795957565,0.407941333373443,0.407941333373443,1.0,False,
312,0.23673853278160095,0.5263069016564552,0.5263069016564552,1.0,False,
313,0.24157214164733887,0.647096109446506,0.647096109446506,1.0,False,
314,0.014323867857456207,0.6542756986940114,0.6542756986940114,1.0,False,
315,0.1375921666622162,0.716991300628268,0.716991300628268,1.0,False,
316,0.1368526965379715,0.7854328511404167,0.7854328511404167,1.0,False,
317,0.27257364988327026,0.9217389182651511,0.9217389182651511,1.0,False,
318,0.16740825772285461,1.0,1.0,1.0,False,
319,0.2368776798248291,1.0,1.0,1.0,False,
320,0.07560663670301437,1.0,1.0,1.0,False,
321,0.18428750336170197,1.0,1.0,1.0,False,
322,0.164073646068573,1.0,1.0,1.0,False,
323,0.043121181428432465,1.0,1.0,1.0,False,
324,0.2111828625202179,1.0,1.0,1.0,False,
325,0.6277412176132202,1.0,1.0,1.0,False,
326,0.4510897994041443,1.0,0.0,1.0,True,take_profit
327,0.23314152657985687,0.11657076328992844,0.11657076328992844,1.0,False,
328,0.37564536929130554,0.3043487718228018,0.3043487718228018,1.0,False,
329,0.36097151041030884,0.4847977155112687,0.4847977155112687,1.0,False,
330,0.6224754452705383,0.7960327171965854,0.6847949945613163,1.0,False,
331,0.3574410676956177,0.8635526741226388,0.8635526741226388,1.0,False,
332,0.4349265694618225,1.0,1.0,1.0,False,
333,0.09985867142677307,1.0,1.0,1.0,False,
334,0.21286535263061523,1.0,1.0,1.0,False,
335,0.1516112983226776,1.0,1.0,1.0,False,
336,0.21437406539916992,1.0,1.0,1.0,False,
337,0.13880135118961334,1.0,1.0,1.0,False,
338,0.10089672356843948,1.0,1.0,1.0,False,
339,0.07829940319061279,1.0,1.0,1.0,False,
340,0.3254801034927368,1.0,1.0,1.0,False,
341,0.1101846843957901,1.0,1.0,1.0,False,
342,0.3468424081802368,1.0,1.0,1.0,False,
343,0.04410410672426224,1.0,1.0,1.0,False,
344,0.3136715888977051,1.0,1.0,1.0,False,
345,0.19612915813922882,1.0,1.0,1.0,False,
346,0.22323362529277802,1.0,1.0,1.0,False,
347,0.5134674310684204,1.0,1.0,1.0,False,
348,0.7280679941177368,1.0,1.0,1.0,False,
349,0.31796109676361084,1.0,1.0,1.0,False,
350,0.5335900783538818,1.0,1.0,1.0,False,
351,0.6304287910461426,1.0,0.0,1.0,True,stop_loss
352,0.4967604875564575,0.24838024377822876,0.2,1.0,False,
353,0.46218767762184143,0.43103386679952554,0.39994002798860484,1.0,False,
354,0.15527871251106262,0.4775594063268067,0.4775594063268067,1.0,False,
355,0.49590209126472473,0.7255087461617749,0.6775577005294126,1.0,False,
356,0.5977051258087158,0.9764459112627697,0.8775933483584117,1.0,False,
357,0.3757842183113098,1.0,1.0,1.0,False,
358,0.3025115132331848,1.0,1.0,1.0,False,
359,0.39514487981796265,1.0,1.0,1.0,False,
360,0.301015704870224,1.0,1.0,1.0,False,
361,0.518429696559906,1.0,1.0,1.0,False,
362,0.33250191807746887,1.0,1.0,1.0,False,
363,0.30310142040252686,1.0,1.0,1.0,False,
364,0.026889599859714508,1.0,1.0,1.0,False,
365,0.0855635553598404,1.0,1.0,1.0,False,
366,-0.154379203915596,0.922810398042202,0.922810398042202,1.0,False,
367,0.06671376526355743,0.9562384997294425,0.9562384997294425,1.0,False,
368,0.12535697221755981,1.0,1.0,1.0,False,
369,-0.1204216405749321,0.939789179712534,0.0,1.0,True,take_profit
370,0.22441419959068298,0.11220709979534149,0.11220709979534149,1.0,False,
371,-0.18443609774112701,0.01994555782082995,0.01994555782082995,1.0,False,
372,-0.03025263547897339,0.004821088101426691,0.004821088101426691,1.0,False,
373,0.002214797306805849,0.005928559585718153,0.005928559585718153,1.0,False,
374,0.25038275122642517,0.1300363799836195,0.1300363799836195,1.0,False,
375,0.11573760211467743,0.18785888149369828,0.18785888149369828,1.0,False,
376,0.04576669633388519,0.210724488298317,0.210724488298317,1.0,False,
377,0.21375714242458344,0.31759670892837355,0.0,1.0,True,take_profit
378,0.41178929805755615,0.20589464902877808,0.2,1.0,False,
379,0.17551346123218536,0.2876967586046975,0.2876967586046975,1.0,False,
380,-0.0437513068318367,0.2658027193077965,0.2658027193077965,1.0,False,
381,-0.059257715940475464,0.23618019226160786,0.23618019226160786,1.0,False,
382,-0.09036999940872192,0.19100168998400613,0.19100168998400613,1.0,False,
383,0.27898696064949036,0.3305037699185075,0.3305037699185075,1.0,False,
384,-0.17878322303295135,0.24108848624134588,0.24108848624134588,1.0,False,
385,0.2140897661447525,0.34815474688474934,0.34815474688474934,1.0,False,
386,-0.025546886026859283,0.3353652196427772,0.3353652196427772,1.0,False,
387,0.32391357421875,0.4973260065176931,0.4973260065176931,1.0,False,
388,0.32090312242507935,0.6577771552607106,0.6577771552607106,1.0,False,
389,0.27338969707489014,0.7944976289089057,0.7944976289089057,1.0,False,
390,-0.06753205507993698,0.7607718449403646,0.0,1.0,True,stop_loss
391,0.05159804970026016,0.02579902485013008,0.02579902485013008,1.0,False,
392,0.12180281430482864,0.08668820404463068,0.08668820404463068,1.0,False,
393,0.43321311473846436,0.30326954042977383,0.28666298306054167,1.0,False,
394,0.26919931173324585,0.4212200725300264,0.4212200725300264,1.0,False,
395,0.12252358347177505,0.48247126099820264,0.48247126099820264,1.0,False,
396,0.4710286855697632,0.7179845388405206,0.682470196055639,1.0,False,
397,0.2013549506664276,0.7831840101132287,0.7831840101132287,1.0,False,
398,0.3886481821537018,0.9775366980257567,0.9775366980257567,1.0,False,
399,0.865276575088501,1.0,1.0,1.0,False,
400,0.7628035545349121,1.0,1.0,1.0,False,
401,0.1623823344707489,1.0,1.0,1.0,False,
402,0.5364477634429932,1.0,1.0,1.0,False,
403,0.4120546579360962,1.0,1.0,1.0,False,
404,0.5451867580413818,1.0,1.0,1.0,False,
405,0.24811390042304993,1.0,1.0,1.0,False,
406,0.5058706402778625,1.0,1.0,1.0,False,
407,0.27476853132247925,1.0,1.0,1.0,False,
408,0.09075095504522324,1.0,1.0,1.0,False,
409,0.41503819823265076,1.0,1.0,1.0,False,
410,0.42455169558525085,1.0,1.0,1.0,False,
411,-0.038573965430259705,0.9807130172848701,0.9807130172848701,1.0,False,
412,0.2941023111343384,1.0,1.0,1.0,False,
413,-0.21406379342079163,0.8929681032896042,0.8929681032896042,1.0,False,
414,0.09306131303310394,0.9395943222076037,0.9395943222076037,1.0,False,
415,-0.07601302862167358,0.9016082304112337,0.9016082304112337,1.0,False,
416,0.49598920345306396,1.0,1.0,1.0,False,
417,0.29680997133255005,1.0,1.0,1.0,False,
418,0.03239499777555466,1.0,1.0,1.0,False,
419,-0.28823772072792053,0.8558811396360397,0.8558811396360397,1.0,False,
420,-0.12473166733980179,0.7936386415139716,0.7936386415139716,1.0,False,
421,0.2131289392709732,0.9002521663523129,0.9002521663523129,1.0,False,
422,0.47501569986343384,1.0,1.0,1.0,False,
423,0.22221283614635468,1.0,1.0,1.0,False,
424,0.6629524827003479,1.0,1.0,1.0,False,
425,0.5455070734024048,1.0,1.0,1.0,False,
426,0.5037208795547485,1.0,1.0,1.0,False,
427,0.9120262265205383,1.0,1.0,1.0,False,
428,0.05910084396600723,1.0,0.0,1.0,True,take_profit
429,0.6423513889312744,0.3211756944656372,0.2,1.0,False,
430,0.06290332973003387,0.2313916928536218,0.0,1.0,True,stop_loss
431,0.24255305528640747,0.12127652764320374,0.12127652764320374,1.0,False,
432,0.5547956824302673,0.3986284596531737,0.0,0.9306691734186511,True,stop_loss
433,0.47991079092025757,0.23995539546012878,0.15582857016008145,0.7791428508004072,False,
434,0.11242257803678513,0.21198625195529422,0.15559374638075793,0.7339803640359239,False,
435,0.6756817698478699,0.49479798574021894,0.26421222788070026,0.7401792183892792,False,
436,0.11457144469022751,0.3214730590710451,0.23638180518318322,0.7353082894916652,False,
437,0.09857023507356644,0.2856734784329442,0.2165286040843137,0.7579583700666815,False,
438,0.6316454410552979,0.5323557542787711,0.3181099430800446,0.7637087993124569,False,
439,0.20002633333206177,0.41810468307897364,0.0,0.7916157472931968,True,take_profit
440,0.6992565393447876,0.3496282696723938,0.1244968819783715,0.6224844098918575,False,
441,0.8236788511276245,0.5362895799945708,0.1944389431141789,0.5992875653128236,False,
442,0.2592635154724121,0.324049699660491,0.20036770237048973,0.6183239872785449,False,
443,0.6994082927703857,0.5438502243828952,0.2443491657619784,0.6199456988213461,False,
444,0.0023784120567142963,0.2455254842339776,0.15700117141975867,0.6394495948540387,False,
445,-0.3195607662200928,-0.002765428522668145,-0.0006148524506964394,0.22233532548627094,False,
446,0.05232497304677963,0.026162486523389816,0.016100512583516143,0.6154045246854478,False,
447,-0.1815434694290161,-0.0746790093277824,-0.01563747934846721,0.2093959131116873,False,
448,-0.14027313888072968,-0.0857827837468476,0.0,0.21703147199128295,True,stop_loss
449,-0.280815452337265,-0.1404077261686325,-0.027457210637819734,0.1955534170879106,False,
450,-0.09877093136310577,-0.07685844905348618,0.0,0.18714107819491732,True,take_profit
451,-0.10686302185058594,-0.05343151092529297,-0.00824323843170281,0.15427672339695517,False,
452,0.040158405900001526,0.020079202950000763,0.009531671128904733,0.4747036599330936,False,
453,0.09757058322429657,0.048785291612148285,0.023851324246330543,0.4889040007376157,False,
454,0.019084952771663666,0.033382449402734105,0.016966292113472177,0.5082398810460743,False,
455,-0.27027788758277893,-0.11153504125303564,-0.019052443928834876,0.1708202526738773,False,
456,0.5228326320648193,0.24235290600128556,0.09374519987699356,0.5181107917039848,False,
457,0.5922573804855347,0.38984058201523003,0.150046519688972,0.5108629370894263,False,
458,0.27008599042892456,0.28506949945821564,0.14627489045216094,0.5131201013442735,False,
459,0.6332968473434448,0.467066035491689,0.17943378232660204,0.5120569750894524,False,
460,-0.206598162651062,0.07612582688613043,0.03978977999459089,0.5226843716799128,False,
461,0.23438724875450134,0.1569889821005398,0.08548609010751818,0.5445356034780242,False,
462,0.07980772107839584,0.1253709297359719,0.07011456697830994,0.5592569754884127,False,
463,-0.0030779833905398846,0.06857659905113907,0.038961849922421854,0.5681508045239624,False,
464,0.6587718725204468,0.3683490200098251,0.14085395978778525,0.5894381574661112,False,
465,0.3053094744682312,0.29347209686170117,0.18049906235708907,0.6150467601086768,False,
466,0.487491250038147,0.4242321975188542,0.24462102117754755,0.6429163046947959,False,
467,0.12647590041160583,0.30784269232930017,0.2054872862191513,0.6675074359060665,False,
468,0.4892602562904358,0.4501256183493322,0.2817544140493051,0.6948398215414884,False,
469,-0.28568992018699646,0.13889302916183116,0.09988085609036622,0.719120726886805,False,
