step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
-0.0022533770823964703,-0.22159961652682889,0.0004687123340096405,0.0,-0.22206832886083852
-0.0009846949971913405,-0.09815246789075861,0.0005667202950383534,0.0,-0.09871918818579696
-0.004228496973679028,-0.39932842987305034,0.000987173617353764,0.0,-0.4003156034904041
0.0007640335004178724,0.07625502889079895,0.0009115245010263637,0.0,0.07534350438977258
0.0009010910129861224,0.08986600601532575,0.000822236766263743,0.0,0.08904376924906202
-0.000652228322712608,-0.06513050301198033,0.000886923312428071,0.0,-0.0660174263244084
0.002282799354980637,0.22439553063207882,0.0006606680448955353,0.0,0.22373486258718328
0.00038986448934573924,0.03896670854020806,0.0006219391669709117,0.0,0.03834476937323715
0.00384456959651521,0.36657181171406716,0.000239873295731609,0.0,0.36633193841833556
-0.0038864551266872245,-0.3701919488183438,0.00062758655160038,0.0,-0.37081953536994416
0.00254687959658502,0.2493203279931316,0.0003744969793252402,0.0,0.24894583101380638
0.0002001613331838658,0.020013460621506354,0.0003545558058215087,0.0,0.019658904815684844
0.0007034341588961653,0.07022762073496734,0.00028446179659694196,0.0,0.0699431589383704
-0.002356735783516825,-0.2314051214253391,0.000519464973653541,0.0,-0.23192458639899263
0.0009105260653391088,0.09080181197382209,0.00042888535351817236,0.0,0.09037292662030391
0.0010597385805174782,0.1055789204143929,0.0003233660018221666,0.0,0.10525555441257073
-6.943266660622768e-06,-0.0006943265544864288,0.0003240580832718492,0.0,-0.001018384637758278
-7.202531958457521e-05,-0.007202407413739006,0.0003312372748432951,0.0,-0.007533644688582301
-0.0005239339878357786,-0.052345510214252856,0.0003834571271605445,0.0,-0.0527289673414134
-0.0010068251798001826,-0.10034368660086912,0.0004837535708495637,0.0,-0.10082744017171869
-0.004560176498553324,-0.4268329348130087,0.0009375652190400166,0.0,-0.42777050003204875
0.0011311501371196611,0.11263503432604646,0.0008255107323541263,2.2223949432373047e-05,0.11178729964425997
0.004243398934472684,0.40058024866853403,0.0004046738102689252,2.220222433668373e-05,0.4001533726339284
0.000908607499717448,0.09061153395059035,0.0003141807499561299,0.0,0.09029735320063421
-0.0001617867177177385,-0.016177260333565098,0.0003303085914555983,0.0,-0.016507568925020696
-0.0019824856978875502,-0.19569154016749066,0.0005279023291859032,0.0,-0.19621944249667655
0.0005456729056847116,0.054513195338550334,0.00047362310061531664,0.0,0.05403957223793502
-8.931766067650137e-05,-0.008931528560380719,0.00048251256377557743,2.285640873014927e-05,-0.009436897532886445
-0.004328784540654981,-0.4077240649543495,0.0009133023249143319,2.2834079810106324e-05,-0.40866020135907394
-0.0027782081687198162,-0.2708869998771749,0.0011885857978067259,3.630201891064644e-05,-0.2721118876938923
-0.014514678100981285,-0.8959827289271695,0.0026228016676542922,3.626704220495069e-05,-0.8986417976370287
0.004196906796930064,0.39666981428794607,0.0022141186421072634,0.0,0.3944556956458388
-0.0019308482005719232,-0.19072055815022645,0.00240292833516849,0.0,-0.19312348648539496
0.009407885757319979,0.7355843526344473,0.0014847462346967843,0.0,0.7340996063997506
-0.0006276375676972535,-0.06268147156307426,0.001546578108951117,0.0,-0.06422804967202538
0.0037650024856855794,0.3596642813670385,0.001175900730807067,0.0,0.3584883806362314
0.003332206157369872,0.3214116679405144,0.0008465984587257306,0.0,0.32056506948178864
-0.0025200886481308725,-0.24680609398597314,0.0010964738203734581,0.0,-0.2479025678063466
-0.007207510595656617,-0.617374310838137,0.001809322033260918,0.0,-0.6191836328713979
0.0014261130714277575,0.1416522992316567,0.0016692910239201981,0.0,0.13998300820773651
-0.005412995564212769,-0.4939710522442215,0.0022015547154336144,0.0,-0.4961726069596551
-0.008129041453674938,-0.6711892143678085,0.002996562331256815,0.0,-0.6741857766990653
0.005856968907960146,0.5267937117880204,0.0024284162128657364,0.0,0.5243652955751547
0.00581747171589303,0.5239341505536836,0.0018607962839091955,0.0,0.5220733542697744
0.0021538838953297293,0.21211828167505828,0.0016494158335246239,0.0,0.21046886584153365
-0.00025577425636339005,-0.025571849471475432,0.0016745713810527093,0.0,-0.027246420852528142
0.005565757326333518,0.5054323500562942,0.00112731590635192,0.0,0.5043050341499422
-0.0007184549940465758,-0.07172213731901327,0.0011983514800137911,3.1778884585946798e-06,-0.07292366668748565
-0.00592630630448813,-0.5317849469288453,0.0017838803125316057,0.0,-0.5335688272413769
0.0012139827959577645,0.120805403604879,0.0016646476329452904,0.0,0.11914075597193372
0.004071234052936775,0.38602746963480805,0.0012643013977810002,9.75397378206253e-05,0.38466562849920644
-0.0003208918516001682,-0.032078175447709745,0.0012959848789245024,9.745172550714131e-05,-0.033471612052141386
0.001238684688634857,0.12323881195675701,0.001173721726687243,0.0001632169783115387,0.12190187325175823
-0.003281298990945592,-0.3168394084183284,0.0014980002938643723,8.135670423507691e-05,-0.3184187654164279
0.001544739900438122,0.15325690851360407,0.0013458403246453603,8.89519974589348e-06,0.15190217298921282
-0.004222194158349299,-0.3987985217449601,0.0017623773413235019,3.4627169370651245e-05,-0.40059552625565426
-0.0004485412931447793,-0.04482407293398507,0.0018064409716262932,0.00019999999999999996,-0.04683051390561136
-0.0014244085651198488,-0.14148526472511594,0.0019463087181459103,0.00020000000000000006,-0.14363157344326186
0.0053605390166265735,0.48999511006766516,0.0014206880803052744,1.9838370382785798e-05,0.4885545836169771
-0.0007426052224385876,-0.07412431637082062,0.0014938935921612424,1.3124927878379821e-05,-0.07563133489086024
