step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
99,98815.390625,10063.064813265068,0.0,0.0,0.0,68.06231451444319,0.05660332530593328,[np.float64(1.0)],False,
100,99037.5703125,10085.69093032398,0.0,0.0,0.0,90.68843157335633,0.22112934138983031,[np.float64(1.0)],False,
101,99466.09375,10119.20368162647,10119.20368162647,0.0,129.26331578311414,0.0,0.22056812361987713,[np.float64(0.0)],True,take_profit
102,99600.0,10117.180346597475,8094.351024933013,0.00019995002498747404,129.26331578311414,-1.0114146608319945,-0.040012333259145445,[np.float64(0.19994002798860483)],False,
103,99512.2109375,10113.373391805619,6068.832822881801,0.0005761609316588181,129.26331578311414,-3.8061164781492427,-0.05766848104519634,[np.float64(0.3999200278910809)],False,
104,99318.703125,10103.483210817709,4041.998658549341,0.0015535284498033076,129.26331578311414,-12.683386839206461,-0.11763788942443157,[np.float64(0.5999400826220397)],False,
105,99043.4921875,10084.663358532793,2016.9297213135894,0.0034133439923135843,129.26331578311414,-30.491210669731394,-0.204487412468639,[np.float64(0.8000002925623657)],False,
106,98999.9921875,10079.403378431467,299.01866014733514,0.003933145773838775,129.26331578311414,-34.892664503608536,-0.06952960879378428,[np.float64(0.9703336944737032)],False,
107,98767.9609375,10046.725577364748,10046.725577364748,0.007162431604506648,66.56914181720043,0.0,-0.41105260229558904,[np.float64(0.0)],True,stop_loss
108,99259.9921875,10044.716734334512,8036.375789334063,0.007360949501115859,66.56914181720043,-1.0041704725001588,-0.04072843320676127,[np.float64(0.19994002798860483)],False,
109,99157.1171875,10041.525330112201,6925.622947996866,0.007676330466132438,66.56914181720043,-3.640475823578452,-0.04356717729269393,[np.float64(0.31030170015818886)],False,
110,99492.5078125,10050.061964887147,4921.477376609735,0.0068327230990383285,66.56914181720043,5.897730951060914,0.06412584049970141,[np.float64(0.5103037778469062)],False,
111,100737.03125,10109.022530099017,10109.022530099017,0.0010061218103494694,134.02250809193242,0.0,0.47636446405090077,[np.float64(0.0)],True,take_profit
112,102147.953125,10107.001230791524,8086.207121826204,0.0012058706612558874,134.02250809193242,-1.010397054482451,-0.04011292532277867,[np.float64(0.19994002798860486)],False,
113,102158.671875,10105.192512005458,6063.923481374237,0.0013846118787441458,134.02250809193242,-1.8084793385750981,-0.038032252680215484,[np.float64(0.39992004366369044)],False,
114,101831.953125,10090.242224640248,4036.7010071680234,0.002862029256196116,134.02250809193242,-15.745662019024364,-0.1671627291857159,[np.float64(0.5999401285619834)],False,
115,101738.796875,10082.685770787528,2016.5350921048268,0.0036087731789852147,134.02250809193242,-22.29253770329745,-0.0951099166643305,[np.float64(0.8000002045142262)],False,
116,101817.21875,10086.888263706996,0.0,0.003193474401365087,134.02250809193242,-17.082281119606375,0.021336845937426824,[np.float64(1.0)],False,
117,102127.3828125,10117.615779939166,0.0,0.00015691962898101147,134.02250809193242,13.645235112562691,0.2955267156527497,[np.float64(1.0)],False,
118,101611.921875,10066.549791841077,0.0,0.005203362976179396,134.02250809193242,-37.420752985527606,-0.4663441888976717,[np.float64(1.0)],False,
119,102011.9765625,10106.182645514804,0.0,0.0012867648998219543,134.02250809193242,2.2121006882005485,0.3744241337808787,[np.float64(1.0)],False,
120,102235.6015625,10128.336858875415,0.0,0.0,134.02250809193242,24.366314048811297,0.21576921712808297,[np.float64(1.0)],False,
121,102042.4609375,10109.202689552434,0.0,0.0018891718936276702,134.02250809193242,5.2321447258299205,-0.1868902680164181,[np.float64(1.0)],False,
122,101915.65625,10096.640328000725,0.0,0.003129490193339481,134.02250809193242,-7.330216825877495,-0.1239438171779775,[np.float64(1.0)],False,
123,101677.65625,10073.062003663888,0.0,0.0054574463687085215,134.02250809193242,-30.90854116271532,-0.22991769273751836,[np.float64(1.0)],False,
124,101708.078125,10076.075855914665,0.0,0.005159880016722922,134.02250809193242,-27.89468891193911,0.029395008638404364,[np.float64(1.0)],False,
125,101667.0234375,10072.008625925495,0.0,0.005561449400308956,134.02250809193242,-31.961918901109367,-0.0408994542254758,[np.float64(1.0)],False,
126,101743.46875,10079.581955220267,0.0,0.0048137126889124405,134.02250809193242,-24.38858960633658,0.0745690883631247,[np.float64(1.0)],False,
127,101820.53125,10087.216428410215,0.0,0.004059939063851976,134.02250809193242,-16.754116416388833,0.07519146028201228,[np.float64(1.0)],False,
128,101664.8125,10071.789591465564,0.0,0.005583075306218599,134.02250809193242,-32.18095336103995,-0.15231155989762016,[np.float64(1.0)],False,
129,101905.078125,10095.592368075828,0.0,0.003232958308539374,134.02250809193242,-8.378176750775028,0.23170409476536644,[np.float64(1.0)],False,
130,101723.1875,10077.572720386415,0.0,0.00501209025690284,134.02250809193242,-26.39782444018739,-0.17711980998130367,[np.float64(1.0)],False,
131,101406.78125,10046.226799442287,0.0,0.008106963717461148,134.02250809193242,-57.74374538431593,-0.3021993873432031,[np.float64(1.0)],False,
132,100830.859375,9979.184357798342,9979.184357798342,0.014726257939019004,14.228409286681696,0.0,-0.6846997246763515,[np.float64(0.0)],True,stop_loss
133,100750.890625,9977.189019636646,7982.349567802894,0.014923263448363568,14.228409286681696,-0.9974197259168803,-0.04148466460147971,[np.float64(0.1999400279886048)],False,
134,100636.796875,9972.933700896376,5984.557817119251,0.015343403378498405,14.228409286681696,-4.254341789183732,-0.06415897515930202,[np.float64(0.3999200238760883)],False,
135,99979.6875,9942.930201546598,9942.930201546598,0.018305735671335362,-18.04925557192601,0.0,-0.3339122045619326,[np.float64(0.0)],True,stop_loss
136,97952.2578125,9940.942112404351,7953.349868217124,0.018502025464017864,-18.04925557192601,-0.9937961220934998,-0.041842540803040826,[np.float64(0.19994002798860483)],False,
137,97733.578125,9934.514433289985,5961.503358782265,0.019136648818664004,-18.04925557192601,-6.426049694511467,-0.08648235976411822,[np.float64(0.39992000627573593)],False,
138,97277.3125,9913.972751621543,3966.182684060791,0.02116478847818197,-18.04925557192601,-25.970569606472377,-0.2259901100421472,[np.float64(0.5999401265842618)],False,
139,96750.859375,9875.869904106303,9875.869904106303,0.024926792847324807,-79.16635092272958,0.0,-0.42895275592997306,[np.float64(0.0)],True,stop_loss
140,96451.9765625,9873.895223672203,7899.708336294631,0.025121758759459628,-79.16635092272958,-0.9870934436887955,-0.04250451413259526,[np.float64(0.19994002798860483)],False,
141,96533.3515625,9873.776555052182,6114.111303767759,0.02513347525563024,-79.16635092272958,-0.2134097236174983,-0.02180061504095481,[np.float64(0.38077277020824307)],False,
142,96501.21875,9870.550298403927,4137.84370236633,0.025452012908278303,-79.16635092272958,-2.4520263911621907,-0.05520857931312715,[np.float64(0.5807889552991364)],False,
143,97164.0,9907.958185649102,2171.3818722482556,0.021758623977163206,-79.16635092272958,35.93860039929973,0.3396496541560359,[np.float64(0.7808446673308198)],False,
144,96954.609375,9889.3042723488,188.47991237971678,0.023600378804260625,-79.16635092272958,18.27564260118222,-0.20843863610222074,[np.float64(0.9809410341527544)],False,
145,97268.4921875,9920.521578604505,0.0,0.02051820384398081,-79.16635092272958,49.587141716647665,0.30162637649372076,[np.float64(1.0)],False,
146,96907.1484375,9883.667728107277,0.0,0.02415689112410743,-79.16635092272958,12.733291219420103,-0.3577109252648834,[np.float64(1.0)],False,
147,96878.140625,9880.709189084182,0.0,0.02444899624109931,-79.16635092272958,9.774752196324757,-0.032369577214042156,[np.float64(1.0)],False,
148,96525.203125,9844.712701363376,0.0,0.028003033613904726,-79.16635092272958,-26.221735524481957,-0.3518057156247053,[np.float64(1.0)],False,
149,96274.8125,9819.175083348238,0.0,0.03052443652249375,-79.16635092272958,-51.75935353961953,-0.2567908081105387,[np.float64(1.0)],False,
150,96492.0078125,9841.327074563178,0.0,0.028337306342722135,-79.16635092272958,-29.607362324679137,0.2190146267081591,[np.float64(1.0)],False,
151,95284.3125,9708.43716460284,9708.43716460284,0.041457911612074703,-236.80697630199364,0.0,-0.9782757915934989,[np.float64(0.0)],True,stop_loss
152,95657.09375,9706.495962349187,7765.778887965811,0.041649572126599504,-236.80697630199364,-0.970358537191615,-0.044157295469316245,[np.float64(0.19994002798860486)],False,
153,95945.9921875,9710.419914353664,5827.027905896655,0.04126214899295452,-236.80697630199364,3.922484512798028,0.016277817863485426,[np.float64(0.3999200902441604)],False,
154,95432.8203125,9687.699494023229,3875.6588608003267,0.043505401823800645,-236.80697630199364,-17.822738893553765,-0.25415194776550054,[np.float64(0.5999402269660209)],False,
155,95961.0234375,9717.93744926123,1943.5890480715852,0.0405199210228236,-236.80697630199364,13.380768474747262,0.2783191542512589,[np.float64(0.7999998396553438)],False,
156,95134.921875,9649.068129919906,2.2737367544323206e-13,0.047319588164717076,-236.80697630199364,-54.517241996974654,-0.6345819395328591,[np.float64(1.0)],False,
157,94888.0078125,9624.024848605939,2.2737367544323206e-13,0.04979218378065194,-236.80697630199364,-79.56052331094064,-0.2588453187091899,[np.float64(1.0)],False,
158,95384.0,9674.330901470352,2.2737367544323206e-13,0.04482532164273541,-236.80697630199364,-29.25447044652809,0.4753088562477017,[np.float64(1.0)],False,
159,95288.0078125,9664.594885096212,2.2737367544323206e-13,0.045786586706269304,-236.80697630199364,-38.99048682066826,-0.10487789920321572,[np.float64(1.0)],False,
160,95493.7734375,9685.464682382946,2.2737367544323206e-13,0.043726051242498086,-236.80697630199364,-18.120689533934,0.20827310840962912,[np.float64(1.0)],False,
161,94787.8671875,9613.868076579918,2.2737367544323206e-13,0.050794991266968965,-236.80697630199364,-89.71729533696235,-0.6337513844951304,[np.float64(1.0)],False,
162,94030.8203125,9527.549827963836,9527.549827963836,0.05931744167702241,-408.0763622620583,0.0,-0.8211818101721476,[np.float64(0.0)],True,stop_loss
163,94242.609375,9526.562573245348,8539.554606747286,0.059414916191569446,-408.0763622620583,-0.4935039832489356,-0.026667920672139266,[np.float64(0.1036058871087459)],False,
164,94243.890625,9524.849984052898,6812.252199767939,0.05958400507716956,-408.0763622620583,-1.3428735820047752,-0.04205592767725286,[np.float64(0.28479165433855247)],False,
165,93980.0,9515.38070512213,4937.06413754981,0.060518934381231,-408.0763622620583,-9.875027044397553,-0.12477832801307102,[np.float64(0.4811490690128471)],False,
166,94468.96875,9537.306231216098,3040.6354553064375,0.058354163758030916,-408.0763622620583,12.99823952045562,0.2005932939937508,[np.float64(0.681185087110417)],False,
167,95290.9296875,9591.932561043903,1138.9400395873201,0.05296074817668247,-408.0763622620583,68.57494186985915,0.49209076735963064,[np.float64(0.8812606289359307)],False,
168,95060.609375,9570.363402286475,0.0,0.0550903336217525,-408.0763622620583,47.57496853951258,-0.2385356188086539,[np.float64(1.0)],False,
169,95135.296875,9577.8826736367,0.0,0.05434793420761427,-408.0763622620583,55.09423988973656,0.07297223300895625,[np.float64(1.0)],False,
170,94983.8203125,9562.632553112693,0.0,0.05585362272651877,-408.0763622620583,39.84411936573104,-0.1634756009496328,[np.float64(1.0)],False,
171,94776.9921875,9541.809834522126,0.0,0.05790950997441576,-408.0763622620583,19.021400775163066,-0.2201643110881561,[np.float64(1.0)],False,
172,94027.8984375,9466.393745176427,0.0,0.06535555865906358,-408.0763622620583,-56.39468857053532,-0.6651570344969651,[np.float64(1.0)],False,
173,94424.2421875,9506.296221550858,0.0,0.06141587172621194,-408.0763622620583,-16.492212196104024,0.3920662208368746,[np.float64(1.0)],False,
174,94472.578125,9511.162511492683,0.0,0.060935408841769005,-408.0763622620583,-11.625922254280196,0.04505197027444524,[np.float64(1.0)],False,
175,94095.03125,9473.152437510367,0.0,0.0646882534116065,-408.0763622620583,-49.63599623659445,-0.3861066930620795,[np.float64(1.0)],False,
176,93221.59375,9385.21786251507,0.0,0.07337028840121494,-408.0763622620583,-137.57057123189168,-0.7371141592921774,[np.float64(1.0)],False,
177,93030.8671875,9366.016191858896,0.0,0.07526612489675441,-408.0763622620583,-156.77224188806514,-0.20931373099073713,[np.float64(1.0)],False,
178,93516.6171875,9414.919770883116,0.0,0.07043773305852623,-408.0763622620583,-107.86866286384688,0.4723050731927071,[np.float64(1.0)],False,
179,93462.4296875,9409.464366480903,0.0,0.07097636091798895,-408.0763622620583,-113.3240672660596,-0.06497712048145564,[np.float64(1.0)],False,
180,93465.2265625,9409.745945889206,0.0,0.07094855976837999,-408.0763622620583,-113.04248785775623,-0.004102352293177911,[np.float64(1.0)],False,
181,93421.9375,9405.387757337785,0.0,0.0713788563325787,-408.0763622620583,-117.40067640917789,-0.05342048386346301,[np.float64(1.0)],False,
182,91986.421875,9251.606609746033,9251.606609746033,0.08656211393296093,-674.6300688994334,0.0,-1.0354311418624063,[np.float64(0.0)],True,stop_loss
183,92863.796875,9249.75675077324,7400.360127135852,0.08674475586110457,-674.6300688994334,-0.9246983118186661,-0.048666813842760406,[np.float64(0.19994002798860483)],False,
184,94244.0234375,9275.411173350945,5565.986149847514,0.08421182050013024,-674.6300688994334,25.64645289021897,0.24203172058318362,[np.float64(0.3999202789156053)],False,
185,94250.953125,9273.829414798569,3710.085550784523,0.08436799209813454,-674.6300688994334,24.992180894095032,-0.04548839087070064,[np.float64(0.5999402852003928)],False,
186,92693.109375,9179.995382826424,1835.9853272737234,0.09363249754257168,-674.6300688994334,-67.90526925720437,-0.795875079873337,[np.float64(0.8000014977449321)],False,
187,93020.109375,9204.675295802737,606.9964819386817,0.09119577833386111,-674.6300688994334,-42.61116895188997,0.24003011683181752,[np.float64(0.9340556334219124)],False,
188,91909.59375,9101.898855061929,473.3865287989189,0.10134319366698621,-674.6300688994334,-145.3208381019229,-0.8178989079241104,[np.float64(0.9479903549427326)],False,
189,91903.21875,9100.94995149134,823.5395581981753,0.10143688166174883,-680.7331992950093,-139.99144718018655,-0.02442012473971964,[np.float64(0.9095105936646509)],False,
190,92108.84375,9119.376287846619,917.0775189679507,0.09961759616482824,-682.1509966224327,-120.10052112091199,0.188774064074963,[np.float64(0.8994363770041883)],False,
191,92456.3203125,9150.124098043749,721.9300488880942,0.0965817759086935,-682.1509966224327,-89.25518595122702,0.31312483778708555,[np.float64(0.9211016111746025)],False,
192,92552.4921875,9158.89099707057,721.9300488880942,0.09571619460457852,-682.1509966224327,-80.48828692440564,0.08566059732195305,[np.float64(0.9211771327861636)],False,
193,92775.84375,9179.055267241545,525.6244715658194,0.09372531787408102,-682.1509966224327,-60.2259130166387,0.20514360949539917,[np.float64(0.9427365391902931)],False,
194,93102.5234375,9209.134412831645,134.2599848574207,0.09075551680908765,-682.1509966224327,-29.95118297540919,0.3031046136312237,[np.float64(0.9854209984523249)],False,
195,93364.359375,9234.52188453057,0.0,0.08824893828068119,-682.1509966224327,-4.496614832278629,0.2586166132488401,[np.float64(1.0)],False,
196,93696.1328125,9267.337073215087,0.0,0.08500899976542917,-682.1509966224327,28.31857385223844,0.3326137473645851,[np.float64(1.0)],False,
197,93837.6875,9281.338024630886,0.0,0.08362664532650367,-682.1509966224327,42.31952526803811,0.1415767669549482,[np.float64(1.0)],False,
198,93956.828125,9293.122036391522,0.0,0.08246317575348,-682.1509966224327,54.10353702867309,0.11804040882583605,[np.float64(1.0)],False,
199,94252.828125,9322.398930659518,0.0,0.0795725832824821,-682.1509966224327,83.380431296669,0.2970564090212726,[np.float64(1.0)],False,
200,94492.6328125,9346.117634986907,0.0,0.07723076698451752,-682.1509966224327,107.09913562405855,0.2413525414039788,[np.float64(1.0)],False,
201,94680.0078125,9364.650601417534,0.0,0.07540095359177021,-682.1509966224327,125.63210205468603,0.18819694511410653,[np.float64(1.0)],False,
202,94793.078125,9375.834208119939,0.0,0.0742967637471557,-682.1509966224327,136.81570875709062,0.11142944451818597,[np.float64(1.0)],False,
203,95215.7265625,9417.63770007001,0.0,0.07016938404676203,-682.1509966224327,178.61920070716218,0.41147654437949893,[np.float64(1.0)],False,
204,95073.953125,9403.615112435897,0.0,0.07155387469211667,-682.1509966224327,164.5966130730479,-0.1549617735358767,[np.float64(1.0)],False,
205,95023.4375,9398.618691449386,0.0,0.07204718579107877,-682.1509966224327,159.60019208653867,-0.060287755356955006,[np.float64(1.0)],False,
206,93557.2265625,9253.59807458531,0.0,0.08636549084794458,-682.1509966224327,14.579575222462061,-0.9212595267642127,[np.float64(1.0)],False,
207,94115.6328125,9308.829158165845,0.0,0.08091236617899797,-682.1509966224327,69.81065880299617,0.5267206577149731,[np.float64(1.0)],False,
208,93730.921875,9270.778004649192,0.0,0.08466926665010635,-682.1509966224327,31.759505286343853,-0.3958897306040005,[np.float64(1.0)],False,
209,93645.046875,9262.035733074956,248.32407429154176,0.0855324164145788,-681.6508984748516,22.641359713747097,-0.10525764821145292,[np.float64(0.9731890394889353)],False,
210,95793.046875,9459.571195116394,9459.571195116394,0.06602916876456222,-456.86614919549316,0.0,0.8683771874231669,[np.float64(0.0)],True,take_profit
211,94861.6171875,9458.48903847616,8376.602869785274,0.06613601322040054,-456.86614919549316,-0.5409430843454643,-0.029495574541038194,[np.float64(0.11438255775207697)],False,
212,95327.0625,9462.26975925901,6847.825933406262,0.06576273171964388,-456.86614919549316,4.003784163460364,0.017178621963025845,[np.float64(0.2763019753579171)],False,
213,94672.046875,9442.911200641716,5452.706382396348,0.06767405821747162,-456.86614919549316,-14.657563283914,-0.22317388878796543,[np.float64(0.42256087486814486)],False,
214,94613.2578125,9439.166721633484,4185.098455715497,0.06804376146297046,-456.86614919549316,-17.768555072414376,-0.059843034541251075,[np.float64(0.5566241619481376)],False,
215,94767.703125,9446.283787863116,2724.4049118900452,0.06734107292399329,-456.86614919549316,-9.92150706176036,0.05302935046630423,[np.float64(0.7115897666137824)],False,
216,94726.109375,9441.560180015806,949.7141195844558,0.06780744839245645,-456.86614919549316,-13.758212963893596,-0.07551869214198902,[np.float64(0.8994113153465209)],False,
217,94600.6875,9429.367569560161,1.1368683772161603e-13,0.06901126009674034,-456.86614919549316,-25.47620366961819,-0.1453845606207435,[np.float64(1.0)],False,
218,94424.2578125,9411.781858318685,1.1368683772161603e-13,0.07074754824419327,-456.86614919549316,-43.06191491109446,-0.19144151718778715,[np.float64(1.0)],False,
219,94424.2421875,9411.780300889537,1.1368683772161603e-13,0.07074770201367882,-456.86614919549316,-43.063472340243955,-0.007091317855909912,[np.float64(1.0)],False,
220,94206.953125,9390.12191242214,1.1368683772161603e-13,0.07288609736616132,-456.86614919549316,-64.72186080763888,-0.23343082462880577,[np.float64(1.0)],False,
221,94063.2890625,9375.802130107148,1.1368683772161603e-13,0.07429993090216232,-456.86614919549316,-79.04164312263278,-0.15875709685786757,[np.float64(1.0)],False,
222,94366.6875,9406.043510617386,1.1368683772161603e-13,0.07131411191414769,-456.86614919549316,-48.80026261239361,0.3046768179806801,[np.float64(1.0)],False,
223,94216.25,9391.048582766089,1.1368683772161603e-13,0.07279460452218704,-456.86614919549316,-63.7951904636918,-0.16536057557420944,[np.float64(1.0)],False,
224,94246.359375,9394.049748737158,1.1368683772161603e-13,0.07249829072329922,-456.86614919549316,-60.79402449262288,0.024697026152421146,[np.float64(1.0)],False,
225,94074.7890625,9376.948397961172,1.1368683772161603e-13,0.0741867565607086,-456.86614919549316,-77.89537526860748,-0.18747848247633414,[np.float64(1.0)],False,
226,94329.453125,9402.33215695415,1.1368683772161603e-13,0.07168054459850144,-456.86614919549316,-52.51161627563038,0.25711157997604644,[np.float64(1.0)],False,
227,94488.859375,9418.221049137255,1.1368683772161603e-13,0.07011178830568696,-456.86614919549316,-36.62272409252442,0.16038721008231122,[np.float64(1.0)],False,
228,94625.6484375,9431.855562626473,1.1368683772161603e-13,0.06876561334338105,-456.86614919549316,-22.98821060330651,0.1368879169809883,[np.float64(1.0)],False,
229,94550.0078125,9424.31604811379,1.1368683772161603e-13,0.06951001142351375,-456.86614919549316,-30.52772511599186,-0.08671787783349823,[np.float64(1.0)],False,
230,94400.0078125,9409.364728278677,1.1368683772161603e-13,0.07098619848595436,-456.86614919549316,-45.47904495110431,-0.16442712138548962,[np.float64(1.0)],False,
231,94620.0,9431.292551988932,1.1368683772161603e-13,0.0688212010124511,-456.86614919549316,-23.55122124084746,0.22203135099694682,[np.float64(1.0)],False,
232,94410.2578125,9410.386401800743,1.1368683772161603e-13,0.07088532570335429,-456.86614919549316,-44.45737142903829,-0.22519574809001613,[np.float64(1.0)],False,
233,94448.140625,9414.162388773682,1.1368683772161603e-13,0.07051251158534529,-456.86614919549316,-40.68138445609765,0.03305296534832598,[np.float64(1.0)],False,
234,94151.5234375,9384.596932514323,1.1368683772161603e-13,0.0734315946165787,-456.86614919549316,-70.24684071545778,-0.3114628881237586,[np.float64(1.0)],False,
235,94275.7890625,9396.983166540223,1.1368683772161603e-13,0.0722086658970381,-456.86614919549316,-57.8606066895568,0.12400276685597256,[np.float64(1.0)],False,
236,94249.2578125,9394.338651844388,1.1368683772161603e-13,0.07246976648370733,-456.86614919549316,-60.50512138539232,-0.03538171664359723,[np.float64(1.0)],False,
237,94586.109375,9427.914488163688,1.1368683772161603e-13,0.06915472702687117,-456.86614919549316,-26.929285066093183,0.33601077277651675,[np.float64(1.0)],False,
238,94940.7578125,9463.264236284256,1.1368683772161603e-13,0.06566454412585601,-456.86614919549316,8.42046305447607,0.35174535565364057,[np.float64(1.0)],False,
