step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
78,98358.9765625,10025.876494772278,0.0,0.0024731492880894117,-1.6335859876465344,33.8896923089467,0.0012936193185118742,[np.float64(1.0)],False,
79,98451.46875,10034.820289567377,483.70815816957344,0.001583284400962504,0.21434171382163147,41.227534469195,0.08876465070393089,[np.float64(0.9517970283262116)],False,
80,98268.7734375,10016.782467120058,169.54444107372427,0.003377961627333349,0.21434171382163147,23.34671537874651,-0.17821009175304403,[np.float64(0.983073961960315)],False,
81,97861.0390625,9975.75513221097,0.0,0.007459985598634478,0.21434171382163147,-17.595889674733215,-0.38888399385392647,[np.float64(1.0)],False,
82,97652.203125,9953.260285895727,1205.6310920349486,0.009698115423372823,-5.103233731451099,-34.17004344013331,-0.22284039107347353,[np.float64(0.8788707360799769)],False,
83,97737.4765625,9960.359956529355,666.1510234539321,0.008991732087018365,-5.103233731451099,-26.800767574832328,0.07025597262702787,[np.float64(0.9331197841883969)],False,
84,97641.6328125,9950.795515201104,1116.126996131643,0.009943348341414127,-7.0707029548685325,-34.17263914305824,-0.09677065796998234,[np.float64(0.8878354002525107)],False,
85,97770.0078125,9961.295665190059,0.0,0.008898633542070008,-7.0707029548685325,-23.114704548340512,0.10412877331210575,[np.float64(1.0)],False,
86,97689.9609375,9953.140090624915,0.0,0.009710074279042604,-7.0707029548685325,-31.270279113484055,-0.08266119059101941,[np.float64(1.0)],False,
87,97855.0625,9969.961460650797,0.0,0.008036428261626847,-7.0707029548685325,-14.448909087602884,0.16661109254664574,[np.float64(1.0)],False,
88,98028.9765625,9987.680692096694,0.0,0.006273449319039878,-7.0707029548685325,3.270322358294092,0.1752509222871847,[np.float64(1.0)],False,
89,98035.171875,9988.311901410587,0.0,0.006210647005510867,-7.0707029548685325,3.9015316721881805,0.005698729952518228,[np.float64(1.0)],False,
90,97731.078125,9956.28348511664,1045.0451851743028,0.009397321532735405,-10.438813393161558,-24.235990198886487,-0.31114741743074986,[np.float64(0.89503661815812)],False,
91,97918.90625,9972.926826831954,1527.7375756964066,0.007741388482367679,-11.065150314705686,-6.724844633303882,0.16480193383908645,[np.float64(0.8468115125856474)],False,
92,98079.6328125,9985.262380943514,0.0,0.006514059734491451,-11.065150314705686,6.3741965225807276,0.1222588594102105,[np.float64(1.0)],False,
93,98275.7109375,10005.224644964539,0.0,0.004527909758241867,-11.065150314705686,26.336460543607032,0.19684302150704158,[np.float64(1.0)],False,
94,98496.5234375,10027.705058953316,0.0,0.0022912158810913744,-11.065150314705686,48.816874532382535,0.22075141277748625,[np.float64(1.0)],False,
95,98695.2109375,10047.133666646905,798.7113760504405,0.00035816216190691396,-5.971034428353605,63.55092180537939,0.19124539458421203,[np.float64(0.920503558273352)],False,
96,98363.609375,10015.262199351495,-1.1368683772161603e-13,0.003529221013004431,-5.971034428353605,32.078610619940164,-0.30742303847878505,[np.float64(1.0)],False,
97,98217.2265625,9999.559237193964,797.8447425423526,0.0050915907864619424,-4.998807924732422,15.802543891025424,-0.15610705200077954,[np.float64(0.920212008987884)],False,
98,98759.4296875,10049.559579911946,0.0,0.00011679537261544076,-4.998807924732422,66.20160961877345,0.4620457175220732,[np.float64(1.0)],False,
99,98815.390625,10054.264915763082,988.3940394919307,0.0,1.5806900450493657,64.82189174199486,0.04668873492633393,[np.float64(0.9016940524471038)],False,
100,99037.5703125,10073.661256814637,-1.1368683772161603e-13,0.0,1.5806900450493657,84.71218283827312,0.19046009811590142,[np.float64(1.0)],False,
101,99466.09375,10107.134035897143,10107.134035897143,0.0,124.82174703130961,0.0,0.3195681236198905,[np.float64(0.0)],True,take_profit
102,99600.0,10105.700023581263,8672.0461211766,0.00014188120101967823,124.82174703130961,-0.7168269512021641,-0.01434327292530292,[np.float64(0.1418658676845035)],False,
103,99512.2109375,10102.926718922803,7161.255028352283,0.0004162720074154425,124.82174703130961,-2.7351135722684887,-0.027627049865051122,[np.float64(0.29117024921706725)],False,
104,99318.703125,10095.183461180008,5136.747294350373,0.001182390049908386,124.82174703130961,-9.466623322057433,-0.07681222470386419,[np.float64(0.49116850485152586)],False,
105,99043.4921875,10081.331778816653,5024.748252758097,0.002552875720144673,124.82174703130961,-23.262334150383985,-0.13662185686611503,[np.float64(0.5015789220114427)],False,
106,98999.9921875,10077.094497191025,3006.810682050972,0.002972112430628474,124.82174703130961,-26.491151222934626,-0.04250344894092199,[np.float64(0.7016192829303015)],False,
107,98767.9609375,10053.471568783676,10053.471568783676,0.005309365337678891,78.23276039088594,0.0,-0.23145279454651924,[np.float64(0.0)],True,stop_loss
108,99259.9921875,10051.67712718231,8257.684024091719,0.00548690741785631,78.23276039088594,-0.8969965515452367,-0.018574304610387837,[np.float64(0.17847699248508234)],False,
109,99157.1171875,10047.806809173182,6245.187237016348,0.005869836742369348,78.23276039088594,-3.761569039896033,-0.03927216795509721,[np.float64(0.37845269563555084)],False,
110,99492.5078125,10058.665212041178,4240.045764397492,0.00479550619234095,78.23276039088594,8.098903529558772,0.10696910775366694,[np.float64(0.5784683479352952)],False,
111,100737.03125,10125.558735094306,10125.558735094306,0.0,156.16941557322127,0.0,0.5811251615850452,[np.float64(0.0)],True,take_profit
112,102147.953125,10123.541046635755,8106.356884125193,0.00019926687616335012,156.16941557322127,-1.0085920812550722,-0.02014329395414323,[np.float64(0.1992567771709595)],False,
113,102158.671875,10121.728641825845,6080.76354379992,0.0003782599428500401,156.16941557322127,-1.8087063662653537,-0.01813878765722939,[np.float64(0.399236656209841)],False,
114,101831.953125,10106.7799171505,4054.1321804530116,0.0018545957250458579,156.16941557322127,-15.744621764576566,-0.14700999404067958,[np.float64(0.5988700442983396)],False,
115,101738.796875,10099.22096818521,2030.651308718409,0.0026011173899779466,156.16941557322127,-22.292335911408088,-0.07511184444135607,[np.float64(0.7989299060674668)],False,
116,101817.21875,10103.421016560496,9.803851634302873,0.002186320687379183,156.16941557322127,-17.082368766964283,0.04114525356374506,[np.float64(0.999029650291893)],False,
117,102127.3828125,10134.169030930052,9.803851634302873,0.0,156.16941557322127,13.665645602591855,0.2952716366458574,[np.float64(0.999032594423442)],False,
118,101611.921875,10083.068977024888,9.803851634302873,0.005042352633867027,156.16941557322127,-37.43440830257286,-0.46594664708704076,[np.float64(0.9990276917021355)],False,
119,102011.9765625,10122.728269531925,9.803851634302873,0.0011289294034083762,156.16941557322127,2.224884204463766,0.37410979565966773,[np.float64(0.9990315010565076)],False,
120,102235.6015625,10144.897261832224,9.803851634302873,0.0,156.16941557322127,24.393876504762876,0.2155658147209767,[np.float64(0.9990336174550346)],False,
121,102042.4609375,10125.750328222386,9.803851634302873,0.001887346230885336,156.16941557322127,5.246942894925166,-0.1867148433389066,[np.float64(0.9990317901077437)],False,
122,101915.65625,10113.17958639643,9.803851634302873,0.003126465908641934,156.16941557322127,-7.323798931030495,-0.12382600403809628,[np.float64(0.9990305866171417)],False,
123,101677.65625,10089.585533104217,9.803851634302873,0.005452172387797828,156.16941557322127,-30.917852223243745,-0.22970365034803095,[np.float64(0.9990283196864593)],False,
124,101708.078125,10092.601395877322,9.803851634302873,0.005154893598740818,156.16941557322127,-27.901989450138494,0.02936548898617982,[np.float64(0.9990286100431642)],False,
125,101667.0234375,10088.531452664001,9.803851634302873,0.005556074912684014,156.16941557322127,-31.9719326634585,-0.04086074155547227,[np.float64(0.9990282181623458)],False,
126,101743.46875,10096.109834080242,9.803851634302873,0.004809060800993363,156.16941557322127,-24.393551247219442,0.07449592287312504,[np.float64(0.9990289476050261)],False,
127,101820.53125,10103.749400180372,9.803851634302873,0.004056015609607167,156.16941557322127,-16.753985147088418,0.07511775208747987,[np.float64(0.9990296818293883)],False,
128,101664.8125,10088.312272087529,9.803851634302873,0.005577679919695467,156.16941557322127,-32.19111323993225,-0.15216700966012392,[np.float64(0.9990281970492302)],False,
129,101905.078125,10112.130927383902,9.803851634302873,0.0032298340340614563,156.16941557322127,-8.372457943558619,0.2314861210325229,[np.float64(0.9990304860859986)],False,
130,101723.1875,10094.099258898172,9.803851634302873,0.005007246660364703,156.16941557322127,-26.404126429289608,-0.1769526393417863,[np.float64(0.9990287541876844)],False,
131,101406.78125,10062.73242728267,9.803851634302873,0.008099129289231927,156.16941557322127,-57.77095804479107,-0.3019248892103296,[np.float64(0.99902572668953)],False,
132,100830.859375,9995.645262037599,9995.645262037599,0.014712026740394004,36.306710697766846,0.0,-0.5852681517148295,[np.float64(0.0)],True,stop_loss
133,100750.890625,9993.646632517688,7995.516645103875,0.014909035095267139,36.306710697766846,-0.999064993706911,-0.021683241766175337,[np.float64(0.19994002798860483)],False,
134,100636.796875,9990.682021914952,7293.130253565712,0.015201261869597266,36.306710697766846,-3.6126579095161215,-0.031246463586158655,[np.float64(0.27000676855014044)],False,
135,99979.6875,9970.389051772176,9970.389051772176,0.017201574895843876,13.740381694101917,0.0,-0.2023610922283123,[np.float64(0.0)],True,stop_loss
136,97952.2578125,9968.39547223214,7975.3142025125635,0.01739808546550104,13.740381694101917,-0.9965406348596741,-0.021932146803190746,[np.float64(0.19994002798860483)],False,
137,97733.578125,9962.130953742058,6159.01421030908,0.018015589845131373,13.740381694101917,-6.3533629769119155,-0.06474459749393283,[np.float64(0.3817573530294159)],False,
138,97277.3125,9943.867295798736,5649.685558616884,0.01981587007192427,13.740381694101917,-24.3624838629159,-0.1833358253460383,[np.float64(0.4318422208828286)],False,
139,96750.859375,9916.357825882013,9916.357825882013,0.022527525912956963,-35.99716875024008,0.0,-0.2724841202508849,[np.float64(0.0)],True,stop_loss
140,96451.9765625,9915.779304187246,9337.40220369503,0.022584551793045728,-35.99716875024008,-0.2891885502461105,-0.008150757620768395,[np.float64(0.05832896061411712)],False,
141,96533.3515625,9915.7816785938,9822.631201877088,0.02258431774370135,-36.07323437837116,0.03198735146256856,-0.0022834212930706267,[np.float64(0.009394163741806153)],False,
142,96501.21875,9915.75067183029,9822.631201877088,0.022587374133796672,-36.07323437837116,0.0009805879536295007,-0.002580832718630497,[np.float64(0.009391066096261001)],False,
143,97164.0,9916.390226848293,9822.631201877088,0.022524332093892686,-36.07323437837116,0.6405356059561468,0.00418797635574506,[np.float64(0.009454955162752247)],False,
144,96954.609375,9916.18817402175,9822.631201877088,0.02254424878908705,-36.07323437837116,0.43848277941430763,-0.004301441308575591,[np.float64(0.009434771759350253)],False,
145,97268.4921875,9916.491057254792,9822.631201877088,0.0225143930670206,-36.07323437837116,0.7413660124555536,0.0007935485061863581,[np.float64(0.009465026977363913)],False,
146,96907.1484375,9916.142376285716,9822.631201877088,0.022548763150825046,-36.07323437837116,0.3926850433781285,-0.0057804997301580925,[np.float64(0.009430196830599926)],False,
147,96878.140625,9916.114385010998,9822.631201877088,0.022551522298995298,-36.07323437837116,0.36469376866169506,-0.002546862298394998,[np.float64(0.009427400643463538)],False,
148,96525.203125,9915.773815706772,9822.631201877088,0.02258509280202121,-36.07323437837116,0.024124464436110146,-0.005702426763468689,[np.float64(0.009393378223507429)],False,
149,96274.8125,9915.532199667274,9822.631201877088,0.02260890931127338,-36.07323437837116,-0.2174915750634028,-0.004706963138435842,[np.float64(0.009369239685722874)],False,
150,96492.0078125,9915.741783677075,9822.631201877088,0.022588250254371008,-36.07323437837116,-0.007907565262280819,-0.00015450340656432095,[np.float64(0.009390178146153618)],False,
151,95284.3125,9914.576410339601,9822.631201877088,0.02270312311186733,-36.07323437837116,-1.1732809027359847,-0.014031921427760916,[np.float64(0.009273740466272093)],True,stop_loss
152,95657.09375,9914.936127997658,9822.631201877088,0.02266766512261688,-36.07323437837116,-0.813563244677989,0.001352113536022731,[np.float64(0.009309684392209213)],False,
153,95945.9921875,9915.214902397804,9822.631201877088,0.022640185849742023,-36.07323437837116,-0.5347888445328256,0.0005383254007883017,[np.float64(0.009337538463067164)],False,
154,95432.8203125,9914.588260786093,9691.079484174017,0.02270195499294154,-36.07323437837116,-1.095687468885824,-0.00860332387180383,[np.float64(0.022543424974700344)],False,
155,95961.0234375,9914.727421418855,8592.33659916792,0.022688237689634277,-36.07323437837116,-0.4074299420681759,-0.0009761035893814011,[np.float64(0.1333764173278394)],False,
156,95134.921875,9902.032650385418,9902.032650385418,0.023939583140040972,-48.52025974046066,0.0,-0.12987173070877064,[np.float64(0.0)],True,stop_loss
157,94888.0078125,9900.052738709546,7920.635917043295,0.0241347464447814,-48.52025974046066,-0.9897084108330523,-0.02260581290112471,[np.float64(0.1999400279886048)],False,
158,95384.0,9910.021389826536,8298.375264475004,0.02315211933090278,-46.93120197397993,7.578849095470317,0.09800144295446839,[np.float64(0.16262791592014342)],False,
159,95288.0078125,9907.900774109301,8796.694688789485,0.023361152075395217,-45.335034423548485,4.1113501821367295,-0.023782029344719725,[np.float64(0.11215353389726598)],False,
160,95493.7734375,9909.91760597403,9179.12240650588,0.023162349484035696,-43.28826919659741,4.272726333530382,0.017998335360345237,[np.float64(0.07374382194939764)],False,
161,94787.8671875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.06420243356841505,[np.float64(0.0)],False,
162,94030.8203125,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
163,94242.609375,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
164,94243.890625,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
165,93980.0,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
166,94468.96875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
167,95290.9296875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
168,95060.609375,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
169,95135.296875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
170,94983.8203125,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
171,94776.9921875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
172,94027.8984375,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
173,94424.2421875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
174,94472.578125,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
175,94095.03125,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
176,93221.59375,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
177,93030.8671875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
178,93516.6171875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
179,93462.4296875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
180,93465.2265625,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
181,93421.9375,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
182,91986.421875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
183,92863.796875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
184,94244.0234375,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
185,94250.953125,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
186,92693.109375,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
187,93020.109375,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
188,91909.59375,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
189,91903.21875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
190,92108.84375,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
191,92456.3203125,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
192,92552.4921875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
193,92775.84375,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
194,93102.5234375,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
195,93364.359375,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
196,93696.1328125,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
197,93837.6875,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
198,93956.828125,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
199,94252.828125,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
200,94492.6328125,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
201,94680.0078125,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
202,94793.078125,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
203,95215.7265625,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
204,95073.953125,9903.79023160824,9903.79023160824,0.023766335331072527,-44.780402058720135,0.0,-0.0023766335331072527,[np.float64(0.0)],False,
205,95023.4375,9902.667889864517,8780.606661447957,0.023876966490241156,-44.780402058720135,-0.5610306142082796,-0.013833010987655688,[np.float64(0.11330898308374056)],False,
206,93557.2265625,9884.250021767723,9884.250021767723,0.025692447477524014,-63.20720304069715,0.0,-0.18655619879519778,[np.float64(0.0)],True,stop_loss
207,94115.6328125,9884.250021767723,9884.250021767723,0.025692447477524014,-63.20720304069715,0.0,-0.0025783827321176267,[np.float64(0.0)],False,
208,93730.921875,9884.250021767723,9884.250021767723,0.025692447477524014,-63.20720304069715,0.0,-0.0025692447477524017,[np.float64(0.0)],False,
209,93645.046875,9883.804875921074,9438.770287918827,0.025736326270493465,-63.20720304069715,-0.22251729400111672,-0.007122236792345856,[np.float64(0.045026646477657604)],False,
210,95793.046875,9893.55780748726,9893.55780748726,0.024774963004363795,-53.449281254971645,0.0,0.0958343341095319,[np.float64(0.0)],False,
211,94861.6171875,9893.55780748726,9893.55780748726,0.024774963004363795,-53.449281254971645,0.0,-0.00247749630043638,[np.float64(0.0)],False,
212,95327.0625,9893.398959890666,9734.591065272769,0.024790620885611184,-53.449281254971645,-0.07940394730894955,-0.004100686343512718,[np.float64(0.01605190443261507)],False,
213,94672.046875,9892.150074642323,9892.150074642323,0.02491372565603035,-54.69875153648417,0.0,-0.015130173443510374,[np.float64(0.0)],False,
214,94613.2578125,9890.539878839809,8280.746524664264,0.025072445430213943,-54.69875153648417,-0.8048966770876158,-0.018946133730367885,[np.float64(0.16276091840240153)],False,
215,94767.703125,9891.405453581605,6517.196115727537,0.024987124236765038,-54.69875153648417,0.9420126019082857,0.006074213331182176,[np.float64(0.3411253692600672)],False,
216,94726.109375,9888.017958419205,4609.218704586168,0.02532103547065647,-54.69875153648417,-1.4919706108969382,-0.036958301089189335,[np.float64(0.5338581782548619)],False,
217,94600.6875,9879.511915701056,3091.419723889595,0.02615949075498456,-54.69875153648417,-9.239493098810431,-0.08858132047939422,[np.float64(0.6870878085610138)],False,
218,94424.2578125,9864.875328697994,1113.099234805126,0.02760224435073845,-54.69875153648417,-22.887414190286353,-0.15003666247608782,[np.float64(0.8871654027327645)],False,
219,94424.2421875,9863.761615517737,0.0,0.027712024977541556,-54.69875153648417,-23.44485588888085,-0.014173240746705305,[np.float64(1.0)],False,
220,94206.953125,9841.063127666457,0.0,0.029949454028368627,-54.69875153648417,-46.14334374016133,-0.22913716029500117,[np.float64(1.0)],False,
221,94063.2890625,9826.055667374609,0.0,0.03142876524311207,-54.69875153648417,-61.15080403201035,-0.15446998029196582,[np.float64(1.0)],False,
222,94366.6875,9857.749327738627,0.0,0.0283046665414664,-54.69875153648417,-29.457143667990735,0.3089777625179447,[np.float64(1.0)],False,
223,94216.25,9842.034299440196,0.0,0.029853723953566103,-54.69875153648417,-45.17217196642157,-0.16106648751735625,[np.float64(1.0)],False,
224,94246.359375,9845.179590209938,0.0,0.02954368722391133,-54.69875153648417,-42.02688119667955,0.02899248650236038,[np.float64(1.0)],False,
225,94074.7890625,9827.256982375402,0.0,0.03131034955394457,-54.69875153648417,-59.9494890312163,-0.18319084177564676,[np.float64(1.0)],False,
226,94329.453125,9853.859743979263,0.0,0.02868806951332282,-54.69875153648417,-33.34672742735516,0.26141082748456174,[np.float64(1.0)],False,
227,94488.859375,9870.511667400595,0.0,0.027046660734943082,-54.69875153648417,-16.69480400602244,0.16469372283937994,[np.float64(1.0)],False,
228,94625.6484375,9884.800950246317,0.0,0.02563814150828886,-54.69875153648417,-2.4055211603003,0.14120066416449914,[np.float64(1.0)],False,
229,94550.0078125,9876.899366117454,0.0,0.026417014268153228,-54.69875153648417,-10.307105289164415,-0.08240857811797245,[np.float64(1.0)],False,
230,94400.0078125,9861.23004002014,0.0,0.027961566735556276,-54.69875153648417,-25.97643138647809,-0.1601246582104478,[np.float64(1.0)],False,
231,94620.0,9884.210902185467,0.0,0.02569630356213938,-54.69875153648417,-2.995569221152268,0.22634384074199956,[np.float64(1.0)],False,
232,94410.2578125,9862.300777303457,0.0,0.027856022316950373,-54.69875153648417,-24.905694103161654,-0.2208928177513907,[np.float64(1.0)],False,
233,94448.140625,9866.258098253762,0.0,0.027465942373490173,-54.69875153648417,-20.948373152855716,0.03735762226951175,[np.float64(1.0)],False,
234,94151.5234375,9835.272822007058,0.0,0.030520214432338738,-54.69875153648417,-51.93364939955927,-0.3071717501053445,[np.float64(1.0)],False,
235,94275.7890625,9848.253879345802,0.0,0.029240649247624435,-54.69875153648417,-38.952592060815974,0.12829956852092902,[np.float64(1.0)],False,
236,94249.2578125,9845.48236729234,0.0,0.029513841965296425,-54.69875153648417,-41.72410411427833,-0.03108612419176024,[np.float64(1.0)],False,
