step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
0.0016900565924643706,0.16741473537280843,0.0008036428261626847,0.0,0.16661109254664574
0.0017772617793790808,0.1758782672190887,0.0006273449319039878,0.0,0.1752509222871847
6.319878792206509e-05,0.006319794653069315,0.0006210647005510867,0.0,0.005698729952518228
-0.003206589522842483,-0.3101026278889322,0.0009397321532735405,0.00010505738854408264,-0.31114741743074986
0.0016716420078026753,0.1656243388075782,0.0007741388482367679,4.826612025499344e-05,0.16480193383908645
0.001236904103053399,0.12306345387107401,0.0006514059734491452,0.00015318848741435265,0.1222588594102105
0.001999172706680466,0.19729581248286576,0.0004527909758241867,0.0,0.19684302150704158
0.002246867490385686,0.2209805343655954,0.00022912158810913744,0.0,0.22075141277748625
0.0019374929337638025,0.19136078046798047,3.58162161906914e-05,7.956966757774353e-05,0.19124539458421203
-0.0031721950113207617,-0.30699061993575794,0.0003529221013004431,7.949644172664806e-05,-0.30742303847878505
-0.0015679032505557307,-0.1555180314600171,0.0005091590786461943,7.986146211624146e-05,-0.15610705200077954
0.0050002546644258555,0.46213718505034684,1.1679537261544077e-05,7.978799101211598e-05,0.4620457175220732
0.0004682131404586242,0.04678712957357457,0.0,9.839464724063874e-05,0.04668873492633393
0.0019291655047944567,0.1905584040634543,0.0,9.830594755289624e-05,0.19046009811590142
0.003322801733070164,0.3205681236198905,0.0,0.001,0.3195681236198905
-0.00014188120101967823,-0.014187168142746346,1.4188120101967824e-05,0.0001419166624546051,-0.01434327292530292
-0.0002744297428172707,-0.027436087101126747,4.162720074154425e-05,0.0001493355631828308,-0.027627049865051122
-0.0007664370887984552,-0.07649398569887335,0.0001182390049908386,0.0002,-0.07681222470386419
-0.001372108037126785,-0.1363561588958557,0.0002552875720144673,1.0410398244857788e-05,-0.13662185686611503
-0.0004203097089346817,-0.04200623769785915,0.00029721124306284743,0.00020000000000000006,-0.04250344894092199
-0.0023442201930262405,-0.23022023872982103,0.0005309365337678891,0.0007016192829303015,-0.23145279454651924
-0.00017848974745569209,-0.017847079509862356,0.0005486907417856311,0.0001785343587398529,-0.018574304610387837
-0.0003850420143980243,-0.03848518428086028,0.0005869836742369349,0.00020000000000000004,-0.03927216795509721
0.0010806739295666891,0.10764865837290104,0.000479550619234095,0.00020000000000000006,0.10696910775366694
0.0066503379566754004,0.5817036299329805,0.0,0.0005784683479352952,0.5811251615850452
-0.00019926687616335012,-0.01992405058609553,1.9926687616335014e-05,0.00019931668043136598,-0.02014329395414323
-0.0001790287411846893,-0.017900961662944387,3.782599428500401e-05,0.00020000000000000004,-0.01813878765722939
-0.001476894432199337,-0.14662492091190915,0.0001854595725045858,0.00019961355626583105,-0.14700999404067958
-0.0007479087332715386,-0.07465173270235827,0.0002601117389977947,0.00020000000000000006,-0.07511184444135607
0.0004158784512704802,0.04156388563248298,0.00021863206873791831,0.00019999999999999996,0.04114525356374506
0.003043327039342087,0.2952726069955655,0.0,9.703497081070545e-07,0.2952716366458574
-0.005042352633867027,-0.4654414444180775,0.0005042352633867028,9.674055765579448e-07,-0.46594664708704076
0.003933256094687371,0.37422366090830644,0.00011289294034083763,9.723082978645436e-07,0.37410979565966773
0.0021900214754381306,0.21556678321992018,0.0,9.684989434923796e-07,0.2155658147209767
-0.001887346230885336,-0.1865251423332731,0.00018873462308853362,9.663825449653941e-07,-0.1867148433389066
-0.0012414627477944323,-0.12351238923733983,0.00031264659086419343,9.682098922563221e-07,-0.12382600403809628
-0.00233300052576454,-0.2291574636958683,0.0005452172387797828,9.694133828582752e-07,-0.22970365034803095
0.00029890848967087136,0.029881950026367444,0.0005154893598740819,9.716803135406681e-07,0.02936548898617982
-0.0004032600767313664,-0.04030416267424704,0.0005556074912684013,9.713899568357665e-07,-0.04086074155547227
0.0007511877671986989,0.07497780073506202,0.00048090608009933636,9.717818376542286e-07,0.07449592287312504
0.0007566841313811546,0.07552432470083556,0.00040560156096071674,9.710523949738592e-07,0.07511775208747987
-0.0015278613395307518,-0.15160827134998375,0.0005577679919695467,9.703181706116614e-07,-0.15216700966012392
0.002361014870869361,0.2318100762388798,0.00032298340340614567,9.71802950769818e-07,0.2314861210325229
-0.0017831719758393968,-0.1764509451618358,0.0005007246660364704,9.69513914001352e-07,-0.1769526393417863
-0.003107442359242819,-0.3011140050355941,0.0008099129289231927,9.712458123155575e-07,-0.3019248892103296
-0.006666893483442011,-0.5827979233141005,0.0014712026740394005,0.0009990257266895301,-0.5852681517148295
-0.0001999500249874933,-0.019992338256648624,0.001490903509526714,0.0002,-0.021683241766175337
-0.00029664953262299845,-0.029656254511191766,0.0015201261869597267,7.0082888007164e-05,-0.031246463586158655
-0.0020311896723630195,-0.20037092797017778,0.0017201574895843877,0.00027000676855014046,-0.2023610922283123
-0.0001999500249874135,-0.019992338256640645,0.0017398085465501042,0.0002,-0.021932146803190746
-0.0006284379976227419,-0.0627611996691735,0.0018015589845131374,0.00018183884024620056,-0.06474459749393283
-0.0018333083582345014,-0.1813041499891161,0.001981587007192427,5.008834972977638e-05,-0.1833358253460383
-0.00276647596939941,-0.2697995254387064,0.0022527525912956962,0.0004318422208828286,-0.2724841202508849
-5.8340139083740544e-05,-0.005833947720990534,0.002258455179304573,5.835472047328949e-05,-0.008150757620768395
2.394573820248844e-07,2.3945738197911624e-05,0.0022584317743701353,4.893525689840317e-05,-0.0022834212930706267
-3.1270115170120614e-06,-0.00031270114150902414,0.002258737413379667,9.394163741806154e-06,-0.002580832718630497
6.44989007054402e-05,0.00644980063123059,0.002252433209389269,9.391066096261001e-06,0.00418797635574506
-2.037564294263116e-05,-0.0020375614745041337,0.002254424878908705,9.454955162752246e-06,-0.004301441308575591
3.054432083443385e-05,0.0030544225846477683,0.00225143930670206,9.434771759350252e-06,0.0007935485061863581
-3.5161728787278706e-05,-0.0035161583880982243,0.0022548763150825046,9.465026977363914e-06,-0.0057804997301580925
-2.822798791624033e-06,-0.00028227987166486835,0.00225515222989953,9.430196830599926e-06,-0.002546862298394998
-3.434503586815568e-05,-0.0034344900826231042,0.002258509280202121,9.42740064346354e-06,-0.005702426763468689
-2.436683651617489e-05,-0.0024366788290849976,0.0022608909311273378,9.39337822350743e-06,-0.004706963138435842
2.1136940063381057e-05,0.0021136908585585026,0.0022588250254371007,9.369239685722875e-06,-0.00015450340656432095
-0.00011752760034470422,-0.01175221893842803,0.002270312311186733,9.390178146153618e-06,-0.014031921427760916
3.628169708610457e-05,0.003628153788750691,0.002266766512261688,9.273740466272093e-06,0.001352113536022731
2.811661079268754e-05,0.0028116536701547133,0.0022640185849742023,9.309684392209214e-06,0.0005383254007883017
-6.320000301344651e-05,-0.006319916157354314,0.0022701954992941542,1.3212215155363083e-05,-0.00860332387180383
1.403594673839996e-05,0.001403593752110389,0.0022688237689634278,0.00011087357252836229,-0.0009761035893814011
-0.001280395364779516,-0.1273443959774387,0.0023939583140040973,0.0001333764173278394,-0.12987173070877064
-0.00019995002498747277,-0.01999233825664657,0.00241347464447814,0.0002,-0.02260581290112471
0.0010069290922069113,0.10035397320291564,0.002315211933090278,3.731831535696984e-05,0.09800144295446839
-0.00021398699698182316,-0.02139543411042845,0.0023361152075395217,5.048002675175667e-05,-0.023782029344719725
0.0002035579393365173,0.0203529828685263,0.0023162349484035696,3.8412559777498244e-05,0.017998335360345237
-0.0006183072967322734,-0.06175205621335841,0.0023766335331072527,7.374382194939765e-05,-0.06420243356841505
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
0.0,0.0,0.0023766335331072527,0.0,-0.0023766335331072527
-0.00011332446643923937,-0.011331961548156681,0.0023876966490241156,0.00011335279047489166,-0.013833010987655688
-0.0018598895067101276,-0.18387364506436163,0.0025692447477524017,0.00011330898308374056,-0.18655619879519778
0.0,0.0,0.0025692447477524017,9.137984365224838e-06,-0.0025783827321176267
0.0,0.0,0.0025692447477524017,0.0,-0.0025692447477524017
-4.503587481781353e-05,-0.004503557034323934,0.0025736326270493467,4.5047130972574993e-05,-0.007122236792345856
0.0009867588128884546,0.09835685705644594,0.00247749630043638,4.5026646477657606e-05,0.0958343341095319
0.0,0.0,0.00247749630043638,0.0,-0.00247749630043638
-1.6055659620499427e-05,-0.0016055645824195439,0.0024790620885611187,1.6059672532055592e-05,-0.004100686343512718
-0.00012623419447725065,-0.012622748973474724,0.0024913725656030353,1.605190443261507e-05,-0.015130173443510374
-0.00016277510858244768,-0.016276073395157766,0.0025072445430213944,0.00016281579218872368,-0.018946133730367885
8.751541901650122e-05,0.008751318483130406,0.0024987124236765038,0.00017839272827172703,0.006074213331182176
-0.00034246853779243685,-0.034233471284289115,0.002532103547065647,0.00019272625783457975,-0.036958301089189335
-0.0008602373856841861,-0.08581217050930157,0.0026159490754984562,0.00015320089459419252,-0.08858132047939422
-0.0014815091198787842,-0.14707643804101397,0.0027602244350738454,0.00020000000000000006,-0.15003666247608782
-0.00011289683276757933,-0.011289203651683915,0.002771202497754156,0.00011283459726723554,-0.014173240746705305
-0.0023011999616424235,-0.2261422148921643,0.002994945402836863,0.0,-0.22913716029500117
-0.0015249836422304396,-0.15132710376765462,0.003142876524311207,0.0,-0.15446998029196582
0.00322547128134548,0.31180822917209133,0.00283046665414664,0.0,0.3089777625179447
-0.0015941801496423568,-0.15808111512199963,0.0029853723953566103,0.0,-0.16106648751735625
0.00031957730221698503,0.03194685522475151,0.002954368722391133,0.0,0.02899248650236038
-0.001820444987347784,-0.1800598068202523,0.0031310349553944575,0.0,-0.18319084177564676
0.0027070383578623606,0.26427963443589403,0.002868806951332282,0.0,0.26141082748456174
0.001689888414690125,0.16739838891287426,0.0027046660734943084,0.0,0.16469372283937994
0.0014476739734694598,0.14376447831532801,0.002563814150828886,0.0,0.14120066416449914
-0.0007993670452885409,-0.07976687669115712,0.002641701426815323,0.0,-0.08240857811797245
-0.0015864620582312261,-0.15732850153689218,0.0027961566735556277,0.0,-0.1601246582104478
0.002330425522177509,0.2289134710982135,0.0025696303562139384,0.0,0.22634384074199956
-0.0022166792168675084,-0.21810721551969564,0.0027856022316950376,0.0,-0.2208928177513907
0.0004012573779347949,0.040104216506860774,0.0027465942373490174,0.0,0.03735762226951175
-0.003140529665668043,-0.3041197286621106,0.003052021443233874,0.0,-0.3071717501053445
0.0013198472044108466,0.13122363344569146,0.002924064924762444,0.0,0.12829956852092902
-0.0002814216700155977,-0.028134739995230598,0.002951384196529643,0.0,-0.03108612419176024
0.003574050027748051,0.34292624547919537,0.0026045275885243396,0.0,0.340321717890671
0.0037494769564307925,0.35831181006623664,0.002239345509056821,0.0,0.35607246455717984
-0.0036544993477428634,-0.3500054233795543,0.0025966117571288878,0.0,-0.3526020351366832
6.549385588340646e-05,0.006549291945846333,0.0025902324336567538,0.0,0.00395905951218958
-0.00156365631306625,-0.15510358194536916,0.0027425478316661822,0.0,-0.15784612977703535
0.001354440268770559,0.13462181572799833,0.0026108184220113646,0.0,0.13201099730598698
0.0004784309579192115,0.04780662551006459,0.0025642244225780393,0.0,0.045242401087486554
-3.013532328833856e-05,-0.0030135232065258357,0.0025671606811749153,0.0,-0.005580683887700751
-0.00036361633786659845,-0.03634561685624224,0.002602588853395971,0.0,-0.03894820570963821
-0.00017510150725230992,-0.01750836137588389,0.0026196432868902143,0.0,-0.020128004662774104
-0.0020053459921952114,-0.1978890387986997,0.002814924594943389,0.0,-0.2007039633936431
-0.0006137804005474341,-0.061301080267633944,0.002874574889452737,0.0,-0.06417565515708668
-0.0016310164126203438,-0.16167058250424704,0.003032988051890768,0.0,-0.1647035705561378
-0.0028012003888246663,-0.273016175647861,0.0033046120834629776,0.0,-0.276320787731324
0.001160066941785935,0.11548909151753137,0.003192438960517836,0.0,0.11229665255701353
0.0025521981994259947,0.24981906132819892,0.0029453668775420473,0.0,0.24687369445065688
0.0007755714151083433,0.07740200983614912,0.0028700940783884417,0.0,0.07453191575776068
0.0035575587563699473,0.34147023097195245,0.002524548731071623,0.0,0.33894568224088084
0.0015551750421970618,0.1542757496536988,0.0023729573420312898,0.0,0.1519027923116675
0.002751773923911785,0.26843579974825066,0.002104309791776468,0.0,0.2663314899564742
-0.0002644380244128542,-0.026437640337650965,0.0021301971346936632,0.0,-0.028567837472344627
0.0009752601207382285,0.0972179834563868,0.002034748618934618,0.0,0.09518323483745218
-0.0015431295343595274,-0.15309965040229298,0.002185921691681696,0.0,-0.15528557209397467
-0.003604308820633977,-0.3455935103381346,0.00253847383691055,0.0,-0.34813198417504515
0.0003954525678540414,0.03952465568743227,0.002499932426122382,0.0,0.037024723261309886
-0.0035377817733694855,-0.33972195771471303,0.0028448663880875397,0.0,-0.3425668241028006
-0.004131274060941139,-0.3911248954019125,0.0032462408714657044,0.0,-0.39437113627337816
0.006195596467089821,0.5508213546749992,0.002646793623231298,0.0,0.5481745610517679
0.008253917939924305,0.6779938529131042,0.0018432482466089332,0.0,0.6761506046664952
-0.011617276508801495,-0.8216021134789321,0.002983562372933863,0.0,-0.8245856758518659
-6.136035068410321e-06,-0.0006136034298319089,0.002984157669197355,0.0,-0.0035977610990292636
0.0005497589477000481,0.05492057619888746,0.002930822341807339,0.0,0.05198975385708012
0.0024834953678630604,0.24336657648622181,0.0026897514887309413,0.0,0.24067682499749088
-0.0034070388382421092,-0.3281056481951643,0.0030212912847678262,0.0,-0.3311269394799321
-0.005776089435153222,-0.5209253887301278,0.003581448979612681,0.0,-0.5245068377097405
-0.0005032713052005209,-0.05028468366827377,0.003629973669630254,0.0,-0.05391465733790403
-0.006882731059682502,-0.5968714678161724,0.004293262643076711,0.001,-0.6021647304592491
-0.0001999500249874259,-0.019992338256641887,0.004312399207602693,0.0002,-0.02450473746424458
-0.0027853678812387044,-0.2715503045661381,0.004578924377482627,0.0001999400279886048,-0.27632916897160936
-4.277764617753526e-05,-0.004277738524621096,0.004583006266493487,4.278833791613579e-05,-0.00890353312903072
-0.00025611549060170413,-0.025605950551565282,0.0046074440366552834,0.0002,-0.030413394588220566
0.0010404242331607757,0.1036686280357624,0.004508195309767874,2.7197040617465975e-05,0.09913323568537707
0.0014603670868870706,0.1450073277794135,0.004368742221130811,0.00020000000000000004,0.14043858555828267
0.0012644269530335546,0.12577313195065662,0.004247823481242709,5.0142921507358554e-05,0.12147516554790655
-0.0031638246509651125,-0.3062322741997002,0.004550766577696316,6.62427699736175e-05,-0.3108492835473702
0.0028529809930444372,0.27780146696416536,0.004278451728941822,0.00017601891973195106,0.2733469963154916
0.0005177165335851367,0.05172544830388053,0.004228895100781527,0.00010140376108078553,0.04739514944201822
0.0016308828435541783,0.161657574684049,0.0040727036488931645,0.0001754844742124718,0.15740938656094336
0.011210316604414614,0.8079274627071381,0.00299732828579175,0.0008846377750809618,0.8040454966462653
-0.00010163942293998659,-0.01016359231065851,0.003007187581368419,0.00010166482644495072,-0.013272444718471879
5.305734073789083e-05,0.005305684287438569,0.0030020414006707973,0.00016992113592846343,0.0021337217508393086
0.00030774029274002675,0.030764318198135153,0.002972191220496255,8.404633945934009e-05,0.027708080638179557
-0.00026879724370257454,-0.026873252531589016,0.0029982720280586858,2.295766165165114e-05,-0.029894482221299354
0.0012635960548367533,0.12569135566451095,0.002875701027280993,0.0001943402737379074,0.12262131436349205
0.00022973079476454724,0.022969038887069367,0.0028533885848870404,6.12327754497528e-05,0.020054417526732572
-0.0003419851949444617,-0.034185193564071716,0.002886611287730032,0.00019999999999999996,-0.037271804851801746
0.0022253922089167065,0.21893690847943922,0.0026704959091082467,4.1752230376005174e-05,0.21622466033995497
-0.001994358275662804,-0.19683306594179756,0.0028646058110580732,0.0001240741503295656,-0.1998217459031852
0.0012206506767738006,0.12146240759743851,0.0027460374264026517,0.0,0.11871637017103585
-0.001767169063558124,-0.17490004228973272,0.0029179016203711525,0.0,-0.17781794391010386
0.006583108449991551,0.5772381893373163,0.0022787996381853064,0.0,0.574959389699131
0.0174988349382386,0.9413622772308565,0.0005687924830873692,0.0,0.9407934847477691
-0.004758769573979867,-0.44293553525169577,0.0010419626881229313,0.0,-0.4439774979398187
-0.0015412985106679417,-0.15292083485093538,0.0011944865636503502,0.0,-0.15411532141458573
-0.005800625967529669,-0.5227109248224014,0.0017676203906243412,0.0,-0.5244785452130258
0.003625453181647824,0.34745404669685964,0.0014114834974286936,0.0,0.34604256319943094
-0.0004401100056054099,-0.043982606590547674,0.0014548732899792693,0.0,-0.045437479880526946
0.0018490000593074777,0.18282130672828795,0.001272663344847978,0.0,0.18154864338343996
-0.007527794556869109,-0.6368042098032706,0.002015862452334815,0.0,-0.6388200722556053
0.008173040243843365,0.6735998355715198,0.0012150341528994642,0.0,0.6723848014186203
0.002588223506158636,0.25319370791879137,0.0009593565822389205,0.0,0.2522343513365524
-0.002479907662188109,-0.24302902546933897,0.0012049682327186662,0.0,-0.24423399370205764
-0.00033932629043128523,-0.03391961143188206,0.0012384919843612988,0.0,-0.03515810341624336
-0.00019631423067692413,-0.019628901520223587,0.0012578802738278819,0.0,-0.02088678179405147
0.002133079410731062,0.21013056694432788,0.0010472554912680427,0.0,0.20908331145305983
-0.0013553034590213463,-0.13470656940542958,0.0011813664881803827,0.0,-0.13588793589360995
0.003401999548536018,0.32765589452438565,0.0008451855415862261,0.0,0.3268107089827994
0.003745845106809888,0.3579952122741166,0.00047376696503053446,0.001,0.3565214453090861
-0.00019995002498750925,-0.019992338256650217,0.0004936672378127894,0.0002,-0.020686005494463006
0.0008188102441377611,0.08169852332806855,0.0004121904331905295,0.00020000000000000004,0.08108633289487802
-0.0007237294441731432,-0.07224684922201235,0.0004842650632547374,0.0002,-0.07293111428526709
-0.0011862161754227763,-0.11806835293552773,0.0006023122377457901,0.00020000000000000006,-0.11887066517327352
0.0004227029217972763,0.04224513428977877,0.0005602965447087919,0.0001999997086706421,0.04148483803639933
0.0020171364884237846,0.1990216519665455,0.00035971309047108326,0.0,0.19866193887607442
-0.001018421105243919,-0.1014914693076261,0.00046118886159230685,0.0,-0.10195265816921842
-0.003968931084339315,-0.3772874520838965,0.0008562515432177136,0.0,-0.37814370362711425
0.001209763189178553,0.12038957982611959,0.0007363110858975205,0.0,0.11965326874022207
-0.0017683659077172554,-0.1750160631271997,0.0009118456092474706,0.0,-0.17592790873644717
0.0018679818973047736,0.18465540764665314,0.0007267507306082043,0.0,0.18392865691604493
0.02084804244120768,0.9695540213090821,0.0,0.0,0.9695540213090821
0.0037488046395817427,0.3582532086677961,0.0,0.001,0.3572532086677961
-0.00019995002498742905,-0.019992338256642202,1.9995002498742906e-05,0.0002,-0.020212333259140944
-2.2354246637685467e-05,-0.0022354209402116704,2.2229980189294077e-05,2.8741182759404183e-05,-0.0022863921031603686
-0.0009741716482285481,-0.09711016381688185,0.00011962548919570781,0.00016540825366973875,-0.0973951975597473
0.003074872772129295,0.2981494567140125,0.0,0.00012445893138647086,0.29802499778262603
0.0019280941746548169,0.19045515921027542,0.0,0.00015180498361587526,0.19030335422665953
-0.0020401313440616543,-0.2012290416888428,0.00020401313440616544,0.00017003381252288818,-0.20160308863577187
0.000877418188172638,0.08751734620589333,0.00011645032042365569,1.4106185175478458e-05,0.0873867897002942
0.000294249105862341,0.029416421248372324,8.705967524008364e-05,6.11669160425663e-05,0.029268194657089675
0.006143502558343276,0.5471821049856683,0.0,9.479852765798569e-05,0.5470873064580103
-0.005551592296322036,-0.5043769546464892,0.0005551592296322036,4.9457140266895295e-06,-0.5049370595901481
0.001739345616479049,0.17220150334298318,0.00038219028175680736,0.00015419508516788483,0.17166511797605846
-0.0032714196095618145,-0.31595036863805515,0.0007080819379306656,1.3727515935897828e-05,-0.3166721780919217
-0.0011918305531975703,-0.11862192744052329,0.0008264210795626295,3.747260197997093e-05,-0.11948582112206589
0.0008944565991694432,0.08920788337801575,0.0007377146174339928,0.0001099051982164383,0.08836026356236532
-0.0015013946202782481,-0.14902140139838754,0.0008867464787039016,2.05827783793211e-05,-0.14992873065547077
0.0024810822990897143,0.24313954823336184,0.0006408383397870225,0.00016342037916183472,0.242335289514413
-7.935858322670286e-05,-0.00793569173244229,0.00064872334208697,6.959870457649232e-05,-0.008654013779105752
-0.007274809578669867,-0.6215218064996045,0.0013714849611710358,7.744979113340378e-06,-0.6229010364398889
0.0015398572560161368,0.1527800766269935,0.0012196111266383983,0.00017088261246681212,0.15138958288788829
0.0003902344596018371,0.03900364933609968,0.0011810636149671427,3.52572537958622e-05,0.03778732846733667
-0.0004591230231368441,-0.045880069372862396,0.0012264336637834066,9.35133919119835e-05,-0.04720001642855779
0.001735089441520676,0.17178847658841048,0.001055052691732095,2.2383686155080795e-05,0.1707110402105233
-0.0024005792967907035,-0.23555046579254602,0.00129257788376237,1.7987675964832305e-05,-0.2368610313522732
-0.011843871514874937,-0.8288299719166489,0.0024616559088716135,0.0007509479711967686,-0.8320425757967173
0.0,0.0,0.0024616559088716135,0.0,-0.0024616559088716135
0.0,0.0,0.0024616559088716135,0.0,-0.0024616559088716135
0.0,0.0,0.0024616559088716135,0.0,-0.0024616559088716135
0.0,0.0,0.0024616559088716135,0.0,-0.0024616559088716135
0.0,0.0,0.0024616559088716135,0.0,-0.0024616559088716135
-4.2835742460409646e-05,-0.00428354804645343,0.0024658340362591156,4.284644871950149e-05,-0.006792228531432048
-0.00020914011702358876,-0.0209109630015309,0.0024862323431425705,0.000129287987947464,-0.02352648333262094
-0.000572616042186697,-0.05719910133448567,0.0025420702908369535,2.550855465233326e-05,-0.059766680179974954
0.00015040018732201898,0.01503888480654177,0.0025274125999526793,6.85969591140747e-05,0.012442875247475015
0.00021995215968207885,0.02199166963611221,0.0025059732938442388,6.660483032464982e-05,0.01941909151194332
0.002272550645817853,0.2234220418653682,0.002284413180489781,9.244745597243308e-06,0.2211283839392812
-0.0008404592774224914,-0.08384859304678645,0.0023665391519810215,7.276947796344757e-05,-0.08628790167673092
