step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
484,0.37418198585510254,0.6241552435897604,0.5424028054413778,0.86901906378581,False,
485,0.23047888278961182,0.6576467244057089,0.6030297602156455,0.91695090667498,False,
486,0.5315585136413574,0.8688152745851716,0.7654821139225834,0.9532350940541213,False,
487,0.28102415800094604,0.9060372693275494,0.9060372693275494,1.0,False,
488,0.4790519177913666,1.0,1.0,1.0,False,
489,0.28339189291000366,1.0,1.0,1.0,False,
490,0.33446165919303894,1.0,1.0,1.0,False,
491,0.7572770118713379,1.0,1.0,1.0,False,
492,0.5442832112312317,1.0,1.0,1.0,False,
493,0.44309914112091064,1.0,1.0,1.0,False,
494,0.4493970274925232,1.0,1.0,1.0,False,
495,0.5643104910850525,1.0,1.0,1.0,False,
496,0.7337788343429565,1.0,1.0,1.0,False,
497,0.7878647446632385,1.0,1.0,1.0,False,
498,0.31913232803344727,1.0,1.0,1.0,False,
499,0.6330909132957458,1.0,1.0,1.0,False,
500,0.6419796347618103,1.0,1.0,1.0,False,
501,0.3753347396850586,1.0,1.0,1.0,False,
502,0.5152907967567444,1.0,1.0,1.0,False,
503,0.5439943671226501,1.0,1.0,1.0,False,
504,0.3720082640647888,1.0,1.0,1.0,False,
505,0.32248520851135254,1.0,1.0,1.0,False,
506,0.34227627515792847,1.0,1.0,1.0,False,
507,0.3611956536769867,1.0,1.0,1.0,False,
508,0.0042137932032346725,1.0,1.0,1.0,False,
509,0.11110285669565201,1.0,1.0,1.0,False,
510,0.1660679578781128,1.0,1.0,1.0,False,
511,0.2502337694168091,1.0,1.0,1.0,False,
512,0.02451631799340248,1.0,1.0,1.0,False,
513,-0.16667050123214722,0.9166647493839264,0.9166647493839264,1.0,False,
514,-0.013055454939603806,0.9102133996664915,0.9102133996664915,1.0,False,
515,0.15115681290626526,0.9919115191453526,0.9919115191453526,1.0,False,
516,0.1425800919532776,1.0,1.0,1.0,False,
517,0.007906660437583923,0.995922464274084,0.995922464274084,1.0,False,
518,0.28227901458740234,1.0,1.0,1.0,False,
519,-0.09540726989507675,0.9443096247437256,0.9443096247437256,1.0,False,
520,-0.2525678277015686,0.818070940873826,0.7986981076267817,0.9763188835110668,False,
521,-0.239543616771698,0.6790426428110056,0.5832243290290353,0.8588920522202921,False,
522,0.2143361121416092,0.6905180073256737,0.5724799997545228,0.829058755428691,False,
523,0.031902946531772614,0.5884387332281219,0.47155646447205046,0.8013688390040781,False,
524,0.08915741741657257,0.5161822107249883,0.41799696654965673,0.8097856878147188,False,
525,0.25437483191490173,0.5452051389854531,0.41601735693598135,0.7630473874661723,False,
526,0.5048437714576721,0.669299023054776,0.414089585727963,0.6712675193685613,False,
527,0.2735086977481842,0.5531476588416739,0.3762266019711849,0.6801558245026782,False,
528,0.29891058802604675,0.5256977996071768,0.35725244748214496,0.6795775971463051,False,
529,-0.24323587119579315,0.23564123934487935,0.1659308466450616,0.7041672633634762,False,
530,0.5792728066444397,0.4555988250408879,0.2661096383347658,0.727150173192745,False,
531,0.25434213876724243,0.3932572338391481,0.2936639536716085,0.7467477477902524,False,
532,0.35405030846595764,0.4706833371412959,0.3657386126504333,0.7770375192624274,False,
533,0.4160992205142975,0.5737787919258932,0.43808408468644217,0.7743706686549479,False,
534,0.07620804756879807,0.47618374024005233,0.3758118780690807,0.7892161077982787,False,
535,0.537966251373291,0.6448189208006695,0.4724696997873368,0.8204938001358196,False,
536,0.6993499398231506,0.8221420076876176,0.5681184030685921,0.8448271382155056,False,
537,0.6304412484169006,0.8833455448064415,0.6773442732234649,0.8818152556437657,False,
538,0.4741968810558319,0.9144619063924235,0.79923608375664,0.9109520909548189,False,
539,0.534113883972168,1.0,0.9333064405803659,0.9339856507536534,False,
540,0.6122347712516785,1.0,0.9831202241464156,0.9831202241464156,False,
541,0.7364872694015503,1.0,1.0,1.0,False,
542,0.6246408224105835,1.0,1.0,1.0,False,
543,0.4298298954963684,1.0,1.0,1.0,False,
544,0.4781377911567688,1.0,1.0,1.0,False,
545,0.7300599217414856,1.0,1.0,1.0,False,
546,0.7926473617553711,1.0,1.0,1.0,False,
547,0.8347117304801941,1.0,1.0,1.0,False,
548,0.819782018661499,1.0,1.0,1.0,False,
549,0.16510352492332458,1.0,1.0,1.0,False,
550,0.8987035751342773,1.0,1.0,1.0,False,
551,0.7794511318206787,1.0,1.0,1.0,False,
552,0.8781508803367615,1.0,1.0,1.0,False,
553,0.41324442625045776,1.0,1.0,1.0,False,
554,0.8336288928985596,1.0,1.0,1.0,False,
555,0.7267159819602966,1.0,1.0,1.0,False,
556,0.6309429407119751,1.0,1.0,1.0,False,
557,0.5920906662940979,1.0,1.0,1.0,False,
558,0.4755648076534271,1.0,1.0,1.0,False,
559,0.6760632395744324,1.0,1.0,1.0,False,
560,0.26879656314849854,1.0,1.0,1.0,False,
561,0.36344224214553833,1.0,1.0,1.0,False,
562,0.4844430685043335,1.0,1.0,1.0,False,
563,0.3958433270454407,1.0,1.0,1.0,False,
564,0.14142629504203796,1.0,1.0,1.0,False,
565,0.2926219701766968,1.0,1.0,1.0,False,
566,0.27334293723106384,1.0,1.0,1.0,False,
567,0.1379188895225525,1.0,1.0,1.0,False,
568,-0.004202407319098711,0.9978987963404506,0.9978987963404506,1.0,False,
569,0.25211232900619507,1.0,1.0,1.0,False,
570,0.2648734748363495,1.0,1.0,1.0,False,
571,0.3058885335922241,1.0,1.0,1.0,False,
572,-0.07133755087852478,0.9643312245607376,0.9643312245607376,1.0,False,
573,0.13762037456035614,1.0,1.0,1.0,False,
574,0.30735623836517334,1.0,1.0,1.0,False,
575,0.17437610030174255,1.0,1.0,1.0,False,
576,0.11011265218257904,1.0,1.0,1.0,False,
577,0.20230107009410858,1.0,1.0,1.0,False,
578,0.18315565586090088,1.0,1.0,1.0,False,
579,0.03512787073850632,1.0,1.0,1.0,False,
580,0.1714569330215454,1.0,1.0,1.0,False,
581,0.519153892993927,1.0,1.0,1.0,False,
582,0.3166125416755676,1.0,1.0,1.0,False,
583,0.06216290593147278,1.0,1.0,1.0,False,
584,-0.0023317867890000343,0.9988341066055,0.9988341066055,1.0,False,
585,0.45942842960357666,1.0,1.0,1.0,False,
586,0.4316774308681488,1.0,1.0,1.0,False,
587,0.020448319613933563,1.0,1.0,1.0,False,
588,0.411051481962204,1.0,1.0,1.0,False,
589,0.49914824962615967,1.0,1.0,1.0,False,
590,-0.0052870879881083965,0.9973564560059458,0.9973564560059458,1.0,False,
591,0.4442167282104492,1.0,1.0,1.0,False,
592,0.44064217805862427,1.0,1.0,1.0,False,
593,0.19732488691806793,1.0,1.0,1.0,False,
594,0.10773935914039612,1.0,1.0,1.0,False,
595,0.3548903167247772,1.0,1.0,1.0,False,
596,0.471116304397583,1.0,1.0,1.0,False,
597,0.351965993642807,1.0,1.0,1.0,False,
598,0.3447408378124237,1.0,1.0,1.0,False,
599,0.4472537338733673,1.0,1.0,1.0,False,
600,0.4482461214065552,1.0,1.0,1.0,False,
601,0.5701525211334229,1.0,1.0,1.0,False,
602,0.5080505013465881,1.0,1.0,1.0,False,
603,0.373283714056015,1.0,1.0,1.0,False,
604,0.6974034905433655,1.0,1.0,1.0,False,
605,0.5192387700080872,1.0,1.0,1.0,False,
606,0.5270494818687439,1.0,0.0,1.0,True,stop_loss
607,0.258671373128891,0.1293356865644455,0.1293356865644455,1.0,False,
608,0.3264750838279724,0.29252531029690904,0.29252531029690904,1.0,False,
609,0.40488654375076294,0.49493475947786736,0.4924914876024859,1.0,False,
610,-0.02073124423623085,0.4821243887838092,0.4821243887838092,1.0,False,
611,0.07104337960481644,0.5176515370047952,0.5176515370047952,1.0,False,
612,-0.03495080769062042,0.5001768107529799,0.5001768107529799,1.0,False,
613,-0.4134020209312439,0.2934850056345386,0.30018601610016055,1.0,False,
614,-0.03097519651055336,0.28475985135987014,0.28475985135987014,1.0,False,
615,-0.4351319372653961,0.06719821124527109,0.0,1.0,True,take_profit
616,0.058185089379549026,0.029092544689774513,0.0275190624538029,0.9459145890209919,False,
617,-0.044165946543216705,0.005423093279317649,0.005026097503074208,0.9267953258784086,False,
618,-0.18083512783050537,0.0,0.0,0.880068881276213,True,stop_loss
619,0.26678982377052307,0.1383913381700343,0.0,0.882241125484761,True,stop_loss
620,-0.34444278478622437,0.0,0.0,0.8958284098201222,False,
621,0.6906818747520447,0.35036494112708555,0.18864770061758404,0.9201249471580751,False,
622,0.417351633310318,0.39726639866640456,0.3398442870104661,0.8745561594712843,False,
623,0.5450767874717712,0.6123584689953774,0.4635990407947235,0.858802890151633,False,
624,0.9581136107444763,0.9426513795929837,0.5892317271205733,0.8879393382812146,False,
625,0.20701634883880615,0.692751029431902,0.6417920856217308,0.9264397429305004,False,
626,0.1491110920906067,0.7163551642371879,0.6616227092959543,0.9235959232603348,False,
627,0.5989331007003784,0.9610926385291675,0.8178115121237846,0.9491489676829602,False,
628,0.04744609445333481,0.8415835007713497,0.8049839518055689,0.9565110901862552,False,
629,0.2648015320301056,0.9373953545493868,0.9118582180599493,0.9727573468702397,False,
630,0.2113782912492752,1.0,0.9943793426856063,0.9943793426856063,False,
631,-0.7464688420295715,0.6211856565760692,0.794420077590855,1.0,False,
632,-0.18574383854866028,0.7017070227838133,0.7017070227838133,1.0,False,
633,0.4541053771972656,0.9288249205356367,0.9017722319370038,1.0,False,
634,0.03663260489702225,0.9201688594939926,0.9201688594939926,1.0,False,
635,0.13018785417079926,0.9852704451739038,0.9852704451739038,1.0,False,
636,-0.3066750764846802,0.8319645704558156,0.8319645704558156,1.0,False,
637,-0.15839408338069916,0.7528950897785293,0.7528950897785293,1.0,False,
638,0.08751166611909866,0.7967103736682637,0.7967103736682637,1.0,False,
639,0.17757435142993927,0.8855105364002096,0.8855105364002096,1.0,False,
640,0.23966841399669647,1.0,1.0,1.0,False,
641,0.4647555947303772,1.0,1.0,1.0,False,
642,-0.16911748051643372,0.9154412597417831,0.9154412597417831,1.0,False,
643,0.42833036184310913,1.0,1.0,1.0,False,
644,-0.03866855055093765,0.9806657247245312,0.9806657247245312,1.0,False,
645,0.3767421245574951,1.0,1.0,1.0,False,
646,0.3528231680393219,1.0,1.0,1.0,False,
647,0.6433665752410889,1.0,1.0,1.0,False,
648,0.17244313657283783,1.0,1.0,1.0,False,
649,0.28826332092285156,1.0,1.0,1.0,False,
650,0.5434780120849609,1.0,1.0,1.0,False,
651,0.3810359239578247,1.0,1.0,1.0,False,
652,0.7671583890914917,1.0,1.0,1.0,False,
653,0.6116081476211548,1.0,1.0,1.0,False,
654,0.536723256111145,1.0,1.0,1.0,False,
655,0.6102859973907471,1.0,1.0,1.0,False,
656,0.3750476837158203,1.0,1.0,1.0,False,
657,0.23854908347129822,1.0,1.0,1.0,False,
658,0.6359438896179199,1.0,1.0,1.0,False,
659,0.4302595853805542,1.0,1.0,1.0,False,
660,0.4835391044616699,1.0,1.0,1.0,False,
661,0.052679382264614105,1.0,1.0,1.0,False,
662,0.1518305540084839,1.0,1.0,1.0,False,
663,0.33413368463516235,1.0,1.0,1.0,False,
664,0.3334085941314697,1.0,1.0,1.0,False,
665,-0.04646747559309006,0.976766262203455,0.976766262203455,1.0,False,
666,0.27013373374938965,1.0,1.0,1.0,False,
667,0.2903335392475128,1.0,1.0,1.0,False,
668,0.08766855299472809,1.0,1.0,1.0,False,
669,0.017930366098880768,1.0,1.0,1.0,False,
670,0.05747038498520851,1.0,1.0,1.0,False,
671,0.029443321749567986,1.0,1.0,1.0,False,
672,0.1883852481842041,1.0,1.0,1.0,False,
673,0.3836386203765869,1.0,1.0,1.0,False,
674,0.29524117708206177,1.0,1.0,1.0,False,
675,0.5077872276306152,1.0,0.0,1.0,True,take_profit
676,0.11031366884708405,0.05515683442354202,0.05515683442354202,1.0,False,
677,0.1846991777420044,0.14748189882349033,0.14748189882349033,1.0,False,
678,0.3329969644546509,0.31394789201718903,0.31394789201718903,1.0,False,
679,0.5758322477340698,0.6018330392077347,0.5139169153406997,1.0,False,
680,0.534898042678833,0.7813687504119289,0.7139197290725123,1.0,False,
681,0.7932333946228027,1.0,0.9139625624699337,1.0,False,
682,0.4881802201271057,1.0,1.0,1.0,False,
683,0.5729440450668335,1.0,1.0,1.0,False,
684,0.8661087155342102,1.0,1.0,1.0,False,
685,0.46758556365966797,1.0,1.0,1.0,False,
686,0.6701177358627319,1.0,1.0,1.0,False,
687,0.9846044182777405,1.0,1.0,1.0,False,
688,0.6270760893821716,1.0,1.0,1.0,False,
689,0.5700895190238953,1.0,1.0,1.0,False,
690,0.8992106318473816,1.0,1.0,1.0,False,
691,0.7316768765449524,1.0,1.0,1.0,False,
692,0.7323355674743652,1.0,1.0,1.0,False,
693,0.5954535603523254,1.0,1.0,1.0,False,
694,1.0,1.0,1.0,1.0,False,
695,0.7794868350028992,1.0,1.0,1.0,False,
696,0.7111362814903259,1.0,1.0,1.0,False,
697,0.6015416979789734,1.0,1.0,1.0,False,
698,0.5556570291519165,1.0,1.0,1.0,False,
699,0.5194941163063049,1.0,1.0,1.0,False,
700,0.46164000034332275,1.0,1.0,1.0,False,
701,0.4347381889820099,1.0,1.0,1.0,False,
702,0.5615984201431274,1.0,1.0,1.0,False,
703,0.14917413890361786,1.0,1.0,1.0,False,
704,0.13108520209789276,1.0,1.0,1.0,False,
705,0.20080417394638062,1.0,1.0,1.0,False,
706,-0.12355605512857437,0.9382219724357128,0.9382219724357128,1.0,False,
707,0.04073801636695862,0.9586489312108691,0.9586489312108691,1.0,False,
708,-0.05068652331829071,0.9333150051616428,0.9333150051616428,1.0,False,
709,-0.11495818197727203,0.8758597216992526,0.8758597216992526,1.0,False,
710,-0.12795984745025635,0.8119301156030836,0.8119301156030836,1.0,False,
711,-9.35983844101429e-05,0.8119352196986014,0.8119352196986014,1.0,False,
712,-0.18218174576759338,0.7205678896951524,0.7205678896951524,1.0,False,
713,-0.16341683268547058,0.6389261685720324,0.6389261685720324,1.0,False,
714,0.028580114245414734,0.6532679552965603,0.6532679552965603,1.0,False,
715,-0.47152090072631836,0.41750986559659764,0.0,1.0,True,stop_loss
716,-0.3803306221961975,0.0,0.0,1.0,False,
717,-0.08161459118127823,0.0,0.0,1.0,False,
718,-0.2231641709804535,0.0,0.0,1.0,False,
719,-0.08406103402376175,0.0,0.0,1.0,False,
720,0.06693293154239655,0.03346646577119827,0.03346646577119827,1.0,False,
721,-0.2515183687210083,0.0,0.0,1.0,False,
722,-0.22578065097332,0.0,0.0,1.0,False,
723,-0.102748341858387,0.0,0.0,1.0,False,
724,-0.33565545082092285,0.0,0.0,1.0,False,
725,-0.04044639319181442,0.0,0.0,1.0,False,
726,0.12120520323514938,0.06060260161757469,0.06060260161757469,1.0,False,
727,-0.5703380703926086,0.0,0.0,1.0,False,
728,-0.44472306966781616,0.0,0.0,1.0,False,
729,0.07856210321187973,0.039281051605939865,0.039281051605939865,1.0,False,
730,-0.45403921604156494,0.0,0.0,1.0,False,
731,0.07456842809915543,0.03728421404957771,0.03728421404957771,1.0,False,
732,-0.08251004666090012,0.0,0.0,1.0,False,
733,-0.28007543087005615,0.0,0.0,1.0,False,
734,0.4770497977733612,0.2385248988866806,0.2,1.0,False,
735,0.06213100999593735,0.2310055329865735,0.2310055329865735,1.0,False,
736,0.5450642704963684,0.5035292999794797,0.4309971647312955,1.0,False,
737,0.39988183975219727,0.63092433931167,0.63092433931167,1.0,False,
738,0.5673391222953796,0.9146201584887326,0.8309505973410427,1.0,False,
739,0.20814695954322815,0.9350900094467237,0.9350900094467237,1.0,False,
740,0.8187824487686157,1.0,1.0,1.0,False,
741,0.39773163199424744,1.0,1.0,1.0,False,
742,0.2141103893518448,1.0,1.0,1.0,False,
743,0.25206610560417175,1.0,0.0,1.0,True,stop_loss
744,0.32693636417388916,0.16346818208694458,0.16346818208694458,1.0,False,
745,0.1718931943178177,0.24935979218447496,0.24935979218447496,1.0,False,
746,0.4677111804485321,0.48319406176916924,0.4493384715449032,1.0,False,
747,0.17663347721099854,0.5376451037658398,0.5376451037658398,1.0,False,
748,-0.10353703051805496,0.485879997446929,0.0,1.0,True,stop_loss
749,0.21464888751506805,0.10732444375753403,0.10732444375753403,1.0,False,
750,0.17178907990455627,0.19317685944383461,0.19317685944383461,1.0,False,
751,0.408221572637558,0.3972615189458877,0.3931507326271087,1.0,False,
752,0.06262024492025375,0.42443951222534687,0.42443951222534687,1.0,False,
753,0.3169143795967102,0.5828942287720269,0.5828942287720269,1.0,False,
754,0.12351451069116592,0.6446645997191496,0.6446645997191496,1.0,False,
755,0.28380271792411804,0.7865749482968487,0.7865749482968487,1.0,False,
756,0.33943140506744385,0.9563315101898585,0.9563315101898585,1.0,False,
757,-0.057725392282009125,0.9275467033347494,0.0,1.0,True,stop_loss
758,0.017251532524824142,0.008625766262412071,0.008625766262412071,1.0,False,
759,0.27390626072883606,0.13695313036441803,0.13695313036441803,1.0,False,
760,0.3550686538219452,0.3144377596000489,0.3144377596000489,1.0,False,
761,0.287966787815094,0.4583882657239566,0.4583882657239566,1.0,False,
762,0.5442674160003662,0.7305159031388118,0.0,1.0,True,stop_loss
763,-0.5494495034217834,0.0,0.0,1.0,False,
764,0.621986448764801,0.3109932243824005,0.2,1.0,False,
765,0.11801042407751083,0.2589452400273603,0.2589452400273603,1.0,False,
766,0.4311574101448059,0.4745095452007493,0.45893084012834634,1.0,False,
767,0.11352875083684921,0.5156869645218126,0.5156869645218126,1.0,False,
768,0.3910317122936249,0.7112036788225463,0.6991407085732784,0.9830386560018375,False,
769,0.07378875464200974,0.7360717888194809,0.0,0.9491778574711561,True,stop_loss
770,0.3441319763660431,0.17206598818302155,0.14842285167999023,0.8625926206992005,False,
771,0.05663926899433136,0.17669032793726233,0.11858781217863631,0.6711618771840383,False,
772,-0.1483066976070404,0.04443801535400409,0.026644644015134614,0.5995912239301614,False,
773,-0.01124395988881588,0.021025127633166014,0.012845978091641957,0.6109821693247709,False,
774,-0.3490716516971588,0.0,0.0,0.5944265425519175,False,
775,-0.1961001604795456,0.0,0.0,0.6049102489449271,False,
776,-0.21013805270195007,0.0,0.0,0.6204471940297602,False,
777,-0.6160755157470703,0.0,0.0,0.6278652884969614,False,
778,-0.1532161384820938,0.0,0.0,0.6503944921130652,False,
779,-0.07391311973333359,0.0,0.0,0.6741836282659531,False,
780,-0.30594149231910706,0.0,0.0,0.6942945177883109,False,
781,-0.11448213458061218,0.0,0.0,0.7127230103550604,False,
782,-1.0,0.0,0.0,0.7283388721741579,False,
783,-0.6476463079452515,0.0,0.0,0.7384806079258545,False,
784,-0.11245308071374893,0.0,0.0,0.7030004748345244,False,
785,-0.3313666582107544,0.0,0.0,0.653623760820963,False,
786,-0.24497553706169128,0.0,0.0,0.6717747638728292,False,
787,0.08786589652299881,0.043932948261499405,0.029992684560350123,0.6826922787386474,False,
788,-0.16259761154651642,0.0,0.0,0.7024496448858581,False,
789,-0.37924903631210327,0.0,0.0,0.6865030499623915,False,
790,0.0398138128221035,0.01990690641105175,0.01390197976872718,0.6983495818822554,False,
791,-0.4421120882034302,0.0,0.0,0.7170000458135634,False,
792,0.009769640862941742,0.004884820431470871,0.0035703998676637136,0.7309173218857973,False,
793,0.6149850487709045,0.30749252438545227,0.1521698918643533,0.7608494593217665,False,
794,-0.30836331844329834,0.0,0.0,0.7864869803554705,False,
795,-0.10805917531251907,0.0,0.0,0.8022114490648908,False,
796,0.03992544859647751,0.019962724298238754,0.01651930205086217,0.8275073984926804,False,
797,0.3462528586387634,0.18963774853429466,0.163608201207726,0.8627406857139448,False,
798,-0.18186533451080322,0.07262604394447128,0.0,0.8800142252360513,True,stop_loss
799,-0.2455248236656189,0.0,0.0,0.8315750384580536,False,
800,-0.03977514058351517,0.0,0.0,0.8539340162885167,False,
801,0.06590815633535385,0.032954078167676926,0.027890576524357946,0.8463467368877724,False,
802,0.2241678535938263,0.1399613423250774,0.12044565063347414,0.8605637001803278,False,
803,0.08027495443820953,0.16054801381477674,0.14364230987277546,0.894700011913537,False,
804,0.6541190147399902,0.47069371253310116,0.3183551892800134,0.9264362641923437,False,
805,0.23715585470199585,0.4369014461319204,0.41565356494970657,0.9513668783421739,False,
806,0.2527323365211487,0.5420116099041902,0.5256091318603476,0.9697377736120044,False,
807,0.292216956615448,0.6717204619413369,0.6695177899405973,0.9967208502263372,False,
808,0.5485721230506897,0.9438278459741887,0.8242626994636084,0.9479276490273145,False,
809,0.5610107183456421,1.0,0.8881935571034876,0.8881935571034876,False,
810,0.11897511035203934,0.9477060858677109,0.8498917318389548,0.8967883023150599,False,
811,0.388264000415802,1.0,0.9169442914735827,0.9169442914735827,False,
812,0.7199649810791016,1.0,0.9373929892824457,0.9373929892824457,False,
813,0.05267547816038132,0.9637398478374221,0.8451470483375034,0.8769452152818686,False,
814,0.1467108130455017,0.9185803073127577,0.0,0.8560612972205333,True,stop_loss
815,0.2396896481513977,0.11984482407569885,0.09396769604502982,0.7840780506772325,False,
816,0.39250996708869934,0.290184543360384,0.22272178052571925,0.767517724915893,False,
817,0.06307556480169296,0.25422388943412433,0.20114801706556165,0.791223899190969,False,
818,0.2781767249107361,0.34024089257325046,0.27961031677086456,0.8218010323690509,False,
819,0.05843599513173103,0.3088108829236032,0.2515973087692933,0.814729411047136,False,
820,0.4855709671974182,0.4943899090380456,0.371581137701182,0.8228022507522926,False,
821,0.20544329285621643,0.47428740519036566,0.40597778541391616,0.8559742067174819,False,
822,0.09909781813621521,0.45552346532530535,0.4085116089046604,0.8967959721085451,False,
823,0.3942874073982239,0.6033454412064421,0.5589265290349161,0.9263789710871,False,
824,0.21965579688549042,0.6687635159686466,0.6333908820266897,0.947107410770274,False,
825,0.058847397565841675,0.6628244485147496,0.6470297520087743,0.9761706187190772,False,
826,-0.0331951305270195,0.6304342723168497,0.6304342723168497,1.0,False,
827,0.07346385717391968,0.6671763245361697,0.6671763245361697,1.0,False,
828,-0.12225259095430374,0.6060560415560795,0.6060560415560795,1.0,False,
829,0.027550332248210907,0.619868882128475,0.619868882128475,1.0,False,
830,-0.12384753674268723,0.5579468072854191,0.5579468072854191,1.0,False,
831,0.009376488626003265,0.5626702799568208,0.5626702799568208,1.0,False,
832,0.14473611116409302,0.6296540606592198,0.6296540606592198,1.0,False,
833,-0.0026873419992625713,0.6283198372419241,0.6283198372419241,1.0,False,
834,0.22362232208251953,0.7411363199713915,0.7411363199713915,1.0,False,
835,0.2716931104660034,0.877010090981214,0.877010090981214,1.0,False,
836,0.29835861921310425,1.0,1.0,1.0,False,
837,0.11258548498153687,1.0,1.0,1.0,False,
838,-0.09873152524232864,0.9506342373788357,0.9506342373788357,1.0,False,
839,0.012185655534267426,0.9567739845135067,0.9567739845135067,1.0,False,
840,0.10868468880653381,1.0,1.0,1.0,False,
841,0.17460203170776367,1.0,1.0,1.0,False,
842,0.27631449699401855,1.0,1.0,1.0,False,
843,-0.032880060374736786,0.9835599698126316,0.9835599698126316,1.0,False,
844,0.16589978337287903,1.0,1.0,1.0,False,
845,-0.09247427433729172,0.9537628628313541,0.9537628628313541,1.0,False,
846,0.24364982545375824,1.0,1.0,1.0,False,
847,0.4197124242782593,1.0,1.0,1.0,False,
848,0.19238026440143585,1.0,1.0,1.0,False,
849,0.3909072279930115,1.0,1.0,1.0,False,
850,0.28012531995773315,1.0,1.0,1.0,False,
851,0.683042585849762,1.0,1.0,1.0,False,
852,0.6596471071243286,1.0,1.0,1.0,False,
853,0.47763606905937195,1.0,1.0,1.0,False,
854,0.40719369053840637,1.0,1.0,1.0,False,
855,1.0,1.0,1.0,1.0,False,
856,0.8565471172332764,1.0,1.0,1.0,False,
857,0.8744881749153137,1.0,1.0,1.0,False,
858,0.37925001978874207,1.0,1.0,1.0,False,
859,1.0,1.0,1.0,1.0,False,
860,0.8123840689659119,1.0,1.0,1.0,False,
861,0.3845192790031433,1.0,1.0,1.0,False,
862,0.7056894302368164,1.0,1.0,1.0,False,
863,0.7055525183677673,1.0,1.0,1.0,False,
864,0.4473893940448761,1.0,1.0,1.0,False,
865,0.46574702858924866,1.0,1.0,1.0,False,
866,0.22942310571670532,1.0,1.0,1.0,False,
867,0.4888012111186981,1.0,1.0,1.0,False,
868,0.5175333023071289,1.0,1.0,1.0,False,
869,0.14849324524402618,1.0,1.0,1.0,False,
870,0.6640644669532776,1.0,1.0,1.0,False,
871,0.20011821389198303,1.0,1.0,1.0,False,
872,0.4604811668395996,1.0,1.0,1.0,False,
873,0.6384254097938538,1.0,1.0,1.0,False,
874,0.5995624661445618,1.0,1.0,1.0,False,
875,0.6861729025840759,1.0,1.0,1.0,False,
876,0.5627047419548035,1.0,1.0,1.0,False,
877,0.4857714772224426,1.0,1.0,1.0,False,
878,0.8174329996109009,1.0,1.0,1.0,False,
879,0.6887245774269104,1.0,1.0,1.0,False,
880,0.5482602715492249,1.0,1.0,1.0,False,
881,0.3082398772239685,1.0,1.0,1.0,False,
882,0.6574367880821228,1.0,1.0,1.0,False,
883,0.8403979539871216,1.0,1.0,1.0,False,
884,0.186531662940979,1.0,1.0,1.0,False,
885,0.5804044604301453,1.0,0.0,1.0,True,stop_loss
886,0.2973712384700775,0.14868561923503876,0.14868561923503876,1.0,False,
887,0.08585963398218155,0.19156322469745277,0.19156322469745277,1.0,False,
888,0.3385661244392395,0.36083307474225906,0.36083307474225906,1.0,False,
889,0.3052685856819153,0.513443931482457,0.513443931482457,1.0,False,
890,0.16931313276290894,0.5981025640960528,0.5981025640960528,1.0,False,
891,0.2169562578201294,0.7065890430450524,0.7065890430450524,1.0,False,
892,0.02181726135313511,0.7175199701941191,0.7175199701941191,1.0,False,
893,0.5806986689567566,1.0,0.9175223679871021,1.0,False,
894,0.2438405156135559,1.0,1.0,1.0,False,
895,0.12877243757247925,1.0,1.0,1.0,False,
896,0.19644255936145782,1.0,1.0,1.0,False,
897,0.482497900724411,1.0,1.0,1.0,False,
898,0.4290883541107178,1.0,1.0,1.0,False,
899,0.7904225587844849,1.0,1.0,1.0,False,
900,0.26702558994293213,1.0,1.0,1.0,False,
901,0.24144187569618225,1.0,1.0,1.0,False,
902,0.5880435705184937,1.0,1.0,1.0,False,
903,0.6379230618476868,1.0,1.0,1.0,False,
904,0.5852895379066467,1.0,1.0,1.0,False,
905,0.3115789592266083,1.0,1.0,1.0,False,
906,0.6152716875076294,1.0,1.0,1.0,False,
907,0.2587054371833801,1.0,1.0,1.0,False,
908,0.5885011553764343,1.0,1.0,1.0,False,
909,0.23586753010749817,1.0,1.0,1.0,False,
910,0.404949426651001,1.0,1.0,1.0,False,
911,0.548647940158844,1.0,1.0,1.0,False,
912,0.5431477427482605,1.0,1.0,1.0,False,
913,0.2867289185523987,1.0,1.0,1.0,False,
914,0.5742465257644653,1.0,1.0,1.0,False,
915,0.07953602075576782,1.0,1.0,1.0,False,
916,0.5459405183792114,1.0,1.0,1.0,False,
917,0.09933038800954819,1.0,1.0,1.0,False,
918,0.3536219596862793,1.0,1.0,1.0,False,
919,0.2703220546245575,1.0,1.0,1.0,False,
920,0.43629002571105957,1.0,1.0,1.0,False,
921,0.33119428157806396,1.0,1.0,1.0,False,
922,0.47610408067703247,1.0,1.0,1.0,False,
923,0.7501584887504578,1.0,1.0,1.0,False,
924,0.7046918869018555,1.0,1.0,1.0,False,
925,0.7733059525489807,1.0,1.0,1.0,False,
926,0.601862907409668,1.0,1.0,1.0,False,
927,0.6262744069099426,1.0,1.0,1.0,False,
928,0.7240220904350281,1.0,1.0,1.0,False,
929,0.3931589424610138,1.0,1.0,1.0,False,
930,0.5028228163719177,1.0,1.0,1.0,False,
931,0.8783987164497375,1.0,1.0,1.0,False,
932,0.6537564396858215,1.0,1.0,1.0,False,
933,0.6163391470909119,1.0,1.0,1.0,False,
934,0.4309397041797638,1.0,1.0,1.0,False,
