step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
0.0,0.0,0.0011081461762276195,0.0,-0.0020736732326345924
0.0,0.0,0.0011081461762276195,0.0,-0.0020736732326345924
0.0,0.0,0.0011081461762276195,0.0,-0.0020419380988137884
0.0,0.0,0.0011081461762276195,0.0,-0.0020419380988137884
0.0,0.0,0.0011081461762276195,0.0,-0.0020419380988137884
0.0,0.0,0.0011081461762276195,0.0,-0.0020419380988137884
0.0,0.0,0.0011081461762276195,0.0,-0.0020419380988137884
0.0,0.0,0.0011081461762276195,0.0,-0.0020419380988137884
0.0,0.0,0.0011081461762276195,0.0,-0.0020419380988137884
0.0,0.0,0.0011081461762276195,0.0,-0.0020419380988137884
0.0,0.0,0.0011081461762276195,0.0,-0.0020419380988137884
0.0,0.0,0.0011081461762276195,0.0,-0.0020419380988137884
0.0,0.0,0.0011081461762276195,0.0,-0.0020419380988137884
0.0,0.0,0.0011081461762276195,0.0,-0.0020419380988137884
-4.243566061707601e-05,-0.0042435405893865834,0.0011123427173742786,0.0004244626688062365,-0.006793025393311018
-0.0002474770709109013,-0.0247426560922731,0.0011368151451478239,6.283938790512013e-05,-0.026954990043069962
0.0003594082285873247,0.035925355418239484,0.0011012829030066403,0.0004218981870690178,0.03338949491041991
0.0,0.0,0.0011012829030066403,0.0,-0.0021139623207505594
0.0,0.0,0.0011012829030066403,0.0,-0.0021139623207505594
0.0,0.0,0.0011012829030066403,0.0,-0.0021139623207505594
0.0,0.0,0.0011012829030066403,0.0,-0.0021139623207505594
0.0,0.0,0.0011012829030066403,0.0,-0.0021139623207505594
0.0,0.0,0.0011012829030066403,0.0,-0.0021139623207505594
0.0,0.0,0.0011012829030066403,0.0,-0.0021139623207505594
0.0,0.0,0.0011012829030066403,0.0,-0.0021139623207505594
0.0,0.0,0.0011012829030066403,0.0,-0.0021139623207505594
0.0,0.0,0.0011012829030066403,0.0,-0.002103638524202899
0.0,0.0,0.0011012829030066403,0.0,-0.002103638524202899
0.0,0.0,0.0011012829030066403,0.0,-0.002103638524202899
0.0,0.0,0.0011012829030066403,0.0,-0.002103638524202899
0.0,0.0,0.0011012829030066403,0.0,-0.002103638524202899
0.0,0.0,0.0011012829030066403,0.0,-0.002103638524202899
0.0,0.0,0.0011012829030066403,0.0,-0.002103638524202899
0.0,0.0,0.0011012829030066403,0.0,-0.002103638524202899
0.0,0.0,0.0011012829030066403,0.0,-0.002103638524202899
0.0,0.0,0.0011012829030066403,0.0,-0.002103638524202899
0.0,0.0,0.0011012829030066403,0.0,-0.002103638524202899
0.0,0.0,0.0011012829030066403,0.0,-0.002103638524202899
0.0,0.0,0.0011012829030066403,0.0,-0.0021186527902545384
0.0,0.0,0.0011012829030066403,9.085099212825298e-05,-0.002209503782382791
0.0,0.0,0.0011012829030066403,0.0,-0.0021186527902545384
0.0,0.0,0.0011012829030066403,0.0,-0.0021186527902545384
0.0,0.0,0.0011012829030066403,0.0,-0.0021186527902545384
0.0,0.0,0.0011012829030066403,0.0,-0.0021186527902545384
0.0,0.0,0.0011012829030066403,0.0,-0.0021186527902545384
0.0,0.0,0.0011012829030066403,0.0,-0.0021186527902545384
0.0,0.0,0.0011012829030066403,0.0,-0.0021186527902545384
0.0,0.0,0.0011012829030066403,0.0,-0.0021186527902545384
0.0,0.0,0.0011012829030066403,0.0,-0.0021186527902545384
0.0,0.0,0.0011012829030066403,0.0,-0.0021186527902545384
0.0,0.0,0.0011012829030066403,0.0,-0.002113774249934761
0.0,0.0,0.0011012829030066403,0.0,-0.002113774249934761
0.0,0.0,0.0011012829030066403,0.0,-0.002113774249934761
0.0,0.0,0.0011012829030066403,0.0,-0.002113774249934761
0.0,0.0,0.0011012829030066403,0.0,-0.002113774249934761
0.0,0.0,0.0011012829030066403,0.0,-0.002113774249934761
0.0,0.0,0.0011012829030066403,0.0,-0.002113774249934761
0.0,0.0,0.0011012829030066403,0.0,-0.002113774249934761
0.0,0.0,0.0011012829030066403,0.0,-0.002113774249934761
0.0,0.0,0.0011012829030066403,0.0,-0.002113774249934761
0.0,0.0,0.0011012829030066403,0.0,-0.002113774249934761
0.0,0.0,0.0011012829030066403,0.0,-0.002113774249934761
0.0,0.0,0.0011012829030066403,0.0,-0.002101905331415313
0.0,0.0,0.0011012829030066403,0.0,-0.002101905331415313
0.0,0.0,0.0011012829030066403,0.0,-0.002101905331415313
0.0,0.0,0.0011012829030066403,0.0,-0.002101905331415313
0.0,0.0,0.0011012829030066403,0.0,-0.002101905331415313
0.0,0.0,0.0011012829030066403,0.0,-0.002101905331415313
0.0,0.0,0.0011012829030066403,0.0,-0.002101905331415313
0.0,0.0,0.0011012829030066403,0.0,-0.002101905331415313
0.0,0.0,0.0011012829030066403,0.0,-0.002101905331415313
0.0,0.0,0.0011012829030066403,0.0,-0.002101905331415313
0.0,0.0,0.0011012829030066403,0.0,-0.002101905331415313
0.0,0.0,0.0011012829030066403,0.0,-0.002101905331415313
0.0,0.0,0.0011012829030066403,0.0,-0.0020706188831705373
0.0,0.0,0.0011012829030066403,0.0,-0.0020706188831705373
0.0,0.0,0.0011012829030066403,0.0,-0.0020706188831705373
0.0,0.0,0.0011012829030066403,0.0,-0.0020706188831705373
0.0,0.0,0.0011012829030066403,0.0,-0.0020706188831705373
0.0,0.0,0.0011012829030066403,0.0,-0.0020706188831705373
0.0,0.0,0.0011012829030066403,0.0,-0.0020706188831705373
0.0,0.0,0.0011012829030066403,0.0,-0.0020706188831705373
0.0,0.0,0.0011012829030066403,0.0,-0.0020706188831705373
0.0,0.0,0.0011012829030066403,0.0,-0.0020706188831705373
0.0,0.0,0.0011012829030066403,0.0,-0.0020706188831705373
0.0,0.0,0.0011012829030066403,0.0,-0.0020706188831705373
0.0,0.0,0.0011012829030066403,0.0,-0.0020635731854589646
0.0,0.0,0.0011012829030066403,0.0,-0.0020635731854589646
0.0,0.0,0.0011012829030066403,0.0,-0.0020635731854589646
0.0,0.0,0.0011012829030066403,0.0,-0.0020635731854589646
0.0,0.0,0.0011012829030066403,0.0,-0.0020635731854589646
0.0,0.0,0.0011012829030066403,0.0,-0.0020635731854589646
0.0,0.0,0.0011012829030066403,0.0,-0.0020635731854589646
0.0,0.0,0.0011012829030066403,0.0,-0.0020635731854589646
0.0,0.0,0.0011012829030066403,0.0,-0.0020635731854589646
0.0,0.0,0.0011012829030066403,0.0,-0.0020635731854589646
0.0,0.0,0.0011012829030066403,0.0,-0.0020635731854589646
0.0,0.0,0.0011012829030066403,0.0,-0.0020635731854589646
0.0,0.0,0.0011012829030066403,0.0,-0.0019863380927168544
0.0,0.0,0.0011012829030066403,0.0,-0.0019863380927168544
-1.0118989253837305e-05,-0.0010118985800094671,0.001102283658062163,0.00010121518368882098,-0.0031004526114706654
3.839045662315639e-05,0.00383902680212761,0.0010984869295728086,0.00010116562508199997,0.0017543190577625875
0.0,0.0,0.0010984869295728086,0.0,-0.0019835421192830227
0.0,0.0,0.0010984869295728086,0.0,-0.0019835421192830227
0.0,0.0,0.0010984869295728086,0.0,-0.0019835421192830227
0.0,0.0,0.0010984869295728086,0.0,-0.0019835421192830227
0.0,0.0,0.0010984869295728086,0.0,-0.0019835421192830227
0.0,0.0,0.0010984869295728086,0.0,-0.0019835421192830227
0.0,0.0,0.0010984869295728086,0.0,-0.0019835421192830227
0.0,0.0,0.0010984869295728086,0.0,-0.0019835421192830227
0.0,0.0,0.0010984869295728086,0.0,-0.001980935739263974
0.0,0.0,0.0010984869295728086,0.0,-0.001980935739263974
0.0,0.0,0.0010984869295728086,0.0,-0.001980935739263974
0.0,0.0,0.0010984869295728086,0.0,-0.001980935739263974
0.0,0.0,0.0010984869295728086,0.0,-0.001980935739263974
0.0,0.0,0.0010984869295728086,0.0,-0.001980935739263974
0.0,0.0,0.0010984869295728086,0.0,-0.001980935739263974
0.0,0.0,0.0010984869295728086,0.0,-0.001980935739263974
0.0,0.0,0.0010984869295728086,0.0,-0.001980935739263974
0.0,0.0,0.0010984869295728086,0.0,-0.001980935739263974
0.0,0.0,0.0010984869295728086,0.0,-0.001980935739263974
0.0,0.0,0.0010984869295728086,0.0,-0.001980935739263974
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019847041939136754
0.0,0.0,0.0010984869295728086,0.0,-0.0019846386564826113
-4.7253193647167064e-05,-0.004725284195040948,0.0011031603419219234,0.00047265003993004557,-0.00718724630380272
-2.2652999400251102e-06,-0.00022652999012765226,0.0011033843729268695,0.00047243615713075764,-0.002688502247095082
0.0,0.0,0.0011033843729268695,0.0,-0.001989536099836672
0.0,0.0,0.0011033843729268695,0.0,-0.001989536099836672
0.0,0.0,0.0011033843729268695,0.0,-0.001989536099836672
0.0,0.0,0.0011033843729268695,0.0,-0.001989536099836672
0.0,0.0,0.0011033843729268695,0.0,-0.001989536099836672
0.0,0.0,0.0011033843729268695,0.0,-0.001989536099836672
0.0,0.0,0.0011033843729268695,0.0,-0.001989536099836672
0.0,0.0,0.0011033843729268695,0.0,-0.001989536099836672
0.0,0.0,0.0011033843729268695,0.0,-0.001989536099836672
0.0,0.0,0.0011033843729268695,0.0,-0.001994099504604289
0.0,0.0,0.0011033843729268695,0.0,-0.001994099504604289
0.0,0.0,0.0011033843729268695,0.0,-0.001994099504604289
0.0,0.0,0.0011033843729268695,0.0,-0.001994099504604289
0.0,0.0,0.0011033843729268695,0.0,-0.001994099504604289
0.0,0.0,0.0011033843729268695,0.0,-0.001994099504604289
0.0,0.0,0.0011033843729268695,0.0,-0.001994099504604289
-3.426553378688406e-05,-0.0034265399680574794,0.0011067731182510475,0.0003427409802924901,-0.005766769198278436
-0.0001402715625035304,-0.014026236323132456,0.0011206450257067666,0.0003425814341804754,-0.016380177914697116
0.0,0.0,0.0011206450257067666,0.0,-0.002011360157384186
0.0,0.0,0.0011206450257067666,0.0,-0.002011360157384186
0.0,0.0,0.0011206450257067666,0.0,-0.002011360157384186
0.0,0.0,0.0011206450257067666,0.0,-0.0020274345464851894
0.0,0.0,0.0011206450257067666,0.0,-0.0020274345464851894
0.0,0.0,0.0011206450257067666,0.0,-0.0020274345464851894
-2.8376126171188854e-05,-0.002837605000948242,0.0011234508387592428,0.0002838321842978573,-0.005151677544783765
-1.5789661838925008e-05,-0.0015789648717022728,0.0011250120660342986,0.000283698389389585,-0.0038944648479045793
0.0,0.0,0.0011250120660342986,0.0,-0.0020318015868127214
0.0,0.0,0.0011250120660342986,0.0,-0.0020318015868127214
0.0,0.0,0.0011250120660342986,0.0,-0.0020318015868127214
0.0,0.0,0.0011250120660342986,0.0,-0.0020318015868127214
0.0,0.0,0.0011250120660342986,0.0,-0.0020318015868127214
0.0,0.0,0.0011250120660342986,0.0,-0.0020318015868127214
0.0,0.0,0.0011250120660342986,0.0,-0.0020318015868127214
0.0,0.0,0.0011250120660342986,0.0,-0.0020358719981626514
-0.00010054792474751585,-0.010054453645795871,0.0011349537408804947,0.0010057305544614792,-0.0131059978732662
-0.00035354853015211364,-0.03534012959294835,0.001169907332668827,0.0010053290242383092,-0.03842622588198384
0.0,0.0,0.001169907332668827,0.0,-0.0020807672647971797
0.0,0.0,0.001169907332668827,0.0,-0.0020807672647971797
0.0,0.0,0.001169907332668827,0.0,-0.0020807672647971797
0.0,0.0,0.001169907332668827,0.0,-0.0020807672647971797
0.0,0.0,0.001169907332668827,0.0,-0.0020807672647971797
0.0,0.0,0.001169907332668827,0.0,-0.0020807672647971797
0.0,0.0,0.001169907332668827,0.0,-0.0020807672647971797
0.0,0.0,0.001169907332668827,0.0,-0.0020807672647971797
0.0,0.0,0.001169907332668827,0.0,-0.0020807672647971797
-6.053101214700846e-05,-0.0060530272871722555,0.0011758896182085632,0.000605461411178112,-0.008792546416079072
-0.000362014297976667,-0.036185623567111476,0.0012116653591515963,0.0006051954648562655,-0.038960652490639486
0.0,0.0,0.0012116653591515963,0.0,-0.0021698334586717377
0.0,0.0,0.0012116653591515963,0.0,-0.0021698334586717377
0.0,0.0,0.0012116653591515963,0.0,-0.0021698334586717377
0.0,0.0,0.0012116653591515963,0.0,-0.0021698334586717377
0.0,0.0,0.0012116653591515963,0.0,-0.0021698334586717377
0.0,0.0,0.0012116653591515963,0.0,-0.0021698334586717377
0.0,0.0,0.0012116653591515963,0.0,-0.0021698334586717377
0.0,0.0,0.0012116653591515963,0.0,-0.0021698334586717377
0.0,0.0,0.0012116653591515963,0.0,-0.0021698334586717377
-7.715717466116095e-05,-0.007715564358303312,0.0012192875879419654,0.0007717645913362503,-0.010664784637101668
0.000283646818996683,0.028357077363056416,0.0011912687530880588,0.0007714384238945204,0.02542187719566993
0.0,0.0,0.0011912687530880588,0.0,-0.0021637617434919643
0.0,0.0,0.0011912687530880588,0.0,-0.0021637617434919643
0.0,0.0,0.0011912687530880588,0.0,-0.0021637617434919643
0.0,0.0,0.0011912687530880588,0.0,-0.0021637617434919643
0.0,0.0,0.0011912687530880588,0.0,-0.0021637617434919643
0.0,0.0,0.0011912687530880588,0.0,-0.0021637617434919643
0.0,0.0,0.0011912687530880588,0.0,-0.0021637617434919643
-1.5278983181790544e-05,-0.0015278971292342367,0.0011927784500309945,0.0001528280197286975,-0.0038459965893978343
-0.00019477584434178532,-0.01947512169662429,0.0012120237100354556,0.0001527539778322024,-0.021812392374895857
0.0,0.0,0.0012120237100354556,0.0,-0.002184516700439361
0.0,0.0,0.0012120237100354556,0.0,-0.002184516700439361
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,4.7659674842781854e-05,-0.0022515183327885104
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
0.0,0.0,0.0012120237100354556,0.0,-0.0022038586579457287
-1.0443516346364603e-05,-0.0010443512549555096,0.0012130554038806641,0.00010446126572787762,-0.003353702872474325
-2.362770133042138e-05,-0.0023627657361866396,0.001215389512302926,0.00010441015160640402,-0.004674400348006242
0.0,0.0,0.001215389512302926,0.0,-0.002207224460213199
0.0,0.0,0.001215389512302926,0.0,-0.002207224460213199
0.0,0.0,0.001215389512302926,0.0,-0.002207224460213199
0.0,0.0,0.001215389512302926,0.0,-0.002207224460213199
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
0.0,0.0,0.001215389512302926,0.0,-0.0022103649912032525
-1.8256292295368857e-05,-0.001825627201312931,0.0012171929530262738,0.00018260855227708817,-0.00422040418551662
-1.8374101802723248e-05,-0.0018374081125295423,0.0012190079983793135,0.00018252062578016722,-0.00423391221558935
0.0,0.0,0.0012190079983793135,0.0,-0.00221398347727964
0.0,0.0,0.0012190079983793135,0.0,-0.0022173598865056834
0.0,0.0,0.0012190079983793135,0.0,-0.0022173598865056834
0.0,0.0,0.0012190079983793135,0.0,-0.0022173598865056834
0.0,0.0,0.0012190079983793135,0.0,-0.0022173598865056834
0.0,0.0,0.0012190079983793135,0.0,-0.0022173598865056834
0.0,0.0,0.0012190079983793135,0.0,-0.0022173598865056834
0.0,0.0,0.0012190079983793135,0.0,-0.0022173598865056834
0.0,0.0,0.0012190079983793135,0.0,-0.0022173598865056834
0.0,0.0,0.0012190079983793135,0.0,-0.0022173598865056834
-5.091697303129709e-05,-0.005091653302187775,0.0012240376274850646,0.0005092969909310341,-0.007823339808730243
-0.0002749953064826443,-0.027492600807736613,0.0012512005535308126,0.0005090683899176666,-0.03025122163931146
0.0,0.0,0.0012512005535308126,0.0,-0.0022495524416571823
0.0,0.0,0.0012512005535308126,0.0,-0.0022795430740827722
0.0,0.0,0.0012512005535308126,0.0,-0.0022795430740827722
0.0,0.0,0.0012512005535308126,0.0,-0.0022795430740827722
0.0,0.0,0.0012512005535308126,0.0,-0.0022795430740827722
0.0,0.0,0.0012512005535308126,0.0,-0.0022795430740827722
0.0,0.0,0.0012512005535308126,0.0,-0.0022795430740827722
0.0,0.0,0.0012512005535308126,0.0,-0.0022795430740827722
0.0,0.0,0.0012512005535308126,0.0,-0.0022795430740827722
0.0,0.0,0.0012512005535308126,0.0,-0.0022795430740827722
0.0,0.0,0.0012512005535308126,0.0,-0.0022795430740827722
0.0,0.0,0.0012512005535308126,0.0,-0.0022795430740827722
0.0,0.0,0.0012512005535308126,0.0,-0.0022795430740827722
0.0,0.0,0.0012512005535308126,0.0,-0.0022697303333438406
0.0,0.0,0.0012512005535308126,0.0,-0.0022697303333438406
0.0,0.0,0.0012512005535308126,0.0,-0.0022697303333438406
0.0,0.0,0.0012512005535308126,0.0,-0.0022697303333438406
-7.10347672139529e-05,-0.007103357244792748,0.00125821515151215,0.0007105252146720886,-0.010090627390790015
-0.00012197944134068209,-0.012197339193348653,0.0012702596192649502,0.0007102205799608531,-0.015196349172387482
0.0,0.0,0.0012702596192649502,0.0,-0.0022887893990779784
0.0,0.0,0.0012702596192649502,0.0,-0.0022887893990779784
0.0,0.0,0.0012702596192649502,0.0,-0.0022887893990779784
0.0,0.0,0.0012702596192649502,0.0,-0.0022887893990779784
0.0,0.0,0.0012702596192649502,0.0,-0.0022887893990779784
0.0,0.0,0.0012702596192649502,8.672933094203472e-05,-0.0023755187300200133
