step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
77,0.3453504145145416,0.3372095103739502,0.3372095103739502,1.0,False,
78,0.0396844856441021,0.3570237056566041,0.3570237056566041,1.0,False,
79,0.05246946960687637,0.3832556071132564,0.3832556071132564,1.0,False,
80,0.13722524046897888,0.45186519371293066,0.45186519371293066,1.0,False,
81,0.12388972193002701,0.5138067401232422,0.5138067401232422,1.0,False,
82,0.08764372020959854,0.55762947740603,0.55762947740603,1.0,False,
83,0.3810475766658783,0.7481558269420585,0.7481558269420585,1.0,False,
84,-0.007288138847798109,0.7445590046428291,0.7445590046428291,1.0,False,
85,-0.22083652019500732,0.6375999333661712,0.6375999333661712,1.0,False,
86,0.023640252649784088,0.6494906103830993,0.6494906103830993,1.0,False,
87,-0.24470612406730652,0.5271393447137686,0.5271393447137686,1.0,False,
88,0.07071594148874283,0.5625620069259745,0.5625620069259745,1.0,False,
89,0.27117565274238586,0.6981520215665487,0.6981520215665487,1.0,False,
90,-0.09066828340291977,0.6528447576537839,0.6528447576537839,1.0,False,
91,-0.2161048948764801,0.5448214727279737,0.5448214727279737,1.0,False,
92,0.1594723016023636,0.624616721459061,0.624616721459061,1.0,False,
93,-0.42503201961517334,0.4121106056549627,0.4246266154625494,1.0,False,
94,0.09267691522836685,0.47105019297063516,0.47105019297063516,1.0,False,
95,-0.12969742715358734,0.40620015977389157,0.40620015977389157,1.0,False,
96,-0.2200549840927124,0.2961992083494581,0.2961992083494581,1.0,False,
97,-0.06528379768133163,0.26358965463558814,0.26358965463558814,1.0,False,
98,-0.19218888878822327,0.16750373063747404,0.16750373063747404,1.0,False,
99,-0.19895540177822113,0.0680423026739177,0.0680423026739177,1.0,False,
100,0.30585893988609314,0.2209785456657289,0.2209785456657289,1.0,False,
101,-0.3200973868370056,0.06088724465718376,0.0,1.0,True,take_profit
102,0.01011393778026104,0.00505696889013052,0.00505696889013052,1.0,False,
103,0.35552749037742615,0.17776374518871307,0.17776374518871307,1.0,False,
104,0.20751045644283295,0.28146171783390395,0.28146171783390395,1.0,False,
105,0.03774798661470413,0.30031299084866586,0.30031299084866586,1.0,False,
106,-0.04450727254152298,0.278055477021235,0.278055477021235,1.0,False,
107,0.006996384356170893,0.2815598298765998,0.0,1.0,True,stop_loss
108,-0.44434019923210144,0.0,0.0,1.0,False,
109,0.36575064063072205,0.18287532031536102,0.18287532031536102,1.0,False,
110,0.001050523016601801,0.18334261428741655,0.18334261428741655,1.0,False,
111,0.009614145383238792,0.18812942980964503,0.0,1.0,True,take_profit
112,0.26012951135635376,0.13006475567817688,0.13006475567817688,1.0,False,
113,0.3155902922153473,0.2878118082678148,0.2878118082678148,1.0,False,
114,0.3853941261768341,0.4804754144091817,0.4804754144091817,1.0,False,
115,0.24339687824249268,0.6021701027653277,0.6021701027653277,1.0,False,
116,0.005819982383400202,0.605092564880714,0.605092564880714,1.0,False,
117,0.2683855891227722,0.7365599382326901,0.7365599382326901,1.0,False,
118,0.25989943742752075,0.8665412422961999,0.8665412422961999,1.0,False,
119,0.44126227498054504,1.0,1.0,1.0,False,
120,0.4453831613063812,1.0,1.0,1.0,False,
121,0.8379186987876892,1.0,1.0,1.0,False,
122,0.3081511855125427,1.0,1.0,1.0,False,
123,-0.039056263864040375,0.9804718680679798,0.9804718680679798,1.0,False,
124,0.3968600332736969,1.0,1.0,1.0,False,
125,0.13563773036003113,1.0,1.0,1.0,False,
126,0.21474330127239227,1.0,1.0,1.0,False,
127,0.10998459905385971,1.0,1.0,1.0,False,
128,0.7440425753593445,1.0,1.0,1.0,False,
129,0.15166863799095154,1.0,1.0,1.0,False,
130,0.2858167588710785,1.0,1.0,1.0,False,
131,0.2905248701572418,1.0,1.0,1.0,False,
132,0.280504435300827,1.0,0.0,1.0,True,stop_loss
133,0.2747119963169098,0.1373559981584549,0.1373559981584549,1.0,False,
134,0.14053912460803986,0.20757577190410562,0.20757577190410562,1.0,False,
135,0.1519092321395874,0.28350981271158227,0.0,1.0,True,stop_loss
136,-0.0491812638938427,0.0,0.0,1.0,False,
137,0.343170166015625,0.1715850830078125,0.1715850830078125,1.0,False,
138,0.19319117069244385,0.26812434310923594,0.26812434310923594,1.0,False,
139,0.1461605578660965,0.3411820855185635,0.3411820855185635,1.0,False,
140,0.15432041883468628,0.418330530912505,0.0,1.0,True,stop_loss
141,-0.035932838916778564,0.0,0.0,1.0,False,
142,0.0013257437385618687,0.0006628718692809343,0.0006628718692809343,1.0,False,
143,0.14242076873779297,0.07121038436889648,0.07121038436889648,1.0,False,
144,-0.11278169602155685,0.014789016438586516,0.014789016438586516,1.0,False,
145,-0.1379041224718094,0.0,0.0,1.0,False,
146,0.08009698987007141,0.040048494935035706,0.040048494935035706,1.0,False,
147,0.6018186211585999,0.3409393940179963,0.24003008343869636,1.0,False,
148,0.28620439767837524,0.38308031289396915,0.38308031289396915,1.0,False,
149,0.216483935713768,0.49130549127890033,0.49130549127890033,1.0,False,
150,0.44714871048927307,0.7148789138125629,0.6913045585679263,1.0,False,
151,0.40294507145881653,0.892815270461105,0.0,1.0,True,stop_loss
152,0.12107206135988235,0.06053603067994118,0.06053603067994118,1.0,False,
153,-0.29264527559280396,0.0,0.0,1.0,False,
154,0.014355918392539024,0.007177959196269512,0.007177959196269512,1.0,False,
155,0.04234165698289871,0.021170828491449356,0.021170828491449356,1.0,False,
156,-0.03674238920211792,0.0027895016437363244,0.0027895016437363244,1.0,False,
157,0.23456160724163055,0.12007035600177321,0.0,1.0,True,stop_loss
158,-0.22506298124790192,0.0,0.0,1.0,False,
159,0.23178286850452423,0.1186882696915927,0.1186882696915927,1.0,False,
160,0.49341389536857605,0.36535104594633305,0.3186440982620451,1.0,False,
161,0.5375648736953735,0.5873903316514452,0.0,1.0,True,stop_loss
162,0.4284892678260803,0.21424463391304016,0.2,1.0,False,
163,1.0,0.6999400279886048,0.39994002798860484,1.0,False,
164,1.0,0.8999200779810483,0.588550675587048,0.9810484716026466,False,
165,0.35388126969337463,0.7655080360587552,0.7597620500762255,0.9924938920143633,False,
166,1.0,1.0,0.9598067143653841,1.0,False,
167,1.0,1.0,1.0,1.0,False,
168,1.0,1.0,1.0,1.0,False,
169,1.0,1.0,1.0,1.0,False,
170,1.0,1.0,1.0,1.0,False,
171,1.0,1.0,1.0,1.0,False,
172,1.0,1.0,1.0,1.0,False,
173,1.0,1.0,1.0,1.0,False,
174,1.0,1.0,1.0,1.0,False,
175,1.0,1.0,1.0,1.0,False,
176,1.0,1.0,1.0,1.0,False,
177,1.0,1.0,1.0,1.0,False,
178,1.0,1.0,1.0,1.0,False,
179,1.0,1.0,1.0,1.0,False,
180,1.0,1.0,1.0,1.0,False,
181,1.0,1.0,1.0,1.0,False,
182,1.0,1.0,0.0,1.0,True,stop_loss
183,1.0,0.5,0.2,1.0,False,
184,1.0,0.6999400279886048,0.39994002798860484,1.0,False,
185,1.0,0.8999202789156052,0.5999202789156053,1.0,False,
186,1.0,1.0,0.7999402852003927,1.0,False,
187,1.0,1.0,0.9339977137197192,0.9339977137197192,False,
188,1.0,1.0,0.9479837819280014,0.9479837819280014,False,
189,1.0,1.0,0.9094755759323455,0.9094755759323455,False,
190,1.0,1.0,0.8994271446051364,0.8994271446051364,False,
191,1.0,1.0,0.9210926344721934,0.9210926344721934,False,
192,1.0,1.0,0.9182268166722491,0.9182268166722491,False,
193,1.0,1.0,0.9427270753439221,0.9427270753439221,False,
194,1.0,1.0,0.9854003803407373,0.9854003803407373,False,
195,1.0,1.0,1.0,1.0,False,
196,1.0,1.0,1.0,1.0,False,
197,1.0,1.0,1.0,1.0,False,
198,1.0,1.0,1.0,1.0,False,
199,1.0,1.0,1.0,1.0,False,
200,1.0,1.0,1.0,1.0,False,
201,1.0,1.0,1.0,1.0,False,
202,1.0,1.0,1.0,1.0,False,
203,1.0,1.0,1.0,1.0,False,
204,1.0,1.0,1.0,1.0,False,
205,1.0,1.0,1.0,1.0,False,
206,1.0,1.0,1.0,1.0,False,
207,1.0,1.0,1.0,1.0,False,
208,0.7110081315040588,1.0,1.0,1.0,False,
209,1.0,1.0,0.9731629284744607,0.9731629284744607,False,
210,0.8714545369148254,1.0,0.0,0.9779003315737144,True,take_profit
211,0.4157276451587677,0.20786382257938385,0.17920910593143846,0.8960455296571923,False,
212,0.749317467212677,0.5538103773482086,0.3332692246215148,0.8789866274413609,False,
213,0.9688131213188171,0.8176502309716605,0.47309062120772316,0.8871940682028071,False,
214,0.7871087789535522,0.8666412243908388,0.6017905806183794,0.8940756963330205,False,
215,0.7101178169250488,0.9568626201845258,0.7540455608489319,0.940436605399966,False,
216,0.5007662177085876,1.0,0.9412594686297788,0.9865581202090627,False,
217,0.33974742889404297,1.0,1.0,1.0,False,
218,0.11166638880968094,1.0,1.0,1.0,False,
219,0.8485860228538513,1.0,1.0,1.0,False,
220,0.43134817481040955,1.0,1.0,1.0,False,
221,0.09361251443624496,1.0,1.0,1.0,False,
222,-0.0662737786769867,0.9668631106615067,0.9668631106615067,1.0,False,
223,0.33728957176208496,1.0,1.0,1.0,False,
224,0.38975825905799866,1.0,1.0,1.0,False,
225,0.15938349068164825,1.0,1.0,1.0,False,
226,0.2598583400249481,1.0,1.0,1.0,False,
227,0.017742367461323738,1.0,1.0,1.0,False,
228,-0.26636800169944763,0.8668159991502762,0.8668159991502762,1.0,False,
229,0.14362184703350067,0.9387423551982111,0.9387423551982111,1.0,False,
230,0.13633394241333008,1.0,1.0,1.0,False,
231,0.5344225168228149,1.0,1.0,1.0,False,
232,-0.03273433819413185,0.9836328309029341,0.9836328309029341,1.0,False,
233,0.35374027490615845,1.0,1.0,1.0,False,
234,0.15386849641799927,1.0,1.0,1.0,False,
235,0.01559116505086422,1.0,1.0,1.0,False,
236,0.06635565310716629,1.0,1.0,1.0,False,
237,-0.20269805192947388,0.8986509740352631,0.8986509740352631,1.0,False,
238,-0.23396992683410645,0.7817570744766864,0.7817570744766864,1.0,False,
239,-0.21884624660015106,0.6724256586818878,0.6724256586818878,1.0,False,
240,0.08251622319221497,0.7137569185258061,0.7137569185258061,1.0,False,
241,-0.023749249055981636,0.701891113434994,0.701891113434994,1.0,False,
242,-0.32708287239074707,0.5383577855213936,0.5383577855213936,1.0,False,
243,0.09170889109373093,0.5843004196934289,0.5843004196934289,1.0,False,
244,-0.16962672770023346,0.4994909162987352,0.4994909162987352,1.0,False,
245,-0.161933034658432,0.41856675181909614,0.41856675181909614,1.0,False,
246,0.062366142868995667,0.4497836693631328,0.4497836693631328,1.0,False,
247,-0.07608437538146973,0.411739917877094,0.411739917877094,1.0,False,
248,-0.2516433894634247,0.28593367882553317,0.28593367882553317,1.0,False,
249,-0.013754481449723244,0.27909236777222207,0.27909236777222207,1.0,False,
250,0.14534565806388855,0.3583092432617159,0.3583092432617159,1.0,False,
251,-0.16077418625354767,0.2779117829994576,0.2779117829994576,1.0,False,
252,0.08594787865877151,0.3209081331474429,0.3209081331474429,1.0,False,
253,-0.14883600175380707,0.2464825345347767,0.2464825345347767,1.0,False,
254,-0.333935409784317,0.07953321080356104,0.07953321080356104,1.0,False,
255,-0.02549153007566929,0.0668007766519509,0.0668007766519509,1.0,False,
256,-0.05647042393684387,0.03856642351235845,0.03856642351235845,1.0,False,
257,-0.16947606205940247,0.0,0.0,1.0,False,
258,0.410992830991745,0.2054964154958725,0.2,1.0,False,
259,-0.14271749556064606,0.1285812802082818,0.1285812802082818,1.0,False,
260,0.13823892176151276,0.19770988310274543,0.19770988310274543,1.0,False,
261,-0.15730872750282288,0.11903451555335975,0.11903451555335975,1.0,False,
262,-0.05144325643777847,0.09332225577880723,0.0,1.0,True,stop_loss
263,0.0341574028134346,0.0170787014067173,0.0170787014067173,1.0,False,
264,-0.05784739926457405,0.0,0.0,1.0,False,
265,0.1500154733657837,0.07500773668289185,0.07500773668289185,1.0,False,
266,0.06954868882894516,0.10975021833695459,0.0,1.0,True,stop_loss
267,0.1791074573993683,0.08955372869968414,0.08955372869968414,1.0,False,
268,0.20896388590335846,0.19399893174124166,0.19399893174124166,1.0,False,
269,0.14470456540584564,0.2663192742671283,0.2663192742671283,1.0,False,
270,0.14054825901985168,0.3365765991168351,0.3365765991168351,1.0,False,
271,0.16136746108531952,0.417248747273364,0.417248747273364,1.0,False,
272,0.8521471619606018,0.8433155560205388,0.6172419750402379,1.0,False,
273,0.41930317878723145,0.8269170510179503,0.0,1.0,True,stop_loss
274,0.16882696747779846,0.08441348373889923,0.08441348373889923,1.0,False,
275,0.5023384690284729,0.3355476535006106,0.0,1.0,True,stop_loss
276,-0.22744505107402802,0.0,0.0,1.0,False,
277,0.44523337483406067,0.22261668741703033,0.2,1.0,False,
278,0.19214771687984467,0.29601388642852716,0.29601388642852716,1.0,False,
279,-0.09124612808227539,0.25037138309168255,0.25037138309168255,1.0,False,
280,0.05601625144481659,0.27839132989369125,0.27839132989369125,1.0,False,
281,-0.3276987671852112,0.11453587580569352,0.1119413023837649,0.9773470678625601,False,
282,-0.054081741720438004,0.08491887092042734,0.08169472448605734,0.9620326271484325,False,
283,-0.2596997618675232,0.0,0.0,0.96151028241687,False,
284,0.43102574348449707,0.21551287174224854,0.19460655519977452,0.9730327759988725,False,
285,-0.29336825013160706,0.047863026174315426,0.046733938505766986,0.9764100233772026,False,
286,-0.1450222134590149,0.0,0.0,0.9248266764713826,False,
287,0.030266476795077324,0.015133238397538662,0.014030261774857868,0.9271156249768597,False,
288,-0.12339940667152405,0.0,0.0,0.9588659408710188,False,
289,-0.041062746196985245,0.0,0.0,0.9991450472891996,False,
290,0.03433585911989212,0.01716792955994606,0.01716792955994606,1.0,False,
291,-0.16567951440811157,0.0,0.0,1.0,False,
292,-0.058143775910139084,0.0,0.0,1.0,False,
293,0.023315077647566795,0.011657538823783398,0.011657538823783398,1.0,False,
294,0.900253415107727,0.46177855631910164,0.2116518487652381,1.0,False,
295,0.14888280630111694,0.2860356030690071,0.2860356030690071,1.0,False,
296,0.7657066583633423,0.6688730600655344,0.4860197308838632,1.0,False,
297,0.44221261143684387,0.7071232606772335,0.6860169549588115,1.0,False,
298,0.4719819724559784,0.9220448625350096,0.8860538763070205,1.0,False,
299,1.0,1.0,1.0,1.0,False,
300,0.5591974854469299,1.0,1.0,1.0,False,
301,0.9768707752227783,1.0,1.0,1.0,False,
302,0.6509934067726135,1.0,1.0,1.0,False,
303,0.4909718334674835,1.0,1.0,1.0,False,
304,0.6782860159873962,1.0,1.0,1.0,False,
305,0.6869706511497498,1.0,1.0,1.0,False,
306,0.912117063999176,1.0,1.0,1.0,False,
307,1.0,1.0,1.0,1.0,False,
308,0.8391391634941101,1.0,1.0,1.0,False,
309,1.0,1.0,1.0,1.0,False,
310,0.6297893524169922,1.0,1.0,1.0,False,
311,0.41205859184265137,1.0,1.0,1.0,False,
312,0.13902847468852997,1.0,1.0,1.0,False,
313,1.0,1.0,1.0,1.0,False,
314,0.24492424726486206,1.0,1.0,1.0,False,
315,0.3618215024471283,1.0,1.0,1.0,False,
316,0.3493591248989105,1.0,1.0,1.0,False,
317,-0.053730376064777374,0.9731348119676113,0.9731348119676113,1.0,False,
318,0.6779178380966187,1.0,1.0,1.0,False,
319,0.25961658358573914,1.0,1.0,1.0,False,
320,0.1590515375137329,1.0,1.0,1.0,False,
321,0.2262173444032669,1.0,1.0,1.0,False,
322,0.36180612444877625,1.0,1.0,1.0,False,
323,0.3501685559749603,1.0,1.0,1.0,False,
324,0.3686780035495758,1.0,1.0,1.0,False,
325,0.2714802026748657,1.0,1.0,1.0,False,
326,-0.20775263011455536,0.8961236849427223,0.0,1.0,True,take_profit
327,-0.13906046748161316,0.0,0.0,1.0,False,
328,0.014739086851477623,0.0073695434257388115,0.0073695434257388115,1.0,False,
329,0.18248985707759857,0.09124492853879929,0.09124492853879929,1.0,False,
330,0.1331535279750824,0.15778441301780216,0.15778441301780216,1.0,False,
331,0.062107086181640625,0.18881508474594835,0.18881508474594835,1.0,False,
332,0.04083452746272087,0.2092230259828389,0.2092230259828389,1.0,False,
333,0.3903542160987854,0.4043943794014398,0.4043943794014398,1.0,False,
334,0.07565030455589294,0.44220085296785805,0.44220085296785805,1.0,False,
335,0.26550033688545227,0.574948855062932,0.574948855062932,1.0,False,
336,0.46255818009376526,0.8062379023032602,0.7749588122563775,1.0,False,
337,0.11745864897966385,0.8337426245680977,0.8337426245680977,1.0,False,
338,0.29154738783836365,0.9795362881196629,0.9795362881196629,1.0,False,
339,0.5439819693565369,1.0,1.0,1.0,False,
340,0.39160212874412537,1.0,1.0,1.0,False,
341,0.068513885140419,1.0,1.0,1.0,False,
342,-0.07007410377264023,0.9649629481136799,0.9649629481136799,1.0,False,
343,0.047849126160144806,0.9889213133823025,0.9889213133823025,1.0,False,
344,0.3568468987941742,1.0,1.0,1.0,False,
345,0.39545732736587524,1.0,1.0,1.0,False,
346,-0.044711776077747345,0.9776441119611263,0.9776441119611263,1.0,False,
347,-0.04112911969423294,0.9571014032406725,0.9571014032406725,1.0,False,
348,-0.11212272197008133,0.9010597330227055,0.9010597330227055,1.0,False,
349,-0.13163818418979645,0.8352911250556598,0.8352911250556598,1.0,False,
350,-0.22025108337402344,0.7252207261415563,0.7252207261415563,1.0,False,
351,0.4127364456653595,0.9316684931711424,0.0,1.0,True,stop_loss
352,-0.03413914889097214,0.0,0.0,1.0,False,
353,-0.07372996211051941,0.0,0.0,1.0,False,
354,0.3091560900211334,0.1545780450105667,0.1545780450105667,1.0,False,
355,-0.3426109552383423,0.0,0.0,1.0,False,
356,0.004659202415496111,0.0023296012077480555,0.0023296012077480555,1.0,False,
357,-0.054975222796201706,0.0,0.0,1.0,False,
358,-0.14103911817073822,0.0,0.0,1.0,False,
359,0.23811471462249756,0.11905735731124878,0.11905735731124878,1.0,False,
360,0.1789417564868927,0.20848290234203753,0.20848290234203753,1.0,False,
361,0.14314116537570953,0.280027463702202,0.280027463702202,1.0,False,
362,0.26191389560699463,0.4109687280290966,0.4109687280290966,1.0,False,
363,0.08895764499902725,0.45543618339378533,0.45543618339378533,1.0,False,
364,0.05787075310945511,0.4843695244057894,0.4843695244057894,1.0,False,
365,0.05681117624044418,0.512774662131222,0.512774662131222,1.0,False,
366,-0.059353895485401154,0.48309806706434466,0.48309806706434466,1.0,False,
367,-0.04439102113246918,0.46091671499744385,0.46091671499744385,1.0,False,
368,0.08737330883741379,0.5046136824442162,0.5046136824442162,1.0,False,
369,0.23224082589149475,0.620734301997377,0.620734301997377,1.0,False,
370,-0.17421947419643402,0.5336383908234292,0.5336383908234292,1.0,False,
371,0.4848765432834625,0.7761228015047307,0.0,1.0,True,take_profit
372,-0.08195921033620834,0.0,0.0,1.0,False,
373,0.2385033220052719,0.11925166100263596,0.11925166100263596,1.0,False,
374,0.2516644299030304,0.24503849191608545,0.24503849191608545,1.0,False,
375,0.19401481747627258,0.34201376724898347,0.34201376724898347,1.0,False,
376,0.1047864556312561,0.3943919409568429,0.3943919409568429,1.0,False,
377,0.42383816838264465,0.6063056419291171,0.0,1.0,True,take_profit
378,0.0526910126209259,0.02634550631046295,0.02634550631046295,1.0,False,
379,0.46313461661338806,0.25790034203084033,0.22633303372414632,1.0,False,
380,-0.1375875174999237,0.15748461714285103,0.15748461714285103,1.0,False,
381,-0.11536269634962082,0.09981436317204131,0.09981436317204131,1.0,False,
382,0.5673396587371826,0.3834898056952676,0.29981997632667634,1.0,False,
383,0.36048102378845215,0.4800204640581674,0.4800204640581674,1.0,False,
384,-0.16304734349250793,0.39849320622529577,0.39849320622529577,1.0,False,
385,0.27391335368156433,0.5354820466198504,0.5354820466198504,1.0,False,
386,-0.04038748890161514,0.5152931308265298,0.5152931308265298,1.0,False,
387,-0.00161438575014472,0.5144958643320153,0.5144958643320153,1.0,False,
388,0.5168141722679138,0.7738534330702798,0.7154463469363228,1.0,False,
389,0.03223925828933716,0.7316094861906173,0.7316094861906173,1.0,False,
390,0.008599719032645226,0.7359130623446042,0.0,1.0,True,stop_loss
391,-0.42542317509651184,0.0,0.0,1.0,False,
392,0.03798229992389679,0.018991149961948395,0.018991149961948395,1.0,False,
393,-0.25133833289146423,0.0,0.0,1.0,False,
394,0.20241355895996094,0.10120677947998047,0.10120677947998047,1.0,False,
395,-0.33094602823257446,0.0,0.0,1.0,False,
396,-0.30282410979270935,0.0,0.0,1.0,False,
397,-0.09191057831048965,0.0,0.0,1.0,False,
398,-0.011459214612841606,0.0,0.0,1.0,False,
399,0.2058742344379425,0.10293711721897125,0.10293711721897125,1.0,False,
400,-0.14297854900360107,0.03140698907808749,0.03140698907808749,1.0,False,
401,0.06654185801744461,0.06468017899381512,0.06468017899381512,1.0,False,
402,-0.03135290741920471,0.04898908251347235,0.04898908251347235,1.0,False,
403,0.009584203362464905,0.05378196840928083,0.05378196840928083,1.0,False,
404,-0.12627947330474854,0.0,0.0,1.0,False,
405,0.07980738580226898,0.03990369290113449,0.03990369290113449,1.0,False,
406,-0.04069852828979492,0.01953607805547638,0.01953607805547638,1.0,False,
407,-0.015327878296375275,0.011872535310113268,0.011872535310113268,1.0,False,
408,0.1260783076286316,0.0826497436841136,0.0826497436841136,1.0,False,
409,0.11158280819654465,0.13841487154166632,0.13841487154166632,1.0,False,
410,-0.039621368050575256,0.11858390758394266,0.11858390758394266,1.0,False,
411,0.14210638403892517,0.1896394997073263,0.1896394997073263,1.0,False,
412,-0.12170238047838211,0.12876639150482777,0.12876639150482777,1.0,False,
413,-0.10935107618570328,0.07409870751859027,0.07409870751859027,1.0,False,
414,-0.22805170714855194,0.0,0.0,1.0,False,
415,-0.05186912417411804,0.0,0.0,1.0,False,
416,0.16139453649520874,0.08069726824760437,0.08069726824760437,1.0,False,
417,-0.09037628024816513,0.0354753073469746,0.0354753073469746,1.0,False,
418,0.29852095246315,0.18473736782300115,0.18473736782300115,1.0,False,
419,0.07043303549289703,0.2199069426846571,0.2199069426846571,1.0,False,
420,-0.050728581845760345,0.19453260370074374,0.19453260370074374,1.0,False,
421,0.20290708541870117,0.2959909327287716,0.2959909327287716,1.0,False,
422,0.21039927005767822,0.4011700613681064,0.4011700613681064,1.0,False,
423,0.26499828696250916,0.5336588281462279,0.5336588281462279,1.0,False,
424,0.39559993147850037,0.7314632545952359,0.7314632545952359,1.0,False,
425,-0.06964632123708725,0.6966860224624455,0.6966860224624455,1.0,False,
426,0.05118856579065323,0.7223045958242807,0.7223045958242807,1.0,False,
427,0.04700278490781784,0.7458116116387544,0.7458116116387544,1.0,False,
428,0.266705721616745,0.879170285211267,0.879170285211267,1.0,False,
429,-0.08524263650178909,0.8365987555497016,0.8365987555497016,1.0,False,
430,0.3218674659729004,0.9975682011849283,0.0,1.0,True,stop_loss
431,-0.21303758025169373,0.0,0.0,1.0,False,
432,-0.06302360445261002,0.0,0.0,0.9306691734186511,False,
433,-0.13221195340156555,0.0,0.0,0.7791428508004072,False,
434,-0.14915743470191956,0.0,0.0,0.7339803640359239,False,
435,-0.03866199776530266,0.0,0.0,0.7401792183892792,False,
436,-0.09365517646074295,0.0,0.0,0.7353082894916652,False,
437,0.10468754917383194,0.05234377458691597,0.039674402069036614,0.7579583700666815,False,
438,-0.038293905556201935,0.020509194944357156,0.015663052645820116,0.7637087993124569,False,
439,0.19436071813106537,0.1128437880840413,0.0,0.7916157472931968,True,take_profit
440,-0.26492226123809814,0.0,0.0,0.6224844098918575,False,
441,0.2854718863964081,0.14273594319820404,0.08553987588188118,0.5992875653128236,False,
442,-0.1748831570148468,0.0,0.0,0.6183239872785449,False,
443,-0.22032378613948822,0.0,0.0,0.6199456988213461,False,
444,0.10529813915491104,0.05264906957745552,0.03366642621074603,0.6394495948540387,False,
445,-0.07677217572927475,0.0,0.0,0.6670059764588128,False,
446,0.09226296097040176,0.04613148048520088,0.02838952182103106,0.6154045246854478,False,
447,0.45555639266967773,0.25615433587252995,0.14346309081425082,0.6281877393350619,False,
448,0.3788083493709564,0.3328262445051019,0.0,0.6510944159738489,True,stop_loss
449,0.060259900987148285,0.030129950493574142,0.017676044327124007,0.5866602512637318,False,
450,0.40257057547569275,0.2189528106734941,0.0,0.561423234584752,True,stop_loss
451,0.3384142220020294,0.1692071110010147,0.07831415598210431,0.46283017019086553,False,
452,0.3712165057659149,0.26388940034595365,0.12526926416177359,0.4747036599330936,False,
453,0.7345724105834961,0.49253780884182874,0.15901681022195932,0.4889040007376157,False,
454,0.32316887378692627,0.32058972443790873,0.16293648341291647,0.5082398810460743,False,
455,0.5938888788223267,0.4545913646608803,0.18328001441757585,0.5124607580216318,False,
456,0.25103309750556946,0.3087888636551072,0.15998684261772142,0.5181107917039848,False,
457,0.4657445549964905,0.39286253239222324,0.1839056789387088,0.5108629370894263,False,
458,0.5665221214294434,0.46715873889861936,0.19698561553555294,0.5131201013442735,False,
459,0.1260187327861786,0.2599911580447857,0.1331302859384167,0.5120569750894524,False,
460,0.06397327780723572,0.1651256406564982,0.08630859173478482,0.5226843716799128,False,
461,-0.15901315212249756,0.006806094621194608,0.0037061608418807405,0.5445356034780242,False,
462,0.07661568373441696,0.042014307129771854,0.02349679433263746,0.5592569754884127,False,
463,-0.14936105906963348,0.0,0.0,0.5681508045239624,False,
464,0.4165573716163635,0.20827868580818176,0.11788763149322223,0.5894381574661112,False,
465,-0.0922434851527214,0.07172086327267597,0.04411168458805675,0.6150467601086768,False,
466,-0.14057819545269012,0.0,0.0,0.6429163046947959,False,
467,-0.05950630456209183,0.0,0.0,0.6675074359060665,False,
468,-0.056491054594516754,0.0,0.0,0.6948398215414884,False,
469,0.12650541961193085,0.06325270980596542,0.04548633465322599,0.719120726886805,False,
470,0.019591359421610832,0.05526135011254634,0.04072734454685177,0.736995105329596,False,
471,0.23908163607120514,0.16498036793477924,0.12509122364746722,0.7582188427226616,False,
