step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
0.001030615735238897,0.10269822125418186,0.0003810744529280453,0.00013949122552362248,0.10217765557573019
-0.0004022868792201064,-0.04020700063100844,0.000421149839597637,0.0,-0.04062815047060608
0.0017262808839454537,0.1709334868557364,0.0002492487741204657,0.0,0.17068423808161592
1.5409354669841545e-05,0.0015409342473440783,0.000247711679416243,0.0,0.0012932225679278353
0.000869439896892161,0.08672557276252223,0.00016098306014403755,0.000708644911646843,0.08585594479073134
-0.0017996278764208628,-0.1780448356285526,0.0003406561381834571,0.0007559037953615189,-0.1791413955620976
-0.0036342895550635257,-0.34823076885203136,0.0007028470506449413,0.0009311189502477646,-0.3498647348529241
-0.001649536574502074,-0.16347364991695798,0.000866641336178829,0.0002600038051605225,-0.16460029505829735
0.0005882999293099001,0.0587622171816622,0.0008083211882846499,0.0009872757643461228,0.05696662022903142
-0.0009865618759212224,-0.09833735384017417,0.0009061799170089112,0.0011854181438684464,-0.10042895190105153
0.0009533340178374822,0.09504563668483006,0.0008117104073663288,0.0005475068837404251,0.0936864193937233
-0.0007194295284868308,-0.07181908877823416,0.0008830693917793724,0.0013657745718955994,-0.07406793274190913
0.0008076063646795717,0.08058551216551174,0.00080302192777267,0.0016490493714809418,0.07813344086625813
0.0006572510871569156,0.06563063240551305,0.0007378246060920179,0.0007343644648790359,0.06415844333454199
-0.0001191619367822935,-0.011915629694287186,0.0007496528791611796,0.0014982053637504578,-0.014163487937198823
-0.0020511942430780964,-0.2022902977654686,0.0009532346197989469,0.0008349183201789856,-0.20407845070544656
0.0011794925156233408,0.11740530729270472,0.0008364097013362987,0.0019999999999999996,0.11456889759136842
0.0014243047497452179,0.14147509099115854,0.0006951705286721233,0.0008222155834323431,0.13995770487905407
0.0019991727066805856,0.19729581248287725,0.0004966430239514748,0.0,0.19679916945892578
0.0022468674903855525,0.2209805343655827,0.0002730721659777628,0.0,0.22070746219960494
0.0019780840439277596,0.19526819454586242,7.580392127934827e-05,0.00039050143212080005,0.19480188919246227
-0.0032677612746141557,-0.3156210162849632,0.0004023323396223433,0.00039012625899170094,-0.31641347488357724
-0.0014881805723691657,-0.14772908781615388,0.000550551653687798,0.0,-0.14827963946984168
0.005520448336575336,0.5020512030603566,1.5461119910640798e-06,0.0,0.5020496569483655
0.0005666389293363973,0.05660332530592906,0.0,0.0,0.05660332530592906
0.0022484320113975143,0.2211293413898294,0.0,0.0,0.2211293413898294
0.0033228017330700515,0.32056812361988046,0.0,0.01,0.31056812361988045
0.0,0.0,0.0,1.3226081891665471e-05,-1.3226081891665471e-05
-0.00019995002498752765,-0.01999233825665206,1.9995002498752765e-05,0.002,-0.022012333259150814
-0.0005889793468782926,-0.05882992406532184,7.888116054306949e-05,0.002,-0.060908805225864907
-0.0013085668353276056,-0.13011485727265082,0.00020963462280521123,0.002,-0.13232449189545603
-0.0003852446715291915,-0.038505419962453435,0.00024807832933672666,0.0012170747667551041,-0.03997057305854526
-0.0024112280678058196,-0.23655600662739948,0.0004886029626865975,0.007216745734670659,-0.24426135532475673
-0.0001999500249873676,-0.019992338256636058,0.0005085002690107362,0.002,-0.022500838525646792
-0.0004072961004148667,-0.04070710284415792,0.000549022768875595,0.002,-0.04325612561303352
0.0011619528187625453,0.11567515982861021,0.0004334654255532002,0.001913436651229859,0.11332825775182716
0.0067976392660454455,0.591365901551799,0.0,0.005912811020592422,0.5854530905312066
-0.00018328241705681695,-0.018326189679943202,1.8328241705681696e-05,0.0018332822620868684,-0.02017780018373575
-7.019159242948187e-05,-0.007019043970511793,2.534611446015813e-05,0.0008942772448062897,-0.007938667329778241
-0.0005003110628448204,-0.049989403557847895,7.536453980317562e-05,0.002,-0.05206476809765107
-0.00046886416673118527,-0.04685208949091146,0.00012221562074413826,0.002,-0.0489743051116556
0.0002268252787913205,0.022678638648143803,9.956081445725415e-05,0.001535973697900772,0.02104310413578578
0.0008370648157279837,0.08351152380226415,1.593767173926316e-05,0.0019999999999999996,0.08149558613052488
-0.0027468838934424445,-0.2679819736388707,0.00029058228214970806,0.00021323811262845992,-0.2684857940336489
0.0019865106325121034,0.19607858956411955,9.250846369160775e-05,0.0005558837950229645,0.19543019730540498
0.0008162224432110112,0.08144146507263134,1.0961726854758692e-05,0.002000000000000001,0.07943050334577657
-0.0014534514949697233,-0.14433024229835284,0.00015629094401344652,0.0019999999999999996,-0.1464865332423663
-0.0012094400199862544,-0.12035773117313626,0.0002770459214896207,0.0013649870933834852,-0.12199976418800937
-0.0023352643622896853,-0.22937194810064798,0.0005099253822514168,0.0,-0.2298818734828994
0.0002991992156585786,0.02991099664007298,0.00048015802995997293,3.313303226605058e-05,0.029397705577846954
-0.0004036521804055019,-0.0403433092854537,0.0005203294311647907,0.0,-0.040863638716618494
0.0007519184679091915,0.07505045963204013,0.00044552882968256093,0.0,0.07460493080235757
0.0007574196255225379,0.0755974541883839,0.0003701243194096448,0.0,0.07522732986897425
-0.0015566662087784506,-0.1544213138354286,0.0005252147802664178,0.0002736960723996162,-0.15522022468809463
0.002258608627128058,0.2220970230622437,0.00030054017218741685,0.00039938271045684813,0.22139710017959943
-0.0018338690183401308,-0.1813583724916954,0.00048337592271088884,0.0016942675411701202,-0.1835360159555764
-0.002536781601137487,-0.24837306005459714,0.0007358278636774718,0.0016193518042564392,-0.25072823972253105
-0.0061759792475127116,-0.5494533508763016,0.0013488813308129293,0.00925462836790431,-0.5600568605750189
-0.0003314479123136074,-0.033132659192034196,0.0013815790381432333,0.0012272437888328667,-0.0357414820190103
0.00029389803400057667,0.029381344405140807,0.0013525952781063024,0.0004547452991032208,0.027574003827931282
0.0028459626699945907,0.27715367142902403,0.0010718484467759446,0.0016834461789040054,0.2743983768033441
-0.00032283978644601286,-0.03227276726958769,0.0011037863900968863,0.0011953706992401533,-0.034571924358924734
0.0007270743134924879,0.0725795822104309,0.0010318814934794595,0.0002708514232910274,0.0712768492936604
0.00202792164569661,0.2000572254126406,0.0008311819037262191,0.00011073776474400583,0.19911530574417036
0.0018383516227986696,0.1817918539970537,0.0006488747460479083,0.0013567516294976493,0.17978622762150814
-0.00022765868137499535,-0.022761935885267093,0.0006714928922163451,0.0008429460325786384,-0.024276374810062076
-0.00030479124727981024,-0.030469690098054326,0.0007017673517881679,0.0003389511971695147,-0.03151040864701201
7.677761122336805e-05,0.007677610262965833,0.0006941434706867359,0.00015357714918715792,0.0068298896430919395
-0.002400577874500072,-0.2355503314549188,0.0009325349126792839,0.0010292534525103093,-0.2375121198201084
-0.00022861535786897785,-0.022857553760201103,0.0009551832566633942,0.0008464882943987537,-0.02465922531126325
-0.0009301523455628996,-0.09274790887587574,0.001047310025273056,0.00040151654588896525,-0.09419673544703776
0.0013346732656691726,0.13268042513430725,0.0009152405153977383,0.00020532886886562795,0.1315598557500439
8.694575974861455e-05,0.008694356890774736,0.0009066255157048408,0.00016229848031540123,0.007625432894754493
0.0013476134920573338,0.13395144874202367,0.0007730859472763146,0.0002327303884754789,0.13294563240627186
0.0011562270244030164,0.11511020457364388,0.0006583571077004402,0.00010773348053784937,0.11434411398540559
-0.00110522467428738,-0.11007463684338835,0.0007681519426092551,6.601092271877357e-05,-0.11090879970871637
0.005715344554864605,0.5164852981685591,0.00020100774014529508,0.0016385151864875397,0.5146457752419263
-0.0002361013406060479,-0.02360574797323455,0.00022457041600897938,0.0008742064530476883,-0.024704524842291218
-0.00079265284876072,-0.07909969348476367,0.0003036576945050545,5.899878346343118e-05,-0.07946234996273216
0.0012929558806726205,0.12857988041973065,0.00017475472243961426,0.0004235515360190842,0.12798157416127195
-0.0022096386340377887,-0.2174365469453634,0.00039533244105721004,0.00018653715352204308,-0.21801841653994267
0.0038087848712043525,0.36347014061611477,1.5959690157369697e-05,0.00011512712121127062,0.3633390538047461
0.0008168866240953566,0.08150744227201824,0.0,0.0016040542580278763,0.07990338801399037
-7.081787541756672e-05,-0.0070816691562019096,7.0817875417566724e-06,0.0007083557546138764,-0.007797106698357543
-0.0001607035975346775,-0.01606897647160992,2.3151009226489485e-05,0.0008940945565700531,-0.016986222037406462
0.00014617430077480746,0.014616389067954013,8.536963231594653e-06,0.002,0.012607852104722417
-0.002863457965215635,-0.2787680278846834,0.0002948583145177939,0.002,-0.2810628861992012
-0.005029480881439218,-0.46443251343609404,0.000796323418406115,0.0056016852129260886,-0.47083052206742626
-0.00019995002498757566,-0.019992338256656854,0.0008161591960174641,0.002,-0.02280849745267432
-0.0001896525620476625,-0.01896298271811285,0.000834969665539667,0.0019242052520233564,-0.021722157635675872
-0.0012945414010998915,-0.12873580797538145,0.0009633429028489525,0.0019555383299693554,-0.13165468920819975
0.002868971477770319,0.2792764545483151,0.0006792095583835066,0.001880834549665451,0.2767164104402661
0.0032999985359321634,0.31852064534975233,0.000351451095338547,0.0017684344947338105,0.31640075975967996
-0.0007394979405642974,-0.0738152883450343,0.00042514099203376477,0.002,-0.07624042933706807
0.0002458891049031407,0.02458395608441581,0.00040065661908143954,0.0008632217347621918,0.02332007773057218
-0.0006781690506807046,-0.06771312966136253,0.00046820181123049864,0.001423899382352829,-0.06960523085494585
-0.0005492254890497834,-0.05486739108360622,0.0005228672117667299,0.001262807697057724,-0.056653065992430675
-0.0007347861642913528,-0.0733466617575611,0.0005959616326028975,0.0011575849982798537,-0.07510020838844385
-0.000714408951094284,-0.0713196026753492,0.0006669767673874855,0.0004173963361219087,-0.0724039757788586
-0.00018315950675125038,-0.01831390277455269,0.0006851705549268814,0.00017040560539071466,-0.019169478934870286
0.0011143998424580448,0.11098094484893646,0.0005744941246395443,0.0006045257072628778,0.10980192501703404
0.001167851172221241,0.11625706296921429,0.00045837993105431467,0.00042470062770132275,0.11537398241045865
-0.0001769885799963002,-0.017697010177915633,0.0004759976610408485,0.000735795849668742,-0.018908803688625225
-0.001237329083087572,-0.12310530803972702,0.0005991416036001183,0.00010042580189014855,-0.12380487544521729
3.747780996946469e-05,0.0037477634501063223,0.0005954162771183363,0.00029379675322843186,0.0028585504197595544
-0.0001524608116922244,-0.015244899997474928,0.0006105715806386546,0.0005519758410844813,-0.016407447419198064
6.680800749736054e-05,0.006680701356564218,0.0006039315709596555,0.0002305029058546916,0.005846266879749871
0.005041802300886983,0.4653983321949443,0.00010279624445499983,0.001160670386700363,0.46413486556378897
-0.00020015552394893143,-0.02001287993068845,0.00012279122161372411,0.0007411107882753869,-0.02087678194057756
-0.003510095989413286,-0.33727060439451806,0.00047336981158053125,0.0007416299703752035,-0.3384856041764738
-3.281579285796464e-05,-0.0032815675063311007,0.00047663585686064564,0.00032823994755744936,-0.004086443310749196
-0.0005745422524171852,-0.0573910900345113,0.0005338162346635807,0.00032808667602704804,-0.05825299294520193
-0.00016816631171682293,-0.016815046108353594,0.000550543095927945,0.0006226651424798129,-0.01798825434676135
0.0020653267916145423,0.20364533201219975,0.0003451474681724492,0.0006230814120981823,0.20267710313192913
-0.00016375110019480155,-0.01637364654603639,0.0003614660599142866,0.0006063170506215637,-0.01734142965657224
-0.00045399998590501216,-0.045368832067495535,0.0004067019529186816,0.00017479844390779536,-0.045950332464322015
-0.0010964986867825959,-0.10921252828324543,0.0005159058734396539,0.0007816413570693136,-0.1105100755137544
-0.00016532676130895648,-0.01653117000685681,0.0005323532565233535,0.0006121512111148329,-0.017675674474494998
-0.0004992666288543983,-0.04988522061307526,0.0005820141331930493,0.00020841789911736131,-0.05067565264538567
-0.0010899316130300407,-0.10856360725622881,0.000690372938893056,0.0008211258282771785,-0.11007510602339904
-0.00018322654061416935,-0.01832060391171253,0.000708569098309146,0.00067842827051887,-0.019707601280540544
-0.0007899987877604185,-0.07883594243652897,0.0007870092083564792,0.00024841901421196385,-0.07987137065909741
-0.0006712315800922108,-0.06702253114928784,0.0008536041009312278,0.000927495376959366,-0.06880363062717844
-0.00020308108716492366,-0.020305317358452837,0.0008737388587988946,0.0007519431970857771,-0.02193099941433751
-0.0007924537260906911,-0.07907990577290243,0.0009522918337936785,0.0003040792600651983,-0.08033627686676131
-0.0010927486937872043,-0.10884198658345083,0.0010605260875149165,0.001056788048741412,-0.11095930071970717
-0.0001586588820958714,-0.015864557055935088,0.0010762237138410252,0.000587462223660536,-0.01752824299343665
-0.00033513098344467135,-0.033500557481401606,0.0011093761362738661,0.0004619862864899301,-0.03507191990416541
-0.0016896168502897053,-0.1673719933365998,0.0012764634006896792,0.0010501971510374474,-0.16969865388832692
-0.0002326698441015694,-0.02326278677189671,0.0012994333905593963,0.0008615007378658565,-0.025423720900321963
3.534709358035786e-05,0.0035346946370225273,0.001295944612395018,0.0003773253755849516,0.001861424649042558
0.005409260625055319,0.49368864151765657,0.0007620286520535671,0.0012397732504964099,0.4916868396151066
-0.00019995002498747043,-0.019992338256646338,0.0007818712869042948,0.002,-0.02277420954355063
-0.0008780308098168048,-0.08757813881986291,0.0008689878608067622,0.0006015818938612938,-0.08904870857453097
-0.00039056226972913725,-0.03903638043771682,0.0009077046939083922,0.0015217517548603914,-0.0414658368864856
0.009422368432335026,0.7362482775124136,0.0,0.0002777364063081556,0.7359705411061055
-0.003954483483640125,-0.37604767264442734,0.00039544834836401256,0.002191780008104972,-0.37863490100089636
0.0007177655222032175,0.07165354446438828,0.0003239556353339587,0.0009277011123384704,0.07040188771671585
-0.0006682962173876397,-0.06673030770885724,0.00039056875874702755,0.0016925145661031444,-0.06881339103370741
-0.00025621801534256414,-0.02561619630077578,0.000416090489529063,0.001062305467751695,-0.02709459225805654
4.148767993564749e-05,0.00414874419048223,0.0004119589841645521,0.0018001227367616824,0.0019366624695559957
-0.0003289530921232328,-0.03288344899284566,0.0004447187781952065,0.0019043679711991757,-0.03523253574224004
-0.0008700987822628257,-0.08679096535672719,0.000531341707154132,0.0019999999999999996,-0.08932230706388132
-0.0015168134219401455,-0.1505286929191951,0.0006822171031150986,0.0019999999999999996,-0.1532109100223102
-9.39691609627204e-05,-0.009396639517112048,0.0006915499118425965,0.0009388959122034712,-0.011027085341158115
-0.0023011999616424266,-0.2261422148921646,0.0009200785133762331,0.0,-0.22706229340554082
-0.0015859197671696907,-0.1572756142723616,0.0010772113193914907,0.0006104445457458496,-0.15896327013749895
0.0028954511274205097,0.281716080750332,0.000790785219378642,0.001327544003725052,0.2795977515272283
-0.0014299069130183236,-0.14202405090971038,0.0009326451614285721,0.001443876326084137,-0.1444005723972231
0.00025471532241734996,0.02546602503646015,0.0009074111881998315,0.0004918153810979575,0.02406679846716236
-0.0018920517818311862,-0.18697928615582973,0.001094899497427463,0.0007175532728433609,-0.18879173892610057
0.0024413392067989394,0.23939659044948372,0.0008534385978181431,0.0007168873265834596,0.23782626452508213
0.001689888414690222,0.16739838891288364,0.0006858919723482233,0.0,0.16671249694053542
0.0014476739734693277,0.1437644783153151,0.0005421175229582706,0.0,0.14322236079235684
-0.0008361378518471299,-0.08341947318265464,0.0006252780231618886,0.00036809425801038743,-0.08441284546382691
-0.0015648679527862596,-0.15522182883823032,0.000780786340900487,0.00036773978868233527,-0.15637035496781315
0.002225682865427425,0.2189645807398056,0.0005599558371382463,0.0010452526062726974,0.21735937229639465
-0.0020998517222184207,-0.20695230705757528,0.0007687651851311074,0.001151285693049431,-0.20887235793575581
0.00021909352397941854,0.02190584743050233,0.0007470242642066886,0.0009416243433952332,0.020217198822900406
-0.0028722854782303863,-0.2795819786475773,0.0010321071450837608,0.0012527287039411873,-0.2818668144966022
0.0013198472044107677,0.1312236334456837,0.0009014846483727751,0.0,0.1303221487973109
-0.00028142167001558665,-0.028134739995229495,0.0009293731180590952,0.0,-0.02906411311328859
0.0035740500277480374,0.34292624547919415,0.000575289741302679,0.0,0.3423509557378915
0.003548777248513283,0.3406942417622685,0.0002224535915965886,0.0019999999999999996,0.3384717881706719
-0.0031229652552988304,-0.30252488849230375,0.0005340554022889991,0.002000000000000001,-0.30505894389459276
-8.817162270394878e-05,-0.008816933788526741,0.0005428254760279602,0.0012749740481376648,-0.010634733312692365
-0.0008727301832649259,-0.08705211733869529,0.0006296247541772782,0.0013388906419277192,-0.08902063273480028
0.0003552830228140567,0.035513361170461374,0.0005943201468817751,0.001041521355509758,0.033877519668069844
2.6875037079148114e-05,0.0026874972376104995,0.0005916486155498448,0.0018502824008464814,0.0002455662212141733
-0.00012449177283273193,-0.012448534190280025,0.0006040241374480741,0.0011674776673316956,-0.014220035995059794
-0.0002514113262870314,-0.025135836927490742,0.000629013411567272,0.0020000000000000005,-0.027764850339058015
-0.0001840442771156787,-0.018402349992335785,0.0006473020729602119,0.001242634654045105,-0.020292286719341104
-0.0009564551543248611,-0.09535492161591694,0.0007423284729886101,0.00023170461878180504,-0.09632895470768735
-0.0003945929566987121,-0.039438828568823706,0.000781494851071483,0.0012321055680513382,-0.04145242898794653
-0.0005381828522975294,-0.053766385457262804,0.0008348925491732305,0.00017010580748319626,-0.05477138381391923
-0.00101903328781674,-0.10155205660861366,0.0009359450946555468,0.0007635236531496048,-0.10325152535641881
0.0003711957003901462,0.03710253087572716,0.0008991729434114697,0.0010780002921819687,0.03512535764013372
0.0011604760269578569,0.11552945421724035,0.000784168809360602,0.001683594137430191,0.11306169127044956
0.00044903924320756437,0.044873767781300006,0.0007396170076085478,0.0008537506312131882,0.04328040014247827
0.0027545261558954994,0.26869117210103605,0.0004662016864118008,6.415950134396554e-05,0.26816081091328026
0.0012050962983304343,0.11992962896127769,0.00034625387450532767,8.458508178591729e-05,0.11949879000498644
0.0021330795548637708,0.21013058072118285,0.00013368450607945023,4.702361300587654e-05,0.20994987260209752
-0.00026493242266710444,-0.02648704554255159,0.000160142330986092,0.0005989596247673035,-0.027246147498304986
0.0005640166897331583,0.05634193762078551,0.00010383098496018508,0.0013420365750789643,0.054896070060746364
-0.0013430659456991607,-0.1335048265891514,0.0002379981276700927,0.00031194206327199935,-0.13405476678009348
-0.003176287933649232,-0.30736129254688105,0.0005548709704538663,3.1283644493669274e-05,-0.3079474471618286
0.00022930026542571837,0.022926008624387928,0.0005320681759720966,0.0011913095073438052,0.021202630941072026
-0.0035377817733694625,-0.33972195771471103,0.0008839640122138988,0.0,-0.34060592172692494
-0.0041312740609411765,-0.39112489540191564,0.0012934395207135517,0.0,-0.3924183349226292
0.006064550677711045,0.5416269178413435,0.0006948285824643687,0.0013027144968509674,0.5396293747620282
0.007179603147794254,0.6156442850995498,0.0,5.73856383562088e-05,0.6155868994611936
-0.010158275502705634,-0.7681616073874901,0.0010158275502705635,0.00041425932198762893,-0.7695916942597482
-0.00012852660871195734,-0.012851953203786758,0.0010285496502716867,0.001229611560702324,-0.015110114414760768
0.00039331698026709384,0.039311428753318084,0.000989622498287477,0.0004053590446710587,0.03791644721035955
0.0018290429257722279,0.18089159584956058,0.0008085282677399319,0.0003019113838672638,0.17978115619795337
-0.0026473236527146784,-0.25871652042867255,0.0010711201970043233,0.0019999999999999996,-0.2617876406256769
-0.0031239105951735113,-0.3026107681492553,0.0013801651727895483,0.0012637178599834442,-0.3052546511820283
-0.0004658331262568082,-0.04654964650696363,0.0014261055587580379,0.0014110435545444488,-0.049386795620266113
-0.004783572570903207,-0.4449270282999126,0.001897640936414271,0.0015283516049385071,-0.4483530208412654
-0.0020021044713328688,-0.19757756056217796,0.0020940521081437785,0.0006078426032608419,-0.2002794552735826
-0.013931016761673583,-0.8838514197810341,0.0034579815092927683,0.01,-0.8973094012903269
-0.00016416785821552832,-0.016415311146525266,0.0034738306056961914,0.0006078601699871302,-0.020497001922208588
0.00017892553571878398,0.01789064442160979,0.0034565596091264334,0.0002250301762210439,0.014209054636262312
-0.0006018153415083845,-0.06010898375251792,0.0035146609326756617,0.0003563367996592923,-0.06397998148485287
-0.0019101637349260348,-0.1887265661695703,0.0036989637283141065,0.0007398420671259318,-0.19316537196501032
-0.00018424845703326136,-0.018422761061940834,0.003716707045657869,0.0006822120945575185,-0.022821680202156223
0.0016816283689165086,0.1665954199726331,0.0035547943287731485,0.00019129038117804713,0.16284933526268192
-0.0018395337235137049,-0.18190615497241266,0.0037322085370765853,4.754878846828362e-05,-0.18568591229795753
-0.0002694605110908732,-0.026939531252891644,0.0037581489053657743,4.177954038304191e-05,-0.03073945969864046
-0.0006747318922319432,-0.06737098182728256,0.0038230863516667615,5.2080677331491495e-05,-0.07124614885628082
-0.0038795456691336685,-0.3695955392495036,0.004196209080481796,0.0008858524735870707,-0.3746776008035725
-0.00016651506623082492,-0.01664996779117007,0.004212161855071924,0.0006165511176475885,-0.02147868076388958
-0.0005021514007881263,-0.05017297577179334,0.004260261852174866,0.00035554714958549753,-0.0547887847735537
-0.00019280489198047972,-0.019278100461141156,0.0042787209420466965,0.0002955639125555728,-0.023852385315743425
-9.632975741128442e-06,-0.0009632972761514595,0.004279643022805771,0.000463797594795911,-0.005706737893753141
-0.000107893216988622,-0.01078890305864163,0.00428997060005134,9.341042336405536e-05,-0.015172284082057027
-1.4283945425834388e-05,-0.0014283935711278805,0.0042913377168879935,9.378018566660506e-05,-0.005813511473682479
6.304216539140277e-06,0.0006304215703975745,0.0042907343487562895,9.38291390683265e-05,-0.0037541419174270414
-7.647754475976859e-05,-0.007647605378465142,0.004298053958404057,9.380753363019092e-05,-0.012039466870499392
6.026048664371857e-05,0.006025975723602337,0.00429228691256284,9.406965299548803e-05,0.0016396191580440094
-3.4372227386855326e-05,-0.0034372092023933092,0.004295576599839757,9.386312846887588e-05,-0.007826648930701941
4.982405915247287e-05,0.004982364687296178,0.004290808216987114,9.398093289416099e-05,0.0005975755374149027
-0.00018526877401493446,-0.018524757938663036,0.004308540141610713,9.381017869309377e-05,-0.022927108258966843
-0.0004958044945297436,-0.04953986279408224,0.004355984397496615,9.444523902678954e-05,-0.053990292430605644
0.00013726041263923574,0.013725179314233497,0.004342856260448542,9.614559009091813e-05,0.009286177463694038
4.423908489960745e-05,0.004423879630131974,0.004338624475945394,9.567492300271054e-05,-1.0419768816131007e-05
0.0001662283646678862,0.016621305569183585,0.00432272284193015,9.552323352594034e-05,0.012203059493727495
-0.00010327468293719187,-0.01032710114515976,0.004332603882392943,9.495335503612001e-05,-0.014754658382588822
1.2583728287143897e-05,0.0012583721645027727,0.004331400029874261,9.53074468255963e-05,-0.0031683353121970846
-5.284311017230805e-05,-0.005284261831513771,0.004336455456242513,9.526430228454423e-05,-0.009715981590040829
0.00021554821117544936,0.021551483540414366,0.004315835350341403,9.544548962164178e-05,0.017140202700451322
-0.0002322122112001714,-0.02321704819823256,0.004338054381791541,9.47065817501075e-05,-0.027649809161774206
-7.415477707022843e-05,-0.0074153417860126445,0.004345148172042964,9.550279937032554e-05,-0.011855992757425935
7.124061700767824e-05,0.007123941182482153,0.004338333661378962,9.575708280568811e-05,0.0026898504382975026
9.723002220289587e-06,0.000972299915635326,0.004337403542784755,9.5512809690835e-05,-0.0034606164368402637
5.623193688113233e-06,0.0005623193095422934,0.004336865613476168,9.547947133632214e-05,-0.003870025775270197
-6.108725011237892e-05,-0.00610864902691649,0.004342709411292972,9.546019056622026e-05,-0.010546818628775684
3.8898425901223244e-05,0.003889822971333243,0.0043389884932630955,9.566965892964473e-05,-0.0005448351808594974
-9.7504315754255e-05,-0.009750122593022135,0.00434831585473442,9.553628129901501e-05,-0.014193974729055571
-0.00013662556839683207,-0.013661706794003144,0.004361384320448881,9.587064348635712e-05,-0.01811896175793838
0.00015602998490001906,0.015601732411441504,0.004346461828688542,9.633922444897861e-05,0.011158931358303982
-0.00014635834396612487,-0.01463478945025669,0.0043604615221297955,9.580417617515012e-05,-0.019091055148561634
3.7824804778419154e-05,0.0037824624390958264,0.004356843975257772,9.630613252777434e-05,-0.00067068766868972
4.7423015119174375e-05,0.004742265961694678,0.004352308288423565,9.617641199117195e-05,0.00029378126127994116
-2.241510765062286e-05,-0.0022415070110096357,0.004354452241729814,9.601378201107228e-05,-0.006691973034750521
-5.814838865973475e-05,-0.005814773329068871,0.004360013876214435,9.609065291890321e-05,-0.010270877858202208
2.9419154907548317e-05,0.0029419070034886886,0.004357200228647304,9.629007999409799e-05,-0.001511583305152713
0.00011453047549243864,0.011452546801328206,0.004346246213312062,9.618918633983302e-05,0.0070101114016763106
-3.4767304380155284e-05,-0.003476716429577774,0.004349571836485068,9.579644647562621e-05,-0.007922084712538469
5.0884201430771235e-05,0.005088376227040675,0.0043447047408314565,9.591567221959742e-05,0.0006477558139896209
-5.365284096311641e-05,-0.0053652326147260775,0.004349836919175277,9.574118650100937e-05,-0.009810810720402362
-0.0005999556418936296,-0.05992368364800248,0.004407222774163663,9.592517596242998e-05,-0.06442683159812858
-0.00013972413764151706,-0.013971504564740791,0.0044205793925263005,9.798381404412508e-05,-0.01849006777131122
0.00013130037205410884,0.013129282727259231,0.004408029779039823,9.84633188719156e-05,0.008622789629347493
-9.37504619519261e-07,-9.375046167726383e-05,0.004408119396953495,9.80127818503454e-05,-0.004599882640481104
0.00010394012075396336,0.010393637784185457,0.004398183565340516,9.801599875619575e-05,0.0058974382200887455
-0.00023774663981269861,-0.023770185572536837,0.004420912575957846,9.765938095916601e-05,-0.02828875752945385
-0.00011845946285890286,-0.011845392217153429,0.004432234823314642,9.847528192592448e-05,-0.016376102322393993
8.274413171694496e-05,0.00827422433844758,0.0044243271515649685,9.888186029417785e-05,0.003751015326588433
-3.137230393583229e-05,-0.0031372201011922144,0.004427325580622441,9.859788812514595e-05,-0.007663143569939802
