step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
64,97657.9375,9978.072382874627,6084.884479442446,0.0024822969450183437,-2.8978274157245445,-10.27179548708735,-0.12463924288749695,[np.float64(0.3901743497184951)],False,
65,97704.6015625,9977.93831801788,4089.0349708778504,0.002495699540512909,-2.8978274157245445,-9.40843430257444,-0.0035931637976318598,[np.float64(0.5901923984142108)],False,
66,98016.2578125,9995.006501336105,2371.620988474857,0.0007893764787420081,-2.8978274157245445,8.518026867927645,0.16760629415512085,[np.float64(0.7627194151241599)],False,
67,97961.5625,9988.755836137036,4366.765445094652,0.0014142616221533928,-2.7787093399895055,3.14631485706464,-0.06459790468215942,[np.float64(0.5628318965114062)],False,
68,98166.2578125,10000.503250639194,4366.765445094652,0.00023986104843734475,-2.7787093399895055,14.893729359221219,0.11692275106906891,[np.float64(0.5633454301596726)],False,
69,98599.0234375,10023.324156417812,6380.662839587833,0.0,10.367483802163454,25.57589441914438,0.22231730818748474,[np.float64(0.3634184887154055)],False,
70,98362.4296875,10012.586538207672,8376.018455280753,0.0010712631899931727,18.622088334563863,7.581848572898774,-0.10882551968097687,[np.float64(0.16345107996638358)],False,
71,98417.25,10013.109965137724,8764.408188222298,0.0010190422978136535,20.44437514135293,6.477280708640888,0.0047382451593875885,[np.float64(0.1247066876587779)],False,
72,98220.5,10009.815033237948,9562.40975575554,0.001347768761046562,22.596707568757136,1.4292167654178927,-0.0338292196393013,[np.float64(0.04469665783001819)],False,
73,98213.4296875,10007.395257264441,10008.473446132683,0.0015891832793985105,23.77003174040016,-1.0781888682419296,-0.025492940098047256,[np.float64(-0.07182614060399735)],False,
74,98123.53125,10008.423161010585,10008.053158621706,0.0014866320967665497,23.77003174040016,0.37000238888043313,0.00977330468595028,[np.float64(-0.10676501419847204)],False,
75,98227.4765625,10003.682230959346,10007.455508296513,0.001959621893091104,23.77003174040016,-3.773277337165884,-0.048029251396656036,[np.float64(-0.15673953206348584)],False,
76,98187.9609375,10003.240589429046,10006.41847837673,0.0020036832766609004,23.77003174040016,-3.1778889476844276,-0.005477912724018097,[np.float64(-0.24311777639176455)],False,
77,98357.4609375,9988.617651125518,10005.517319454631,0.003462574366615826,23.77003174040016,-16.8996683291133,-0.146254763007164,[np.float64(-0.31911375678007553)],False,
78,98358.9765625,9983.943544021842,10003.505987368828,0.003928897417804695,23.77003174040016,-19.562443346985308,-0.048831239342689514,[np.float64(-0.487232619597322)],False,
79,98451.46875,9968.85267104708,10002.898236795261,0.0054344730870401385,23.77003174040016,-34.04556574818228,-0.15107345581054688,[np.float64(-0.539258595048837)],False,
80,98268.7734375,9997.896484361147,10002.505649131208,0.002536850216540581,23.77003174040016,-4.609164770062155,0.282818078994751,[np.float64(-0.5694331550235646)],False,
81,97861.0390625,10066.587316997271,10001.539429512935,0.0,23.77003174040016,65.04788748433491,0.5953491926193237,[np.float64(-0.6432266996348331)],False,
82,97652.203125,10102.471797143295,9999.064921277812,0.0,23.77003174040016,103.40687586548265,0.340101957321167,[np.float64(-0.8437936550721418)],False,
83,97737.4765625,10075.958791174862,9997.206967361377,0.0026244078182855843,23.77003174040016,78.75182381348503,-0.2584015727043152,[np.float64(-1.0004918730762344)],False,
84,97641.6328125,10105.61556316951,9997.206967361377,0.0,23.77003174040016,108.40859580813292,0.2861121892929077,[np.float64(-0.9965775197367536)],False,
85,97770.0078125,10065.892700647822,9997.206967361377,0.003930771190867276,23.77003174040016,68.6857332864461,-0.37443724274635315,[np.float64(-1.0018257244964965)],False,
86,97689.9609375,10089.793445757034,9999.320092556185,0.0015656757684450386,26.26905347690299,90.47335320084855,0.23257111012935638,[np.float64(-0.9667783886103928)],False,
87,97855.0625,10038.830625828028,10000.154598393796,0.006608695623142697,27.772798889270092,38.67602743423199,-0.46726495027542114,[np.float64(-0.9178020302833578)],False,
88,98028.9765625,9983.826093513939,9991.810729010544,0.012051662651747716,22.042668361245532,-7.984635496604267,-0.5022808909416199,[np.float64(-0.7064432962997158)],False,
89,98035.171875,9976.211193427758,9982.460924605692,0.012805194194539973,15.483716851431645,-6.249731177932666,-0.07973255217075348,[np.float64(-0.4740180609013136)],False,
90,97731.078125,10014.358103258393,9993.976634651064,0.009030371216940886,29.603985813078282,20.381468607328635,0.3616679906845093,[np.float64(-0.25412060087460137)],False,
91,97918.90625,9994.135610773883,9993.027900408777,0.011031485583314812,31.122478858288964,1.1077103651057323,-0.20238380134105682,[np.float64(-0.049504069185385274)],False,
92,98079.6328125,9988.857673137836,8485.899062331504,0.011553763281596005,29.050558247065176,-0.7514793054031644,-0.0559166818857193,[np.float64(0.15046351244428158)],False,
93,98275.7109375,9989.867025788111,6489.08126304765,0.011453882908751253,29.050558247065176,1.255783289542148,0.006959053222090006,[np.float64(0.3504336698079603)],False,
94,98496.5234375,9995.738888663796,4493.646838901031,0.01087283340820569,29.050558247065176,8.124864767997336,0.05562330782413483,[np.float64(0.5504437551887942)],False,
95,98695.2109375,10006.837726226635,4493.646838901031,0.009774549241995284,29.050558247065176,19.22370233083697,0.10953141748905182,[np.float64(0.5509423694236831)],False,
96,98363.609375,9987.909656594073,4088.7937576098752,0.011647574147231802,29.050558247065176,0.4979580762305881,-0.1884889006614685,[np.float64(0.5906256766238938)],False,
97,98217.2265625,9977.463458414022,2420.294712028761,0.012681276460045111,29.050558247065176,-9.114407497331056,-0.10714441537857056,[np.float64(0.7574238460389731)],False,
98,98759.4296875,10017.291822951753,4309.471981368986,0.008740065329583425,36.21903035989708,24.490546092820246,0.3764985501766205,[np.float64(0.5697967017896928)],False,
99,98815.390625,10018.521100635731,6312.963600183377,0.008618422300883742,44.952143340197985,17.988957729372025,0.009409098885953426,[np.float64(0.3698707087832771)],False,
100,99037.5703125,10024.842676791526,8321.57408568349,0.007992871475574866,58.196274015366924,12.071210856570094,0.06021599844098091,[np.float64(0.1699047701817074)],False,
101,99466.09375,10030.502300617944,10030.502300617944,0.007432824065197987,76.78200025159869,0.0,0.05395375192165375,[np.float64(0.0)],True,take_profit
102,99600.0,10026.514623515679,10028.730492098844,0.00782742418404655,76.78200025159869,-2.215868583165666,-0.04198933765292168,[np.float64(-0.1473339218641473)],False,
103,99512.2109375,10025.906764489326,9497.907836845565,0.007887574802537187,76.25842152004908,-0.2639994638218242,-0.008851198479533195,[np.float64(0.05266345878199025)],False,
104,99318.703125,10022.874589622987,7490.956198682707,0.008187623309962113,76.25842152004908,-2.2931999982461084,-0.033052943646907806,[np.float64(0.2526139949472837)],False,
105,99043.4921875,10013.334402819357,10013.334402819357,0.009131671373535741,65.6868547302472,0.0,-0.09833702445030212,[np.float64(0.0)],True,take_profit
106,98999.9921875,10013.334402819357,10013.334402819357,0.009131671373535741,65.6868547302472,0.0,-0.001051149913109839,[np.float64(0.0)],False,
107,98767.9609375,10011.844499280749,10012.672407448457,0.009279104603040132,65.6868547302472,-0.82790816770815,-0.01635693572461605,[np.float64(-0.05512858080364784)],False,
108,99259.9921875,10002.097746100095,10002.097746100095,0.010243593418167513,55.77815223378285,0.0,-0.0982387587428093,[np.float64(0.0)],True,stop_loss
109,99157.1171875,9998.556518181867,10000.524304311133,0.010594015210495888,55.77815223378285,-1.9677861292655372,-0.03737767040729523,[np.float64(-0.1312046811082229)],False,
110,99492.5078125,9981.689990016666,9981.689990016666,0.012263040522192101,38.5241813166442,0.0,-0.16926316916942596,[np.float64(0.0)],True,stop_loss
111,100737.03125,9980.068029486089,8358.512887694127,0.012423541435811763,38.5241813166442,-0.8107775708959711,-0.01873289979994297,[np.float64(0.1624793675755596)],False,
112,102147.953125,10001.580370035459,7158.4685379410475,0.010294790305818907,38.5241813166442,21.30128529219588,0.21041063964366913,[np.float64(0.28426625862171945)],False,
113,102158.671875,9999.878618802139,9157.0577208969,0.010463186899047981,52.721122337386305,6.402387526853946,-0.019676776602864265,[np.float64(0.08428311282904319)],False,
114,101831.953125,9994.883720131042,9995.694742397538,0.01095745650982767,56.00797954772399,-0.8110222664955815,-0.052004508674144745,[np.float64(-0.054095828039311455)],False,
115,101738.796875,9994.68740868275,9994.94821039194,0.010976882486114253,56.00797954772399,-0.2608017091893321,-0.00330084259621799,[np.float64(-0.11632260832885544)],False,
116,101817.21875,9991.005711084224,9993.022726828134,0.011341204439142416,54.524052977705495,-2.01701574390965,-0.037938155233860016,[np.float64(-0.07964403356367504)],False,
117,102127.3828125,9980.376929514357,8779.375510954873,0.01239297426982984,44.03781381523708,-0.6005007092797282,-0.10884055495262146,[np.float64(0.120336278583611)],False,
118,101611.921875,9972.31549716062,6778.180084779591,0.01319069236066221,44.03781381523708,-7.661835398761099,-0.08353396505117416,[np.float64(0.32030027662988425)],False,
119,102011.9765625,9982.88605262718,8781.700893935275,0.012144684287182244,46.10818146684745,1.8406139515346016,0.10277204215526581,[np.float64(0.12032443847997167)],False,
120,102235.6015625,9984.315706768899,9984.315706768899,0.012003213029663869,49.980057770622885,0.0,0.010399885475635529,[np.float64(0.0)],False,
121,102042.4609375,9984.045262074915,9713.668162364269,0.012029974852562604,49.980057770622885,-0.13518854985530862,-0.005665404722094536,[np.float64(0.027080916864198428)],False,
122,101915.65625,9983.352019666398,9356.14619546658,0.01209857457359728,49.980057770622885,-0.6497593107464322,-0.009993628598749638,[np.float64(0.06282517364551239)],False,
123,101677.65625,9981.547601413124,9016.16453490622,0.012277130569715942,49.980057770622885,-2.284271686678838,-0.021121852099895477,[np.float64(0.09671677229393076)],False,
124,101708.078125,9981.836443269432,9016.16453490622,0.012248548257782212,49.980057770622885,-1.9954298303699236,0.00016876660811249167,[np.float64(0.09674291037040056)],False,
125,101667.0234375,9981.202571398913,9260.057792092563,0.012311272974209125,49.254722388766474,-1.7819586866233008,-0.009309019893407822,[np.float64(0.07225028989721016)],False,
126,101743.46875,9981.108731086531,8623.49830057695,0.01232055893128866,49.254722388766474,-1.5576783135893644,-0.004292916506528854,[np.float64(0.13601799830927142)],False,
127,101820.53125,9981.541695846787,9218.367874403779,0.012277714954338527,48.72496531573834,-0.29737290160417973,0.0010316218249499798,[np.float64(0.07645851159050475)],False,
128,101664.8125,9977.464076799157,9978.658034675385,0.012681215267816811,46.879432791476766,-1.1939578762287497,-0.04514151066541672,[np.float64(-0.07977697653022907)],False,
129,101905.078125,9968.663820010679,8966.728318312142,0.013552043643729984,38.845306480700124,-0.500967750849183,-0.09261435270309448,[np.float64(0.10050850543151973)],False,
130,101723.1875,9965.371401599836,7461.538912901988,0.013877844520506132,38.845306480700124,-3.0411675682847195,-0.03739406540989876,[np.float64(0.2512533038453423)],False,
131,101406.78125,9955.58647344898,5463.192275828812,0.014846110935321764,38.845306480700124,-11.827421737593577,-0.10284235328435898,[np.float64(0.45124355150760276)],False,
132,100830.859375,9925.606951599815,9925.606951599815,0.01781273099540276,-0.729313606423375,0.0,-0.305122047662735,[np.float64(0.0)],True,stop_loss
133,100750.890625,9923.622326241826,7939.493000584692,0.018009119364382684,-0.729313606423375,-0.992064662828572,-0.030272772535681725,[np.float64(0.19994002798860483)],False,
134,100636.796875,9919.389853951976,5952.427226723274,0.018427943162239755,-0.729313606423375,-4.23150058393349,-0.05294695124030113,[np.float64(0.3999200238760882)],False,
135,99979.6875,9889.547440880835,9889.547440880835,0.02138099563931036,-32.83368238197814,0.0,-0.3047064542770386,[np.float64(0.0)],True,stop_loss
136,97952.2578125,9888.664991198666,9006.435866311012,0.021468318343865353,-32.83368238197814,-0.4411145624437762,-0.0184417013078928,[np.float64(0.08921620114270984)],False,
137,97733.578125,9884.457525460675,9885.212047737123,0.021884667621323038,-35.68451469014581,-0.7545222764474441,-0.052591390907764435,[np.float64(-0.05088947467975409)],False,
138,97277.3125,9889.800292775057,9884.455745999325,0.02135597470984385,-35.68451469014581,5.344546775732209,0.04475007951259613,[np.float64(-0.11438383411427479)],False,
139,96750.859375,9905.128113163779,9905.128113163779,0.019839212045272954,-13.661339045904962,0.0,0.14414972066879272,[np.float64(0.0)],True,stop_loss
140,96451.9765625,9904.55965178314,9336.240350968443,0.019895464074363652,-13.661339045904962,-0.28415965040735114,-0.014782117679715157,[np.float64(0.05737956262521787)],False,
141,96533.3515625,9903.059072780889,7354.694215788622,0.020043953693117844,-13.661339045904962,-0.7944607240332899,-0.02563314512372017,[np.float64(0.2573310770200885)],False,
142,96501.21875,9900.858712750825,6001.58779448547,0.020261690061210307,-13.661339045904962,-2.318605650996559,-0.03208617866039276,[np.float64(0.39383158889477704)],False,
143,97164.0,9926.548566000307,4909.990617959425,0.017719553653101763,-13.661339045904962,23.916773423837412,0.24443380534648895,[np.float64(0.505367793718678)],False,
144,96954.609375,9913.760464042647,6885.8134981924,0.018984998778905558,-9.471990345760425,7.9277284089701325,-0.13876689970493317,[np.float64(0.3054286995164604)],False,
145,97268.4921875,9922.91834290314,6240.47195243464,0.018078781952899494,-9.471990345760425,17.408116787583584,0.08289972692728043,[np.float64(0.37110517926434233)],False,
146,96907.1484375,9908.999632026163,6479.044751777996,0.019456106351395722,-9.348718601778325,3.4854802393321322,-0.14829997718334198,[np.float64(0.3461454241215689)],False,
147,96878.140625,9906.515560721447,5020.589815345671,0.019701917335317315,-9.348718601778325,1.73027197131504,-0.03525348752737045,[np.float64(0.49320325753568556)],False,
148,96525.203125,9888.715607020502,5020.589815345671,0.021463309661166163,-9.348718601778325,-16.069681729629178,-0.18678826093673706,[np.float64(0.4922910097868223)],False,
149,96274.8125,9875.806846599042,4739.751456254206,0.02274069453107026,-9.348718601778325,-28.838093146046727,-0.13910473883152008,[np.float64(0.5200643825991346)],False,
150,96492.0078125,9887.14862864238,4984.691096603241,0.021618369822353403,-10.292993634260458,-16.42950498450911,0.10518854856491089,[np.float64(0.49584139130234794)],False,
151,95284.3125,9820.949513921261,9820.949513921261,0.028169095436969667,-90.5022744617911,0.0,-0.5992063283920288,[np.float64(0.0)],True,stop_loss
152,95657.09375,9820.212390731951,9083.273436159185,0.028242037375508948,-90.5022744617911,-0.3684694772863552,-0.017829550430178642,[np.float64(0.07504307699783244)],False,
153,95945.9921875,9821.276145949154,7920.493540394677,0.028136773603049618,-90.5022744617911,1.2763851380994622,8.378120401175693e-05,[np.float64(0.19353723256610247)],False,
154,95432.8203125,9810.275754907554,7085.906561871283,0.02922531600532459,-90.5022744617911,-9.30692095671189,-0.12205319851636887,[np.float64(0.2777056691473137)],False,
155,95961.0234375,9824.95712188504,7483.124362939045,0.027772523062063154,-89.86331465386107,4.934194467505606,0.13862569630146027,[np.float64(0.2383555195095534)],False,
156,95134.921875,9802.821119396991,5505.821926453714,0.029962988585877915,-89.86331465386107,-16.21365088086987,-0.23994018137454987,[np.float64(0.4383431198638053)],False,
157,94888.0078125,9790.525821483465,4362.138557584296,0.03117966834543032,-89.86331465386107,-27.937392887914292,-0.14242801070213318,[np.float64(0.5544530868799299)],False,
158,95384.0,9818.137998079788,5124.289342327296,0.028447308656530456,-90.18360333780385,0.37633841773735316,0.25779709219932556,[np.float64(0.47807931164447937)],False,
159,95288.0078125,9813.136886715725,4846.747536073747,0.028942193043612216,-90.18360333780385,-4.48607139397507,-0.06744435429573059,[np.float64(0.5060960025295373)],False,
160,95493.7734375,9823.861344411798,4846.747536073747,0.02788095559310412,-90.18360333780385,6.2383863020975205,0.09261421859264374,[np.float64(0.506635184867428)],False,
161,94787.8671875,9786.596097982616,5319.96520349483,0.03156853367246404,-93.34997949548506,-27.62375677209293,-0.37916484475135803,[np.float64(0.4564029055422576)],False,
162,94030.8203125,9746.492390197622,9746.492390197622,0.03553699136158833,-158.86307327383332,0.0,-0.4097817838191986,[np.float64(0.0)],True,stop_loss
163,94242.609375,9746.492390197622,9746.492390197622,0.03553699136158833,-158.86307327383332,0.0,-0.01701062172651291,[np.float64(0.0)],False,
164,94243.890625,9746.492390197622,9746.492390197622,0.03553699136158833,-158.86307327383332,0.0,-0.01694740168750286,[np.float64(0.0)],False,
165,93980.0,9746.492390197622,9746.492390197622,0.03553699136158833,-158.86307327383332,0.0,-0.01700679212808609,[np.float64(0.0)],False,
166,94468.96875,9745.525410406455,8778.78730376661,0.03563267873314151,-158.86307327383332,-0.48336905331980795,-0.027853135019540787,[np.float64(0.09919815155451173)],False,
167,95290.9296875,9752.06564382528,9752.563704681936,0.03498549070407558,-151.42256760000745,-0.4980608566549257,0.048802267760038376,[np.float64(-0.034048229701316705)],False,
168,95060.609375,9751.960383307634,8133.997253679196,0.034995906746224464,-150.00983698516305,-0.8089815648140593,-0.021988442167639732,[np.float64(0.16591157736837162)],False,
169,95135.296875,9751.282490485572,6183.436441043537,0.03506298755073611,-150.00983698516305,-0.512081377064689,-0.027867021039128304,[np.float64(0.36588480058117684)],False,
170,94983.8203125,9743.649450958792,4229.737457908821,0.035818314079740315,-150.00983698516305,-7.168759592933964,-0.09910912066698074,[np.float64(0.5658980262787874)],False,
171,94776.9921875,9729.691804870583,2277.221030252523,0.037199491307486676,-150.00983698516305,-20.150635352478147,-0.16340622305870056,[np.float64(0.7659513707194128)],False,
172,94027.8984375,9669.7772714229,1264.4020650725515,0.04312832692102865,-150.00983698516305,-79.55901239577406,-0.5689452886581421,[np.float64(0.8692418626011955)],False,
173,94424.2421875,9703.975623584884,31.729434426745684,0.039744233003323935,-150.00983698516305,-44.744631932617544,0.3189612329006195,[np.float64(0.9967302644135226)],False,
174,94472.578125,9706.985547498674,1971.5896802829257,0.03944638633629253,-158.96557750171604,-31.80855217168063,0.00965336337685585,[np.float64(0.7968896038182554)],False,
175,94095.03125,9674.143631286519,3898.596798178504,0.042696254294049565,-175.63346565654794,-47.01859467727967,-0.34766727685928345,[np.float64(0.5970085883808562)],False,
176,93221.59375,9618.630069144041,5799.19620265563,0.04818959230947934,-210.04349530846764,-67.17135207805639,-0.540398120880127,[np.float64(0.3970870944232395)],False,
177,93030.8671875,9607.005038269637,9607.005038269637,0.04933994587297447,-286.9350214146981,0.0,-0.14458882808685303,[np.float64(0.0)],True,stop_loss
178,93516.6171875,9606.097829377415,8699.115682691618,0.049429718622249486,-286.9350214146981,-0.45349107334291133,-0.030739935114979744,[np.float64(0.09441733394719973)],False,
179,93462.4296875,9605.168677229673,9102.42117081694,0.04952166276379479,-287.57290936469826,-0.5430016502140309,-0.03045465610921383,[np.float64(0.052341351131559105)],False,
180,93465.2265625,9603.99361807615,7911.424582422242,0.04963794060418727,-287.57290936469826,-1.1228601098854594,-0.03979570046067238,[np.float64(0.17623596005605838)],False,
181,93421.9375,9601.288885460506,5989.176230734508,0.04990558710219002,-287.57290936469826,-2.8669488716121583,-0.05650525540113449,[np.float64(0.37621122516123)],False,
182,91986.421875,9542.229669231903,9542.229669231903,0.05574978490087213,-347.7216590379498,0.0,-0.578416109085083,[np.float64(0.0)],True,stop_loss
183,92863.796875,9540.321700171104,7632.829512418599,0.05593858775497568,-347.7216590379498,-0.9537460938762237,-0.048945751041173935,[np.float64(0.19994002798860483)],False,
184,94244.0234375,9566.782011616913,5740.831881206283,0.0533202107466274,-347.7216590379498,26.452091404514356,0.24176132678985596,[np.float64(0.39992027891560533)],False,
185,94250.953125,9565.150564882879,3826.6314070023454,0.05348165036639488,-347.7216590379498,25.77726659661844,-0.04575931280851364,[np.float64(0.5999402852003929)],False,
186,92693.109375,9468.509146135602,5616.5656906001,0.06304479059700999,-370.5464539545241,-47.143942384860686,-0.7955024242401123,[np.float64(0.40681625756337797)],False,
187,93020.109375,9480.064512267887,7648.446422892717,0.06190133069988122,-389.21902268503,-15.899558931628995,0.09175149351358414,[np.float64(0.1932073444231232)],False,
188,91909.59375,9456.38853821494,9456.38853821494,0.06424418392885574,-427.89013240030994,0.0,-0.27441632747650146,[np.float64(0.0)],False,
189,91903.21875,9454.840044187937,9455.700509861977,0.0643974149732512,-427.89013240030994,-0.8604656740403068,-0.04477925971150398,[np.float64(-0.06067197118222854)],False,
190,92108.84375,9450.989618563437,9455.700509861977,0.06477843338825333,-427.89013240030994,-4.7108912985409095,-0.06871408224105835,[np.float64(-0.060832492797628056)],False,
191,92456.3203125,9442.92444931947,9442.92444931947,0.06557652126261912,-439.9733313102916,0.0,-0.11365575343370438,[np.float64(0.0)],True,stop_loss
192,92552.4921875,9441.36328120298,9442.230789602896,0.06573100647004972,-439.9733313102916,-0.8675083999175128,-0.050270941108465195,[np.float64(-0.0612558712182747)],False,
193,92775.84375,9437.176265769382,9442.230789602896,0.06614533209004038,-439.9733313102916,-5.054523833514057,-0.07763265818357468,[np.float64(-0.061430939590726416)],False,
194,93102.5234375,9429.481086157504,9429.481086157504,0.06690680768386,-452.024554549814,0.0,-0.11522039026021957,[np.float64(0.0)],True,stop_loss
195,93364.359375,9427.595661178708,7542.6419208173875,0.06709337969097928,-452.024554549814,-0.9424768701806813,-0.0552561953663826,[np.float64(0.1999400279886048)],False,
196,93696.1328125,9433.558026425693,8277.972256724552,0.0665033745389215,-450.1529429941965,3.5161259136873553,0.029180187731981277,[np.float64(0.12249734050122606)],False,
197,93837.6875,9433.461144041918,9433.842162851879,0.06651296152381816,-445.46964154125817,-0.3810188099616484,-0.03572686389088631,[np.float64(-0.026926759552603388)],False,
198,93956.828125,9432.493626184967,9433.842162851879,0.06660870213960773,-445.46964154125817,-1.3485366669120136,-0.04363424703478813,[np.float64(-0.026963712461009936)],False,
199,94252.828125,9430.089867721745,9433.842162851879,0.0668465657757412,-445.46964154125817,-3.75229513013401,-0.058750707656145096,[np.float64(-0.027055553269024556)],False,
200,94492.6328125,9426.620799417387,9433.166056952736,0.0671898470219624,-445.46964154125817,-6.545257535348777,-0.07064247876405716,[np.float64(-0.08693347131197254)],False,
201,94680.0078125,9421.74576136751,9433.166056952736,0.06767225583906052,-445.46964154125817,-11.420295585224489,-0.08507117629051208,[np.float64(-0.08715092747303205)],False,
202,94793.078125,9418.060940664818,9432.835922736405,0.06803688683849432,-445.46964154125817,-14.774982071587587,-0.07274142652750015,[np.float64(-0.11651484994657148)],False,
203,95215.7265625,9403.382947773709,9432.835922736405,0.06948934589943505,-445.46964154125817,-29.452974962696437,-0.18810616433620453,[np.float64(-0.11721703005270276)],False,
204,95073.953125,9408.306542239317,9432.835922736405,0.0690021321879267,-445.46964154125817,-24.529380497087974,0.01876453496515751,[np.float64(-0.11698124614561108)],False,
205,95023.4375,9407.281407825714,9408.747388600032,0.06910357424330621,-468.3225117782447,-1.4659807743169262,-0.04535358399152756,[np.float64(-0.0075266517191013)],False,
206,93557.2265625,9408.748155812875,7596.559950660631,0.06895843236867305,-468.3225117782447,0.906408111364021,-0.019758515059947968,[np.float64(0.18500482475034014)],False,
207,94115.6328125,9416.606808673176,9293.793653941473,0.06818078029877418,-459.93631058839946,1.2279011541456328,0.048339903354644775,[np.float64(0.005535001184262908)],False,
208,93730.921875,9415.349304920786,9293.074842333948,0.0683052164347551,-459.93631058839946,0.689209009280469,-0.047402482479810715,[np.float64(-0.05813926087017934)],False,
209,93645.046875,9417.076961883075,9293.074842333948,0.06813425634316159,-459.93631058839946,2.4168659715680785,-0.015175131149590015,[np.float64(-0.0580753380108233)],False,
210,95793.046875,9373.862904765241,9293.074842333948,0.07241049828485285,-459.93631058839946,-40.79719114626348,-0.46313396096229553,[np.float64(-0.05968132328766958)],False,
211,94861.6171875,9392.601664409967,9293.074842333948,0.07055620652720668,-459.93631058839946,-22.058431501538617,0.16359592974185944,[np.float64(-0.05898311086140351)],False,
212,95327.0625,9383.237707091717,9293.074842333948,0.07148281582277274,-459.93631058839946,-31.422388819789063,-0.1331363469362259,[np.float64(-0.05933166643971753)],False,
213,94672.046875,9396.415492302061,9293.074842333948,0.07017880963651217,-459.93631058839946,-18.244603609443562,0.1058790311217308,[np.float64(-0.05884134743254977)],False,
214,94613.2578125,9397.598226894605,9293.074842333948,0.07006177227395372,-459.93631058839946,-17.061869016902236,-0.021055791527032852,[np.float64(-0.05879740749368437)],False,
215,94767.703125,9394.49105345142,9293.074842333948,0.07036924225673326,-459.93631058839946,-20.169042460084892,-0.066764697432518,[np.float64(-0.05891286617700831)],False,
216,94726.109375,9395.327847999022,9293.074842333948,0.07028643735065195,-459.93631058839946,-19.33224791248489,-0.023857826367020607,[np.float64(-0.05888176442311957)],False,
217,94600.6875,9396.027240329739,9273.147364017836,0.07021722906478906,-479.05295063634253,1.2946227343459897,-0.025647779926657677,[np.float64(0.013077854413243576)],False,
218,94424.2578125,9393.919153957348,7392.821883955283,0.0704258345039346,-479.05295063634253,0.1262292555396539,-0.05694867670536041,[np.float64(0.21302049093738137)],False,
219,94424.2421875,9392.040508258799,5513.098466781971,0.07061173566817398,-479.05295063634253,-0.8130244304290907,-0.05453096330165863,[np.float64(0.4130031208943272)],False,
220,94206.953125,9381.232894690826,3630.2950140930693,0.07168120179820985,-479.05295063634253,-10.679706737688914,-0.14920885860919952,[np.float64(0.6130258085642898)],False,
221,94063.2890625,9371.10073312034,2267.1979973655352,0.07268382865524296,-479.05295063634253,-20.130660403760086,-0.14177890121936798,[np.float64(0.7580649208739628)],False,
222,94366.6875,9394.014167379992,2267.1979973655352,0.07041643246186698,-479.05295063634253,2.7827738558892223,0.20709213614463806,[np.float64(0.7586550374558503)],False,
223,94216.25,9380.779418434657,4139.113201366221,0.0717260754878267,-482.24895354276435,-6.319546368114695,-0.17460666596889496,[np.float64(0.558766599582095)],False,
