step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
170,0.1582290381193161,0.07650238095221788,0.0,1.0,True,stop_loss
171,0.3317480683326721,0.16326608770419657,0.0,1.0,True,stop_loss
172,0.5642523169517517,0.27952393517339535,0.0,1.0,True,stop_loss
173,0.2358250468969345,0.11533102675454977,0.0,1.0,True,stop_loss
174,0.24550949037075043,0.12016228241000022,0.0,1.0,True,stop_loss
175,0.972393274307251,0.4836028369653552,0.0,1.0,True,stop_loss
176,1.0,0.4974166459185784,0.0,1.0,True,stop_loss
177,1.0,0.4974408100211487,0.0,1.0,True,stop_loss
178,1.0,0.4974460861082223,0.0,1.0,True,stop_loss
179,1.0,0.49743264843317964,0.0,1.0,True,stop_loss
180,1.0,0.49743414751685944,0.0,1.0,True,stop_loss
181,1.0,0.49743407014233726,0.0,1.0,True,stop_loss
182,1.0,0.4974352677143978,0.0,1.0,True,stop_loss
183,1.0,0.4974749757595845,0.0,1.0,True,stop_loss
184,1.0,0.49745070765401217,0.0,1.0,True,stop_loss
185,1.0,0.49741252362512467,0.0,1.0,True,stop_loss
186,0.9949880838394165,0.4949063738128182,0.0,1.0,True,stop_loss
187,1.0,0.4974554291281202,0.0,0.9339977137197192,True,stop_loss
188,1.0,0.4974463836976764,0.0,0.9479837819280014,True,stop_loss
189,1.0,0.4974771006509272,0.0,0.9094755759323455,True,stop_loss
190,0.723059892654419,0.35900722329494117,0.0,0.8994271446051364,True,stop_loss
191,0.993989884853363,0.49446653221985454,0.0,0.9210926344721934,True,stop_loss
192,1.0,0.49746197885151067,0.0,0.9182268166722491,True,stop_loss
193,1.0,0.497459318712237,0.0,0.9427270753439221,True,stop_loss
194,1.0,0.4974531405868976,0.0,0.9854003803407373,True,stop_loss
195,0.8637754321098328,0.4293318199489049,0.0,1.0,True,stop_loss
196,0.8901053667068481,0.4424895439270105,0.0,1.0,True,stop_loss
197,0.967487096786499,0.4811712304758214,0.0,1.0,True,stop_loss
198,1.0,0.497423765828492,0.0,1.0,True,stop_loss
199,1.0,0.4974204696114232,0.0,1.0,True,stop_loss
200,0.8006565570831299,0.39774055855675283,0.0,1.0,True,stop_loss
201,0.7011878490447998,0.34799956943543214,0.0,1.0,True,stop_loss
202,0.5780677199363708,0.28643432026191573,0.0,1.0,True,stop_loss
203,0.7192153334617615,0.35700499831996946,0.0,1.0,True,stop_loss
204,0.4987887144088745,0.24677999341167542,0.0,1.0,True,stop_loss
205,0.48218393325805664,0.23848152603271588,0.0,1.0,True,stop_loss
206,1.0,0.4973909572648464,0.0,1.0,True,stop_loss
207,0.6627391576766968,0.32880110381452027,0.0,1.0,True,stop_loss
208,1.0,0.49741607592367076,0.0,1.0,True,stop_loss
209,0.8059974312782288,0.40042543525543156,0.0,0.9731629284744607,True,stop_loss
210,0.8939746618270874,0.4444164263179944,0.0,0.9779003315737144,True,stop_loss
211,0.6634194254875183,0.3290793722264016,0.0,0.8960455296571923,True,stop_loss
212,0.6254785060882568,0.3101346880992284,0.0,0.8789866274413609,True,stop_loss
213,1.0,0.49738255522204655,0.0,0.8871940682028071,True,stop_loss
214,0.2764037549495697,0.13560255804891638,0.0,0.8940756963330205,True,stop_loss
215,0.3843234181404114,0.18956401633806197,0.0,0.940436605399966,True,stop_loss
216,1.0,0.4973980337314282,0.0,0.9865581202090627,True,stop_loss
217,0.5584331750869751,0.27661577219400296,0.0,1.0,True,stop_loss
218,0.5314949154853821,0.2631501128291279,0.0,1.0,True,stop_loss
219,0.44182589650154114,0.21832048504306728,0.0,1.0,True,stop_loss
220,1.0,0.497407537224625,0.0,1.0,True,stop_loss
221,0.7380422949790955,0.3664346967799628,0.0,1.0,True,stop_loss
222,0.2640731930732727,0.12945412068021497,0.0,1.0,True,stop_loss
223,0.9113505482673645,0.45308440383202087,0.0,1.0,True,stop_loss
224,-0.2856842577457428,-0.14542883680877952,0.0,0.45640339980654315,True,stop_loss
225,0.49430760741233826,0.2445662627001205,0.0,1.0,True,stop_loss
226,0.3730112314224243,0.18392282167978588,0.0,1.0,True,stop_loss
227,0.5926880240440369,0.2937541719457491,0.0,1.0,True,stop_loss
228,0.2949466109275818,0.14487905478524943,0.0,1.0,True,stop_loss
229,0.2644363045692444,0.12962011670511797,0.0,1.0,True,stop_loss
230,0.29016628861427307,0.14248720168529355,0.0,1.0,True,stop_loss
231,0.4516431391239166,0.22322977732642546,0.0,1.0,True,stop_loss
232,0.3057839274406433,0.15029408443260767,0.0,1.0,True,stop_loss
233,0.31171074509620667,0.15326329670610384,0.0,1.0,True,stop_loss
234,-0.030614817515015602,-0.01790053278030672,0.0,0.6599828187170087,True,stop_loss
235,0.24295789003372192,0.11889402792999328,0.0,1.0,True,stop_loss
236,0.5866619348526001,0.2907426121518008,0.0,1.0,True,stop_loss
237,0.127515509724617,0.06117013366169258,0.0,1.0,True,stop_loss
238,0.2636075019836426,0.12920680945179458,0.0,1.0,True,stop_loss
239,-0.042852722108364105,-0.024033115913935185,0.0,0.7120488967617726,True,stop_loss
240,0.03602449595928192,0.015415093728288129,0.0,1.0,True,stop_loss
241,0.3136662244796753,0.15423578656544162,0.0,1.0,True,stop_loss
242,0.1736823469400406,0.08424794071619274,0.0,1.0,True,stop_loss
243,-0.02104138396680355,-0.013117464478643922,0.0,0.7780239378518194,True,stop_loss
244,0.06852027773857117,0.03166211431451823,0.0,1.0,True,stop_loss
245,-0.1034405380487442,-0.05431821467663209,0.0,0.82569870845297,True,stop_loss
246,0.5727354884147644,0.28377075057039913,0.0,1.0,True,stop_loss
247,0.23774656653404236,0.11627674790976424,0.0,1.0,True,stop_loss
248,0.07081829756498337,0.03281786085514081,0.0,1.0,True,stop_loss
249,-0.11745719611644745,-0.06131828314729206,0.0,0.9540012364838653,True,stop_loss
250,0.3550807237625122,0.17495493337221685,0.0,1.0,True,stop_loss
251,-0.3113422393798828,-0.15824924988083316,0.0,0.9218348810970842,True,stop_loss
252,-0.23127318918704987,-0.11821773874710849,0.0,0.9468107400940348,True,stop_loss
253,-0.11504031717777252,-0.0601079414757004,0.0,0.9487171461720644,True,stop_loss
254,-0.2242783159017563,-0.11472896344142773,0.0,0.9303194852427844,True,stop_loss
255,0.06882115453481674,0.031811486552386796,0.0,1.0,True,stop_loss
256,-0.3520393967628479,-0.1786228627037488,0.0,0.9204113890240064,True,stop_loss
257,0.3746916353702545,0.1847354339460608,0.0,1.0,True,stop_loss
258,0.027252687141299248,0.011016655520585412,0.0,1.0,True,stop_loss
259,0.2232387810945511,0.10900713742699886,0.0,1.0,True,stop_loss
260,0.08673851191997528,0.040761065425851846,0.0,1.0,True,stop_loss
261,0.2428743541240692,0.11883846054149834,0.0,1.0,True,stop_loss
262,0.20006655156612396,0.09743352357834935,0.0,1.0,True,stop_loss
263,-0.08705833554267883,-0.046119651143293854,0.0,0.8574180269704249,True,stop_loss
264,-0.3801979124546051,-0.1926786547787205,0.0,0.8224670979403683,True,stop_loss
265,0.044402144849300385,0.019605266637490733,0.0,1.0,True,stop_loss
266,-0.1663012057542801,-0.08576800247007323,0.0,0.6693039143402552,True,stop_loss
267,0.29648736119270325,0.14565692402517005,0.0,1.0,True,stop_loss
268,-0.3940718173980713,-0.19962264927461462,0.0,0.5819476051327693,True,stop_loss
269,0.2542281746864319,0.12452591364206067,0.0,1.0,True,stop_loss
270,0.16545318067073822,0.08013193888375696,0.0,1.0,True,stop_loss
271,0.09537182003259659,0.04510016721745965,0.0,1.0,True,stop_loss
272,-0.0069923484697937965,-0.006066866368497481,0.0,0.5403431136206773,True,stop_loss
273,-0.10834549367427826,-0.05674213524267256,0.0,0.546801670218534,True,stop_loss
274,0.22631818056106567,0.11060494860387832,0.0,1.0,True,stop_loss
275,-0.20974016189575195,-0.10741890282612195,0.0,0.5321524313362664,True,stop_loss
276,-0.22141453623771667,-0.11322284853152861,0.0,0.4711425730062904,True,stop_loss
277,-0.3743528127670288,-0.1896700362215113,0.0,0.4523837027262825,True,stop_loss
278,-0.025065194815397263,-0.015022930553910763,0.0,0.4341597919330801,True,stop_loss
279,0.36925482749938965,0.18212603578308134,0.0,1.0,True,stop_loss
280,0.23156805336475372,0.11326324485131503,0.0,1.0,True,stop_loss
281,0.1596609503030777,0.07730165266028463,0.0,0.9773470678625601,True,stop_loss
282,0.10858825594186783,0.05178689286968502,0.0,0.9620326271484325,True,stop_loss
283,-0.3218897581100464,-0.1634698352310832,0.0,0.32050342747229,True,stop_loss
284,-0.028138097375631332,-0.016596596082552553,0.0,0.32434425866629085,True,stop_loss
285,0.07693524658679962,0.03593358903348097,0.0,0.9764100233772026,True,stop_loss
286,0.36960679292678833,0.18223441503853843,0.0,0.9248266764713826,True,stop_loss
287,0.03712867945432663,0.015978261454657458,0.0,0.9271156249768597,True,stop_loss
288,0.18468186259269714,0.08974913992546883,0.0,0.9588659408710188,True,stop_loss
289,0.20614516735076904,0.10047702583325226,0.0,0.9991450472891996,True,stop_loss
290,0.0025263044517487288,-0.0013305980280880168,0.0,0.3435125117963815,True,stop_loss
291,0.38490936160087585,0.18985086621367478,0.0,1.0,True,stop_loss
292,0.13962072134017944,0.0672052137683716,0.0,1.0,True,stop_loss
293,0.006198744289577007,0.0004948132529205662,0.0,1.0,True,stop_loss
294,-0.029511353000998497,-0.017367368825847284,0.0,0.4018607371305798,True,stop_loss
295,0.0967017114162445,0.045744783767624246,0.0,1.0,True,stop_loss
296,0.01818290911614895,0.006482176612949137,0.0,1.0,True,stop_loss
297,0.017514942213892937,0.00615284022721848,0.0,1.0,True,stop_loss
298,-0.6004560589790344,-0.30284994180718866,0.0,0.4368120695528541,True,stop_loss
299,0.12720538675785065,0.060934533401556315,0.0,1.0,True,stop_loss
300,0.45611250400543213,0.2254008903305101,0.0,1.0,True,stop_loss
301,0.04768923670053482,0.021193381935237628,0.0,1.0,True,stop_loss
302,-0.07946155220270157,-0.042366512081972486,0.0,0.41867886097757373,True,stop_loss
303,0.5630068182945251,0.27885804159393096,0.0,1.0,True,stop_loss
304,-0.11319614201784134,-0.059242265073993085,0.0,0.3786772063836431,True,stop_loss
305,0.5546607375144958,0.27468124672160565,0.0,1.0,True,stop_loss
306,0.9261566400527954,0.46044929732147444,0.0,1.0,True,stop_loss
307,0.7360416650772095,0.36537015185892313,0.0,1.0,True,stop_loss
308,1.0,0.49734240406853436,0.0,1.0,True,stop_loss
309,0.4057648777961731,0.20023148597318588,0.0,1.0,True,stop_loss
310,0.4516579508781433,0.22317892920364513,0.0,1.0,True,stop_loss
311,0.8579070568084717,0.4263040065457733,0.0,1.0,True,stop_loss
312,0.550991952419281,0.27284075769163163,0.0,1.0,True,stop_loss
313,0.481894314289093,0.23829556587964204,0.0,1.0,True,stop_loss
314,0.3608642518520355,0.17777144194503317,0.0,1.0,True,stop_loss
315,0.3726893663406372,0.18367125865488818,0.0,1.0,True,stop_loss
316,0.34838324785232544,0.17153274736928553,0.0,1.0,True,stop_loss
317,0.18289560079574585,0.08877527555638721,0.0,1.0,True,stop_loss
318,0.34855493903160095,0.17160847152272926,0.0,1.0,True,stop_loss
319,0.04315844923257828,0.018914648487553254,0.0,1.0,True,stop_loss
320,-0.023692550137639046,-0.014512941334114335,0.0,0.4794417663073686,True,stop_loss
321,0.5992298722267151,0.2969428476985067,0.0,1.0,True,stop_loss
322,0.3111165761947632,0.1528889427861257,0.0,1.0,True,stop_loss
323,0.33994024991989136,0.16731145859757468,0.0,1.0,True,stop_loss
324,0.20066912472248077,0.09767265395723113,0.0,1.0,True,stop_loss
325,0.33905714750289917,0.16687141009913745,0.0,1.0,True,stop_loss
326,0.44123172760009766,0.2179536969728725,0.0,1.0,True,stop_loss
327,0.23632825911045074,0.11544600918612379,0.0,1.0,True,stop_loss
328,0.08936847746372223,0.041953092443118886,0.0,1.0,True,stop_loss
329,0.3098216950893402,0.15219194018012164,0.0,1.0,True,stop_loss
330,0.46883559226989746,0.23169880137430685,0.0,1.0,True,stop_loss
331,0.393258273601532,0.1939198312643109,0.0,1.0,True,stop_loss
332,0.24166597425937653,0.11810151589394895,0.0,1.0,True,stop_loss
333,0.2458825558423996,0.12019876395529984,0.0,1.0,True,stop_loss
334,0.02369002252817154,0.009110209826263555,0.0,1.0,True,stop_loss
335,0.0007324072066694498,-0.0023715222273497593,0.0,0.44557263672665315,True,stop_loss
336,0.3119184374809265,0.15322034473037557,0.0,1.0,True,stop_loss
337,0.3038625121116638,0.1491706722547646,0.0,1.0,True,stop_loss
338,0.35786423087120056,0.1761889268662809,0.0,1.0,True,stop_loss
339,-0.05796944350004196,-0.031733811808408806,0.0,0.4559329629282384,True,stop_loss
340,0.5086532831192017,0.2515898635605714,0.0,1.0,True,stop_loss
341,0.6544659733772278,0.32450063233808746,0.0,1.0,True,stop_loss
342,0.32286593317985535,0.15869695771308928,0.0,1.0,True,stop_loss
343,0.1228250190615654,0.058682811433599553,0.0,1.0,True,stop_loss
344,0.40637654066085815,0.2004469657974907,0.0,1.0,True,stop_loss
345,0.13835719227790833,0.06643732579021987,0.0,1.0,True,stop_loss
346,0.9397908449172974,0.4671775292315827,0.0,1.0,True,stop_loss
347,0.07708320021629333,0.035818248248500675,0.0,1.0,True,stop_loss
348,0.2956254184246063,0.14508765934926657,0.0,1.0,True,stop_loss
349,0.24415186047554016,0.1193524182919018,0.0,1.0,True,stop_loss
350,0.5974947214126587,0.2960173861253757,0.0,1.0,True,stop_loss
351,0.8877473473548889,0.4411522294280993,0.0,1.0,True,stop_loss
352,0.914984405040741,0.4548113237182054,0.0,1.0,True,stop_loss
353,0.21515825390815735,0.10485180858884936,0.0,1.0,True,stop_loss
354,-0.14652159810066223,-0.07598950804028562,0.0,0.4055118740188936,True,stop_loss
355,0.2877122759819031,0.14111380013980251,0.0,1.0,True,stop_loss
356,0.33409690856933594,0.16431315870872362,0.0,1.0,True,stop_loss
357,0.4617675542831421,0.22812541317408608,0.0,1.0,True,stop_loss
358,0.30278900265693665,0.14863816502426508,0.0,1.0,True,stop_loss
359,0.2975625991821289,0.14603014279414772,0.0,1.0,True,stop_loss
360,0.3991348445415497,0.19682509242483737,0.0,1.0,True,stop_loss
361,0.46150657534599304,0.22800683011629228,0.0,1.0,True,stop_loss
362,0.2683296203613281,0.13141466144123665,0.13141466144123665,1.0,False,
363,0.2858990430831909,0.2715226178579344,0.2715226178579344,1.0,False,
364,-0.08691707998514175,0.22525188848276856,0.0,1.0,True,stop_loss
365,0.02824988029897213,0.011345121263755198,0.011345121263755198,1.0,False,
366,0.3851332664489746,0.20111444708126514,0.20111444708126514,1.0,False,
367,0.6353079080581665,0.5159234456829329,0.39826949165384967,1.0,False,
368,0.4156509339809418,0.6032844630076327,0.5954589960171619,1.0,False,
369,0.754670262336731,0.9700214188751956,0.7926862877068301,1.0,False,
370,0.6251007914543152,1.0,0.9899435692503147,1.0,False,
371,0.5716403126716614,1.0,1.0,1.0,False,
372,0.19115523993968964,1.0,1.0,1.0,False,
373,0.2049020230770111,1.0,1.0,1.0,False,
374,0.41885843873023987,1.0,1.0,1.0,False,
375,0.9024304151535034,1.0,1.0,1.0,False,
376,0.7933136224746704,1.0,1.0,1.0,False,
377,0.7254592180252075,1.0,0.0,1.0,True,take_profit
378,0.7329227924346924,0.3636582025058094,0.19719680628846317,1.0,False,
379,0.7008569240570068,0.544784658735636,0.0,1.0,True,take_profit
380,1.0,0.49720315291268236,0.0,1.0,True,take_profit
381,0.7990246415138245,0.3966885894606604,0.0,1.0,True,take_profit
382,0.8661412000656128,0.4302775992906359,0.0,1.0,True,take_profit
383,0.8626937866210938,0.4285562655687314,0.0,1.0,True,take_profit
384,0.7633629441261292,0.37889606581285584,0.19721459374979125,1.0,False,
385,0.7612676620483398,0.5750117403718145,0.0,1.0,True,take_profit
386,1.0,0.49720992202370085,0.19720992202370088,1.0,False,
387,0.6462904810905457,0.5175153006280016,0.0,1.0,True,take_profit
388,0.9896028637886047,0.4920194127027161,0.19721798080841374,1.0,False,
389,0.8178611993789673,0.6033269838910071,0.39439638420152356,1.0,False,
390,0.9231200814247131,0.853172319554109,0.5916122788417525,1.0,False,
391,0.46720951795578003,0.8224840854643326,0.7888793264864427,1.0,False,
392,-0.0005146649200469255,0.7859200354570632,0.7859200354570632,1.0,False,
393,0.3638001084327698,0.9670412820042598,0.9670412820042598,1.0,False,
394,-0.20539097487926483,0.8616710801797108,0.8616710801797108,1.0,False,
395,0.577404260635376,1.0,1.0,1.0,False,
396,0.32587751746177673,1.0,1.0,1.0,False,
397,0.17685669660568237,1.0,1.0,1.0,False,
398,0.07717517763376236,1.0,0.0,1.0,True,take_profit
399,0.36068862676620483,0.17758260350370217,0.17758260350370217,1.0,False,
400,0.23856045305728912,0.2940533480416561,0.0,1.0,True,take_profit
401,0.4169125556945801,0.20569088169715175,0.19723460384986172,1.0,False,
402,0.20751039683818817,0.29819924864182484,0.29819924864182484,1.0,False,
403,0.01032461691647768,0.3005979571195836,0.3005979571195836,1.0,False,
404,-0.11638867855072021,0.23776338951453002,0.0,1.0,True,take_profit
405,0.10337849706411362,0.048934604190022546,0.048934604190022546,1.0,False,
406,0.3591515123844147,0.22574274130995178,0.22574274130995178,1.0,False,
407,0.1282917559146881,0.2870977878442751,0.2870977878442751,1.0,False,
408,0.24200262129306793,0.4053353749080788,0.0,1.0,True,take_profit
409,0.09001122415065765,0.04224897755964166,0.04224897755964166,1.0,False,
410,0.37091678380966187,0.22494320363499973,0.0,1.0,True,take_profit
411,0.039277344942092896,0.016884072981897213,0.0,1.0,True,take_profit
412,0.2536510229110718,0.12406051494884031,0.0,1.0,True,take_profit
413,-0.27610257267951965,-0.14081910187503466,0.0,0.47197201163516855,True,take_profit
414,0.14717014133930206,0.07081597851879938,0.0,1.0,True,take_profit
415,0.07932355254888535,0.036890438029208106,0.0,1.0,True,take_profit
416,0.9064415693283081,0.4504374364177286,0.0,1.0,True,take_profit
417,0.8729045987129211,0.4336796161401084,0.0,1.0,True,take_profit
418,0.7671051621437073,0.3807995388474893,0.0,1.0,True,take_profit
419,0.1260310858488083,0.0602393321191685,0.0,1.0,True,take_profit
420,0.6006539463996887,0.29756341484886123,0.0,1.0,True,take_profit
421,-0.016481654718518257,-0.010992141429088978,0.0,0.40563979297138797,True,take_profit
422,0.6644079685211182,0.3294374305859742,0.0,1.0,True,take_profit
423,0.2692929208278656,0.13187915784818544,0.0,1.0,True,take_profit
424,0.9841136336326599,0.48928432280209355,0.0,1.0,True,take_profit
425,0.943074107170105,0.46877050489475697,0.0,1.0,True,take_profit
426,0.7262395620346069,0.3603525210258797,0.0,1.0,True,take_profit
427,0.8130772709846497,0.4037673165617608,0.0,1.0,True,take_profit
428,1.0,0.49723061896342546,0.0,1.0,True,take_profit
429,0.610679030418396,0.30253937175103374,0.0,1.0,True,take_profit
430,0.36078718304634094,0.17759144085233128,0.17759144085233128,1.0,False,
431,0.7831568717956543,0.5663788882043215,0.3748004523064943,1.0,False,
432,-0.5710299611091614,0.0865323805102367,0.1601191753110538,0.9306691734186511,False,
433,0.32545775175094604,0.32018777159797207,0.0,0.7791428508004072,True,stop_loss
434,-0.38058024644851685,-0.19294969275959462,0.0,0.24466012134530798,True,stop_loss
435,0.4864538013935089,0.24054319797301685,0.14604942269341056,0.7401792183892792,False,
436,-0.13689228892326355,0.0748343617096508,0.05502632650392389,0.7353082894916652,False,
437,-0.4680919945240021,-0.18173136809567397,-0.03731312098659473,0.2526527900222272,False,
438,0.16622593998908997,0.045776998133675854,0.03496029628079817,0.7637087993124569,False,
