step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
192,0.1195577010512352,0.0597788505256176,0.05489054362246406,0.9182268166722491,False,
193,0.2230856716632843,0.16640895877685635,0.15687823101873308,0.9427270753439221,False,
194,0.34539613127708435,0.32954135492093195,0.32473017647708824,0.9854003803407373,False,
195,-0.32580047845840454,0.1618006166543633,0.1618006166543633,1.0,False,
196,-0.3573867976665497,0.0,0.0,1.0,False,
197,0.022749274969100952,0.011374637484550476,0.011374637484550476,1.0,False,
198,0.0754438117146492,0.04909098815224705,0.04909098815224705,1.0,False,
199,-0.030921177938580513,0.03361340478930456,0.03361340478930456,1.0,False,
200,0.26412802934646606,0.16567794396351013,0.16567794396351013,1.0,False,
201,-0.30408263206481934,0.013592525342647876,0.013592525342647876,1.0,False,
202,0.11630890518426895,0.07174904808159221,0.07174904808159221,1.0,False,
203,0.20205508172512054,0.17275170314112642,0.17275170314112642,1.0,False,
204,0.2461189478635788,0.2957782306006854,0.2957782306006854,1.0,False,
205,0.39080312848091125,0.4911546385489568,0.4911546385489568,1.0,False,
206,0.340524822473526,0.6614153449349218,0.6614153449349218,1.0,False,
207,0.5596435070037842,0.9412652282516025,0.8614434747497104,1.0,False,
208,0.49253183603286743,1.0,1.0,1.0,False,
209,-0.043062757700681686,0.9784686211496592,0.9522093887783699,0.9731629284744607,False,
210,0.33057695627212524,1.0,0.9779003315737144,0.9779003315737144,False,
211,-0.20523321628570557,0.8752954920872211,0.7843046128138468,0.8960455296571923,False,
212,0.40658101439476013,0.9877467923572081,0.8653239099560879,0.8789866274413609,False,
213,0.40805086493492126,1.0,0.8871940682028071,0.8871940682028071,False,
214,0.18329039216041565,0.9788480336401354,0.875164237281012,0.8940756963330205,False,
215,0.4479796588420868,1.0,0.940436605399966,0.940436605399966,False,
216,0.10375366359949112,0.9923421053284949,0.9790031620371836,0.9865581202090627,False,
217,0.8382210731506348,1.0,1.0,1.0,False,
218,0.32354629039764404,1.0,1.0,1.0,False,
219,0.13879574835300446,1.0,1.0,1.0,False,
220,0.1425003707408905,1.0,1.0,1.0,False,
221,-0.047975484281778336,0.9760122578591108,0.9760122578591108,1.0,False,
222,0.14623726904392242,1.0,1.0,1.0,False,
223,0.008376027457416058,1.0,1.0,1.0,False,
224,-0.004409534391015768,0.9977952328044921,0.9977952328044921,1.0,False,
225,-0.24626165628433228,0.8768691718578339,0.8768691718578339,1.0,False,
226,-0.039518874138593674,0.8572176907128125,0.8572176907128125,1.0,False,
227,0.49971804022789,1.0,1.0,1.0,False,
228,0.01024335902184248,1.0,1.0,1.0,False,
229,-0.0836186334490776,0.9581906832754612,0.9581906832754612,1.0,False,
230,-0.22332601249217987,0.8465677299859745,0.8465677299859745,1.0,False,
231,0.0006068121292628348,0.8469655994318596,0.8469655994318596,1.0,False,
232,0.13747866451740265,0.9157034780963393,0.9157034780963393,1.0,False,
233,-0.14054958522319794,0.8454573837619371,0.8454573837619371,1.0,False,
234,0.3785448372364044,1.0,1.0,1.0,False,
235,-0.06939301639795303,0.9653034918010235,0.9653034918010235,1.0,False,
236,-0.022895177826285362,0.9538893883367712,0.9538893883367712,1.0,False,
237,-0.053245909512043,0.9272773417263694,0.9272773417263694,1.0,False,
238,-0.20547233521938324,0.8245660006783978,0.8245660006783978,1.0,False,
239,0.10074395686388016,0.875022887070991,0.875022887070991,1.0,False,
240,-0.32096341252326965,0.7145602727941435,0.7145602727941435,1.0,False,
241,-0.12130741775035858,0.6540212326163829,0.6540212326163829,1.0,False,
242,-0.06471889466047287,0.6217012378447517,0.6217012378447517,1.0,False,
243,0.07243265956640244,0.6579378714821101,0.6579378714821101,1.0,False,
244,0.2646408975124359,0.7902640256944355,0.7902640256944355,1.0,False,
245,-0.5039331316947937,0.538335881699771,0.5903024475471679,1.0,False,
246,0.06404708325862885,0.6224440081686219,0.6224440081686219,1.0,False,
247,-0.0018132454715669155,0.6215413148600322,0.6215413148600322,1.0,False,
248,-0.13160096108913422,0.5561755987185141,0.5561755987185141,1.0,False,
249,0.07282120734453201,0.5926227119857207,0.5926227119857207,1.0,False,
250,-0.22849996387958527,0.47837614369160386,0.47837614369160386,1.0,False,
251,0.2640428841114044,0.6104519087506386,0.6104519087506386,1.0,False,
252,-0.5288304090499878,0.3460512690311236,0.4104664735561175,1.0,False,
253,0.011964413337409496,0.4165310181742097,0.4165310181742097,1.0,False,
254,-0.31478002667427063,0.2533464255333249,0.2533464255333249,1.0,False,
255,-0.06806599348783493,0.21935351712998985,0.21935351712998985,1.0,False,
256,0.25635477900505066,0.34753843477671376,0.34753843477671376,1.0,False,
257,-0.35967832803726196,0.16767981876900095,0.16767981876900095,1.0,False,
258,-0.19590802490711212,0.069755949540102,0.069755949540102,1.0,False,
259,0.1206718310713768,0.13009870640557553,0.13009870640557553,1.0,False,
260,-0.06417182832956314,0.0979904486473937,0.0979904486473937,1.0,False,
261,0.05557959899306297,0.1257833515950568,0.1257833515950568,1.0,False,
262,-0.37241753935813904,0.0,0.0,1.0,False,
263,0.13454362750053406,0.06727181375026703,0.06727181375026703,1.0,False,
264,-0.623542070388794,0.0,0.0,1.0,False,
265,-0.7080961465835571,0.0,0.0,1.0,False,
266,0.009234639815986156,0.004617319907993078,0.004617319907993078,1.0,False,
267,-0.5689979791641235,0.0,0.0,1.0,False,
268,0.10747896134853363,0.053739480674266815,0.053739480674266815,1.0,False,
269,-0.5338373184204102,0.0,0.0,1.0,False,
270,0.026529105380177498,0.013264552690088749,0.013264552690088749,1.0,False,
271,-0.06045025959610939,0.0,0.0,1.0,False,
272,-0.12370423227548599,0.0,0.0,1.0,False,
273,-0.6372448205947876,0.0,0.0,1.0,False,
274,-0.6525676250457764,0.0,0.0,1.0,False,
275,-0.41986146569252014,0.0,0.0,1.0,False,
276,-0.36164048314094543,0.0,0.0,1.0,False,
277,-0.529340386390686,0.0,0.0,1.0,False,
278,-0.35713228583335876,0.0,0.0,1.0,False,
279,-1.0,0.0,0.0,1.0,False,
280,-0.6076158285140991,0.0,0.0,1.0,False,
281,-0.41059398651123047,0.0,0.0,0.9773470678625601,False,
282,-0.20123235881328583,0.0,0.0,0.9620326271484325,False,
283,-0.5789936780929565,0.0,0.0,0.96151028241687,False,
284,-0.7860727310180664,0.0,0.0,0.9730327759988725,False,
285,-0.5759612321853638,0.0,0.0,0.9764100233772026,False,
286,-1.0,0.0,0.0,0.9248266764713826,False,
287,-0.030941521748900414,0.0,0.0,0.9271156249768597,False,
288,-0.44419196248054504,0.0,0.0,0.9588659408710188,False,
289,-0.911561131477356,0.0,0.0,0.9991450472891996,False,
290,-0.43979617953300476,0.0,0.0,1.0,False,
291,-0.5135732889175415,0.0,0.0,1.0,False,
292,0.04350140318274498,0.02175070159137249,0.02175070159137249,1.0,False,
293,-0.3124713599681854,0.0,0.0,1.0,False,
294,-0.5684828162193298,0.0,0.0,1.0,False,
295,-0.43875452876091003,0.0,0.0,1.0,False,
296,-0.3421010375022888,0.0,0.0,1.0,False,
297,-0.07906924188137054,0.0,0.0,1.0,False,
298,-0.5711418390274048,0.0,0.0,1.0,False,
299,-0.45880889892578125,0.0,0.0,1.0,False,
300,-0.1782459318637848,0.0,0.0,1.0,False,
301,-0.20611554384231567,0.0,0.0,1.0,False,
302,0.49961158633232117,0.24980579316616058,0.2,1.0,False,
303,0.2797929644584656,0.3398365102178377,0.3398365102178377,1.0,False,
304,0.7947951555252075,0.737211690349425,0.5398141125868212,1.0,False,
305,0.11334236711263657,0.596493267001509,0.596493267001509,1.0,False,
306,0.6044358611106873,0.8987168533585487,0.7964989228032051,1.0,False,
307,0.6063851118087769,1.0,0.9965576638596576,1.0,False,
308,-0.20048129558563232,0.896416139706498,0.896416139706498,1.0,False,
309,0.2344227284193039,1.0,1.0,1.0,False,
310,0.33683493733406067,1.0,1.0,1.0,False,
311,-0.026456570252776146,0.9867717148736119,0.9867717148736119,1.0,False,
312,0.02954607643187046,1.0,1.0,1.0,False,
313,0.4621531665325165,1.0,1.0,1.0,False,
314,0.33550816774368286,1.0,1.0,1.0,False,
315,0.060945358127355576,1.0,1.0,1.0,False,
316,0.1714032143354416,1.0,1.0,1.0,False,
317,0.2147376835346222,1.0,1.0,1.0,False,
318,0.15903574228286743,1.0,1.0,1.0,False,
319,-0.05350038781762123,0.9732498060911894,0.9732498060911894,1.0,False,
320,-0.2736537754535675,0.8364489471728866,0.8364489471728866,1.0,False,
321,-0.2323358654975891,0.7203954939719891,0.7203954939719891,1.0,False,
322,-0.16434264183044434,0.6383077483140827,0.6383077483140827,1.0,False,
323,-0.04547346010804176,0.6156229484287989,0.6156229484287989,1.0,False,
324,-0.14130134880542755,0.5449864398621923,0.5449864398621923,1.0,False,
325,-0.17582754790782928,0.4571109343905605,0.4571109343905605,1.0,False,
326,-0.2760985195636749,0.319102065947758,0.0,1.0,True,take_profit
327,-0.14057059586048126,0.0,0.0,1.0,False,
328,-0.01872256211936474,0.0,0.0,1.0,False,
329,-0.21781592071056366,0.0,0.0,1.0,False,
330,0.2034747153520584,0.1017373576760292,0.1017373576760292,1.0,False,
331,0.0011990168131887913,0.102296366609752,0.102296366609752,1.0,False,
332,0.33497288823127747,0.26992401770485897,0.26992401770485897,1.0,False,
333,0.12635020911693573,0.3330606965108341,0.3330606965108341,1.0,False,
334,-0.0159639623016119,0.3250680870709761,0.3250680870709761,1.0,False,
335,0.005370477680116892,0.335970815744695,0.335970815744695,1.0,False,
336,0.6888027787208557,0.677779385444818,0.5333779960843901,1.0,False,
337,0.6056782007217407,0.8362237383148845,0.7333846379540141,1.0,False,
338,0.726197361946106,1.0,0.9334317020371008,1.0,False,
339,0.25303155183792114,1.0,1.0,1.0,False,
340,-0.04561564698815346,0.9771921765059233,0.9771921765059233,1.0,False,
341,-0.292552649974823,0.8309381340813764,0.8309381340813764,1.0,False,
342,0.14078934490680695,0.901454365011974,0.901454365011974,1.0,False,
343,0.12221687287092209,0.96259119464145,0.96259119464145,1.0,False,
344,0.7013403177261353,1.0,1.0,1.0,False,
345,0.28072237968444824,1.0,1.0,1.0,False,
346,0.13411863148212433,1.0,1.0,1.0,False,
347,0.316913366317749,1.0,1.0,1.0,False,
348,0.39599910378456116,1.0,1.0,1.0,False,
349,0.0397380031645298,1.0,1.0,1.0,False,
350,0.4073505699634552,1.0,1.0,1.0,False,
351,0.09337981790304184,1.0,1.0,1.0,False,
352,0.15229493379592896,1.0,1.0,1.0,False,
353,-0.0987495556473732,0.9506252221763134,0.9506252221763134,1.0,False,
354,-0.15676595270633698,0.8722891733145114,0.8722891733145114,1.0,False,
355,0.0938783586025238,0.9192969151736837,0.9192969151736837,1.0,False,
356,0.1983114778995514,1.0,1.0,1.0,False,
357,0.3317813575267792,1.0,1.0,1.0,False,
358,0.14664484560489655,1.0,1.0,1.0,False,
359,0.3031637668609619,1.0,1.0,1.0,False,
360,0.24352572858333588,1.0,1.0,1.0,False,
361,0.09304440021514893,1.0,1.0,1.0,False,
362,0.18173155188560486,1.0,0.0,1.0,True,take_profit
363,0.15591585636138916,0.07795792818069458,0.07795792818069458,1.0,False,
364,0.1029936894774437,0.1294218867919404,0.1294218867919404,1.0,False,
365,0.08094405382871628,0.16987482761491374,0.16987482761491374,1.0,False,
366,0.15872225165367126,0.24922275838460056,0.24922275838460056,1.0,False,
367,0.712204098701477,0.6053048677914817,0.4492028184407433,1.0,False,
368,0.3273186683654785,0.6128520256986257,0.6128520256986257,1.0,False,
369,-0.05502030625939369,0.5853603520291499,0.5853603520291499,1.0,False,
370,0.2258918285369873,0.6983233141231626,0.6983233141231626,1.0,False,
371,0.2652715742588043,0.8309816418737288,0.8309816418737288,1.0,False,
372,0.08577113598585129,0.8739108071115613,0.8739108071115613,1.0,False,
373,0.4696403443813324,1.0,1.0,1.0,False,
374,0.4235023260116577,1.0,1.0,1.0,False,
375,0.13045699894428253,1.0,1.0,1.0,False,
376,0.5017342567443848,1.0,0.0,1.0,True,take_profit
377,0.3898060917854309,0.19490304589271545,0.19490304589271545,1.0,False,
378,0.25634127855300903,0.32301424847143057,0.32301424847143057,1.0,False,
379,0.751115083694458,0.6985489003970884,0.5229913585498595,1.0,False,
380,0.5080111026763916,0.7770014985155645,0.7229959471773688,1.0,False,
381,1.0,1.0,0.9230400411366764,1.0,False,
382,0.9004392027854919,1.0,1.0,1.0,False,
383,0.9502951502799988,1.0,1.0,1.0,False,
384,-0.20431609451770782,0.8978419527411461,0.8978419527411461,1.0,False,
385,0.4875395596027374,1.0,1.0,1.0,False,
386,0.9938600063323975,1.0,1.0,1.0,False,
387,0.7072398662567139,1.0,1.0,1.0,False,
388,-0.1801457554101944,0.9099271222949028,0.0,1.0,True,stop_loss
389,0.10720228403806686,0.05360114201903343,0.05360114201903343,1.0,False,
390,0.1657368540763855,0.13644565296270983,0.13644565296270983,1.0,False,
391,0.0345599465072155,0.15369537741496447,0.15369537741496447,1.0,False,
392,0.11622241884469986,0.21180084837421118,0.21180084837421118,1.0,False,
393,0.12361457198858261,0.2735911729713341,0.2735911729713341,1.0,False,
394,-0.08983185142278671,0.22866142913476895,0.22866142913476895,1.0,False,
395,0.08220494538545609,0.2697741206579577,0.2697741206579577,1.0,False,
396,0.11112312227487564,0.3253262360253891,0.3253262360253891,1.0,False,
397,-0.1622025966644287,0.2442153760557934,0.2442153760557934,1.0,False,
398,-0.10508973151445389,0.19169024483996056,0.19169024483996056,1.0,False,
399,-0.16205982863903046,0.11067071086179547,0.11067071086179547,1.0,False,
400,0.04127466306090355,0.13131694722579268,0.13131694722579268,1.0,False,
401,0.01909174956381321,0.14085541843885185,0.14085541843885185,1.0,False,
402,0.16529615223407745,0.22349955237573593,0.22349955237573593,1.0,False,
403,-0.3079608976840973,0.06949645073033098,0.06949645073033098,1.0,False,
404,-0.3934738337993622,0.0,0.0,1.0,False,
405,-0.13351722061634064,0.0,0.0,1.0,False,
406,0.16946430504322052,0.08473215252161026,0.08473215252161026,1.0,False,
407,0.26627835631370544,0.21783616053904062,0.21783616053904062,1.0,False,
408,0.2192225605249405,0.32740997934385546,0.32740997934385546,1.0,False,
409,0.46166738867759705,0.5582248468138573,0.5273911524750589,1.0,False,
410,0.05582243204116821,0.5553078974610515,0.5553078974610515,1.0,False,
411,-0.15558990836143494,0.4775144399658072,0.4775144399658072,1.0,False,
412,0.23275788128376007,0.5939309628764824,0.5939309628764824,1.0,False,
413,0.16478393971920013,0.6763338536877456,0.6763338536877456,1.0,False,
414,0.4519672691822052,0.9023320051729788,0.8763483705818762,1.0,False,
415,0.6744778752326965,1.0,1.0,1.0,False,
416,0.5254688262939453,1.0,1.0,1.0,False,
417,0.4550304710865021,1.0,1.0,1.0,False,
418,0.2329436093568802,1.0,1.0,1.0,False,
419,0.25613823533058167,1.0,1.0,1.0,False,
420,0.16131113469600677,1.0,1.0,1.0,False,
421,0.5153799057006836,1.0,1.0,1.0,False,
422,0.11295221000909805,1.0,1.0,1.0,False,
423,0.6455308198928833,1.0,1.0,1.0,False,
424,0.36487075686454773,1.0,1.0,1.0,False,
425,0.5922845602035522,1.0,1.0,1.0,False,
426,0.22338877618312836,1.0,1.0,1.0,False,
427,-0.17658011615276337,0.9117099419236183,0.9117099419236183,1.0,False,
428,0.2460792362689972,1.0,1.0,1.0,False,
429,0.23859481513500214,1.0,1.0,1.0,False,
430,0.042211394757032394,1.0,1.0,1.0,False,
431,0.3413783311843872,1.0,1.0,1.0,False,
432,0.539665162563324,1.0,0.0,0.9306691734186511,True,stop_loss
433,0.07509388029575348,0.03754694014787674,0.029254429985648946,0.7791428508004072,False,
434,-0.22825904190540314,0.0,0.0,0.7339803640359239,False,
435,-0.35331907868385315,0.0,0.0,0.7401792183892792,False,
436,-0.3178617060184479,0.0,0.0,0.7353082894916652,False,
437,-0.07709357887506485,0.0,0.0,0.7579583700666815,False,
438,-0.14694489538669586,0.0,0.0,0.7637087993124569,False,
439,-0.23962771892547607,0.0,0.0,0.7916157472931968,False,
440,-0.13908030092716217,0.0,0.0,0.6224844098918575,False,
441,-0.10040313750505447,0.0,0.0,0.5992875653128236,False,
442,-0.11829879879951477,0.0,0.0,0.6183239872785449,False,
443,-0.6679460406303406,0.0,0.0,0.6199456988213461,False,
444,-0.09488926082849503,0.0,0.0,0.6394495948540387,False,
445,-0.0494878925383091,0.0,0.0,0.6670059764588128,False,
446,0.00426802271977067,0.002134011359885335,0.0013132802466035807,0.6154045246854478,False,
447,0.015137161128222942,0.007568580564111471,0.004754489514544473,0.6281877393350619,False,
448,-0.5864713191986084,0.0,0.0,0.6510944159738489,False,
449,-0.22291433811187744,0.0,0.0,0.5866602512637318,False,
450,-0.129801407456398,0.0,0.0,0.561423234584752,False,
451,-0.031450141221284866,0.0,0.0,0.46283017019086553,False,
452,-0.24021200835704803,0.0,0.0,0.4747036599330936,False,
453,-0.05267663672566414,0.0,0.0,0.4889040007376157,False,
454,-0.7598587274551392,0.0,0.0,0.5082398810460743,False,
455,-0.010528628714382648,0.0,0.0,0.5124607580216318,False,
456,-0.7940558195114136,0.0,0.0,0.5181107917039848,False,
457,-0.004025896545499563,0.0,0.0,0.5108629370894263,False,
458,-0.2937166392803192,0.0,0.0,0.5131201013442735,False,
459,0.17526103556156158,0.08763051778078079,0.044871817860349085,0.5120569750894524,False,
460,0.004032178316265345,0.046867494383096335,0.02449690685384055,0.5226843716799128,False,
461,-0.218989759683609,0.0,0.0,0.5445356034780242,False,
462,-0.05453799292445183,0.0,0.0,0.5592569754884127,False,
463,-0.20477822422981262,0.0,0.0,0.5681508045239624,False,
464,-0.3894743025302887,0.0,0.0,0.5894381574661112,False,
465,-0.4424872100353241,0.0,0.0,0.6150467601086768,False,
466,0.1325007528066635,0.06625037640333176,0.04259344718186935,0.6429163046947959,False,
467,-0.4420042932033539,0.0,0.0,0.6675074359060665,False,
468,-0.07897210866212845,0.0,0.0,0.6948398215414884,False,
469,-0.4084586203098297,0.0,0.0,0.719120726886805,False,
470,0.0751054510474205,0.03755272552371025,0.027676174902760243,0.736995105329596,False,
471,-0.10410919040441513,0.0,0.0,0.7582188427226616,False,
472,-0.15531447529792786,0.0,0.0,0.7146568060035681,False,
473,0.1710525006055832,0.0855262503027916,0.0619493541370982,0.724331464524362,False,
474,-0.6046727299690247,0.0,0.0,0.6888104093157073,False,
475,-0.4381151497364044,0.0,0.0,0.6971286249536175,False,
476,-0.6404823064804077,0.0,0.0,0.7074250464625155,False,
477,0.0026595243252813816,0.0013297621626406908,0.0009708705011137088,0.7301083820776779,False,
478,-0.06251663714647293,0.0,0.0,0.7307842415727205,False,
479,0.4661948084831238,0.2330974042415619,0.1500566786034292,0.750283393017146,False,
480,-0.015210011042654514,0.14239918574446966,0.10948578291117805,0.7688652314883769,False,
481,0.06712592393159866,0.1430531995969225,0.11315914630233662,0.791028418946115,False,
482,-0.19510328769683838,0.011758679831454816,0.009711788566648349,0.8259250788229668,False,
